partner_country,period,net_weight,usd_value
Norway,201002,2646294,13278122
Norway,201003,3768738,15121270
Norway,201004,2394432,11859629
Norway,201005,2467188,11938454
Norway,201006,3595206,12874829
Norway,201007,3040509,16518802
Norway,201008,3252116,14327188
Norway,201009,3018707,29638069
Norway,201010,2660991,11746647
Norway,201011,3307867,14187640
Norway,201012,3128435,14894281
Norway,201101,2521489,11738980
Norway,201102,3228417,14623360
Norway,201103,3750605,18031537
Norway,201104,3011362,12829718
Norway,201105,2856252,10522351
Norway,201106,4329431,18611814
Norway,201107,3177587,17164861
Norway,201108,3493391,21082005
Norway,201109,2767282,17580670
Norway,201110,2864480,16497214
Norway,201111,3549936,12340569
Norway,201112,3166138,13274927
Norway,201201,3086233,13472093
Norway,201202,3543436,13663360
Norway,201203,3518205,16810289
Norway,201204,2839186,17075394
Norway,201205,3201776,19172441
Norway,201206,3287910,13888269
Norway,201207,3200606,17245167
Norway,201208,3335962,16078826
Norway,201209,2868876,17179015
Norway,201210,3156487,22459092
Norway,201211,3889621,198971192
Norway,201212,9612985,112263711
Pakistan,201001,33269435,50984113
Pakistan,201002,29276338,58891498
Pakistan,201003,30145178,69542253
Pakistan,201004,54572156,71649080
Pakistan,201005,64547959,88658026
Pakistan,201006,80486584,104565096
Pakistan,201007,48640726,85786824
Pakistan,201008,21526338,55268791
Pakistan,201009,37103543,61930743
Pakistan,201010,28643317,66049519
Pakistan,201011,28488842,63385950
Pakistan,201012,24193041,58981195
Pakistan,201101,28419898,77339907
Pakistan,201102,29267870,74966332
Pakistan,201103,30287281,90454085
Pakistan,201104,42857230,74049599
Pakistan,201105,28455815,70329648
Pakistan,201106,30607345,85076686
Pakistan,201107,32226902,73481187
Pakistan,201108,27994482,81287258
Pakistan,201109,28715268,83781163
Pakistan,201110,26148911,62830220
Pakistan,201111,27844481,61392840
Pakistan,201112,31197690,63423737
Pakistan,201201,31799275,64484642
Pakistan,201202,31842421,68222418
Pakistan,201203,35663775,84582599
Pakistan,201204,26538554,78563556
Pakistan,201205,30523897,92093257
Pakistan,201206,27068735,78003312
Pakistan,201207,28948353,74663192
Pakistan,201208,31462434,74671000
Pakistan,201209,26804782,74047846
Pakistan,201210,27497602,62646092
Pakistan,201211,33840198,63719575
Pakistan,201212,29253630,62253617
Panama,201001,584384,17538167
Panama,201002,538938,19673847
Panama,201003,538711,19863477
Panama,201004,394641,12265419
Panama,201005,608842,16244983
Panama,201006,922149,21701344
Panama,201007,524642,21072164
Panama,201008,710399,22233511
Panama,201009,664494,23046842
Panama,201010,623252,16739004
Panama,201011,723544,18833399
Panama,201012,636069,13862841
Panama,201101,518865,17200968
Panama,201102,647293,21221096
Panama,201103,897121,15282280
Panama,201104,867306,17338427
Panama,201105,545728,12664195
Panama,201106,889690,17442168
Panama,201107,345210,22450540
Panama,201108,809067,20916987
Panama,201109,654861,19212031
Panama,201110,630766,22579713
Panama,201111,523177,8701007
Panama,201112,902674,13805012
Panama,201201,548394,11112887
Panama,201202,673196,14215487
Panama,201203,958884,18058450
Panama,201204,580177,18543325
Panama,201205,739419,21032843
Panama,201206,741427,19382190
Panama,201207,1025021,28725981
Panama,201208,837411,20530489
Panama,201209,907209,18398164
Panama,201210,767873,30831357
Panama,201211,866427,19410296
Panama,201212,617797,19174867
Paraguay,201001,147944,1546126
Paraguay,201002,73827,3154858
Paraguay,201003,66384,6466946
Paraguay,201004,68179,2683094
Paraguay,201005,116565,2824881
Paraguay,201006,95375,2973207
Paraguay,201007,196008,3188204
Paraguay,201008,157595,6194564
Paraguay,201009,326427,5665027
Paraguay,201010,98823,6465477
Paraguay,201011,104440,6305646
Paraguay,201012,25398,1940087
Paraguay,201101,184249,3893783
Paraguay,201102,117809,11761874
Paraguay,201103,301689,4318201
Paraguay,201104,213679,3680279
Paraguay,201105,16937,1350928
Paraguay,201106,440174,2108849
Paraguay,201107,575912,6305429
Paraguay,201108,140163,6388620
Paraguay,201109,350306,6859660
Paraguay,201110,120911,9579428
Paraguay,201111,172221,756989
Paraguay,201112,247452,2296353
Paraguay,201201,134639,4908227
Paraguay,201202,213021,5828498
Paraguay,201203,713994,5791661
Paraguay,201204,109328,2235680
Paraguay,201205,936565,9013671
Paraguay,201206,370844,7310025
Paraguay,201207,632860,4292072
Paraguay,201208,291646,3324549
Paraguay,201209,256369,4335660
Paraguay,201210,130350,6594602
Paraguay,201211,97551,6460973
Paraguay,201212,93537,5613714
Peru,201001,955832,9043069
Peru,201002,559229,21354967
Peru,201003,1175569,33005357
Peru,201004,1501696,17874560
Peru,201005,2249929,26065719
Peru,201006,1971718,29415661
Peru,201007,1158676,29944449
Peru,201008,1391767,31875187
Peru,201009,2266380,34878807
Peru,201010,3318065,25568038
Peru,201011,1322662,26151984
Peru,201012,4652370,24065210
Peru,201101,2696712,19216627
Peru,201102,5319274,32059889
Peru,201103,4961372,24715980
Peru,201104,23164361,36683541
Peru,201105,8068210,19227248
Peru,201106,3442983,17878517
Peru,201107,1865924,23258141
Peru,201108,2558068,33768772
Peru,201109,2349277,32979026
Peru,201110,3981762,33578560
Peru,201111,3930340,12418367
Peru,201112,2892757,19653277
Peru,201201,2294320,18416750
Peru,201202,4462101,47276031
Peru,201203,2830539,29228576
Peru,201204,1299455,12981537
Peru,201205,3090375,23995848
Peru,201206,1965086,31566192
Peru,201207,1507494,29276823
Peru,201208,4533189,31345068
Peru,201209,6628307,43505191
Peru,201210,6755246,41661480
Peru,201211,3971371,35433705
Peru,201212,2343471,31537105
Philippines,201001,237158027,332255192
Philippines,201002,287283761,382913124
Philippines,201003,308940136,412260968
Philippines,201004,214063409,356520904
Philippines,201005,294887112,481119196
Philippines,201006,255829192,488250799
Philippines,201007,161927922,401223655
Philippines,201008,154076982,461109019
Philippines,201009,127765000,441410544
Philippines,201010,113996845,396547086
Philippines,201011,174958149,420872113
Philippines,201012,100775907,311501548
Philippines,201101,116006400,312249244
Philippines,201102,154229754,372936601
Philippines,201103,148724603,359330065
Philippines,201104,111685648,349608651
Philippines,201105,210269957,398418559
Philippines,201106,158901410,409204419
Philippines,201107,122488147,406594540
Philippines,201108,118903456,489742320
Philippines,201109,107032334,456270557
Philippines,201110,109168241,360545517
Philippines,201111,118708874,416557974
Philippines,201112,109484729,309407432
Philippines,201201,148063964,319525138
Philippines,201202,134631236,394886405
Philippines,201203,107114818,432912419
Philippines,201204,120405278,374123619
Philippines,201205,148080149,487857320
Philippines,201206,135048166,427917698
Philippines,201207,141946018,431660797
Philippines,201208,126254432,410200830
Philippines,201209,135707991,368385769
Philippines,201210,123526659,388051136
Philippines,201211,128254258,473332878
Philippines,201212,157533740,352764158
Poland,201001,8062246,46861687
Poland,201002,6418985,49828552
Poland,201003,6762874,47729727
Poland,201004,5865522,37650967
Poland,201005,5662035,43563909
Poland,201006,6780788,48071895
Poland,201007,6361695,45079581
Poland,201008,5607327,41458854
Poland,201009,7061642,46237175
Poland,201010,6570678,46206181
Poland,201011,6675197,40474318
Poland,201012,8591166,41109969
Poland,201101,8141079,45858372
Poland,201102,10019308,62927559
Poland,201103,11270120,68060862
Poland,201104,8522579,58093686
Poland,201105,10291363,53524148
Poland,201106,9396564,75681808
Poland,201107,7914907,54311179
Poland,201108,9176685,51260980
Poland,201109,9335120,59621170
Poland,201110,7088163,48904450
Poland,201111,6147536,34688996
Poland,201112,7377058,38096868
Poland,201201,9270373,46675751
Poland,201202,6398669,39113632
Poland,201203,7307879,53572443
Poland,201204,4930718,34284704
Poland,201205,5322925,53093522
Poland,201206,3921772,35905648
Poland,201207,6143069,42835902
Poland,201208,4827480,45075805
Poland,201209,4915468,35657168
Poland,201210,6294363,48689300
Poland,201211,5704461,44358780
Poland,201212,5172998,47327827
Portugal,201001,2878987,11635320
Portugal,201002,1902871,17686331
Portugal,201003,3082514,14579601
Portugal,201004,2854164,13092261
Portugal,201005,2808207,11916816
Portugal,201006,2951543,12757790
Portugal,201007,2308662,11945791
Portugal,201008,3638067,18032440
Portugal,201009,1969525,14297875
Portugal,201010,2753670,15345170
Portugal,201011,3126278,15940003
Portugal,201012,2650971,11517216
Portugal,201101,3484133,17804447
Portugal,201102,3770182,18771735
Portugal,201103,4731711,20067393
Portugal,201104,4697651,16571164
Portugal,201105,4685706,14906994
Portugal,201106,3769403,14343924
Portugal,201107,4621981,15157105
Portugal,201108,4120897,14449535
Portugal,201109,3132069,12488284
Portugal,201110,2840782,9332764
Portugal,201111,1977839,6510851
Portugal,201112,3200883,10367067
Portugal,201201,1710230,7155801
Portugal,201202,3161863,10734051
Portugal,201203,2731190,12599031
Portugal,201204,2843662,10113530
Portugal,201205,2048423,9746724
Portugal,201206,1081721,8942461
Portugal,201207,1815345,9531100
Portugal,201208,2962379,9408323
Portugal,201209,2924866,9440895
Portugal,201210,2665432,8580562
Portugal,201211,1840300,7537327
Portugal,201212,2365150,9940303
Rep. of Korea,201001,162380764,242973970
Rep. of Korea,201002,244020708,340012760
Rep. of Korea,201003,180732174,291899288
Rep. of Korea,201004,220656177,281224173
Rep. of Korea,201005,229715107,311930030
Rep. of Korea,201006,225403294,349344774
Rep. of Korea,201007,140076629,295010392
Rep. of Korea,201008,130295370,272830854
Rep. of Korea,201009,181844292,295409311
Rep. of Korea,201010,98495792,274832921
Rep. of Korea,201011,185647694,328306699
Rep. of Korea,201012,138028673,326155940
Rep. of Korea,201101,217090807,328079521
Rep. of Korea,201102,210899676,393631778
Rep. of Korea,201103,256921595,471057192
Rep. of Korea,201104,178716429,353283407
Rep. of Korea,201105,303262016,411952478
Rep. of Korea,201106,344065692,500208749
Rep. of Korea,201107,187353114,345371583
Rep. of Korea,201108,276636904,413019108
Rep. of Korea,201109,231057049,423023755
Rep. of Korea,201110,234123612,336587921
Rep. of Korea,201111,151598497,291204894
Rep. of Korea,201112,235136119,309920137
Rep. of Korea,201201,227993677,294610447
Rep. of Korea,201202,323882274,406743635
Rep. of Korea,201203,220579955,513921845
Rep. of Korea,201204,266206850,399991821
Rep. of Korea,201205,290811807,384405225
Rep. of Korea,201206,291690801,400188487
Rep. of Korea,201207,351506742,423140665
Rep. of Korea,201208,301428930,432078713
Rep. of Korea,201209,222260024,394392304
Rep. of Korea,201210,210914176,387670361
Rep. of Korea,201211,255878661,388526688
Rep. of Korea,201212,190610967,355438703
Rep. of Moldova,201001,140319,116555
Rep. of Moldova,201002,67446,84859
Rep. of Moldova,201003,68625,47133
Rep. of Moldova,201004,64,312
Rep. of Moldova,201006,47,19746
Rep. of Moldova,201007,11030,20869
Rep. of Moldova,201009,22880,39463
Rep. of Moldova,201011,10830,64000
Rep. of Moldova,201012,1,73
Rep. of Moldova,201102,289383,31595
Rep. of Moldova,201103,38536,133207
Rep. of Moldova,201104,325377,110029
Rep. of Moldova,201105,9261,58818
Rep. of Moldova,201106,48147,233378
Rep. of Moldova,201107,70491,88530
Rep. of Moldova,201108,189,56480
Rep. of Moldova,201109,35256,63224
Rep. of Moldova,201110,31968,161490
Rep. of Moldova,201111,389,27968
Rep. of Moldova,201112,3435,75672
Rep. of Moldova,201201,65,71552
Rep. of Moldova,201202,3,42762
Rep. of Moldova,201203,148,10492
Rep. of Moldova,201205,53272,26575
Rep. of Moldova,201206,33375,60695
Rep. of Moldova,201207,1,40
Rep. of Moldova,201208,95,12918
Rep. of Moldova,201209,782,218
Rep. of Moldova,201210,15445,112119
Rep. of Moldova,201211,54433,66738
Rep. of Moldova,201212,145876,18329
Romania,201001,1727601,6886199
Romania,201002,1400985,6637883
Romania,201003,1616793,9760536
Romania,201004,1592911,8904639
Romania,201005,1773651,7356181
Romania,201006,1764022,10915375
Romania,201007,1670838,7992003
Romania,201008,816798,6936069
Romania,201009,1528924,10491858
Romania,201010,1715628,12727007
Romania,201011,1628890,11292346
Romania,201012,1720348,13404128
Romania,201101,1722483,11991738
Romania,201102,2177933,15265326
Romania,201103,2674458,15999639
Romania,201104,1543705,10482803
Romania,201105,3177028,12985912
Romania,201106,1950267,12795302
Romania,201107,3911158,43577751
Romania,201108,1787177,10345995
Romania,201109,1280643,10623409
Romania,201110,1380091,10036292
Romania,201111,1052795,6561416
Romania,201112,1465957,8697878
Romania,201201,1670530,11412025
Romania,201202,1541455,9554358
Romania,201203,1497948,10275768
Romania,201204,954470,6196657
Romania,201205,878369,7940948
Romania,201206,1724969,10116175
Romania,201207,1123203,8560674
Romania,201208,1476196,8884687
Romania,201209,1106319,10263016
Romania,201210,1555540,10859062
Romania,201211,2024324,11362311
Romania,201212,1662703,9648270
Russian Federation,201001,12333555,34087003
Russian Federation,201002,16660216,43499887
Russian Federation,201003,24200797,58941146
Russian Federation,201004,27335214,57313434
Russian Federation,201005,18387754,47415198
Russian Federation,201006,14696959,71819618
Russian Federation,201007,12447803,46287267
Russian Federation,201008,19660797,92478864
Russian Federation,201009,23638547,102916210
Russian Federation,201010,21369771,76265036
Russian Federation,201011,16879525,76990234
Russian Federation,201012,20708307,63113107
Russian Federation,201101,18179016,89568219
Russian Federation,201102,18775449,104937497
Russian Federation,201103,35618439,116783530
Russian Federation,201104,99943289,123125956
Russian Federation,201105,40564069,107752511
Russian Federation,201106,35540894,129632081
Russian Federation,201107,20362458,105688798
Russian Federation,201108,20060009,78628855
Russian Federation,201109,27526423,113036971
Russian Federation,201110,13856403,60844068
Russian Federation,201111,8109637,46778578
Russian Federation,201112,14117178,72733605
Russian Federation,201201,10888608,62518089
Russian Federation,201202,13084431,81705574
Russian Federation,201203,22164321,114434204
Russian Federation,201204,39067727,83506487
Russian Federation,201205,14824577,85646667
Russian Federation,201206,15987996,75922770
Russian Federation,201207,13342265,109017923
Russian Federation,201208,16836825,97518002
Russian Federation,201209,17544823,166194690
Russian Federation,201210,23720672,107809411
Russian Federation,201211,12327600,66339000
Russian Federation,201212,19762253,82209037
Rwanda,201001,381,1582
Rwanda,201002,100,73696
Rwanda,201003,71856,70478
Rwanda,201004,10,50973
Rwanda,201005,1313,117083
Rwanda,201006,37766,268725
Rwanda,201007,2400,179545
Rwanda,201008,1370,134399
Rwanda,201009,71933,138519
Rwanda,201010,454,56318
Rwanda,201011,682,381084
Rwanda,201012,73536,119576
Rwanda,201101,9570,24867
Rwanda,201102,10047,411102
Rwanda,201103,81589,342363
Rwanda,201104,10081,73299
Rwanda,201105,9601,381074
Rwanda,201106,35928,39239
Rwanda,201107,2945,150111
Rwanda,201108,210,149654
Rwanda,201109,5464,864025
Rwanda,201110,1121,285555
Rwanda,201111,1336,134385
Rwanda,201112,296,21627
Rwanda,201201,34509,220228
Rwanda,201202,66,131501
Rwanda,201203,1041,166818
Rwanda,201204,1380,194002
Rwanda,201205,55891,513013
Rwanda,201206,62148,391408
Rwanda,201207,66934,102770
Rwanda,201208,17458,45937
Rwanda,201209,29823,816813
Rwanda,201210,12270,388667
Rwanda,201211,246,363167
Rwanda,201212,18238,25995
Senegal,201001,26060147,14685694
Senegal,201002,31136198,18078190
Senegal,201003,40786673,20344986
Senegal,201004,1652488,6040449
Senegal,201005,22737060,11392389
Senegal,201006,36639160,17808554
Senegal,201007,9725240,7071765
Senegal,201008,7228845,4723519
Senegal,201009,20845256,13082929
Senegal,201010,50306388,25657927
Senegal,201011,25474342,14435629
Senegal,201012,17597238,12185341
Senegal,201101,4922590,7006202
Senegal,201102,23676645,14558220
Senegal,201103,30442453,17558448
Senegal,201104,20415176,14201812
Senegal,201105,71995424,39320949
Senegal,201106,49204901,29148086
Senegal,201107,28348358,17221404
Senegal,201108,1022842,5018245
Senegal,201109,38612306,24246969
Senegal,201110,676827,5141916
Senegal,201111,1607356,2724269
Senegal,201112,742072,4216866
Senegal,201201,22554806,15389641
Senegal,201202,24759876,17350411
Senegal,201203,1657922,4791864
Senegal,201204,1257821,4708712
Senegal,201205,15818408,13176939
Senegal,201206,15420256,12158070
Senegal,201207,861265,4813064
Senegal,201208,1384309,3077233
Senegal,201209,2412657,6373448
Senegal,201210,8873298,7949838
Senegal,201211,7424861,8042400
Senegal,201212,1001059,6762205
Serbia,201001,604077,1755075
Serbia,201002,488789,1517587
Serbia,201003,271802,773303
Serbia,201004,175438,598336
Serbia,201005,296812,808514
Serbia,201006,451269,1258594
Serbia,201007,173351,676527
Serbia,201008,193118,833561
Serbia,201009,165241,852287
Serbia,201010,409087,1210332
Serbia,201011,250614,739481
Serbia,201012,239815,868988
Serbia,201101,494444,1775556
Serbia,201102,391479,1464642
Serbia,201103,397122,1400314
Serbia,201104,440647,1992825
Serbia,201105,250833,989379
Serbia,201106,578240,2422507
Serbia,201107,579300,2411230
Serbia,201108,155071,673934
Serbia,201109,366492,1212013
Serbia,201110,445834,1756270
Serbia,201111,364937,1563034
Serbia,201112,175154,288456
Serbia,201201,189511,593404
Serbia,201202,136212,541181
Serbia,201203,155392,697045
Serbia,201204,170248,626446
Serbia,201205,567697,3662006
Serbia,201206,177884,453306
Serbia,201207,175195,823268
Serbia,201208,265268,845934
Serbia,201209,174456,686047
Serbia,201210,170516,504134
Serbia,201211,121834,583125
Serbia,201212,448749,1368389
Singapore,201001,163592076,742442588
Singapore,201002,98856872,618463527
Singapore,201003,114356402,730639648
Singapore,201004,120127795,543966794
Singapore,201005,104848606,672528301
Singapore,201006,166780816,829542300
Singapore,201007,118033991,756798049
Singapore,201008,132113676,897554151
Singapore,201009,150936661,897704920
Singapore,201010,128597170,816927230
Singapore,201011,169850109,811294520
Singapore,201012,154160355,676007085
Singapore,201101,148450600,797872395
Singapore,201102,108078213,754459268
Singapore,201103,152326814,931031356
Singapore,201104,173640951,847720881
Singapore,201105,176245775,1119443639
Singapore,201106,184919056,1028597267
Singapore,201107,117687629,1041373930
Singapore,201108,160738071,1358159587
Singapore,201109,161525506,1136208119
Singapore,201110,112608614,805649103
Singapore,201111,138460869,850848583
Singapore,201112,116403570,760408710
Singapore,201201,109891284,867858809
Singapore,201202,118999800,709915105
Singapore,201203,124580600,972721962
Singapore,201204,98512232,849115559
Singapore,201205,141443531,1121411769
Singapore,201206,168708417,1055226521
Singapore,201207,160998224,776908349
Singapore,201208,149417832,849955737
Singapore,201209,179529334,1007344037
Singapore,201210,178979898,1049750226
Singapore,201211,130690266,916147751
Singapore,201212,101113698,659609613
Slovakia,201001,520516,13346000
Slovakia,201002,124366,9966360
Slovakia,201003,185692,10879277
Slovakia,201004,287599,9095009
Slovakia,201005,229883,12287298
Slovakia,201006,327416,15120099
Slovakia,201007,196097,19014558
Slovakia,201008,182494,19322785
Slovakia,201009,339680,20630390
Slovakia,201010,338914,20969504
Slovakia,201011,413978,14283145
Slovakia,201012,102255,8144657
Slovakia,201101,219010,10684569
Slovakia,201102,218518,13200034
Slovakia,201103,499535,11899093
Slovakia,201104,235855,8630860
Slovakia,201105,834808,9073259
Slovakia,201106,660600,8449564
Slovakia,201107,442378,8857440
Slovakia,201108,166801,9854842
Slovakia,201109,435481,11939131
Slovakia,201110,375128,11926257
Slovakia,201111,512835,10087273
Slovakia,201112,940583,9045838
Slovakia,201201,754247,8297323
Slovakia,201202,395785,8877608
Slovakia,201203,652827,9824551
Slovakia,201204,262762,10438181
Slovakia,201205,176982,14100571
Slovakia,201206,272556,14511274
Slovakia,201207,230585,14424519
Slovakia,201208,257145,11712907
Slovakia,201209,216623,13398835
Slovakia,201210,575440,13870863
Slovakia,201211,507285,11894965
Slovakia,201212,206382,8551030
Slovenia,201001,341595,2417416
Slovenia,201002,382329,2005428
Slovenia,201003,622253,3200778
Slovenia,201004,1206029,4643322
Slovenia,201005,280582,1892383
Slovenia,201006,546856,2103026
Slovenia,201007,835193,2650076
Slovenia,201008,408405,1851118
Slovenia,201009,446125,2707480
Slovenia,201010,601547,2665904
Slovenia,201011,281894,1653580
Slovenia,201012,1358763,5689536
Slovenia,201101,643418,3344884
Slovenia,201102,1534129,6685408
Slovenia,201103,1271857,6569294
Slovenia,201104,785182,4356832
Slovenia,201105,1380446,9127125
Slovenia,201106,1997989,9917489
Slovenia,201107,820933,4315352
Slovenia,201108,1411246,6524748
Slovenia,201109,1737220,7928826
Slovenia,201110,1720762,7651874
Slovenia,201111,1152749,4309666
Slovenia,201112,1695877,6077311
Slovenia,201201,1281806,3744635
Slovenia,201202,540472,2056320
Slovenia,201203,921584,3416385
Slovenia,201204,816277,4799793
Slovenia,201205,822163,4053470
Slovenia,201206,347281,2133585
Slovenia,201207,358012,1589817
Slovenia,201208,753376,1753557
Slovenia,201209,700193,2550949
Slovenia,201210,937554,3005396
Slovenia,201211,876043,3467525
Slovenia,201212,1314707,4276464
South Africa,201001,70075715,125302907
South Africa,201002,31343564,104832490
South Africa,201003,55866365,127704858
South Africa,201004,75856818,134207827
South Africa,201005,39520551,120193887
South Africa,201006,88534435,152618271
South Africa,201007,81496208,166204962
South Africa,201008,84057954,168128640
South Africa,201009,84726738,164484543
South Africa,201010,101739724,176831879
South Africa,201011,103063681,151680473
South Africa,201012,79227400,167932147
South Africa,201101,66919829,150007971
South Africa,201102,72588954,157837099
South Africa,201103,66743282,173748577
South Africa,201104,67708776,183463286
South Africa,201105,86882125,150664737
South Africa,201106,77220878,190083365
South Africa,201107,105271902,221863129
South Africa,201108,66325743,222131445
South Africa,201109,109747078,277772564
South Africa,201110,86899179,182687654
South Africa,201111,98914394,145563311
South Africa,201112,63830185,146281593
South Africa,201201,71302979,221952492
South Africa,201202,60677679,163761366
South Africa,201203,61457692,172760443
South Africa,201204,68762851,194750116
South Africa,201205,72880437,192386114
South Africa,201206,64477666,192550563
South Africa,201207,68035910,231208560
South Africa,201208,84466357,232857583
South Africa,201209,78352114,411070407
South Africa,201210,130884019,348881134
South Africa,201211,98312117,247575846
South Africa,201212,61199841,229922207
Spain,201001,13098197,79500521
Spain,201002,14887302,82371584
Spain,201003,17749936,92493728
Spain,201004,14647322,83235559
Spain,201005,17336119,79185980
Spain,201006,21084024,107642301
Spain,201007,94996074,97248816
Spain,201008,18143401,90604546
Spain,201009,16225876,94202649
Spain,201010,17726799,100764832
Spain,201011,18945531,103308093
Spain,201012,97136054,110787155
Spain,201101,102545991,103380032
Spain,201102,18740138,110180234
Spain,201103,25115473,135720348
Spain,201104,19350579,102467860
Spain,201105,23487757,113215798
Spain,201106,17323623,90726549
Spain,201107,16894262,89804708
Spain,201108,15725835,90927010
Spain,201109,17535015,94033056
Spain,201110,17630558,74251059
Spain,201111,14346688,60284075
Spain,201112,16508059,64421729
Spain,201201,22919251,72114049
Spain,201202,20300409,75292627
Spain,201203,15676974,74023600
Spain,201204,16777514,71851673
Spain,201205,17449048,75980301
Spain,201206,11758397,57292196
Spain,201207,13634629,54986136
Spain,201208,15929939,63061447
Spain,201209,13124722,56715917
Spain,201210,16543650,64120819
Spain,201211,16483943,73574152
Spain,201212,15987401,67991217
Sri Lanka,201001,42940281,32812429
Sri Lanka,201002,15825736,29401285
Sri Lanka,201003,81079824,37882400
Sri Lanka,201004,39929016,34775824
Sri Lanka,201005,79427078,38597875
Sri Lanka,201006,24953098,34701637
Sri Lanka,201007,41924831,34476757
Sri Lanka,201008,46347998,35396734
Sri Lanka,201009,45614571,28024362
Sri Lanka,201010,12225482,30892786
Sri Lanka,201011,13254413,32666040
Sri Lanka,201012,13272473,31952203
Sri Lanka,201101,57284911,45147815
Sri Lanka,201102,15699249,35265795
Sri Lanka,201103,48101608,44485086
Sri Lanka,201104,52064182,33093733
Sri Lanka,201105,51616516,32594324
Sri Lanka,201106,52645295,41524297
Sri Lanka,201107,58430034,40759147
Sri Lanka,201108,132385765,45475225
Sri Lanka,201109,54655528,42722647
Sri Lanka,201110,51584757,44222684
Sri Lanka,201111,26140546,38771965
Sri Lanka,201112,26507558,42838150
Sri Lanka,201201,67582408,46070321
Sri Lanka,201202,68022817,44115182
Sri Lanka,201203,24889481,50019766
Sri Lanka,201204,43518549,32767786
Sri Lanka,201205,33740815,35869326
Sri Lanka,201206,106616434,43922118
Sri Lanka,201207,77677915,33210747
Sri Lanka,201208,57900305,35966181
Sri Lanka,201209,48145586,41641086
Sri Lanka,201210,63804022,34134739
Sri Lanka,201211,35629208,31057938
Sri Lanka,201212,11802078,24629794
Sweden,201001,5898997,38615445
Sweden,201002,6786938,44184483
Sweden,201003,7118663,46398721
Sweden,201004,5185564,36487921
Sweden,201005,5910309,48655256
Sweden,201006,7223443,52225188
Sweden,201007,6157036,49338839
Sweden,201008,5550498,46971979
Sweden,201009,6636760,52257487
Sweden,201010,5547530,53904990
Sweden,201011,6070509,54749476
Sweden,201012,6577774,48525764
Sweden,201101,9040452,54189159
Sweden,201102,7592919,50904863
Sweden,201103,8365033,59959871
Sweden,201104,6937259,46448753
Sweden,201105,7951411,56745666
Sweden,201106,9352649,72001612
Sweden,201107,9739816,61567263
Sweden,201108,6921296,54107954
Sweden,201109,6113256,68372399
Sweden,201110,5087684,40386521
Sweden,201111,7013914,37997148
Sweden,201112,7448464,42915556
Sweden,201201,5749018,36905457
Sweden,201202,6448088,41176722
Sweden,201203,6937775,56926605
Sweden,201204,4386148,43636909
Sweden,201205,5879852,55974541
Sweden,201206,5551602,53168417
Sweden,201207,5430306,53134543
Sweden,201208,4840655,50379609
Sweden,201209,4996839,50405716
Sweden,201210,5696076,45060947
Sweden,201211,5622265,44272430
Sweden,201212,5562383,45002829
Switzerland,201001,3763432,53965819
Switzerland,201002,3622330,196201212
Switzerland,201003,4172880,150612603
Switzerland,201004,2245905,441640038
Switzerland,201005,2421461,845311030
Switzerland,201006,3644062,674164142
Switzerland,201007,2911599,75016493
Switzerland,201008,2501822,143078203
Switzerland,201009,3240276,484753370
Switzerland,201010,4636363,496228685
Switzerland,201011,4034265,414166617
Switzerland,201012,5640583,250039055
Switzerland,201101,3102280,114281507
Switzerland,201102,4339584,818939203
Switzerland,201103,3838522,587349977
Switzerland,201104,3733648,616210927
Switzerland,201105,2977069,306017864
Switzerland,201106,4155273,449069366
Switzerland,201107,2938479,636048084
Switzerland,201108,3130496,351784776
Switzerland,201109,3279397,132917211
Switzerland,201110,2042236,273443965
Switzerland,201111,3152244,511236085
Switzerland,201112,3996969,105357103
Switzerland,201201,2636014,559838056
Switzerland,201202,2523151,510069240
Switzerland,201203,2518341,240758784
Switzerland,201204,2047230,198790448
Switzerland,201205,3010542,113999890
Switzerland,201206,2608023,483060692
Switzerland,201207,2456037,376302867
Switzerland,201208,2321109,921695093
Switzerland,201209,2781247,1183657538
Switzerland,201210,2849761,316323200
Switzerland,201211,3289033,272304820
Switzerland,201212,3424294,69588574
TFYR of Macedonia,201001,89882,402177
TFYR of Macedonia,201002,30771,153832
TFYR of Macedonia,201003,107443,421626
TFYR of Macedonia,201004,76632,284696
TFYR of Macedonia,201005,57768,208197
TFYR of Macedonia,201006,117261,405515
TFYR of Macedonia,201007,57988,231428
TFYR of Macedonia,201008,28951,180126
TFYR of Macedonia,201009,394,24725
TFYR of Macedonia,201010,49343,93068
TFYR of Macedonia,201011,78785,233416
TFYR of Macedonia,201012,48705,152104
TFYR of Macedonia,201101,135432,414222
TFYR of Macedonia,201102,75476,224907
TFYR of Macedonia,201103,46205,198451
TFYR of Macedonia,201104,104666,381213
TFYR of Macedonia,201105,70969,424172
TFYR of Macedonia,201106,58404,238965
TFYR of Macedonia,201107,58645,299911
TFYR of Macedonia,201108,60750,255340
TFYR of Macedonia,201109,58547,312333
TFYR of Macedonia,201110,88603,383391
TFYR of Macedonia,201111,43703,157425
TFYR of Macedonia,201112,46560,151541
TFYR of Macedonia,201201,94920,404677
TFYR of Macedonia,201202,29352,170802
TFYR of Macedonia,201203,57663,345064
TFYR of Macedonia,201204,69701,214948
TFYR of Macedonia,201205,61025,263482
TFYR of Macedonia,201206,130217,601771
TFYR of Macedonia,201207,58596,379444
TFYR of Macedonia,201208,58678,287434
TFYR of Macedonia,201209,62285,222602
TFYR of Macedonia,201210,30364,265344
