partner_country,period,net_weight,usd_value
Portugal,201002,384,990385
Portugal,201003,73491,19585363
Portugal,201004,2114,2958018
Portugal,201005,46326,9192275
Portugal,201006,11338,9971109
Portugal,201007,2099,4262330
Portugal,201008,9406,10085212
Portugal,201009,3860,4106217
Portugal,201010,44402,5709931
Portugal,201011,780,2344549
Portugal,201012,545,1408495
Portugal,201101,43396,4578579
Portugal,201102,85217,9126119
Portugal,201103,42349,6417974
Portugal,201104,1878,3308632
Portugal,201105,3399,5100867
Portugal,201106,44514,7908295
Portugal,201107,47850,8768492
Portugal,201108,1036,2906751
Portugal,201109,868,3490927
Portugal,201110,554,2441562
Portugal,201111,696,3150619
Portugal,201112,417,1008320
Portugal,201201,565133,1542385
Portugal,201202,921412,1929375
Portugal,201203,966467,1962184
Portugal,201204,2251379,3806119
Portugal,201205,1900970,2964672
Portugal,201206,2007106,3774712
Portugal,201207,1297113,3297352
Portugal,201208,1537745,2356333
Portugal,201209,691085,2190034
Portugal,201210,509570,1411566
Portugal,201301,666017,2147019
Portugal,201302,391224,838614
Portugal,201303,1223074,2231835
Portugal,201304,1334383,2498795
Portugal,201305,3746279,4816722
Portugal,201306,3454685,6711112
Portugal,201307,2550037,4882364
Portugal,201308,1617058,3734165
Portugal,201309,934302,2103628
Portugal,201310,363874,1996714
Portugal,201311,395343,1433629
Portugal,201312,533259,750582
Rep. of Korea,201001,103015,230001044
Rep. of Korea,201002,99673,288903779
Rep. of Korea,201003,58336,328317451
Rep. of Korea,201004,64515,285642820
Rep. of Korea,201005,60556,302741168
Rep. of Korea,201006,139568,299946588
Rep. of Korea,201007,75688,316239275
Rep. of Korea,201008,204642,380851433
Rep. of Korea,201009,275311,312038684
Rep. of Korea,201010,67713,401004850
Rep. of Korea,201011,87560,455846004
Rep. of Korea,201012,110805,567155440
Rep. of Korea,201101,64472,300819660
Rep. of Korea,201102,82355,394168894
Rep. of Korea,201103,90978,498833406
Rep. of Korea,201104,125280,363436274
Rep. of Korea,201105,100339,370952324
Rep. of Korea,201106,66189,379814585
Rep. of Korea,201107,65348,332413679
Rep. of Korea,201108,126535,330113299
Rep. of Korea,201109,114986,353815393
Rep. of Korea,201110,99153,435586230
Rep. of Korea,201111,50962,281541356
Rep. of Korea,201112,71500,406856237
Rep. of Korea,201201,88269818,388201566
Rep. of Korea,201202,99641795,397657754
Rep. of Korea,201203,140738439,449793665
Rep. of Korea,201204,69982871,394953367
Rep. of Korea,201205,104449771,401030127
Rep. of Korea,201206,100696744,371819697
Rep. of Korea,201207,84932464,378899420
Rep. of Korea,201208,102572340,330336129
Rep. of Korea,201209,84984837,342593674
Rep. of Korea,201210,61541319,354170953
Rep. of Korea,201301,91794975,302431467
Rep. of Korea,201302,85896295,390593246
Rep. of Korea,201303,89748582,243311387
Rep. of Korea,201304,100017638,425145151
Rep. of Korea,201305,119701827,402431279
Rep. of Korea,201306,96338424,378343364
Rep. of Korea,201307,97300195,329941393
Rep. of Korea,201308,100587546,355574689
Rep. of Korea,201309,85662692,348063492
Rep. of Korea,201310,136505655,443961258
Rep. of Korea,201311,49901714,297238122
Rep. of Korea,201312,121553058,319795481
Rep. of Moldova,201001,20,88492
Rep. of Moldova,201003,19,113400
Rep. of Moldova,201004,8,74301
Rep. of Moldova,201009,20,143837
Rep. of Moldova,201101,10,88923
Rep. of Moldova,201102,77,472302
Rep. of Moldova,201103,38,236960
Rep. of Moldova,201109,15,46096
Rep. of Moldova,201203,4166,50459
Rep. of Moldova,201204,38400,243272
Rep. of Moldova,201206,19871,18477
Rep. of Moldova,201209,18500,62291
Rep. of Moldova,201301,25564,182919
Rep. of Moldova,201302,19200,108004
Rep. of Moldova,201304,25389,28851
Rep. of Moldova,201306,49818,131288
Rep. of Moldova,201308,2955,15855
Romania,201001,39,98506
Romania,201002,44,168673
Romania,201003,42,91246
Romania,201004,117,105866
Romania,201005,170,425819
Romania,201006,3,84684
Romania,201007,139,199286
Romania,201008,28,267736
Romania,201009,28,247472
Romania,201010,73,315737
Romania,201011,101,296864
Romania,201012,52,214292
Romania,201101,21,118126
Romania,201102,48,116371
Romania,201103,106,246511
Romania,201104,37,60188
Romania,201105,185,414683
Romania,201106,10,78616
Romania,201107,19,133705
Romania,201108,22,49795
Romania,201109,214,257170
Romania,201110,44,195599
Romania,201111,23,242032
Romania,201112,63,237478
Romania,201201,61652,231859
Romania,201202,178193,317497
Romania,201203,127876,253990
Romania,201204,125361,142975
Romania,201205,147441,484825
Romania,201206,87528,186188
Romania,201207,466,74911
Romania,201208,20000,73951
Romania,201209,38972,121190
Romania,201210,20000,97793
Romania,201302,21600,53143
Romania,201303,1610545,3584416
Romania,201304,2143265,4043349
Romania,201305,1403522,2838177
Romania,201306,108111,217097
Romania,201307,303099,491744
Romania,201308,30587,408112
Romania,201310,29383,225165
Romania,201311,101552,83644
Romania,201312,75313,457921
Russian Federation,201001,4207,10492711
Russian Federation,201002,15186,28070370
Russian Federation,201003,17783,27277722
Russian Federation,201004,30460,45247001
Russian Federation,201005,36520,48939625
Russian Federation,201006,21520,37263035
Russian Federation,201007,11834,19317778
Russian Federation,201008,8428,20395069
Russian Federation,201009,5714,17062377
Russian Federation,201010,6160,20988351
Russian Federation,201011,8238,25739562
Russian Federation,201012,6936,18175753
Russian Federation,201101,7392,26583365
Russian Federation,201102,12058,33883372
Russian Federation,201103,19079,41834931
Russian Federation,201104,30743,47792168
Russian Federation,201105,43255,58407277
Russian Federation,201106,22156,30603537
Russian Federation,201107,13286,21177923
Russian Federation,201108,7362,21136876
Russian Federation,201109,7474,19863208
Russian Federation,201110,7514,26952599
Russian Federation,201111,7923,22277295
Russian Federation,201112,4318,13997053
Russian Federation,201201,8810162,22744531
Russian Federation,201202,11209000,23571758
Russian Federation,201203,22388453,40405197
Russian Federation,201204,32529630,53068115
Russian Federation,201205,37681772,55591211
Russian Federation,201206,21561156,35500717
Russian Federation,201207,16771892,31754048
Russian Federation,201208,12951280,30826836
Russian Federation,201209,11160787,30637381
Russian Federation,201210,13979051,46500030
Russian Federation,201301,12228211,31446229
Russian Federation,201302,14250080,41511245
Russian Federation,201303,21884660,61983169
Russian Federation,201304,31379365,70989158
Russian Federation,201305,40301205,82231417
Russian Federation,201306,32654648,69913512
Russian Federation,201307,19116454,48549499
Russian Federation,201308,16232184,51438306
Russian Federation,201309,10484445,39818355
Russian Federation,201310,14368465,68917777
Russian Federation,201311,12716092,58980462
Russian Federation,201312,8202091,31037994
Senegal,201002,25,101180
Senegal,201003,21,22495
Senegal,201005,25,118340
Senegal,201006,40,50410
Senegal,201010,10,77745
Senegal,201011,1,32210
Senegal,201012,20,17160
Senegal,201101,67,89755
Senegal,201103,18,68087
Senegal,201105,20,17160
Senegal,201106,56,80001
Senegal,201107,21,28935
Senegal,201108,132,279897
Senegal,201109,142,253391
Senegal,201110,88,149288
Senegal,201111,101,201069
Senegal,201112,83,139553
Senegal,201203,15542454,1418300
Senegal,201205,21238,723974
Senegal,201210,20000,57000
Senegal,201301,79408,140077
Senegal,201302,29,403
Senegal,201305,14452302,15360
Senegal,201307,44173,73514
Senegal,201309,46003,41955
Senegal,201312,13201,20667
Serbia,201001,5,23415
Serbia,201004,300,2029019
Serbia,201005,1615,17480
Serbia,201007,13,12309
Serbia,201008,1253,81311
Serbia,201010,101,140608
Serbia,201011,72,98675
Serbia,201012,2750,37468
Serbia,201101,627,5849761
Serbia,201102,2,7007
Serbia,201103,305,2880406
Serbia,201104,616,5586477
Serbia,201105,4025,14000
Serbia,201106,299,2892286
Serbia,201107,327,2862635
Serbia,201108,300,2502100
Serbia,201109,298,2177434
Serbia,201110,349,2315714
Serbia,201111,26,44234
Serbia,201112,298,2379432
Serbia,201202,45620,156993
Serbia,201203,10274,24624
Serbia,201204,1486,24787
Serbia,201207,25327,68863
Serbia,201208,9890,41858
Serbia,201209,638,29221
Serbia,201210,386831,671034
Serbia,201301,258,33259
Serbia,201303,12500,2445573
Serbia,201304,6256,42123
Serbia,201307,256,7414
Serbia,201308,11500,43951
Serbia,201309,3988,35439
Serbia,201310,50,105983
Serbia,201312,45417,60480
Singapore,201001,3322,4191195
Singapore,201002,2234,3171053
Singapore,201003,3492,3042971
Singapore,201004,4793,5273523
Singapore,201005,4281,5212455
Singapore,201006,2324,4159427
Singapore,201007,3615,5219393
Singapore,201008,5904,7396076
Singapore,201009,1661,3158689
Singapore,201010,9823,10394770
Singapore,201011,3726,8657479
Singapore,201012,1555,4469019
Singapore,201101,8620,9174905
Singapore,201102,3577,4859514
Singapore,201103,4962,7383721
Singapore,201104,3366,6351120
Singapore,201105,5953,9605002
Singapore,201106,3592,6959093
Singapore,201107,6027,9723786
Singapore,201108,3470,5974595
Singapore,201109,2931,5255793
Singapore,201110,2276,6017771
Singapore,201111,658,3842913
Singapore,201112,945,6377624
Singapore,201201,6694321,7140953
Singapore,201202,590333,2251458
Singapore,201203,883990,4150894
Singapore,201204,4404036,7532236
Singapore,201205,2675970,4902432
Singapore,201206,1498752,5063352
Singapore,201207,1304983,4739120
Singapore,201208,2525653,5649514
Singapore,201209,697406,3337292
Singapore,201210,3181210,6772516
Singapore,201301,2649354,5187897
Singapore,201302,964491,3481158
Singapore,201303,95648999,62436315
Singapore,201304,3031575,3894548
Singapore,201305,2354896,5366460
Singapore,201306,2950555,4571962
Singapore,201307,2414330,6109830
Singapore,201308,2001119,4941626
Singapore,201309,1926582,4244795
Singapore,201310,3517984,6744564
Singapore,201311,1916107,5475476
Singapore,201312,3624693,6777055
Slovakia,201001,26,42561
Slovakia,201002,120685,19737
Slovakia,201003,405900,43131
Slovakia,201005,1,57947
Slovakia,201006,76905,16678
Slovakia,201007,378411,71640
Slovakia,201008,92720,141725
Slovakia,201009,988730,61136
Slovakia,201010,17,62549
Slovakia,201011,467622,42119
Slovakia,201101,183001,87393
Slovakia,201103,240040,204291
Slovakia,201104,193594,53888
Slovakia,201105,114649,77915
Slovakia,201106,98852,837
Slovakia,201107,59667,40705
Slovakia,201108,119556,26885
Slovakia,201109,95857,28352
Slovakia,201110,28033,51128
Slovakia,201111,121544,209137
Slovakia,201112,98412,4854
Slovakia,201201,5000,110124
Slovakia,201202,509,66698
Slovakia,201203,287,5399
Slovakia,201204,25399,86316
Slovakia,201205,16756,58008
Slovakia,201206,139375,344329
Slovakia,201207,119600,358450
Slovakia,201208,293840,584595
Slovakia,201209,100267,202624
Slovakia,201210,176920,484877
Slovakia,201301,142,61461
Slovakia,201302,188660,24753
Slovakia,201303,280,9841
Slovakia,201304,42130,143126
Slovakia,201305,91471,470852
Slovakia,201306,241136,661245
Slovakia,201307,121432,313067
Slovakia,201308,60535,222353
Slovakia,201309,20000,70508
Slovakia,201310,38200,112969
Slovakia,201311,177870,544921
Slovakia,201312,188490,447287
Slovenia,201001,75,274319
Slovenia,201002,66,217086
Slovenia,201004,47358,44072
Slovenia,201005,19,75298
Slovenia,201006,22,110038
Slovenia,201007,212101,89960
Slovenia,201008,74,173129
Slovenia,201009,49,137829
Slovenia,201010,63,168291
Slovenia,201011,21,87824
Slovenia,201012,81,333840
Slovenia,201101,21,42294
Slovenia,201102,64,133387
Slovenia,201103,46,198425
Slovenia,201104,68,100430
Slovenia,201105,41,150450
Slovenia,201106,41,153622
Slovenia,201107,40,290663
Slovenia,201108,41,85750
Slovenia,201109,111,372326
Slovenia,201110,21,43750
Slovenia,201111,76,236068
Slovenia,201112,85,283369
Slovenia,201202,21000,43565
Slovenia,201203,31000,104550
Slovenia,201204,20000,125166
Slovenia,201205,41000,84950
Slovenia,201206,40000,137418
Slovenia,201207,40000,121004
Slovenia,201208,119706,41467
Slovenia,201209,59750,41810
Slovenia,201210,20120,45148
Slovenia,201301,35000,182023
Slovenia,201302,40000,78825
Slovenia,201304,16258,11243
Slovenia,201305,42017,105484
Slovenia,201306,57165,119928
Slovenia,201307,21000,52590
Slovenia,201308,35515,145846
Slovenia,201309,14515,49765
Slovenia,201310,87167,311561
Slovenia,201311,21117,102693
Slovenia,201312,57000,195050
South Africa,201001,27533,9457508
South Africa,201002,344,1460722
South Africa,201003,764,3186838
South Africa,201004,57584,26118125
South Africa,201005,411,3408646
South Africa,201006,380,1588127
South Africa,201007,31236,12943985
South Africa,201008,1527,2984227
South Africa,201009,1250,4056248
South Africa,201010,27008,13385485
South Africa,201011,2852,2561134
South Africa,201012,745,2551919
South Africa,201101,816,3566330
South Africa,201102,31607,14455412
South Africa,201103,3445,4401702
South Africa,201104,1129,4354445
South Africa,201105,14788,9937711
South Africa,201106,671,2629194
South Africa,201107,592,3527570
South Africa,201108,34718,25342282
South Africa,201109,1518,5439466
South Africa,201110,33888,24061824
South Africa,201111,606,2632215
South Africa,201112,597,5561025
South Africa,201201,10139253,11061766
South Africa,201202,22110526,11029212
South Africa,201203,32192774,23890587
South Africa,201204,1059565,5992179
South Africa,201205,995593,6177812
South Africa,201206,2083132,5888679
South Africa,201207,1614060,7177827
South Africa,201208,32288184,20039608
South Africa,201209,31899819,19835697
South Africa,201210,31002710,18034608
South Africa,201301,35045271,23645197
South Africa,201302,455947,4602317
South Africa,201303,1053525,6381312
South Africa,201304,1826130,3288936
South Africa,201305,1111535,5719394
South Africa,201306,34099647,19277773
South Africa,201307,689375,2883405
South Africa,201308,33080281,16547121
South Africa,201309,514759,4197290
South Africa,201310,33251564,18543815
South Africa,201311,466753,4192720
South Africa,201312,418372,2755125
Spain,201001,40639,165211540
Spain,201002,123508,102216106
Spain,201003,34620,83317497
Spain,201004,59854,81863453
Spain,201005,40393,95551228
Spain,201006,27429,89053928
Spain,201007,73690,149046960
Spain,201008,91328,173811730
Spain,201009,94730,79556784
Spain,201010,65422,56619625
Spain,201011,62528,108215225
Spain,201012,49616,118987139
Spain,201101,65086,65232305
Spain,201102,37805,72070213
Spain,201103,70128,261819719
Spain,201104,41115,121945054
Spain,201105,62982,98483839
Spain,201106,48142,150876042
Spain,201107,44934,77853326
Spain,201108,88772,150015238
Spain,201109,28526,105501034
Spain,201110,31528,148634871
Spain,201111,57376,254175880
Spain,201112,28794,117278748
Spain,201201,26478200,89991720
Spain,201202,35073571,157181855
Spain,201203,65819531,155402203
Spain,201204,41126555,117357445
Spain,201205,42918010,86794752
Spain,201206,80781094,187884019
Spain,201207,25614310,123008225
Spain,201208,49176406,84311995
Spain,201209,61387412,140745368
Spain,201210,25904246,174035083
Spain,201301,34997467,70652802
Spain,201302,37149974,92338459
Spain,201303,56061198,147454332
Spain,201304,56897802,188112188
Spain,201305,43860374,134823403
Spain,201306,56745993,117253569
Spain,201307,49931632,109349385
Spain,201308,37486355,67917007
Spain,201309,29427633,133624996
Spain,201310,78427205,206461675
Spain,201311,15858784,39690591
Spain,201312,24809538,61334300
Sri Lanka,201001,2201,3761107
Sri Lanka,201002,2315,3928335
Sri Lanka,201003,1136,1959888
Sri Lanka,201004,488,1038102
Sri Lanka,201005,1418,2836052
Sri Lanka,201006,1063,2259387
Sri Lanka,201007,801,1593654
Sri Lanka,201008,465,1080752
Sri Lanka,201009,34,172988
Sri Lanka,201010,24,67281
Sri Lanka,201011,228,608674
Sri Lanka,201012,29,104669
Sri Lanka,201101,43,104538
Sri Lanka,201102,27,32299
Sri Lanka,201103,174,606906
Sri Lanka,201104,347,1124350
Sri Lanka,201105,441,1271731
Sri Lanka,201106,362,1080683
Sri Lanka,201107,240,768790
Sri Lanka,201108,41,208955
Sri Lanka,201109,18,62344
Sri Lanka,201110,38,191669
Sri Lanka,201111,6,19380
Sri Lanka,201112,690032,66304
Sri Lanka,201201,229230,577373
Sri Lanka,201202,310771,803041
Sri Lanka,201203,322918,697026
Sri Lanka,201204,167895,426494
Sri Lanka,201205,166714,497617
Sri Lanka,201206,40768,142552
Sri Lanka,201207,81988,278270
Sri Lanka,201208,92642,130850
Sri Lanka,201209,87980,153326
Sri Lanka,201210,23858,85145
Sri Lanka,201301,18972,203629
Sri Lanka,201302,17568,125987
Sri Lanka,201303,26700,101836
Sri Lanka,201304,140322,382859
Sri Lanka,201305,468107,1202441
Sri Lanka,201306,216025,554736
Sri Lanka,201307,282325,587086
Sri Lanka,201308,115602,151511
Sri Lanka,201309,115550,337767
Sri Lanka,201310,268608,761404
Sri Lanka,201311,592290,1396987
Sri Lanka,201312,305552,778204
Sweden,201001,3647,28640873
Sweden,201002,5244,38269899
Sweden,201003,1239,10960678
Sweden,201004,1939,9366880
Sweden,201005,6755,36184319
Sweden,201006,6033,38397072
Sweden,201007,1714,8148682
Sweden,201008,551,11955910
Sweden,201009,425,5279032
Sweden,201010,4855,44171326
Sweden,201011,2808,28850102
Sweden,201012,340,5588222
Sweden,201101,484,8724944
Sweden,201102,7612,68086254
Sweden,201103,1456,10704790
Sweden,201104,4886,49402739
Sweden,201105,2553,12809363
Sweden,201106,7086,45824223
Sweden,201107,1357,7837811
Sweden,201108,403,7252980
Sweden,201109,4737,43378468
Sweden,201110,262,7630410
Sweden,201111,422,8499426
Sweden,201112,204,4706530
Sweden,201201,348867,7591240
Sweden,201202,396229,5471981
Sweden,201203,1689171,8771218
Sweden,201204,1774249,10568971
Sweden,201205,1657141,8608711
Sweden,201206,1737238,8572053
Sweden,201207,3644838,26386476
Sweden,201208,601276,6046585
Sweden,201209,426291,6038699
Sweden,201210,2778864,25728802
Sweden,201301,3092823,26858394
Sweden,201302,2990893,25298185
Sweden,201303,899648,8475350
Sweden,201304,1762639,5480917
Sweden,201305,2194094,10559468
Sweden,201306,4507355,25130469
Sweden,201307,1909958,10041779
Sweden,201308,422693,6743722
Sweden,201309,3431830,25736405
Sweden,201310,3046731,24169198
Sweden,201311,302229,5629780
Sweden,201312,4691475,36062893
Switzerland,201001,190,49734097
Switzerland,201002,111,37745194
Switzerland,201003,179,29733040
Switzerland,201004,228,32924489
Switzerland,201005,218,26229732
Switzerland,201006,429,32581200
Switzerland,201007,317,56190477
Switzerland,201008,235,28798545
Switzerland,201009,202,49078114
Switzerland,201010,116,44223834
Switzerland,201011,254,46309629
Switzerland,201012,259,74487301
Switzerland,201101,195,45901095
Switzerland,201102,125,32387191
Switzerland,201103,260,64903467
Switzerland,201104,379,81638366
Switzerland,201105,318,58504925
Switzerland,201106,431,56887719
Switzerland,201107,339,53796651
Switzerland,201108,294,110164257
Switzerland,201109,227,107355029
Switzerland,201110,134,43787966
Switzerland,201111,214,44508751
Switzerland,201112,396,65987988
Switzerland,201201,83684,41129137
Switzerland,201202,39975,86269550
Switzerland,201203,73789,86856680
Switzerland,201204,196530,75851142
Switzerland,201205,173218,91184308
Switzerland,201206,800547,110417652
Switzerland,201207,152972,60242041
Switzerland,201208,253309,91510986
Switzerland,201209,138296,114445413
Switzerland,201210,98040,95511938
Switzerland,201301,675569,90514310
Switzerland,201302,168340,119106163
Switzerland,201303,174849,164558990
Switzerland,201304,82923,50253240
Switzerland,201305,158115,61395779
Switzerland,201306,29111,115106440
Switzerland,201307,649560,72096803
Switzerland,201308,240606,108386431
Switzerland,201309,244465,75182207
Switzerland,201310,125611,62647677
Switzerland,201311,157780,85409084
Switzerland,201312,198815,39356622
TFYR of Macedonia,201001,988,7703
TFYR of Macedonia,201002,38,30910
TFYR of Macedonia,201004,770,8204
TFYR of Macedonia,201005,13,35095
TFYR of Macedonia,201006,19,17150
TFYR of Macedonia,201008,256,17630
TFYR of Macedonia,201010,318,8337
TFYR of Macedonia,201011,1,10290
TFYR of Macedonia,201012,41230,11515
TFYR of Macedonia,201101,1097,11670
TFYR of Macedonia,201103,7200,13184
TFYR of Macedonia,201104,19,20944
TFYR of Macedonia,201105,11,15850
TFYR of Macedonia,201106,903,15364
TFYR of Macedonia,201205,80,11294
TFYR of Macedonia,201206,19000,64270
TFYR of Macedonia,201304,21975,75873
TFYR of Macedonia,201307,23905,27177
Thailand,201001,7774,18652823
Thailand,201002,4725,15668674
Thailand,201003,6574,18480981
Thailand,201004,4681,19754081
Thailand,201005,6722,24386281
Thailand,201006,5750,19473605
Thailand,201007,11340,25821305
Thailand,201008,13601,22692660
Thailand,201009,12611,37310244
Thailand,201010,13052,32073525
Thailand,201011,5696,13720354
Thailand,201012,12101,33526943
Thailand,201101,7073,23424155
Thailand,201102,11707,28648057
Thailand,201103,11697,34799776
Thailand,201104,13574,27757267
Thailand,201105,15670,32309735
Thailand,201106,11603,21436079
Thailand,201107,13426,31371046
Thailand,201108,13807,25247409
Thailand,201109,10153,22332279
Thailand,201110,9367,26073682
Thailand,201111,8698,27203944
Thailand,201112,9171,27924216
Thailand,201201,35141880,48308932
Thailand,201202,11593154,27024289
Thailand,201203,13925432,38754288
Thailand,201204,12791633,32458215
Thailand,201205,12597993,27218588
Thailand,201206,7734683,17279208
Thailand,201207,32084516,30050245
Thailand,201208,7582398,15242610
Thailand,201209,11890123,24980082
Thailand,201210,9600802,16809635
Thailand,201301,14107045,22250687
Thailand,201302,3518857,10265152
Thailand,201303,8881336,15156742
Thailand,201304,7787315,19621993
Thailand,201305,13330636,19533226
Thailand,201306,11369738,21322982
Thailand,201307,29304040,25429208
Thailand,201308,9814947,19976040
Thailand,201309,11186394,14858987
Thailand,201310,7318252,19978229
Thailand,201311,37456762,28326641
Thailand,201312,8933516,25251321
Togo,201005,37,61560
Togo,201010,13052,34214
Togo,201104,13574,46926
Togo,201106,19,21432
Togo,201110,9367,30332
Togo,201111,24,39532
Togo,201204,24000,10595
Togo,201205,18375,20184
Togo,201206,10764,66433
Togo,201207,32084516,20262
Togo,201210,9600802,26196
Togo,201305,17712,20602
Togo,201306,42560,39383
Togo,201307,27295,57595
Togo,201308,43547,42196
Togo,201310,7318252,26537
Togo,201312,8933516,29568
Turkey,201001,3547,14003630
Turkey,201002,5858,18999393
Turkey,201003,2977,17756575
Turkey,201004,3712,17080232
Turkey,201005,6610,28455192
Turkey,201006,6973,28298136
Turkey,201007,6905,32983621
Turkey,201008,5673,24776129
Turkey,201009,3859,22419549
Turkey,201010,4508,34495157
Turkey,201011,4405,20460507
Turkey,201012,5912,38842261
Turkey,201101,7180,50678512
Turkey,201102,4343,35363650
Turkey,201103,5089,37243928
Turkey,201104,8343,49757879
Turkey,201105,12326,61090619
Turkey,201106,10928,51234750
Turkey,201107,7802,48527495
Turkey,201108,4575,28485503
Turkey,201109,3546,20099831
Turkey,201110,4326,22711183
Turkey,201111,4077,25723312
Turkey,201112,3651,25500579
Turkey,201201,4513437,34342226
Turkey,201202,3670778,29631314
Turkey,201203,5990533,41839205
Turkey,201204,6386880,35371368
Turkey,201205,7911582,35392915
Turkey,201206,12803822,71962587
Turkey,201207,6817868,34730569
Turkey,201208,6555040,30478925
Turkey,201209,6349934,40100180
Turkey,201210,6472263,35568017
Turkey,201301,6041139,36779585
Turkey,201302,4690174,24142227
Turkey,201303,5352671,23288079
Turkey,201304,5820324,27078481
Turkey,201305,11535048,40475947
Turkey,201306,10097321,35606404
Turkey,201307,9432974,33048314
Turkey,201308,5723393,29841491
Turkey,201309,6031714,32613670
Turkey,201310,7082756,38943211
Turkey,201311,5687357,26797300
Turkey,201312,3154165,16437668
Ukraine,201001,988,2620953
Ukraine,201002,853,3283957
Ukraine,201003,613,1943465
Ukraine,201004,338,1154696
Ukraine,201005,685,1935945
Ukraine,201006,356,1393781
Ukraine,201007,429,1675202
Ukraine,201008,256,1455125
Ukraine,201009,192,944269
Ukraine,201010,318,1293931
Ukraine,201011,389,1821877
Ukraine,201012,1279,2515669
Ukraine,201101,1097,3475390
Ukraine,201102,786,3474026
Ukraine,201103,850,3062540
Ukraine,201104,678,3649780
Ukraine,201105,1182,4348694
Ukraine,201106,903,2534785
Ukraine,201107,1181,2398384
Ukraine,201108,677,2094204
Ukraine,201109,578,1519269
Ukraine,201110,960,2346018
Ukraine,201111,703,1922774
Ukraine,201112,1007,2607185
Ukraine,201201,768372,1713021
Ukraine,201202,476719,2060220
Ukraine,201203,465408,904018
Ukraine,201204,662116,1882371
Ukraine,201205,663231,1942271
Ukraine,201206,724798,2250094
Ukraine,201207,357753,1502389
Ukraine,201208,720911,1860497
Ukraine,201209,1185422,3780466
Ukraine,201210,702373,2522794
Ukraine,201301,590690,1937730
Ukraine,201302,753430,2357070
Ukraine,201303,845310,3135174
Ukraine,201304,564356,2459743
Ukraine,201305,1496237,4891274
Ukraine,201306,1701675,4810502
Ukraine,201307,1247272,4805940
Ukraine,201308,1262880,5098616
Ukraine,201309,563472,2596004
Ukraine,201310,805989,4560133
Ukraine,201311,504481,2254722
Ukraine,201312,379440,2477094
United Kingdom,201001,11654,47859177
United Kingdom,201002,18300,58752389
United Kingdom,201003,29691,68492609
United Kingdom,201004,40244,75007796
United Kingdom,201005,33347,60935884
United Kingdom,201006,21181,43802395
United Kingdom,201007,20226,48763064
United Kingdom,201008,14274,52768415
United Kingdom,201009,8594,47323502
United Kingdom,201010,10110,52787355
United Kingdom,201011,9870,47210553
United Kingdom,201012,42315,40588118
United Kingdom,201101,54109,55294377
United Kingdom,201102,20886,65488815
United Kingdom,201103,29554,85036587
United Kingdom,201104,98011,79439192
United Kingdom,201105,27845,76875072
United Kingdom,201106,20967,58326856
United Kingdom,201107,13152,51060624
United Kingdom,201108,13432,48549177
United Kingdom,201109,10680,54178377
United Kingdom,201110,10693,47789181
United Kingdom,201111,11328,59889497
United Kingdom,201112,10914,43532505
United Kingdom,201201,14511310,61523737
United Kingdom,201202,23203215,67222499
United Kingdom,201203,34417728,73210197
United Kingdom,201204,35402968,73694305
United Kingdom,201205,28465744,68478494
United Kingdom,201206,21318930,58654160
United Kingdom,201207,19540276,53767674
United Kingdom,201208,15153653,52360805
United Kingdom,201209,11011885,42578181
United Kingdom,201210,13178142,57571944
United Kingdom,201301,17121000,68871877
United Kingdom,201302,14854031,54247109
United Kingdom,201303,6465963,68392160
United Kingdom,201304,3892292,73415385
United Kingdom,201305,33536200,84938784
United Kingdom,201306,21369020,56133216
United Kingdom,201307,18787576,53379624
United Kingdom,201308,12208637,46931216
United Kingdom,201309,9880527,41874971
United Kingdom,201310,14251385,62572317
United Kingdom,201311,13886730,54554703
United Kingdom,201312,97732783,49510170
United Rep. of Tanzania,201002,18300,35409
United Rep. of Tanzania,201004,40244,1545
United Rep. of Tanzania,201006,38,80538
United Rep. of Tanzania,201007,20226,3474
United Rep. of Tanzania,201009,8594,1235946
United Rep. of Tanzania,201011,1,24653
United Rep. of Tanzania,201012,4,44289
United Rep. of Tanzania,201101,54109,4933
United Rep. of Tanzania,201102,11,29785
United Rep. of Tanzania,201103,1,29769
United Rep. of Tanzania,201104,16,29916
United Rep. of Tanzania,201105,199900,70657
United Rep. of Tanzania,201106,1,4950
United Rep. of Tanzania,201108,6,38268
United Rep. of Tanzania,201109,10680,122350
United Rep. of Tanzania,201110,10693,353003
United Rep. of Tanzania,201111,13,97164
United Rep. of Tanzania,201201,616,108526
United Rep. of Tanzania,201203,4,878
United Rep. of Tanzania,201204,20,11299
United Rep. of Tanzania,201205,1,3238
United Rep. of Tanzania,201207,48226,621485
United Rep. of Tanzania,201208,33,8584
United Rep. of Tanzania,201209,110871,59259
United Rep. of Tanzania,201210,432053,190413
United Rep. of Tanzania,201301,456,55302
United Rep. of Tanzania,201302,14854031,31128
United Rep. of Tanzania,201303,55,15679
United Rep. of Tanzania,201304,37,47192
United Rep. of Tanzania,201305,398,42777
United Rep. of Tanzania,201307,1,15273
United Rep. of Tanzania,201309,5601,19043
United Rep. of Tanzania,201310,342,1206758
United Rep. of Tanzania,201311,2380,20387
United Rep. of Tanzania,201312,1039,693986
Uruguay,201001,8503,6732601
Uruguay,201002,29368,9695174
Uruguay,201003,2901,11344948
Uruguay,201004,2962,10976516
Uruguay,201005,3383,15889345
Uruguay,201006,10759,10680772
Uruguay,201007,3813,15284302
Uruguay,201008,30277,12114080
Uruguay,201009,3076,15193558
Uruguay,201010,2974,13495744
