partner_country,period,net_weight,usd_value
Slovakia,201207,11868664,9602000
Slovakia,201208,6173755,4770300
Slovakia,201209,2636877,4080700
Slovakia,201210,3110707,4484800
Slovakia,201211,2500377,3867400
Slovakia,201212,6137049,5415600
Slovakia,201301,8580222,3354500
Slovakia,201302,6496828,3715000
Slovakia,201303,5251265,4623300
Slovakia,201304,4678517,6031500
Slovakia,201305,2954801,4910900
Slovakia,201306,2194982,5153100
Slovakia,201307,3527716,4436400
Slovakia,201308,3872382,5116800
Slovakia,201309,3882831,4640000
Slovakia,201310,7148698,5705200
Slovakia,201311,5988108,5136700
Slovenia,201101,252909,579500
Slovenia,201102,306326,677900
Slovenia,201103,506540,1240300
Slovenia,201104,477524,1061100
Slovenia,201105,551883,968900
Slovenia,201106,783651,1306900
Slovenia,201107,625040,920000
Slovenia,201108,477787,991200
Slovenia,201109,500479,1050700
Slovenia,201110,522343,985700
Slovenia,201111,383971,815300
Slovenia,201112,296039,765000
Slovenia,201201,765820,1304300
Slovenia,201202,656323,1117700
Slovenia,201203,678170,1321500
Slovenia,201204,393673,716900
Slovenia,201205,825512,1283700
Slovenia,201206,589451,1135300
Slovenia,201207,710134,998700
Slovenia,201208,620308,952100
Slovenia,201209,829706,1188800
Slovenia,201210,590772,971100
Slovenia,201211,706622,938900
Slovenia,201212,836022,987500
Slovenia,201301,531760,832700
Slovenia,201302,638856,1029400
Slovenia,201303,724828,1137000
Slovenia,201304,792793,1058100
Slovenia,201305,587760,1001800
Slovenia,201306,757059,1042600
Slovenia,201307,709164,902500
Slovenia,201308,761499,1206100
Slovenia,201309,885660,1255100
Slovenia,201310,867439,1269900
Slovenia,201311,756435,982400
South Africa,201101,26823,122200
South Africa,201102,234276,2220600
South Africa,201103,108171,799200
South Africa,201104,360688,1829700
South Africa,201105,205953,1392500
South Africa,201106,5380768,3218600
South Africa,201107,194360,1304300
South Africa,201108,149671,1053000
South Africa,201109,502,31100
South Africa,201110,68363,525000
South Africa,201111,247127,1928400
South Africa,201112,39520,297500
South Africa,201201,55451,373600
South Africa,201202,53614,545300
South Africa,201203,189593,1331500
South Africa,201204,352393,1932200
South Africa,201205,101119,697200
South Africa,201206,138649,1037800
South Africa,201207,16862649,8504100
South Africa,201208,134955,839000
South Africa,201209,65681,479200
South Africa,201210,74303,491500
South Africa,201211,102173,713500
South Africa,201212,3163654,7593000
South Africa,201301,362640,3457200
South Africa,201302,144926,942900
South Africa,201303,134898,863500
South Africa,201304,60841,557800
South Africa,201305,75803,698900
South Africa,201306,287208,2882000
South Africa,201307,355941,3521100
South Africa,201308,489776,4949400
South Africa,201309,447223,4574800
South Africa,201310,429841,4393700
South Africa,201311,16933,353200
Spain,201101,1262904,1181200
Spain,201102,1189869,1359400
Spain,201103,884733,810700
Spain,201104,1795433,3566300
Spain,201105,2158704,2035600
Spain,201106,1208639,1130400
Spain,201107,831674,1097700
Spain,201108,2367972,4795700
Spain,201109,728108,811300
Spain,201110,599778,720900
Spain,201111,662029,597700
Spain,201112,1458900,809500
Spain,201201,3333314,1683000
Spain,201202,1027570,921200
Spain,201203,4137410,2141100
Spain,201204,4854801,2384000
Spain,201205,601707,717800
Spain,201206,6795094,4933300
Spain,201207,411039,339300
Spain,201208,3204905,1525300
Spain,201209,129418,245800
Spain,201210,4384064,2176600
Spain,201211,9501459,3915000
Spain,201212,3319473,1696800
Spain,201301,151615,151700
Spain,201302,3163344,1536000
Spain,201303,3360981,1490300
Spain,201304,4967105,2044100
Spain,201305,3688914,1864300
Spain,201306,3794087,1922600
Spain,201307,3470129,1621600
Spain,201308,3583244,1688300
Spain,201309,413458,469800
Spain,201310,3424713,1752300
Spain,201311,5632678,1416300
Sri Lanka,201101,7748000,2948500
Sri Lanka,201102,4836000,1871000
Sri Lanka,201103,5018000,1968300
Sri Lanka,201104,7566000,2975900
Sri Lanka,201105,1534000,671800
Sri Lanka,201106,9178000,4169300
Sri Lanka,201107,27148000,11931500
Sri Lanka,201108,5148000,2422200
Sri Lanka,201109,11414000,5361800
Sri Lanka,201110,5564000,2622600
Sri Lanka,201111,4342000,2108600
Sri Lanka,201112,8918000,4311000
Sri Lanka,201201,3458050,1651700
Sri Lanka,201202,5720081,2775100
Sri Lanka,201203,2028023,1005600
Sri Lanka,201204,3120023,1515300
Sri Lanka,201205,5616033,2647700
Sri Lanka,201206,14598638,6986800
Sri Lanka,201207,7514033,3469000
Sri Lanka,201208,13910007,6391100
Sri Lanka,201209,3016050,1425400
Sri Lanka,201210,6708047,2846900
Sri Lanka,201211,10166006,4404700
Sri Lanka,201212,39,9100
Sri Lanka,201301,49,10100
Sri Lanka,201302,4706029,1946300
Sri Lanka,201303,1612034,652100
Sri Lanka,201304,4160102,1617500
Sri Lanka,201305,5668016,2205500
Sri Lanka,201306,3198061,1212900
Sri Lanka,201307,3666021,1422400
Sri Lanka,201308,39,10300
Sri Lanka,201309,17900020,5406000
Sri Lanka,201310,27738771,7696900
Sri Lanka,201311,2080010,637600
State of Palestine,201112,50000,195000
Sweden,201101,21466673,5183100
Sweden,201102,36646053,7928600
Sweden,201103,43707988,10001600
Sweden,201104,45496725,10353800
Sweden,201105,24626764,4375000
Sweden,201106,29620644,10587600
Sweden,201107,41254524,7005600
Sweden,201108,57378024,7917500
Sweden,201109,38724021,7172000
Sweden,201110,43156124,6554300
Sweden,201111,41984695,4721600
Sweden,201112,55259801,5776600
Sweden,201201,57112316,8573500
Sweden,201202,55529033,8905500
Sweden,201203,55812491,8450200
Sweden,201204,33993534,7093900
Sweden,201205,11297672,4880400
Sweden,201206,22377075,5835800
Sweden,201207,65960673,7751500
Sweden,201208,76376223,7807800
Sweden,201209,60575464,8737600
Sweden,201210,58286704,7663600
Sweden,201211,46093452,4911600
Sweden,201212,56291798,7744100
Sweden,201301,69636323,7629000
Sweden,201302,49100187,4915500
Sweden,201303,51266931,7731800
Sweden,201304,21659108,3447200
Sweden,201305,15646962,3181900
Sweden,201306,19534964,2281900
Sweden,201307,41997909,4829100
Sweden,201308,27492469,3499100
Sweden,201309,34061719,4463400
Sweden,201310,22205980,3241300
Sweden,201311,14115444,2558400
Switzerland,201101,231174,262000
Switzerland,201102,253190,652400
Switzerland,201103,296114,677600
Switzerland,201104,250686,934900
Switzerland,201105,416261,818400
Switzerland,201106,150293,369500
Switzerland,201107,147696,258300
Switzerland,201108,331352,1210900
Switzerland,201109,152753,478100
Switzerland,201110,307270,1219500
Switzerland,201111,104175,543200
Switzerland,201112,183589,529400
Switzerland,201201,314990,545100
Switzerland,201202,302366,637800
Switzerland,201203,381080,420100
Switzerland,201204,155929,427000
Switzerland,201205,122601,214100
Switzerland,201206,168665,404600
Switzerland,201207,2452087,1474000
Switzerland,201208,237202,884400
Switzerland,201209,248484,476800
Switzerland,201210,231946,364100
Switzerland,201211,240773,365400
Switzerland,201212,206024,290200
Switzerland,201301,4394074,1202000
Switzerland,201302,189515,718700
Switzerland,201303,156248,326200
Switzerland,201304,202407,309500
Switzerland,201305,206008,531000
Switzerland,201306,162441,730500
Switzerland,201307,284133,576400
Switzerland,201308,207060,680400
Switzerland,201309,346344,799700
Switzerland,201310,297092,540100
Switzerland,201311,440551,457800
TFYR of Macedonia,201101,57980,32800
TFYR of Macedonia,201103,191480,108100
TFYR of Macedonia,201104,152781,101900
TFYR of Macedonia,201105,28134,55600
TFYR of Macedonia,201106,193836,171100
TFYR of Macedonia,201107,40210,47300
TFYR of Macedonia,201108,580895,521400
TFYR of Macedonia,201109,39717,63800
TFYR of Macedonia,201110,19980,4800
TFYR of Macedonia,201111,27650,50400
TFYR of Macedonia,201112,79566,85300
TFYR of Macedonia,201201,21,2400
TFYR of Macedonia,201202,19980,4700
TFYR of Macedonia,201203,308615,223000
TFYR of Macedonia,201204,540734,502100
TFYR of Macedonia,201205,403335,284800
TFYR of Macedonia,201206,587110,359500
TFYR of Macedonia,201207,563147,351500
TFYR of Macedonia,201208,363164,227800
TFYR of Macedonia,201209,379680,276000
TFYR of Macedonia,201210,313346,225400
TFYR of Macedonia,201211,297159,326800
TFYR of Macedonia,201212,270713,197700
TFYR of Macedonia,201301,1022353,806200
TFYR of Macedonia,201302,925884,622300
TFYR of Macedonia,201303,686960,448300
TFYR of Macedonia,201304,755935,572200
TFYR of Macedonia,201305,903804,565400
TFYR of Macedonia,201306,1028826,582700
TFYR of Macedonia,201307,956946,839700
TFYR of Macedonia,201308,661903,490600
TFYR of Macedonia,201309,662475,475600
TFYR of Macedonia,201310,639790,508500
TFYR of Macedonia,201311,878361,789100
Thailand,201101,40705332,14301800
Thailand,201102,6192521,2384100
Thailand,201103,29617750,11565300
Thailand,201104,13720450,5598500
Thailand,201105,18302004,7634300
Thailand,201106,3867,27600
Thailand,201107,23054891,10972100
Thailand,201108,3947,40200
Thailand,201109,1010067,598600
Thailand,201110,12308516,5631600
Thailand,201111,21445452,9627900
Thailand,201112,11030064,5342700
Thailand,201202,3958,44800
Thailand,201203,2010217,936300
Thailand,201204,10998665,4842100
Thailand,201205,19023523,8861600
Thailand,201206,11031370,4981000
Thailand,201207,16673115,7355500
Thailand,201208,31956075,16209400
Thailand,201209,36533218,19291100
Thailand,201210,22517200,10153200
Thailand,201212,11001683,4398200
Thailand,201302,30253172,12897500
Thailand,201303,13759028,5889300
Thailand,201304,5307,45100
Thailand,201305,10440,900
Thailand,201306,43146865,16067700
Thailand,201307,4893,42200
Thailand,201308,2373,34900
Thailand,201309,1081582,405100
Thailand,201310,34224804,9945100
Thailand,201311,27502377,7986100
Togo,201203,6,2100
Togo,201211,12756,61600
Togo,201303,7000000,2894500
Togo,201307,600000,244400
Turkey,201101,7073962,6081000
Turkey,201102,7630061,7836400
Turkey,201103,8718465,7719000
Turkey,201104,26273688,20057400
Turkey,201105,17788732,13360500
Turkey,201106,3375824,5141600
Turkey,201107,3206515,4251200
Turkey,201108,9958274,8737400
Turkey,201109,10086870,7000800
Turkey,201110,21483210,11098900
Turkey,201111,44836730,20559400
Turkey,201112,26737069,17178700
Turkey,201201,32862877,13023000
Turkey,201202,14887977,11937500
Turkey,201203,12024687,14583100
Turkey,201204,4338191,6076600
Turkey,201205,25095719,17530300
Turkey,201206,24291534,14846400
Turkey,201207,25135020,14312300
Turkey,201208,12764171,9195000
Turkey,201209,6167553,5066100
Turkey,201210,6526693,6538500
Turkey,201211,30949153,17206500
Turkey,201212,20124776,14901700
Turkey,201301,41827942,22657100
Turkey,201302,30542483,19387200
Turkey,201303,21957994,14852100
Turkey,201304,38893654,22378700
Turkey,201305,11019285,8794700
Turkey,201306,38553018,20947400
Turkey,201307,8168479,6616800
Turkey,201308,12401037,7491900
Turkey,201309,72030849,23224300
Turkey,201310,10958431,7345400
Turkey,201311,3927753,5901100
Ukraine,201101,150897646,128485800
Ukraine,201102,230958046,216467900
Ukraine,201103,371012916,338829300
Ukraine,201104,312623812,310355700
Ukraine,201105,324375550,323427500
Ukraine,201106,296561124,288276000
Ukraine,201107,450131102,425055200
Ukraine,201108,512152064,504967400
Ukraine,201109,419805518,393411400
Ukraine,201110,373850694,371135000
Ukraine,201111,494283811,474787300
Ukraine,201112,394321294,372881900
Ukraine,201201,333475917,322063900
Ukraine,201202,329835610,332745100
Ukraine,201203,452679255,474975500
Ukraine,201204,457478555,486034800
Ukraine,201205,536146240,530688600
Ukraine,201206,613718976,539417500
Ukraine,201207,636504531,560185100
Ukraine,201208,676643990,623048200
Ukraine,201209,458819741,460263700
Ukraine,201210,347175311,358040700
Ukraine,201211,412008906,420563000
Ukraine,201212,434926662,446338400
Ukraine,201301,328716740,321279800
Ukraine,201302,291182558,300351500
Ukraine,201303,336691371,358354300
Ukraine,201304,379865332,402755700
Ukraine,201305,425663423,404821700
Ukraine,201306,423888280,397530700
Ukraine,201307,514687660,481818100
Ukraine,201308,458817568,445588900
Ukraine,201309,251061986,238332900
Ukraine,201310,257208110,253315000
Ukraine,201311,313624359,308650000
United Kingdom,201101,15980185,11796700
United Kingdom,201102,47301270,34369300
United Kingdom,201103,87918463,66196400
United Kingdom,201104,109141150,93890000
United Kingdom,201105,65267470,58286700
United Kingdom,201106,62319710,53721900
United Kingdom,201107,37218769,33733200
United Kingdom,201108,38229953,32185200
United Kingdom,201109,7842246,8228900
United Kingdom,201110,7087714,6986500
United Kingdom,201111,3351617,3337400
United Kingdom,201112,5776320,5213300
United Kingdom,201201,30247200,20033800
United Kingdom,201202,54579116,36702900
United Kingdom,201203,22273747,14974100
United Kingdom,201204,11179859,7758100
United Kingdom,201205,92897265,66692100
United Kingdom,201206,91372461,58902300
United Kingdom,201207,132770966,83406200
United Kingdom,201208,35138545,28681200
United Kingdom,201209,75222531,60363300
United Kingdom,201210,76487044,62846900
United Kingdom,201211,62658771,49585600
United Kingdom,201212,76611069,56884900
United Kingdom,201301,104023203,76682600
United Kingdom,201302,90261656,66700000
United Kingdom,201303,91978711,70802400
United Kingdom,201304,56244086,46443700
United Kingdom,201305,63009814,43515600
United Kingdom,201306,63247464,47988700
United Kingdom,201307,56257670,42558200
United Kingdom,201308,46909212,37524500
United Kingdom,201309,165652960,119075900
United Kingdom,201310,203969791,134710600
United Kingdom,201311,162600069,90343300
United Rep. of Tanzania,201101,600000,291400
United Rep. of Tanzania,201107,4400000,2257200
United Rep. of Tanzania,201108,11050716,5492900
United Rep. of Tanzania,201111,10906,11400
United Rep. of Tanzania,201207,7,1300
United Rep. of Tanzania,201208,72,2300
United Rep. of Tanzania,201209,4,700
United Rep. of Tanzania,201211,1000022,438000
United Rep. of Tanzania,201212,10613,20600
United Rep. of Tanzania,201302,500036,218400
United Rep. of Tanzania,201303,2,600
United Rep. of Tanzania,201305,2,4700
United Rep. of Tanzania,201307,112000,43100
United Rep. of Tanzania,201308,11870,59000
United Rep. of Tanzania,201311,2,300
Uruguay,201104,26868697,11069700
Uruguay,201105,21675000,8313500
Uruguay,201108,3050000,1555500
Uruguay,201109,12500000,6414200
Uruguay,201208,2,800
Uruguay,201210,12100000,5431700
Uruguay,201302,12650000,5176100
Uruguay,201305,15600000,6314000
Uruguay,201306,13200016,4988700
Uruguay,201308,1008000,311700
Uruguay,201309,100,14100
Uruguay,201310,99,14100
USA,201101,4147828,6473000
USA,201102,2935537,4767200
USA,201103,4103874,8745400
USA,201104,3840168,9060000
USA,201105,2788244,6748300
USA,201106,2890043,8680800
USA,201107,2668412,5809800
USA,201108,5303861,10960500
USA,201109,3104129,7015900
USA,201110,2203887,4913500
USA,201111,3682615,6371900
USA,201112,3574025,5885700
USA,201201,3848467,5704700
USA,201202,3425150,5970000
USA,201203,2736184,5915900
USA,201204,2363244,4304200
USA,201205,3833393,7468500
USA,201206,2903588,6158100
USA,201207,4968945,8087600
USA,201208,2772084,4680000
USA,201209,2861679,4516300
USA,201210,3393508,5886800
USA,201211,2967242,4568500
USA,201212,5816178,7725200
USA,201301,3722829,6008300
USA,201302,5978896,9158800
USA,201303,4879505,7420400
USA,201304,4719654,6991400
USA,201305,2669005,3959300
USA,201306,6077835,7936400
USA,201307,3676036,5820500
USA,201308,6717966,8766500
USA,201309,3480309,5997400
USA,201310,7259871,9567200
USA,201311,6579909,10447000
Zambia,201102,7700000,1563100
Zambia,201103,4,500
Zambia,201105,158,900
Zambia,201109,17056,133700
Zambia,201110,2,4100
Zambia,201202,41924,311700
Zambia,201205,7,1900
Zambia,201206,2014001,978700
Zambia,201210,33,5500
Zambia,201211,1500000,666700
Zambia,201302,208,1600
Zambia,201304,1,3500
Zambia,201306,17,3300
Zambia,201308,167,900
Zambia,201309,719,85000
Zambia,201311,1438,170000
Zimbabwe,201104,1,500
Zimbabwe,201109,711,120000
Zimbabwe,201202,7895,38500
Zimbabwe,201204,1,1000
Zimbabwe,201206,593002,288100
Zimbabwe,201207,14,4600
Zimbabwe,201208,1014000,472700
Zimbabwe,201209,2,400
Zimbabwe,201302,1000000,411100
Zimbabwe,201304,6,1800
Zimbabwe,201305,5,900
Zimbabwe,201307,2009,19600
Zimbabwe,201308,5,1400
Zimbabwe,201310,2,500
