partner_country,period,net_weight,usd_value
Ireland,201006,339441,618996
Ireland,201007,650890,800862
Ireland,201008,434209,888622
Ireland,201009,170131,518196
Ireland,201010,104504,152649
Ireland,201011,154676,434766
Ireland,201012,226731,761327
Ireland,201101,189677,602518
Ireland,201102,227715,325042
Ireland,201103,216067,528265
Ireland,201104,584549,796071
Ireland,201105,683073,909069
Ireland,201106,559445,695792
Ireland,201107,976617,1079157
Ireland,201108,592513,1098293
Ireland,201109,329499,837451
Ireland,201110,451955,914152
Ireland,201111,200401,517531
Ireland,201112,353219,540432
Ireland,201201,221784,302550
Ireland,201202,213235,431297
Ireland,201203,718896,941690
Ireland,201204,613820,832366
Ireland,201205,1161895,1186740
Ireland,201206,732766,1042917
Ireland,201207,1541373,1564677
Ireland,201208,840934,1342329
Ireland,201209,68148,231134
Ireland,201210,104699,346372
Ireland,201211,183855,743636
Ireland,201212,197912,424625
Israel,201001,540203,1221813
Israel,201002,422254,804247
Israel,201003,132689,261459
Israel,201004,292888,616952
Israel,201005,349660,600070
Israel,201006,377517,1651910
Israel,201007,755760,1048102
Israel,201008,683555,1498702
Israel,201009,146296,237678
Israel,201010,447329,1481958
Israel,201011,386802,1029298
Israel,201012,362691,959032
Israel,201101,439369,931807
Israel,201102,374333,805391
Israel,201103,500717,1121195
Israel,201104,288122,608889
Israel,201105,206691,687113
Israel,201106,264070,579624
Israel,201107,366472,805655
Israel,201108,368423,1173323
Israel,201109,609202,1139461
Israel,201110,640017,1629954
Israel,201111,481717,1173409
Israel,201112,721061,2192405
Israel,201201,466957,1082498
Israel,201202,509495,1141819
Israel,201203,313768,739315
Israel,201204,159897,261571
Israel,201205,310186,751599
Israel,201206,309961,1219219
Israel,201207,297523,728423
Israel,201208,472066,1046571
Israel,201209,259289,824806
Israel,201210,166397,334767
Israel,201211,540149,1515320
Israel,201212,2216904,4354851
Italy,201001,15415551,61007272
Italy,201002,19005294,74265999
Italy,201003,9314696,70545985
Italy,201004,11972552,85842471
Italy,201005,15014222,86303629
Italy,201006,12937133,84311407
Italy,201007,15075537,75209905
Italy,201008,7757755,50612151
Italy,201009,16284601,77347268
Italy,201010,11426571,92198282
Italy,201011,17136332,85734875
Italy,201012,9149252,95694302
Italy,201101,13709733,126786429
Italy,201102,12558390,114228885
Italy,201103,11916528,117241997
Italy,201104,14817152,68293610
Italy,201105,12186751,115803699
Italy,201106,10920300,109626485
Italy,201107,19630802,111375798
Italy,201108,16414001,145828610
Italy,201109,7760485,79936408
Italy,201110,12679235,116386151
Italy,201111,8491602,76620474
Italy,201112,21679085,114959519
Italy,201201,7752001,85174796
Italy,201202,10931479,103255777
Italy,201203,12108472,110681486
Italy,201204,8020995,79423399
Italy,201205,19807572,100557670
Italy,201206,10677468,95266481
Italy,201207,7304283,57419872
Italy,201208,13060109,91492244
Italy,201209,11402104,92724593
Italy,201210,13157139,51662976
Italy,201211,16490726,87977405
Italy,201212,8420806,65597667
Japan,201001,186091541,158598811
Japan,201002,105626445,156439735
Japan,201003,61024218,101151828
Japan,201004,141376947,194396629
Japan,201005,125685564,72098941
Japan,201006,112744338,164463068
Japan,201007,151426275,221658318
Japan,201008,156357258,124131001
Japan,201009,127458656,201443603
Japan,201010,79632909,113344228
Japan,201011,90479063,156506749
Japan,201012,149084014,126300500
Japan,201101,72172935,166622502
Japan,201102,127249137,282505188
Japan,201103,131727870,167036127
Japan,201104,223419210,212571046
Japan,201105,160857760,179183929
Japan,201106,74465930,138340520
Japan,201107,244919479,195745289
Japan,201108,83335668,190388704
Japan,201109,46842542,67378216
Japan,201110,117472894,230113507
Japan,201111,126756718,138647847
Japan,201112,174942294,206106149
Japan,201201,175419613,205881079
Japan,201202,329034280,288575766
Japan,201203,198010058,240762525
Japan,201204,138148948,139913471
Japan,201205,262054102,286432932
Japan,201206,170682471,230056790
Japan,201207,97650438,138200227
Japan,201208,154757166,173715579
Japan,201209,118794824,213462584
Japan,201210,92260475,156798987
Japan,201211,131432115,196216828
Japan,201212,190140082,305315670
Jordan,201001,20472,143183
Jordan,201002,54427,182237
Jordan,201003,185,996
Jordan,201004,5684,130512
Jordan,201005,4249,52365
Jordan,201006,119167,284176
Jordan,201007,20470,79861
Jordan,201008,291,7381
Jordan,201009,515,7060
Jordan,201010,23850,24811
Jordan,201011,1151,30713
Jordan,201012,20000,18955
Jordan,201101,24594,156934
Jordan,201102,41,1302
Jordan,201103,28700,99692
Jordan,201104,53976,229465
Jordan,201105,124938,303627
Jordan,201106,10099,139468
Jordan,201107,17720,238692
Jordan,201108,102698,186637
Jordan,201109,21196,147432
Jordan,201110,1570,18244
Jordan,201111,4272,79312
Jordan,201112,20094,50505
Jordan,201201,662,12459
Jordan,201202,43288,182349
Jordan,201203,40,481
Jordan,201204,202549,478164
Jordan,201205,10000,65900
Jordan,201206,166947,337528
Jordan,201207,34875,221455
Jordan,201208,18050,26844
Jordan,201209,1033,14411
Jordan,201211,29060,178641
Kazakhstan,201002,56,9536
Kazakhstan,201008,153,15269
Kazakhstan,201012,265,18899
Kazakhstan,201102,130,18385
Kazakhstan,201104,260,30225
Kazakhstan,201105,96,14024
Kazakhstan,201106,398,13609
Kazakhstan,201107,762,54969
Kazakhstan,201109,251,4599
Kazakhstan,201110,162,14646
Kazakhstan,201112,6,1249
Kazakhstan,201201,45,4967
Kazakhstan,201202,995,34971
Kazakhstan,201204,220,4888
Kazakhstan,201207,111,16097
Kazakhstan,201208,340,21049
Kazakhstan,201211,55,8601
Kazakhstan,201212,5500,47241
Kenya,201005,25000,66950
Kenya,201009,151426,288126
Kenya,201010,24386,46400
Kenya,201103,367,2875
Kenya,201104,16,33
Kenya,201107,3829,52257
Kenya,201109,3272,66600
Kenya,201110,10042,14606
Kenya,201112,119,4516
Kenya,201209,20,963
Kyrgyzstan,201107,1541,43700
Latvia,201001,3,126
Latvia,201003,28623,30203
Latvia,201005,27600,18284
Latvia,201006,27540,19785
Latvia,201008,25,1842
Latvia,201012,9,612
Latvia,201101,27750,28774
Latvia,201102,37,9780
Latvia,201104,23088,48612
Latvia,201105,27000,25680
Latvia,201106,13960,74618
Latvia,201107,39,3612
Latvia,201109,18687,33298
Latvia,201110,72673,113718
Latvia,201111,62585,94190
Latvia,201112,48,11203
Latvia,201201,10311,50238
Latvia,201202,15694,33501
Latvia,201205,43340,61756
Latvia,201207,27350,60867
Latvia,201208,16,1508
Latvia,201209,882608,4980031
Latvia,201211,4031,175790
Latvia,201212,19288,82853
Lithuania,201001,78144,164177
Lithuania,201002,248555,483072
Lithuania,201003,429925,323548
Lithuania,201004,235090,180291
Lithuania,201005,82995,61368
Lithuania,201006,107877,470524
Lithuania,201007,38764,158114
Lithuania,201008,22000,17292
Lithuania,201010,56071,158917
Lithuania,201011,110075,234209
Lithuania,201012,143257,441168
Lithuania,201101,178870,378454
Lithuania,201102,105963,369682
Lithuania,201103,177359,346296
Lithuania,201104,411968,862126
Lithuania,201105,344392,796209
Lithuania,201106,197258,582588
Lithuania,201107,202770,339653
Lithuania,201108,269295,678763
Lithuania,201109,352504,1091824
Lithuania,201110,369457,962505
Lithuania,201111,116347,240046
Lithuania,201112,214779,683105
Lithuania,201201,267452,576184
Lithuania,201202,2463,164952
Lithuania,201203,43808,143788
Lithuania,201204,59143,582835
Lithuania,201205,28103,57410
Lithuania,201206,101913,666399
Lithuania,201207,121497,482172
Lithuania,201208,26470,90401
Lithuania,201209,36556,344532
Lithuania,201210,303978,438061
Lithuania,201211,430263,1037845
Lithuania,201212,233148,647089
Luxembourg,201004,222,13500
Luxembourg,201009,90,720
Luxembourg,201011,271,16000
Luxembourg,201105,248,16711
Luxembourg,201111,675,80677
Luxembourg,201204,53,1275
Luxembourg,201209,149,11776
Luxembourg,201210,509,7526
Madagascar,201001,17000,31257
Madagascar,201006,68168,146637
Madagascar,201009,23000,57000
Madagascar,201011,45,1998
Madagascar,201101,46000,130705
Madagascar,201103,19385,28270
Madagascar,201105,536,4663
Madagascar,201107,127,6307
Madagascar,201108,6097,66908
Madagascar,201201,18840,30663
Madagascar,201204,19176,30670
Madagascar,201206,19620,34192
Madagascar,201207,38561,59728
Madagascar,201208,37418,59445
Madagascar,201210,55553,90058
Madagascar,201211,19437,30579
Madagascar,201212,18034,30388
Malaysia,201001,308969,435702
Malaysia,201002,934191,588970
Malaysia,201003,448996,314947
Malaysia,201004,52054,74555
Malaysia,201005,37142,375983
Malaysia,201006,73669,479950
Malaysia,201007,98054,446861
Malaysia,201008,882588,748930
Malaysia,201009,212721,385651
Malaysia,201010,1627604,3086589
Malaysia,201011,741270,737975
Malaysia,201012,665002,798770
Malaysia,201101,172062,502359
Malaysia,201102,346,15025
Malaysia,201103,81584,291463
Malaysia,201104,51515,120965
Malaysia,201105,2313570,1176432
Malaysia,201106,547571,577209
Malaysia,201107,155216,439374
Malaysia,201108,259186,286990
Malaysia,201109,275770,297807
Malaysia,201110,1423731,1016690
Malaysia,201111,551161,785749
Malaysia,201112,1080578,1036792
Malaysia,201201,1575879,1596655
Malaysia,201202,32362277,7323824
Malaysia,201203,922022,1000237
Malaysia,201204,880392,918895
Malaysia,201205,497016,261039
Malaysia,201206,463533,309771
Malaysia,201207,2136024,2002464
Malaysia,201208,971319,1991384
Malaysia,201209,2011638,2904369
Malaysia,201210,1324423,2007990
Malaysia,201211,33992156,5013338
Malaysia,201212,1898438,2354938
Mali,201002,42000,122750
Mali,201003,42000,115386
Mali,201005,21000,55327
Mali,201009,21000,54401
Mali,201011,21000,62465
Mali,201103,42000,115631
Mali,201104,10,2534
Mali,201105,27,6404
Mali,201202,40,6570
Mali,201205,447,31405
Mali,201206,105,5695
Mali,201209,42,9526
Malta,201004,100,1423
Malta,201010,23000,37481
Malta,201102,22086,43342
Malta,201110,44625,84910
Malta,201111,22000,52085
Malta,201206,22000,43054
Malta,201209,66980,116922
Malta,201211,22000,55303
Mauritius,201002,120386,160474
Mauritius,201006,20215,36326
Mauritius,201008,66,1736
Mauritius,201010,61806,88196
Mauritius,201011,92000,146140
Mauritius,201012,168,3689
Mauritius,201101,24000,25200
Mauritius,201103,70820,103680
Mauritius,201104,23000,25300
Mauritius,201108,39406,89645
Mauritius,201110,40944,107280
Mauritius,201111,43126,83746
Mauritius,201112,42027,135793
Mauritius,201201,29916,106218
Mauritius,201202,53619,146491
Mauritius,201203,57916,144628
Mauritius,201204,26000,26739
Mauritius,201205,6104,27673
Mauritius,201206,19696,35395
Mauritius,201207,76264,165791
Mauritius,201209,35169,66961
Mauritius,201210,145,4438
Mauritius,201211,53634,116931
Mauritius,201212,20194,42475
Mexico,201001,50668691,10055836
Mexico,201002,32236713,27728507
Mexico,201003,30275819,30023056
Mexico,201004,73930319,13262286
Mexico,201005,8003534,11988439
Mexico,201006,92259234,47758567
Mexico,201007,8700478,15574532
Mexico,201008,8587242,19086337
Mexico,201009,49632557,21034629
Mexico,201010,68544092,23227638
Mexico,201011,32222658,36732951
Mexico,201012,112826877,29659153
Mexico,201101,30940346,34301357
Mexico,201102,111205048,54944465
Mexico,201103,57245341,27396955
Mexico,201104,6031512,12913163
Mexico,201105,56100357,27333338
Mexico,201106,36431261,45464994
Mexico,201107,133748525,50566328
Mexico,201108,185749247,78353789
Mexico,201109,126302684,32276274
Mexico,201110,71318818,29235672
Mexico,201111,128700643,32262512
Mexico,201112,75257973,26791878
Mexico,201201,131013176,33135810
Mexico,201202,6927430,17219758
Mexico,201203,85350789,26116298
Mexico,201204,133318392,40716079
Mexico,201205,90707866,59481631
Mexico,201206,122756625,41339383
Mexico,201207,88449542,27570971
Mexico,201208,87708487,32649666
Mexico,201209,83239849,27060174
Mexico,201210,204105021,34868643
Mexico,201211,11016825,26764317
Mexico,201212,214506481,48971045
Montenegro,201010,15024,24580
Morocco,201001,93070,210385
Morocco,201002,349252,939694
Morocco,201003,330897,961572
Morocco,201004,5530916,9943418
Morocco,201005,85849,168739
Morocco,201006,245927,540292
Morocco,201007,89254,99880
Morocco,201008,4536506,7870459
Morocco,201009,98475,273009
Morocco,201010,105500,269782
Morocco,201011,6120662,13570164
Morocco,201012,460,2500
Morocco,201101,100176,226628
Morocco,201102,5042,22300
Morocco,201103,100,21824
Morocco,201104,79000,219423
Morocco,201105,19,2808
Morocco,201106,4590926,17578053
Morocco,201107,433673,909133
Morocco,201108,208688,505364
Morocco,201109,78000,204502
Morocco,201110,156000,387555
Morocco,201111,105360,214329
Morocco,201112,129000,284850
Morocco,201201,5599745,18096704
Morocco,201202,602756,3947918
Morocco,201203,120,13217
Morocco,201205,79500,190864
Morocco,201206,21150,36153
Morocco,201207,20604,23707
Morocco,201208,78000,173916
Morocco,201209,573154,1891867
Morocco,201210,79500,191332
Morocco,201212,26960,22397
Mozambique,201001,21353,213344
Mozambique,201102,50000,38000
Mozambique,201110,107400,115447
Mozambique,201111,19900,13965
Mozambique,201112,39850,47687
Mozambique,201207,34360,202821
Mozambique,201212,19200,14771
Namibia,201001,9299692,19730747
Namibia,201004,9560750,17912543
Namibia,201005,8236430,14785158
Namibia,201008,18711046,51296890
Namibia,201009,7107990,13653954
Namibia,201010,4898101,12056485
Namibia,201011,10064782,19932616
Namibia,201012,24122353,52412066
Namibia,201104,24658647,61774678
Namibia,201107,19165514,44154077
Namibia,201109,15226514,39298049
Namibia,201111,13966432,31950948
Namibia,201112,19884010,55477602
Namibia,201202,19739392,46979569
Namibia,201209,14371498,32391344
Netherlands,201001,32520237,49107648
Netherlands,201002,26552872,51571128
Netherlands,201003,28294765,68361211
Netherlands,201004,20042872,60632642
Netherlands,201005,23013922,58133642
Netherlands,201006,25723461,49393983
Netherlands,201007,27123024,52861296
Netherlands,201008,22059988,55617695
Netherlands,201009,14685629,27974795
Netherlands,201010,21451754,61169803
Netherlands,201011,22282045,52560014
Netherlands,201012,27512737,58520779
Netherlands,201101,40305311,87173905
Netherlands,201102,48419041,138140982
Netherlands,201103,30453632,58485186
Netherlands,201104,28193748,65246200
Netherlands,201105,27897169,78117287
Netherlands,201106,27929082,69090142
Netherlands,201107,32747493,62148969
Netherlands,201108,26592276,65832771
Netherlands,201109,23131570,49532543
Netherlands,201110,21787788,52061771
Netherlands,201111,30140978,48840794
Netherlands,201112,29473744,70649582
Netherlands,201201,40932190,78620087
Netherlands,201202,31823274,64618023
Netherlands,201203,28210695,68641887
Netherlands,201204,53093515,60972157
Netherlands,201205,17861936,33831477
Netherlands,201206,23449096,49098214
Netherlands,201207,45321589,57143962
Netherlands,201208,36854219,59915309
Netherlands,201209,24236729,46150740
Netherlands,201210,26507883,41585385
Netherlands,201211,27805241,60427315
Netherlands,201212,40595732,60939266
New Caledonia,201002,233048,338886
New Caledonia,201003,42090,65240
New Caledonia,201004,23210,43983
New Caledonia,201009,119635,169588
New Caledonia,201010,119626,169574
New Caledonia,201011,120740,170243
New Caledonia,201012,19020,33000
New Caledonia,201107,32,1137
New Caledonia,201110,35100,48755
New Caledonia,201111,18840,24493
New Caledonia,201201,22500,33010
New Caledonia,201202,116490,138955
New Caledonia,201206,81359,217650
New Caledonia,201212,100050,180090
New Zealand,201001,470384,582376
New Zealand,201002,315209,810858
New Zealand,201003,419223,1498805
New Zealand,201004,324585,1003062
New Zealand,201005,215385,930369
New Zealand,201006,338997,893036
New Zealand,201007,454647,927709
New Zealand,201008,1140914,1274119
New Zealand,201009,504716,877904
New Zealand,201010,413447,981048
New Zealand,201011,16637473,2142656
New Zealand,201012,675848,1680202
New Zealand,201101,570458,1222908
New Zealand,201102,949242,885201
New Zealand,201103,1418787,1480017
New Zealand,201104,341869,769855
New Zealand,201105,171806,727787
New Zealand,201106,176911,1308142
New Zealand,201107,57818000,6584424
New Zealand,201108,607389,922038
New Zealand,201109,253495,744039
New Zealand,201110,344641,1256405
New Zealand,201111,260059,953123
New Zealand,201112,1126222,1508875
New Zealand,201201,616973,1107647
New Zealand,201202,28577687,5087478
New Zealand,201203,1585112,1848779
New Zealand,201204,206782,1248530
New Zealand,201205,476770,2052799
New Zealand,201206,264371,1426661
New Zealand,201207,1227567,2241125
New Zealand,201208,755043,1787592
New Zealand,201209,543642,1824813
New Zealand,201210,241759,1064265
New Zealand,201211,22406987,4342155
New Zealand,201212,966823,1785060
Nicaragua,201001,631865,488280
Nicaragua,201002,1433300,1087210
Nicaragua,201003,1011788,837959
Nicaragua,201004,873421,756310
Nicaragua,201005,797956,538868
Nicaragua,201006,1359161,1215356
Nicaragua,201007,1901394,1635574
Nicaragua,201008,742010,566988
Nicaragua,201009,959501,1358444
Nicaragua,201010,1065007,1182977
Nicaragua,201011,1048307,828819
Nicaragua,201012,837121,853241
Nicaragua,201101,1425998,1010519
Nicaragua,201102,761998,810815
Nicaragua,201103,1487703,1577673
Nicaragua,201104,1080975,1236421
Nicaragua,201105,1989420,1746898
Nicaragua,201106,876572,747216
Nicaragua,201107,2968894,2561981
Nicaragua,201108,1607854,1381141
Nicaragua,201109,1131820,1334666
Nicaragua,201110,1230230,1822552
Nicaragua,201111,843200,1262259
Nicaragua,201112,1031184,1539527
Nicaragua,201201,310972,465135
Nicaragua,201202,1152476,1061633
Nicaragua,201203,1187275,1351904
Nicaragua,201204,1021588,1574998
Nicaragua,201205,1407524,1263874
Nicaragua,201206,617493,1194820
Nicaragua,201207,569158,860999
Nicaragua,201208,1705978,2061941
Nicaragua,201209,1028851,1404821
Nicaragua,201210,720358,1144357
Nicaragua,201211,714242,978485
Nicaragua,201212,1598244,1810413
Nigeria,201001,21000,20089
Nigeria,201002,60,6245
Nigeria,201006,25000,57900
Nigeria,201010,24009,49700
Nigeria,201011,700159,867939
Nigeria,201012,163190,242358
Nigeria,201102,68870,106766
Nigeria,201103,2851183,3278598
Nigeria,201104,9245782,10638648
Nigeria,201105,3024446,3363679
Nigeria,201106,651688,827360
Nigeria,201107,2078700,2458060
Nigeria,201108,1404960,1757148
Nigeria,201109,3847436,4406798
Nigeria,201110,6019565,6011524
Nigeria,201111,188780,199843
Nigeria,201112,1177600,1183000
Nigeria,201201,837100,943856
Nigeria,201202,9025360,11253170
Nigeria,201203,7247406,8897625
Nigeria,201204,7364275,9517033
Nigeria,201205,7851680,10111662
Nigeria,201206,7184660,9778142
Nigeria,201207,1019157,1494919
Nigeria,201208,819946,1181078
Nigeria,201209,51653,76593
Nigeria,201210,343860,638946
Nigeria,201211,21163,39665
Nigeria,201212,172384,300766
Norway,201001,358766,641160
Norway,201002,6692972,9177071
Norway,201003,378319,1284159
Norway,201004,152206,730446
Norway,201005,203902,885327
Norway,201006,587617,1937052
Norway,201007,1561442,3300142
Norway,201008,2474149,4807606
Norway,201009,810551,2010150
Norway,201010,2840544,5690365
Norway,201011,327326,1329192
Norway,201012,176735,1303226
Norway,201101,115064,1042232
Norway,201102,4242168,3433099
Norway,201103,2242741,5389638
Norway,201104,559263,2057510
Norway,201105,361559,1032483
Norway,201106,47645,464310
Norway,201107,3258459,7923829
Norway,201108,212741,1047731
Norway,201109,74892,832493
Norway,201110,2150675,3715693
Norway,201111,75680,1064461
Norway,201112,211333,1813569
Norway,201201,334909,1058391
Norway,201202,8412497,13252789
Norway,201203,101681,737561
Norway,201204,1716884,3566600
Norway,201205,31990,766794
Norway,201206,3610273,6959555
Norway,201207,1376078,3224312
Norway,201208,2095078,4535554
Norway,201209,8054728,17472289
Norway,201210,248121,2150933
Norway,201211,2325913,6145731
Norway,201212,555246,3294651
Pakistan,201001,125000,315193
Pakistan,201002,175000,494464
Pakistan,201003,43000,84704
Pakistan,201004,161000,368322
Pakistan,201006,50000,117688
Pakistan,201007,162000,279386
Pakistan,201008,50000,103288
Pakistan,201009,72830,145288
Pakistan,201010,70700,167973
Pakistan,201011,86000,187669
Pakistan,201012,138000,306011
Pakistan,201101,100000,254575
Pakistan,201102,69041,123888
Pakistan,201103,25000,64669
Pakistan,201104,25502,73866
Pakistan,201105,18100,30660
Pakistan,201106,50000,127263
Pakistan,201107,75730,217631
Pakistan,201108,71000,138800
Pakistan,201109,65215,157173
Pakistan,201110,102290,255434
Pakistan,201111,91400,201016
Pakistan,201112,68130,154127
Pakistan,201201,70000,148663
Pakistan,201202,27471,115434
Pakistan,201203,120000,268620
Pakistan,201204,63588,137355
Pakistan,201205,30166,77960
Pakistan,201206,87260,156110
Pakistan,201207,58240,112879
Pakistan,201208,20,332
Pakistan,201209,25103,57019
Pakistan,201210,50280,136340
Pakistan,201211,153800,264664
Pakistan,201212,154317,427170
Panama,201001,2874200,4481002
Panama,201002,3943895,4922831
Panama,201003,39554921,19820369
Panama,201004,39407581,22287277
Panama,201005,83389313,38003136
Panama,201006,2913313,5506096
Panama,201007,2320523,3814557
Panama,201008,90772202,40772272
Panama,201009,85491318,40254367
Panama,201010,82244362,39909246
Panama,201011,4070734,7733334
Panama,201012,43397322,26568574
Panama,201101,57796524,31677103
Panama,201102,3114911,7789906
Panama,201103,38817903,29407027
Panama,201104,43174002,30821196
Panama,201105,3550332,7449106
Panama,201106,41603971,30853405
Panama,201107,77701403,52899858
Panama,201108,37238930,27125855
Panama,201109,4938713,17729970
Panama,201110,6778321,8933117
Panama,201111,4515706,8929884
Panama,201112,120922215,78907048
Panama,201201,3634893,8666398
Panama,201202,51045347,40031600
Panama,201203,2961417,6800600
Panama,201204,45157214,44338172
Panama,201205,40864463,30985213
Panama,201206,100844544,79865611
Panama,201207,93302649,60436021
Panama,201208,4850355,8267208
Panama,201209,4610764,10211366
Panama,201210,175275243,112138981
Panama,201211,89820532,59736115
Panama,201212,45517575,34796960
Paraguay,201001,154625,226746
Paraguay,201002,227554,304097
Paraguay,201003,196603,380540
Paraguay,201004,234887,471879
Paraguay,201005,173719,217906
Paraguay,201006,201454,359700
Paraguay,201007,234232,405311
Paraguay,201008,226280,601568
Paraguay,201009,221965,521313
Paraguay,201010,181157,494245
Paraguay,201011,238301,858606
Paraguay,201012,228310,508537
Paraguay,201101,273136,606281
Paraguay,201102,316181,551440
Paraguay,201103,338066,630541
Paraguay,201104,332107,588833
Paraguay,201105,282378,562262
Paraguay,201106,224435,1152232
Paraguay,201107,240161,565784
Paraguay,201108,306920,1165954
Paraguay,201109,317224,1671738
Paraguay,201110,276775,912604
Paraguay,201111,299376,717985
Paraguay,201112,366789,948260
Paraguay,201201,303313,789521
Paraguay,201202,281671,735463
Paraguay,201203,440180,1075885
Paraguay,201204,353547,1340358
Paraguay,201205,511497,857821
Paraguay,201206,354352,813804
Paraguay,201207,364232,441281
Paraguay,201208,437753,890802
Paraguay,201209,367533,1077520
Paraguay,201210,407064,1391186
Paraguay,201211,443273,840846
Paraguay,201212,331488,671613
Philippines,201001,380218,580659
Philippines,201002,506755,622601
Philippines,201003,635234,653916
Philippines,201004,198247,188268
Philippines,201005,98825,197168
Philippines,201006,78483,88044
Philippines,201007,10347333,19503059
Philippines,201008,198094,354659
Philippines,201009,10542886,19708052
Philippines,201010,9687107,24861659
Philippines,201011,431770,515229
Philippines,201012,28993199,56144058
Philippines,201101,272576,757683
Philippines,201102,10661945,27932947
Philippines,201103,415780,449955
Philippines,201104,10661172,31462233
Philippines,201105,10865882,26892334
Philippines,201106,37396,82824
Philippines,201107,10643869,20663819
Philippines,201108,181052,282654
Philippines,201109,9950,69204
Philippines,201110,77528,149871
Philippines,201111,429218,598665
Philippines,201112,229514,401094
Philippines,201201,255648,457750
Philippines,201202,15445976,28083908
Philippines,201203,26556829,3465528
Philippines,201204,231116,294441
Philippines,201205,361358,326151
Philippines,201206,295506,516309
Philippines,201207,160431,215374
Philippines,201208,77709,242417
Philippines,201209,560676,1109674
Philippines,201210,10528584,19223026
Philippines,201211,364992,572013
Philippines,201212,469231,720942
Poland,201001,399133,840644
Poland,201002,237331,576920
Poland,201003,180299,631871
Poland,201004,539597,789828
Poland,201005,287992,911875
Poland,201006,480747,520540
Poland,201007,538387,1473174
Poland,201008,775820,789480
Poland,201009,722414,774971
Poland,201010,494679,1788543
Poland,201011,296823,824484
Poland,201012,1140301,2632228
Poland,201101,312165,760799
Poland,201102,838789,835089
Poland,201103,1082850,1788416
Poland,201104,1034262,1420721
Poland,201105,2008453,17714219
Poland,201106,746520,963128
Poland,201107,336492,1372650
Poland,201108,529744,1757948
Poland,201109,507590,1568004
Poland,201110,607328,1224039
Poland,201111,168620,416890
Poland,201112,1917939,1558404
Poland,201201,173549,515731
Poland,201202,1044887,744077
Poland,201203,1289871,3562439
Poland,201204,467433,542288
Poland,201205,494514,1634642
Poland,201206,355081,1020639
Poland,201207,1438095,1768980
Poland,201208,1774882,5207504
Poland,201209,554748,823218
Poland,201210,447784,863128
Poland,201211,213191,819342
Poland,201212,720322,1122233
Portugal,201001,1367153,2918468
Portugal,201002,1041816,2333825
Portugal,201003,980654,1902331
Portugal,201004,914147,2159057
Portugal,201005,1296489,2850224
Portugal,201006,1970024,2896200
Portugal,201007,2690264,4892030
Portugal,201008,1266598,2179275
Portugal,201009,1093737,2825923
Portugal,201010,1022471,2371444
Portugal,201011,1405594,3078490
Portugal,201012,1678789,3460998
Portugal,201101,1706383,3892479
Portugal,201102,1380572,4158175
Portugal,201103,1702826,3948779
Portugal,201104,1256402,3280506
Portugal,201105,1444767,3816741
Portugal,201106,748187,1900256
Portugal,201107,1800641,4734301
Portugal,201108,1961169,3993710
Portugal,201109,1061420,1902267
Portugal,201110,839266,2276104
Portugal,201111,638935,1781376
Portugal,201112,1713847,4103954
Portugal,201201,975052,2361195
Portugal,201202,1041505,2577871
Portugal,201203,1390130,3452639
Portugal,201204,834241,1955678
Portugal,201205,1402888,3200720
Portugal,201206,1400139,3295270
Portugal,201207,1323422,3076541
Portugal,201208,1592422,3400371
Portugal,201209,1750809,3827364
Portugal,201210,1467405,3160468
Portugal,201211,1806533,3681506
Portugal,201212,2507891,3995430
Rep. of Korea,201001,25595392,22070965
Rep. of Korea,201002,46469917,79899320
Rep. of Korea,201003,56475528,76993277
Rep. of Korea,201004,29978485,61748427
Rep. of Korea,201005,16508028,13396518
Rep. of Korea,201006,86334235,88173058
Rep. of Korea,201007,40524376,56364013
Rep. of Korea,201008,17768232,42220607
Rep. of Korea,201009,49592904,89599608
Rep. of Korea,201010,46756603,121158226
Rep. of Korea,201011,117391959,102245390
Rep. of Korea,201012,136470356,142052875
Rep. of Korea,201101,323103750,144075397
Rep. of Korea,201102,295805903,221818599
Rep. of Korea,201103,68863521,208366081
Rep. of Korea,201104,103145170,105367935
Rep. of Korea,201105,118311756,166412873
Rep. of Korea,201106,67089061,121476954
Rep. of Korea,201107,78513504,202559004
Rep. of Korea,201108,58268314,60927332
Rep. of Korea,201109,43344623,105456098
Rep. of Korea,201110,41106747,125248687
Rep. of Korea,201111,29718152,60328571
Rep. of Korea,201112,73339241,172902966
Rep. of Korea,201201,70893572,142839080
Rep. of Korea,201202,35438348,116076077
Rep. of Korea,201203,53438709,120752717
Rep. of Korea,201204,92824123,177758432
Rep. of Korea,201205,18878179,65390982
Rep. of Korea,201206,85973793,147065936
Rep. of Korea,201207,69834527,164692956
Rep. of Korea,201208,43430156,95562155
Rep. of Korea,201209,54070888,124468268
Rep. of Korea,201210,67995245,170208658
Rep. of Korea,201211,53514708,97386133
Rep. of Korea,201212,49376119,123150597
Romania,201001,415616,654249
Romania,201002,472367,678172
Romania,201003,208240,371927
Romania,201004,755,29544
Romania,201005,588,39966
Romania,201006,75925,271701
Romania,201007,217647,444744
Romania,201008,145465,370170
Romania,201009,265306,706971
Romania,201010,20165,252803
Romania,201011,1675,162057
Romania,201012,57656,299538
Romania,201101,48680,191342
Romania,201102,100,15990
Romania,201103,47,13594
Romania,201104,27395,118399
Romania,201105,48331,124282
Romania,201106,125601,281706
Romania,201107,24222,66485
Romania,201108,19374,117092
Romania,201109,238556,697796
Romania,201110,57509,318379
Romania,201111,66388,396569
Romania,201112,62401,312660
Romania,201201,85961,187425
