partner_country,period,net_weight,usd_value
Portugal,201003,1170,10686
Portugal,201004,3115,33061
Portugal,201005,10111,22383
Portugal,201006,109708,109313
Portugal,201007,8366,116310
Portugal,201008,1696,98571
Portugal,201009,28890,61439
Portugal,201010,10896,76052
Portugal,201011,23573,12057
Portugal,201012,483,24767
Portugal,201101,25616,20936
Portugal,201102,436,22414
Portugal,201103,67930,124420
Portugal,201104,3399,156980
Portugal,201105,7356,81308
Portugal,201106,90806,159491
Portugal,201107,441169,123159
Portugal,201108,87902,199440
Portugal,201109,44009,238123
Portugal,201110,122261,145735
Portugal,201111,270440,234760
Portugal,201112,114239,105565
Portugal,201201,25328,82409
Portugal,201202,1060,50637
Portugal,201203,129750,211115
Portugal,201204,93473,127696
Portugal,201205,177898,236738
Portugal,201206,75544,227722
Portugal,201207,174905,526439
Portugal,201208,392097,258637
Portugal,201209,247337,133999
Portugal,201210,109708,145183
Portugal,201211,7844,142081
Portugal,201212,716,40214
Rep. of Korea,201001,96,24287
Rep. of Korea,201003,21316,23923
Rep. of Korea,201004,19355,2904
Rep. of Korea,201006,66545,44177
Rep. of Korea,201008,20004,33320
Rep. of Korea,201012,197036,20480
Rep. of Korea,201101,82114,170982
Rep. of Korea,201102,1372,54787
Rep. of Korea,201103,22181,67214
Rep. of Korea,201104,376692,472200
Rep. of Korea,201105,94,3000
Rep. of Korea,201106,1084103,3294379
Rep. of Korea,201107,723672,4468597
Rep. of Korea,201108,157060,214022
Rep. of Korea,201109,4253918,2036458
Rep. of Korea,201110,7065344,3233341
Rep. of Korea,201111,7489830,3577704
Rep. of Korea,201112,6771142,2381797
Rep. of Korea,201201,423883,34118
Rep. of Korea,201202,2117028,1746831
Rep. of Korea,201203,751648,1569430
Rep. of Korea,201204,1351475,557466
Rep. of Korea,201206,663260,255355
Rep. of Korea,201207,538510,202527
Rep. of Korea,201208,2496466,827049
Rep. of Korea,201209,763670,247018
Rep. of Korea,201210,997950,310328
Rep. of Korea,201211,817320,240165
Rep. of Korea,201212,1037331,1088652
Romania,201006,4564,76798
Romania,201012,17851,12494
Romania,201102,24180,22876
Romania,201103,637,29847
Romania,201107,876,38859
Romania,201109,7570,49845
Romania,201203,29,9614
Romania,201204,10065,81764
Romania,201205,94073,86987
Romania,201206,14969,3987
Romania,201207,6392,1551
Romania,201208,9683,2386
Romania,201209,20166,1045798
Romania,201210,238,24898
Romania,201212,392,33824
Russian Federation,201001,131648,158061
Russian Federation,201002,4820,1540
Russian Federation,201003,94854,1787397
Russian Federation,201004,21528,373474
Russian Federation,201005,48662,486311
Russian Federation,201006,32231,526766
Russian Federation,201007,11971,122101
Russian Federation,201008,355,5850
Russian Federation,201009,3241,86985
Russian Federation,201010,365516,3256351
Russian Federation,201011,118900,1096634
Russian Federation,201012,24914,344974
Russian Federation,201101,66793,1132444
Russian Federation,201102,23877,404329
Russian Federation,201103,24345,171787
Russian Federation,201104,108085,412999
Russian Federation,201105,14252,229083
Russian Federation,201106,951,17733
Russian Federation,201107,8096,337648
Russian Federation,201108,60144,34308
Russian Federation,201109,7942,15836
Russian Federation,201110,706,41016
Russian Federation,201111,24878,167457
Russian Federation,201112,1438,61234
Russian Federation,201201,29714,21825
Russian Federation,201202,22901,13571
Russian Federation,201203,39596,246745
Russian Federation,201204,3114,34930
Russian Federation,201205,129,3120
Russian Federation,201206,7348,124097
Russian Federation,201207,4188,182460
Russian Federation,201208,8902,170874
Russian Federation,201209,1190,46316
Russian Federation,201210,6338,128977
Russian Federation,201211,28395,477757
Russian Federation,201212,5160,47078
Senegal,201005,21690,9640
Senegal,201201,60,150
Senegal,201207,14000,5367
Senegal,201210,2268,142
Senegal,201211,144,17555
Serbia,201108,41,960
Serbia,201204,127,5840
Serbia,201206,23,1305
Serbia,201209,114,4519
Singapore,201001,1302,110885
Singapore,201002,6622,341377
Singapore,201003,942400,624584
Singapore,201004,1256497,1094847
Singapore,201005,155274,598095
Singapore,201006,7240,410503
Singapore,201007,35009,799822
Singapore,201008,13695,705615
Singapore,201009,16352,820586
Singapore,201010,864805,454312
Singapore,201011,295766,292104
Singapore,201012,17990,534000
Singapore,201101,7995,193570
Singapore,201102,53236,653987
Singapore,201103,19269,558435
Singapore,201104,11176,596744
Singapore,201105,254938,573144
Singapore,201106,401664,175433
Singapore,201107,496111,290475
Singapore,201108,474985,216071
Singapore,201109,940074,544686
Singapore,201110,884553,979343
Singapore,201111,1574935,900273
Singapore,201112,756579,1166034
Singapore,201201,446446,478933
Singapore,201202,707110,831160
Singapore,201203,6307,236752
Singapore,201204,32990,1186787
Singapore,201205,31226,1818755
Singapore,201206,23127,989262
Singapore,201207,8130,224478
Singapore,201208,18271,839123
Singapore,201209,17070,684872
Singapore,201210,22712,948955
Singapore,201211,32756,1562140
Singapore,201212,28552,1269475
Slovakia,201002,822,15648
Slovakia,201003,533,14105
Slovakia,201004,2000,166035
Slovakia,201005,21893,199156
Slovakia,201006,3824,49813
Slovakia,201008,370,6999
Slovakia,201012,1433,49180
Slovakia,201103,185,3672
Slovakia,201104,715,11956
Slovakia,201106,107,3032
Slovakia,201107,12,931
Slovakia,201108,1233,45554
Slovakia,201204,107,3697
Slovakia,201205,41,23700
Slovakia,201208,9300,165876
Slovakia,201209,107,3697
Slovakia,201212,862,17223
Slovenia,201003,133,4464
Slovenia,201004,17400,7400
Slovenia,201005,19,135
Slovenia,201007,5534,113397
Slovenia,201008,123,6194
Slovenia,201101,250,5500
Slovenia,201201,156,6474
Slovenia,201202,22800,27360
Slovenia,201211,304,5000
Slovenia,201212,631,11291
South Africa,201002,45204,23337
South Africa,201003,2170,84103
South Africa,201004,2688,59487
South Africa,201005,3345,79435
South Africa,201006,94129,308631
South Africa,201007,11432,318900
South Africa,201008,88290,444683
South Africa,201009,2267,90290
South Africa,201010,4776,102497
South Africa,201011,2963,30793
South Africa,201101,65746,246427
South Africa,201102,5812,136389
South Africa,201103,2634,68157
South Africa,201104,530,17558
South Africa,201105,5157,20351
South Africa,201106,2948,12144
South Africa,201107,3725,2086
South Africa,201108,24226,77989
South Africa,201109,2745,17946
South Africa,201110,5780,133307
South Africa,201111,82800,258659
South Africa,201112,19500,8976
South Africa,201201,4267,101080
South Africa,201202,68,6600
South Africa,201203,6259,161443
South Africa,201204,492,17034
South Africa,201205,3353,90169
South Africa,201206,51,4563
South Africa,201207,6033,144034
South Africa,201208,5213,162040
South Africa,201209,5083,107743
South Africa,201210,4028,41568
South Africa,201211,140,25049
South Africa,201212,170,7756
Spain,201001,1748157,4273514
Spain,201002,2512771,7279551
Spain,201003,3409495,9918091
Spain,201004,2592417,6777305
Spain,201005,3928921,10587816
Spain,201006,2165362,4288728
Spain,201007,3828834,10011968
Spain,201008,2667884,4480919
Spain,201009,5035655,13026729
Spain,201010,5272791,15393535
Spain,201011,3918335,9781026
Spain,201012,3981698,10558780
Spain,201101,6242,40914
Spain,201104,120703,370320
Spain,201105,265,6038
Spain,201106,5336,15667
Spain,201201,2000631,4356970
Spain,201202,1475172,1705235
Spain,201203,3326558,8757847
Spain,201204,3558983,5642886
Spain,201205,3455316,5471071
Spain,201206,2359836,2279607
Spain,201207,2054349,2664354
Spain,201208,2436420,3411492
Spain,201209,2511121,2251609
Spain,201210,3384728,3988822
Spain,201211,3230616,5210267
Spain,201212,2002387,4578855
Sri Lanka,201002,7501,222500
Sri Lanka,201005,7344,84320
Sri Lanka,201010,3854,186477
Sri Lanka,201102,6969,246637
Sri Lanka,201107,1506,40446
Sri Lanka,201109,2957,60080
Sri Lanka,201202,6687,555914
Sri Lanka,201206,824,10712
Sri Lanka,201209,6648,190136
Sri Lanka,201210,11846,639216
Sweden,201001,508730,638156
Sweden,201002,268932,194953
Sweden,201003,148164,266238
Sweden,201004,616197,687503
Sweden,201005,695208,558931
Sweden,201006,788486,641759
Sweden,201007,627224,782250
Sweden,201008,528812,758194
Sweden,201009,214252,224174
Sweden,201010,313470,320475
Sweden,201011,359768,685982
Sweden,201012,327024,277091
Sweden,201101,548196,971976
Sweden,201102,6717699,818586
Sweden,201103,946038,828014
Sweden,201104,225394,230967
Sweden,201105,23828,639295
Sweden,201106,299965,607396
Sweden,201107,316011,441417
Sweden,201108,299921,284168
Sweden,201109,113623,456829
Sweden,201110,10031,8359
Sweden,201111,7979,186242
Sweden,201112,47031,833273
Sweden,201201,22509,91391
Sweden,201202,93154,221496
Sweden,201203,15712,179034
Sweden,201204,50,4231
Sweden,201205,15230,92400
Sweden,201206,2778,84540
Sweden,201207,50339,342347
Sweden,201208,36443,251743
Sweden,201209,30706,148499
Sweden,201210,40858,226643
Sweden,201211,14618,167583
Sweden,201212,1114,107472
Switzerland,201001,15978,97407
Switzerland,201002,30076,176004
Switzerland,201003,65239,901009
Switzerland,201004,58730,901649
Switzerland,201005,114903,1479182
Switzerland,201006,76259,910785
Switzerland,201007,95883,925221
Switzerland,201008,43383,881281
Switzerland,201009,64054,590756
Switzerland,201010,59242,1571449
Switzerland,201011,47035,669844
Switzerland,201012,80166,995954
Switzerland,201101,31537,395561
Switzerland,201102,71861,1164469
Switzerland,201103,171883,1597238
Switzerland,201104,148251,995159
Switzerland,201105,242285,917428
Switzerland,201106,281207,1057102
Switzerland,201107,180505,1231644
Switzerland,201108,24585,437298
Switzerland,201109,27809,247817
Switzerland,201110,27036,484865
Switzerland,201111,101282,600793
Switzerland,201112,22078,133677
Switzerland,201201,69014,846614
Switzerland,201202,52106,1120938
Switzerland,201203,234222,1688746
Switzerland,201204,349043,1715930
Switzerland,201205,449145,1523196
Switzerland,201206,16998,132257
Switzerland,201207,994432,3041825
Switzerland,201208,543694,2606653
Switzerland,201209,408791,2187620
Switzerland,201210,26974,663704
Switzerland,201211,114858,1066089
Switzerland,201212,84625,681911
Thailand,201001,3857824,589286
Thailand,201002,1147572,271948
Thailand,201003,180164,262526
Thailand,201004,2159603,656146
Thailand,201005,1052167,65140
Thailand,201006,2295312,540391
Thailand,201007,1373350,382199
Thailand,201008,4083055,775672
Thailand,201009,1320587,321940
Thailand,201010,1310703,376004
Thailand,201011,1321891,434087
Thailand,201012,4074020,655519
Thailand,201101,914714,252736
Thailand,201102,3432413,845878
Thailand,201103,6871535,1767081
Thailand,201104,3227683,560479
Thailand,201105,3594055,946547
Thailand,201106,2600884,352180
Thailand,201107,2551293,481041
Thailand,201108,2342983,924653
Thailand,201109,2062230,789180
Thailand,201110,3073267,896025
Thailand,201111,3234900,1031136
Thailand,201112,1929500,657856
Thailand,201201,1653359,724239
Thailand,201202,880977,378485
Thailand,201203,1195310,455859
Thailand,201204,2778887,1139373
Thailand,201205,1051079,389840
Thailand,201206,842774,337322
Thailand,201207,847261,404024
Thailand,201208,756342,213198
Thailand,201209,705884,331186
Thailand,201210,4277937,1160108
Thailand,201211,3442409,1813265
Thailand,201212,3824021,1133280
Togo,201107,492,1
Togo,201203,9504723,7658168
Togo,201204,5575831,4277995
Togo,201210,20700,71415
Turkey,201003,132916,439876
Turkey,201004,150,150
Turkey,201005,130740,231759
Turkey,201007,30627,322973
Turkey,201008,409173,204188
Turkey,201009,140028,66657
Turkey,201010,18790,12535
Turkey,201011,143452,304202
Turkey,201012,170835,200818
Turkey,201101,290665,198788
Turkey,201102,376830,219461
Turkey,201103,282676,959306
Turkey,201104,20936,4059
Turkey,201105,8195,2990
Turkey,201106,260250,214888
Turkey,201107,34135,223553
Turkey,201108,73710,64148
Turkey,201109,373574,1065788
Turkey,201110,1000,11000
Turkey,201111,120755,90376
Turkey,201112,103436,69316
Turkey,201201,2370,79497
Turkey,201202,155126,127523
Turkey,201204,20710,7235
Turkey,201205,57112,187038
Turkey,201206,28380,485760
Turkey,201207,162587,136045
Turkey,201208,2653,26589
Turkey,201209,26030,384530
Turkey,201210,518624,60691
Turkey,201211,255068,166947
Turkey,201212,3045,57705
Ukraine,201012,500,17551
Ukraine,201104,1988,5478
Ukraine,201107,524382,259766
Ukraine,201109,119,10155
Ukraine,201110,10,1163
Ukraine,201112,161,13344
Ukraine,201201,5609,214323
Ukraine,201202,475,4533
Ukraine,201210,1426,99418
Ukraine,201212,180,23505
United Kingdom,201001,12649186,6566288
United Kingdom,201002,12431617,7198058
United Kingdom,201003,13745269,7610666
United Kingdom,201004,23154753,10540639
United Kingdom,201005,21657848,9970967
United Kingdom,201006,20017849,9351554
United Kingdom,201007,22539025,10632166
United Kingdom,201008,16531690,8712226
United Kingdom,201009,16958047,9150464
United Kingdom,201010,21874001,10516719
United Kingdom,201011,16283097,9112812
United Kingdom,201012,15008706,7266303
United Kingdom,201101,14706942,7508253
United Kingdom,201102,17418404,8904222
United Kingdom,201103,16381269,8757208
United Kingdom,201104,25389421,12311919
United Kingdom,201105,22017201,11795727
United Kingdom,201106,19854852,10055032
United Kingdom,201107,19604508,9822576
United Kingdom,201108,19405345,10955921
United Kingdom,201109,22083728,10636479
United Kingdom,201110,13089286,6744748
United Kingdom,201111,21164119,12633012
United Kingdom,201112,12872853,7270199
United Kingdom,201201,11295403,7017844
United Kingdom,201202,9992508,6193317
United Kingdom,201203,6072448,4566167
United Kingdom,201204,3897563,5674004
United Kingdom,201205,5903289,5338669
United Kingdom,201206,6009928,4395075
United Kingdom,201207,6822487,6953299
United Kingdom,201208,5013288,4781004
United Kingdom,201209,5187655,5670253
United Kingdom,201210,5878284,5867915
United Kingdom,201211,4060137,3871943
United Kingdom,201212,3730052,3233350
United Rep. of Tanzania,201001,24300,10935
United Rep. of Tanzania,201003,30131,10860
United Rep. of Tanzania,201004,24040,10818
United Rep. of Tanzania,201006,23133,10410
United Rep. of Tanzania,201007,24249,10912
United Rep. of Tanzania,201008,24330,10949
United Rep. of Tanzania,201010,48207,20491
United Rep. of Tanzania,201011,24947,13629
United Rep. of Tanzania,201101,24494,9798
United Rep. of Tanzania,201103,24948,9979
United Rep. of Tanzania,201104,24948,9979
United Rep. of Tanzania,201105,24948,9979
United Rep. of Tanzania,201107,24948,9979
United Rep. of Tanzania,201108,24948,9979
United Rep. of Tanzania,201109,24494,9798
United Rep. of Tanzania,201110,24494,9798
United Rep. of Tanzania,201111,24222,9689
United Rep. of Tanzania,201112,24222,9689
United Rep. of Tanzania,201201,48988,19595
United Rep. of Tanzania,201203,48988,27664
United Rep. of Tanzania,201204,48988,23514
United Rep. of Tanzania,201205,48988,23514
United Rep. of Tanzania,201207,48988,23514
United Rep. of Tanzania,201208,48988,23514
United Rep. of Tanzania,201209,48988,23514
United Rep. of Tanzania,201210,24598,19485
United Rep. of Tanzania,201211,49680,23846
Uruguay,201002,75196,104112
Uruguay,201003,2771,90071
Uruguay,201005,85857,174677
Uruguay,201006,1336,31181
Uruguay,201007,21222,35391
Uruguay,201008,39635,65899
Uruguay,201009,65924,242135
Uruguay,201010,124301,271817
Uruguay,201011,1110,5035
Uruguay,201012,99576,165120
Uruguay,201102,2086,27504
Uruguay,201103,62711,152363
Uruguay,201104,15,617
Uruguay,201105,102757,625447
Uruguay,201106,19417,37600
Uruguay,201107,310,5817
Uruguay,201108,81947,146442
Uruguay,201109,84436,369594
Uruguay,201110,61673,275065
Uruguay,201111,60303,163874
Uruguay,201112,9226,137952
Uruguay,201201,2943,63892
Uruguay,201202,441,6139
Uruguay,201203,107792,17786
Uruguay,201204,825,14050
Uruguay,201206,110131,17867
Uruguay,201207,28334,95540
Uruguay,201209,23817,182229
Uruguay,201210,6926,230861
Uruguay,201211,9570,335875
Uruguay,201212,27097,325587
USA,201001,50955597,158294083
USA,201002,75461514,239474121
USA,201003,142941859,275508236
USA,201004,90599210,259111046
USA,201005,93792079,279038803
USA,201006,67133395,269468393
USA,201007,77163706,272098547
USA,201008,91834661,254644268
USA,201009,52497982,261360311
USA,201010,48828567,266707512
USA,201011,40375228,268035650
USA,201012,92785324,263913873
USA,201101,93244891,181796250
USA,201102,165821779,254520065
USA,201103,112115728,309258117
USA,201104,96991955,283815206
USA,201105,98613783,294284509
USA,201106,92152373,299906105
USA,201107,73661875,295209028
USA,201108,161890748,281263348
USA,201109,58398689,290269279
USA,201110,97191510,277750012
USA,201111,127737517,300688890
USA,201112,66934321,262102102
USA,201201,76796160,242584175
USA,201202,76174035,266728101
USA,201203,93979341,328818564
USA,201204,82269252,310257550
USA,201205,83166155,339682950
USA,201206,94258754,336804533
USA,201207,73479562,334409688
USA,201208,71965662,334442323
USA,201209,52693049,335233702
USA,201210,46746921,334364790
USA,201211,53358915,380332057
USA,201212,34046936,324229819
