partner_country,period,net_weight,usd_value
Finland,201102,614200,664270
Finland,201103,483500,879276
Finland,201104,57400,531191
Finland,201105,51500,484306
Finland,201106,57800,635231
Finland,201107,48000,453382
Finland,201108,59700,351074
Finland,201109,13500,102517
Finland,201110,600,9238
Finland,201111,80300,42404
Finland,201112,97900,324322
Finland,201201,12900,186800
Finland,201202,12800,147578
Finland,201203,61100,485348
Finland,201204,65700,550712
Finland,201205,95900,652763
Finland,201206,39700,151064
Finland,201207,9200,106074
Finland,201208,600,10899
Finland,201209,31100,177899
Finland,201210,500,4813
Finland,201211,900,23706
Finland,201212,23700,23011
Finland,201301,15943,192334
Finland,201302,34582,273897
Finland,201303,50129,389167
Finland,201304,49451,439292
Finland,201305,53433,429818
Finland,201306,74740,651793
Finland,201307,36574,314605
Finland,201308,10300,133500
Finland,201309,37300,343578
Finland,201310,22300,227283
Finland,201311,9600,151517
France,201001,1853700,798906
France,201002,2709000,1041388
France,201003,1818700,1188346
France,201004,328400,456679
France,201005,1310100,1012482
France,201006,1599300,2260230
France,201007,908500,2212241
France,201008,2030100,1834782
France,201009,1713900,1987484
France,201010,624500,2528351
France,201011,1752000,1750816
France,201012,1782600,1208027
France,201101,1482800,539944
France,201102,1792300,1109448
France,201103,1957600,2585183
France,201104,1121200,1945524
France,201105,1148100,1545837
France,201106,1439100,2535728
France,201107,1063900,1122902
France,201108,2147800,1324362
France,201109,2223700,986690
France,201110,1648500,1632469
France,201111,1376000,630111
France,201112,1614900,812197
France,201201,2569100,1079167
France,201202,2301500,1399179
France,201203,1794000,1170756
France,201204,2350500,501024
France,201205,2322600,2185705
France,201206,1883300,758201
France,201207,2283800,1368006
France,201208,2577300,1367819
France,201209,1932800,866112
France,201210,2954000,1037896
France,201211,2020400,1141463
France,201212,2520900,627031
France,201301,2735861,1153341
France,201302,2381486,1408718
France,201303,2514622,1012672
France,201304,2343211,1788285
France,201305,1723968,480220
France,201306,2071946,1088334
France,201307,2900443,1371476
France,201308,2474800,982157
France,201309,1539700,1366700
France,201310,2428300,1148853
France,201311,2180500,495384
Georgia,201001,7278500,143
Georgia,201003,5400,129565
Georgia,201005,8200,19328
Georgia,201006,33500,10986
Georgia,201007,4300,146566
Georgia,201009,19500,10441
Georgia,201010,8000,21832
Georgia,201011,100,2403
Georgia,201012,2300,125338
Georgia,201102,8400,22739
Georgia,201103,3600,127545
Georgia,201104,100,39181
Georgia,201105,1600,37218
Georgia,201106,25100,29394
Georgia,201107,2800,162880
Georgia,201109,100,22362
Georgia,201110,15100,21985
Georgia,201111,20100,15564
Georgia,201112,4100,45981
Georgia,201202,48700,73854
Georgia,201203,5000,6996
Georgia,201204,2300,133923
Georgia,201205,59100,62948
Georgia,201206,2600,11273
Georgia,201207,4800,6388
Georgia,201208,9100,60128
Georgia,201209,4000,15749
Georgia,201210,11600,31488
Georgia,201212,14700,15146
Georgia,201301,1735,4809
Georgia,201302,6287,87794
Georgia,201303,2000,4008
Georgia,201304,19841,12659
Georgia,201305,6260,23396
Georgia,201306,4000,15035
Georgia,201307,7449,89867
Georgia,201308,12500,38626
Georgia,201309,28000,61401
Georgia,201310,11500,18041
Georgia,201311,7800,125827
Germany,201001,1494700,8651820
Germany,201002,1290900,10662535
Germany,201003,2690800,14380060
Germany,201004,3388700,8861146
Germany,201005,3753700,14179264
Germany,201006,1538700,14641380
Germany,201007,923600,11843094
Germany,201008,516200,6826785
Germany,201009,624800,13083265
Germany,201010,629700,12815005
Germany,201011,1517700,15874603
Germany,201012,1455200,8160892
Germany,201101,1190700,3956339
Germany,201102,1187200,7326224
Germany,201103,2439200,15742477
Germany,201104,5240500,7935923
Germany,201105,5536100,6258207
Germany,201106,834400,8840448
Germany,201107,1756800,10558668
Germany,201108,1507300,9970351
Germany,201109,890500,6126740
Germany,201110,455300,6633238
Germany,201111,912800,7181303
Germany,201112,1152600,2730892
Germany,201201,803200,3177648
Germany,201202,1227400,4421642
Germany,201203,2909500,4938099
Germany,201204,3451200,4701416
Germany,201205,3555900,5016117
Germany,201206,977400,4287512
Germany,201207,1422100,4049518
Germany,201208,406300,1869138
Germany,201209,300200,2687355
Germany,201210,239300,1793979
Germany,201211,509300,1721863
Germany,201212,1118300,2743164
Germany,201301,812858,2117638
Germany,201302,1948292,3425228
Germany,201303,2892175,7032702
Germany,201304,3663135,6241566
Germany,201305,4169182,7377397
Germany,201306,1470829,6964487
Germany,201307,1030356,4262709
Germany,201308,199500,2239847
Germany,201309,241900,3835441
Germany,201310,283200,3136999
Germany,201311,737200,3444727
Greece,201001,18013700,25620172
Greece,201002,10166500,23684659
Greece,201003,14274300,27741622
Greece,201004,13949900,22526952
Greece,201005,11337300,18586093
Greece,201006,10292100,19220895
Greece,201007,12437600,24606440
Greece,201008,6387700,12785502
Greece,201009,12306300,32072468
Greece,201010,6935900,33471353
Greece,201011,14064900,40210794
Greece,201012,13024700,38398815
Greece,201101,13343800,34451303
Greece,201102,13530000,31799178
Greece,201103,21431600,43652229
Greece,201104,18499800,52361085
Greece,201105,17877800,34293991
Greece,201106,17179500,34798951
Greece,201107,12805400,37200456
Greece,201108,17080500,23957289
Greece,201109,13907800,35411212
Greece,201110,13320300,35306809
Greece,201111,14148200,37120063
Greece,201112,16321900,35816848
Greece,201201,11672300,33540119
Greece,201202,18752500,34525202
Greece,201203,15949600,42710397
Greece,201204,13453700,30139366
Greece,201205,15793900,33306560
Greece,201206,20365000,36585652
Greece,201207,14732100,33518635
Greece,201208,8859300,15101833
Greece,201209,10730200,31401309
Greece,201210,12344800,33768913
Greece,201211,14684300,26893593
Greece,201212,9381500,28143488
Greece,201301,10708542,32127987
Greece,201302,11652426,21920677
Greece,201303,8409873,25878643
Greece,201304,15025232,31028816
Greece,201305,11211790,31047811
Greece,201306,10979681,32452998
Greece,201307,16294200,34275282
Greece,201308,7859200,20557148
Greece,201309,9182400,33219595
Greece,201310,12640400,32498786
Greece,201311,10204100,21310541
Guatemala,201012,8000,304
Guatemala,201109,13907800,1749
Guatemala,201206,4800,2317
Guatemala,201207,9700,1228
Hungary,201001,259700,434915
Hungary,201002,579900,1509214
Hungary,201003,76100,170885
Hungary,201004,1900,470114
Hungary,201005,600,219854
Hungary,201006,6500,341958
Hungary,201007,800,34604
Hungary,201008,1600,456636
Hungary,201009,10600,254204
Hungary,201010,2000,510630
Hungary,201011,22300,138078
Hungary,201012,1300,134683
Hungary,201101,1300,105050
Hungary,201102,128200,224429
Hungary,201103,109200,206555
Hungary,201104,55900,172366
Hungary,201105,2500,168571
Hungary,201106,200,61465
Hungary,201107,22500,46758
Hungary,201108,21900,131985
Hungary,201109,2889600,20325
Hungary,201110,45800,170064
Hungary,201111,400,3538
Hungary,201112,17900,239488
Hungary,201201,1700,96504
Hungary,201202,22300,44143
Hungary,201203,21000,49280
Hungary,201204,100,5409
Hungary,201205,1100,19554
Hungary,201206,800,20943
Hungary,201207,3800,5122
Hungary,201208,200,51286
Hungary,201209,100,16483
Hungary,201210,800,5799
Hungary,201211,500,42243
Hungary,201212,256700,60244
Hungary,201301,4366,43771
Hungary,201302,103286,108606
Hungary,201303,20967,20114
Hungary,201304,40349,30250
Hungary,201305,574,108881
Hungary,201306,155,23422
Hungary,201307,2361,349985
Hungary,201308,900,69238
Hungary,201309,47500,70864
Hungary,201310,15100,150449
Hungary,201311,14800,28512
Iceland,201001,400,12986
Iceland,201002,200,17954
Iceland,201003,200,7449
Iceland,201004,800,13997
Iceland,201005,600,1972
Iceland,201006,1300,11426
Iceland,201007,400,19397
Iceland,201008,200,8172
Iceland,201009,400,8907
Iceland,201010,1200,91762
Iceland,201011,200,10104
Iceland,201012,200,7614
Iceland,201102,100,1774
Iceland,201103,300,7840
Iceland,201104,500,58649
Iceland,201105,300,9312
Iceland,201107,1500,13922
Iceland,201108,100,3557
Iceland,201109,700,61029
Iceland,201111,1200,82705
Iceland,201112,100,3453
Iceland,201201,200,13138
Iceland,201202,22300,3214
Iceland,201203,14900,5993
Iceland,201205,600,58177
Iceland,201207,1000,5245
Iceland,201208,300,8631
Iceland,201209,300,11468
Iceland,201210,200,5072
Iceland,201211,1158300,214163
Iceland,201212,100,2692
Iceland,201301,310,13195
Iceland,201302,128,5979
Iceland,201304,244,8460
Iceland,201305,2003,127104
Iceland,201306,113,6129
Iceland,201307,2009,43453
Iceland,201308,100,1876
Iceland,201309,100,2830
Iceland,201311,200,10525
India,201001,5779500,1454505
India,201002,2127300,1296670
India,201003,2783700,1399984
India,201004,1921400,2222633
India,201005,2148600,1342998
India,201006,2157000,996869
India,201007,1746700,1200448
India,201008,1755200,1067536
India,201009,1623700,1446660
India,201010,2892600,2082465
India,201011,2136000,1442871
India,201012,1876900,1899737
India,201101,2106900,1752538
India,201102,3863000,2452004
India,201103,1981500,1994186
India,201104,2384300,2131018
India,201105,3213600,2254495
India,201106,2745400,2161582
India,201107,2476600,1969687
India,201108,1063400,1197843
India,201109,3373400,2556787
India,201110,1545800,1502891
India,201111,1876000,1119264
India,201112,2418100,1499229
India,201201,2583300,1824328
India,201202,4971000,2633042
India,201203,2342400,1571170
India,201204,2515300,1256406
India,201205,2324500,1687765
India,201206,3376100,2209825
India,201207,2219500,1177716
India,201208,2248400,738160
India,201209,2137100,1541107
India,201210,2503600,1315668
India,201211,2559300,1607067
India,201212,1232800,1183159
India,201301,2388620,1311318
India,201302,1758789,1098761
India,201303,2770465,1456203
India,201304,2594636,1763969
India,201305,2671741,1360937
India,201306,1767145,859714
India,201307,2253562,1415122
India,201308,897800,582951
India,201309,2335100,860640
India,201310,2966200,1719696
India,201311,1031000,1217624
Indonesia,201001,65600,14969
Indonesia,201002,25300,45446
Indonesia,201004,9800,2615
Indonesia,201005,150800,69463
Indonesia,201006,100,7202
Indonesia,201007,200,7986
Indonesia,201008,130100,23281
Indonesia,201009,454500,69301
Indonesia,201010,430300,95306
Indonesia,201011,935500,131511
Indonesia,201012,894800,145469
Indonesia,201101,258300,43660
Indonesia,201102,861600,127427
Indonesia,201103,678800,174777
Indonesia,201104,516900,168047
Indonesia,201105,892800,276595
Indonesia,201106,960800,218813
Indonesia,201109,300,7160
Indonesia,201110,584600,466
Indonesia,201111,14800,124756
Indonesia,201112,285600,71549
Indonesia,201201,408500,44806
Indonesia,201202,256700,34912
Indonesia,201203,284000,162491
Indonesia,201204,751300,166789
Indonesia,201205,1150900,152022
Indonesia,201206,3300,54363
Indonesia,201207,5800,213951
Indonesia,201208,782200,93223
Indonesia,201209,57500,5181
Indonesia,201210,506800,54465
Indonesia,201211,3700,112797
Indonesia,201212,303500,38091
Indonesia,201301,26831,511763
Indonesia,201302,13761,439439
Indonesia,201303,227945,1022501
Indonesia,201304,197440,922463
Indonesia,201305,91243,560115
Indonesia,201306,34913,1349594
Indonesia,201307,31485,317943
Indonesia,201308,12800,322235
Indonesia,201310,25200,1854919
Indonesia,201311,510100,191891
Ireland,201001,868500,624103
Ireland,201002,648100,551246
Ireland,201003,1052600,552690
Ireland,201004,346000,385714
Ireland,201005,366700,441540
Ireland,201006,221900,411845
Ireland,201007,312500,242095
Ireland,201008,132500,138819
Ireland,201009,339700,158386
Ireland,201010,135000,300370
Ireland,201011,379300,220506
Ireland,201012,264300,191922
Ireland,201101,366400,204902
Ireland,201102,727100,325064
Ireland,201103,369400,200130
Ireland,201104,363300,195069
Ireland,201105,516900,349480
Ireland,201106,679500,215461
Ireland,201107,223700,375614
Ireland,201108,37900,235987
Ireland,201109,10100,114333
Ireland,201110,35800,124190
Ireland,201111,274700,479991
Ireland,201112,174300,393380
Ireland,201201,142900,195769
Ireland,201202,224300,186049
Ireland,201203,316700,254397
Ireland,201204,268100,261004
Ireland,201205,182200,102325
Ireland,201206,129300,97390
Ireland,201207,8300,93838
Ireland,201208,60800,498628
Ireland,201209,63200,82992
Ireland,201210,81100,298454
Ireland,201211,73900,69669
Ireland,201212,236600,278089
Ireland,201301,229783,115739
Ireland,201302,331147,285560
Ireland,201303,464268,383772
Ireland,201304,367147,256513
Ireland,201305,726578,488303
Ireland,201306,383448,302913
Ireland,201307,253394,442396
Ireland,201308,162600,70795
Ireland,201309,133500,161952
Ireland,201310,314300,411192
Ireland,201311,302200,252394
Israel,201001,18181100,1446732
Israel,201002,15591900,2200397
Israel,201003,30096500,2604426
Israel,201004,15191000,1770434
Israel,201005,18084100,2094054
Israel,201006,18048800,2343044
Israel,201007,26992400,2243606
Israel,201008,9257500,2238143
Israel,201009,18148600,2153015
Israel,201010,15041800,2182705
Israel,201011,29857000,1798158
Israel,201012,12104000,1745503
Israel,201101,15151700,2101729
Israel,201102,12344100,2164117
Israel,201103,24266700,3114118
Israel,201104,18215000,3092090
Israel,201105,26389000,3283858
Israel,201106,39444900,3558713
Israel,201107,19008300,3227613
Israel,201108,18541300,3218223
Israel,201109,21587000,2609347
Israel,201110,25272900,2952314
Israel,201111,17417900,2089292
Israel,201112,26879000,2753792
Israel,201201,9637500,2052853
Israel,201202,20589100,3153236
Israel,201203,21336100,2877384
Israel,201204,37265600,4873532
Israel,201205,43237800,3343004
Israel,201206,50822500,5149311
Israel,201207,49359900,4335133
Israel,201208,20674100,3889834
Israel,201209,29392300,3480553
Israel,201210,32514300,3697150
Israel,201211,38404500,3465022
Israel,201212,29039800,2532417
Israel,201301,33959253,8752865
Israel,201302,31550734,4635392
Israel,201303,63575178,5542658
Israel,201304,38265376,5800220
Israel,201305,62524054,6317851
Israel,201306,76460944,6005166
Israel,201307,67003094,6618481
Israel,201308,42210100,5393319
Israel,201309,38913800,3393248
Israel,201310,75230400,7506447
Israel,201311,117160000,7849939
Italy,201001,2470600,2767414
Italy,201002,1475400,2003394
Italy,201003,2741800,3912153
Italy,201004,2034000,3008740
Italy,201005,1672100,2776021
Italy,201006,504300,1858422
Italy,201007,590200,2259403
Italy,201008,427800,2277434
Italy,201009,380800,2361659
Italy,201010,653000,3069915
Italy,201011,1097600,3901515
Italy,201012,1484600,4499551
Italy,201101,1323800,4043043
Italy,201102,1336100,4454022
Italy,201103,2253400,5253896
Italy,201104,3362800,6531902
Italy,201105,2421000,4908664
Italy,201106,604900,4104449
Italy,201107,394300,4031821
Italy,201108,470500,4334253
Italy,201109,697900,6254844
Italy,201110,738200,5832467
Italy,201111,1661500,6578644
Italy,201112,1241400,3774359
Italy,201201,1218500,3307461
Italy,201202,1394900,4057323
Italy,201203,2404300,5111863
Italy,201204,2850100,4568332
Italy,201205,2433900,7827433
Italy,201206,843800,4161514
Italy,201207,658400,3775525
Italy,201208,427000,2161135
Italy,201209,687800,3954043
Italy,201210,1152900,5064765
Italy,201211,1104900,4152310
Italy,201212,702300,2694112
Italy,201301,1426129,3595027
Italy,201302,1856400,3854547
Italy,201303,3528729,4488391
Italy,201304,2984018,3938130
Italy,201305,2440029,3876572
Italy,201306,599837,2781578
Italy,201307,236191,1882675
Italy,201308,307200,2233071
Italy,201309,191200,1254415
Italy,201310,844500,3191482
Italy,201311,1029100,2820933
Japan,201001,41900,60246
Japan,201002,1400,27424
Japan,201003,16400,12640
Japan,201004,15300,64302
Japan,201005,40800,64350
Japan,201006,1000,47851
Japan,201007,27100,27447
Japan,201008,16200,17325
Japan,201009,3000,56977
Japan,201010,16000,142221
Japan,201011,6800,27675
Japan,201012,19300,60898
Japan,201101,700,37822
Japan,201102,15600,35842
Japan,201103,200,16589
Japan,201104,669100,2845
Japan,201105,15200,12654
Japan,201106,15500,59091
Japan,201107,15400,34160
Japan,201108,484700,33404
Japan,201109,3200,66729
Japan,201110,900,33389
Japan,201111,6500,36818
Japan,201112,35900,47274
Japan,201201,300,30637
Japan,201202,3100,86287
Japan,201203,4900,131746
Japan,201204,29100,68628
Japan,201205,9100,44583
Japan,201206,200,11837
Japan,201207,6600,79281
Japan,201208,600,36456
Japan,201209,48100,228107
Japan,201210,1900,19267
Japan,201211,19900,18060
Japan,201212,15600,39767
Japan,201301,479,6385
Japan,201302,984,26877
Japan,201303,16329,81860
Japan,201304,1059,96289
Japan,201305,42530,118175
Japan,201306,542,30675
Japan,201307,7520,364797
Japan,201308,30700,41741
Japan,201309,293100,19930
Japan,201310,500,9558
Japan,201311,16600,24625
Jordan,201001,132000,956504
Jordan,201002,105700,1082854
Jordan,201003,204600,1702974
Jordan,201004,160300,985840
Jordan,201005,545800,1267056
Jordan,201006,181000,1549654
Jordan,201007,268900,864559
Jordan,201008,109500,1109039
Jordan,201009,124900,1128558
Jordan,201010,124300,757193
Jordan,201011,175400,804567
Jordan,201012,103000,828627
Jordan,201101,87400,457592
Jordan,201102,291400,1367272
Jordan,201103,178800,1972938
Jordan,201104,238300,1225851
Jordan,201105,313200,785468
Jordan,201106,307200,884400
Jordan,201107,221200,1017764
Jordan,201108,397200,1630081
Jordan,201109,117200,1117957
Jordan,201110,135600,934641
Jordan,201111,169900,1120271
Jordan,201112,117100,1248327
Jordan,201201,85000,635261
Jordan,201202,166100,970640
Jordan,201203,350900,2328576
Jordan,201204,157600,621102
Jordan,201205,457800,1565465
Jordan,201206,305400,1037845
Jordan,201207,337500,3891053
Jordan,201208,89300,951586
Jordan,201209,130800,1102123
Jordan,201210,240600,2165513
Jordan,201211,163000,1678595
Jordan,201212,194500,1257531
Jordan,201301,219236,770511
Jordan,201302,224940,1101643
Jordan,201303,157206,1246103
Jordan,201304,1961857,1601294
Jordan,201305,179575,1058236
Jordan,201306,207554,946292
Jordan,201307,142690,1055180
Jordan,201308,212600,1195904
Jordan,201309,286700,1376671
Jordan,201310,112600,846153
Jordan,201311,170300,704333
Kazakhstan,201002,1400,1273
Kazakhstan,201003,700,181896
Kazakhstan,201004,1300,337592
Kazakhstan,201005,40800,2235
Kazakhstan,201006,3100,276430
Kazakhstan,201007,36200,247258
Kazakhstan,201008,600,85464
Kazakhstan,201009,600,157833
Kazakhstan,201010,200,116971
Kazakhstan,201011,400,35595
Kazakhstan,201012,1400,207491
Kazakhstan,201102,100,27257
Kazakhstan,201103,1400,116598
Kazakhstan,201104,1200,206174
Kazakhstan,201105,1100,179562
Kazakhstan,201106,100,6978
Kazakhstan,201107,68500,554142
Kazakhstan,201109,1500,181158
Kazakhstan,201111,4500,548882
Kazakhstan,201201,100,29152
Kazakhstan,201202,1700,55316
Kazakhstan,201203,300,43207
Kazakhstan,201204,200,59572
Kazakhstan,201205,1300,198971
Kazakhstan,201206,700,72100
Kazakhstan,201207,4800,572201
Kazakhstan,201208,300,22159
Kazakhstan,201209,200,10311
Kazakhstan,201210,1100,193441
Kazakhstan,201211,600,81471
Kazakhstan,201212,5000,837568
Kazakhstan,201301,160,1488
Kazakhstan,201302,631,197300
Kazakhstan,201303,341,26718
Kazakhstan,201304,2125,357534
Kazakhstan,201305,185,37894
Kazakhstan,201306,318,71976
Kazakhstan,201307,1370,93787
Kazakhstan,201308,4500,243639
Kazakhstan,201309,2000,56436
Kazakhstan,201310,7900,825305
Kazakhstan,201311,1200,205992
Kenya,201001,67300,94050
Kenya,201002,600,41067
Kenya,201003,13300,62893
Kenya,201004,83300,102286
Kenya,201005,57400,64778
Kenya,201006,91300,206190
Kenya,201007,700,57476
Kenya,201008,18500,63383
Kenya,201009,38600,150214
Kenya,201010,22500,113801
Kenya,201011,21700,83191
Kenya,201012,28600,44044
Kenya,201101,40000,40922
Kenya,201102,27400,131345
Kenya,201103,37900,131997
Kenya,201104,16400,68788
Kenya,201105,24200,65854
Kenya,201106,4700,50315
Kenya,201107,19800,271202
Kenya,201108,65100,125588
Kenya,201109,400,31644
Kenya,201110,1300,57812
Kenya,201111,46900,208125
Kenya,201112,41200,83845
Kenya,201201,500,11073
Kenya,201202,300,50304
Kenya,201203,70400,152630
Kenya,201204,62700,88776
Kenya,201205,1800,62296
Kenya,201206,101400,258938
Kenya,201207,5600,127409
Kenya,201208,23300,64070
Kenya,201209,4000,33479
Kenya,201210,73700,265332
Kenya,201211,17500,104099
Kenya,201212,22300,25161
Kenya,201301,111549,183466
Kenya,201302,85681,46663
Kenya,201303,22911,140412
Kenya,201304,66644,123239
Kenya,201305,74184,237838
Kenya,201306,164175,294730
Kenya,201307,25999,270088
Kenya,201308,2500,3993
Kenya,201309,84200,141090
Kenya,201310,26800,68788
Kenya,201311,71400,310958
Kyrgyzstan,201104,82400,4737
Kyrgyzstan,201106,43000,2806
Kyrgyzstan,201107,11700,7346
Kyrgyzstan,201110,60100,219
Kyrgyzstan,201202,126000,23962
Kyrgyzstan,201203,141300,16976
Kyrgyzstan,201204,100,76919
Kyrgyzstan,201205,171000,52690
Kyrgyzstan,201206,100,54563
Kyrgyzstan,201207,163200,16461
Kyrgyzstan,201208,79600,6312
Kyrgyzstan,201211,200,139658
Kyrgyzstan,201212,228800,16281
Kyrgyzstan,201301,35,31797
Kyrgyzstan,201302,59,57663
Latvia,201001,31500,38385
Latvia,201002,2300,87060
Latvia,201003,2100,32691
Latvia,201004,2700,179636
Latvia,201005,8300,117877
Latvia,201006,1700,190309
Latvia,201007,1200,98035
Latvia,201008,4400,94540
Latvia,201009,500,31298
Latvia,201010,1500,127393
Latvia,201011,2800,200190
Latvia,201012,2500,143316
Latvia,201101,3300,157674
Latvia,201102,2700,211477
Latvia,201103,4700,167932
Latvia,201104,2300,106150
Latvia,201105,4200,94179
Latvia,201106,2800,516774
Latvia,201107,3300,56985
Latvia,201108,500,81053
Latvia,201109,700,208960
Latvia,201110,2500,347570
Latvia,201111,1800,202988
Latvia,201112,2000,157937
Latvia,201201,1800,135812
Latvia,201202,2700,406466
Latvia,201203,700,147298
Latvia,201204,1200,102229
Latvia,201205,1300,39416
Latvia,201206,6300,623820
Latvia,201207,1000,80079
Latvia,201208,300,63538
Latvia,201209,600,48624
Latvia,201210,3800,644834
Latvia,201211,3200,234483
Latvia,201212,12300,110976
Latvia,201301,784,9095
Latvia,201302,2102,357909
Latvia,201303,2259,262348
Latvia,201304,469,127674
Latvia,201305,871,111920
Latvia,201306,1965,263527
Latvia,201307,2201,193711
Latvia,201309,600,166036
Latvia,201310,1700,308590
Latvia,201311,900,63608
Lithuania,201001,2300,310724
Lithuania,201002,2100,251834
Lithuania,201003,1000,223408
Lithuania,201004,1600,218560
Lithuania,201005,2500,394985
Lithuania,201006,1100,303847
Lithuania,201007,700,112294
Lithuania,201008,2200,481761
Lithuania,201009,2600,540310
Lithuania,201010,1600,395842
Lithuania,201011,21800,471582
Lithuania,201012,4600,407831
Lithuania,201101,3900,643899
Lithuania,201102,40000,271232
Lithuania,201103,4700,465606
Lithuania,201104,22500,579788
Lithuania,201105,2300,409541
Lithuania,201106,6300,1161673
Lithuania,201107,800,172665
Lithuania,201108,41100,94076
Lithuania,201109,3000,364698
Lithuania,201110,2100,242981
Lithuania,201111,21500,415383
Lithuania,201112,3700,606037
Lithuania,201201,2400,479589
Lithuania,201202,2800,533601
Lithuania,201203,3500,615048
Lithuania,201204,59400,46580
Lithuania,201205,42400,733220
Lithuania,201206,24500,695755
Lithuania,201207,300,97633
Lithuania,201208,22600,384559
Lithuania,201209,1300,268861
Lithuania,201210,2600,480143
Lithuania,201211,60200,353551
Lithuania,201212,23800,527271
Lithuania,201301,43257,636247
Lithuania,201302,43332,781620
Lithuania,201303,60304,317941
Lithuania,201304,62261,523209
Lithuania,201305,62401,400396
Lithuania,201306,63750,555293
Lithuania,201307,4024,614578
Lithuania,201308,20500,156699
Lithuania,201309,42700,273767
Lithuania,201310,25900,808575
Lithuania,201311,65000,695579
Luxembourg,201002,21300,5707
Luxembourg,201003,3300,31685
Luxembourg,201009,40100,13858
Luxembourg,201304,10,13043
Luxembourg,201305,5,8377
Luxembourg,201307,50,19718
Madagascar,201003,19600,11186
Madagascar,201005,3000,5940
Madagascar,201007,88000,46065
Madagascar,201009,19700,10430
Madagascar,201101,19900,11610
Madagascar,201105,2900,52255
Madagascar,201107,19500,11954
Madagascar,201111,400,5056
Madagascar,201112,19800,11294
Madagascar,201203,2700,73054
Madagascar,201204,19000,11003
Madagascar,201206,4000,8468
Madagascar,201209,19900,10760
Madagascar,201301,18161,11083
Madagascar,201305,4150,25964
Madagascar,201306,23404,22477
Malaysia,201001,47800,283227
Malaysia,201002,72000,227653
Malaysia,201003,112400,630969
Malaysia,201004,7400,221977
Malaysia,201005,54700,298196
Malaysia,201006,30100,327967
Malaysia,201007,26500,317563
Malaysia,201008,51800,247410
Malaysia,201009,488000,6702919
Malaysia,201010,52700,406348
Malaysia,201011,98800,891785
Malaysia,201012,248900,560321
Malaysia,201101,91900,409137
Malaysia,201102,235200,504876
Malaysia,201103,419600,1981882
Malaysia,201104,41200,948912
Malaysia,201105,115500,402037
Malaysia,201106,154400,575318
Malaysia,201107,164600,509395
Malaysia,201108,158300,266421
Malaysia,201109,236800,649131
Malaysia,201110,40100,620950
Malaysia,201111,66200,667770
Malaysia,201112,86700,892418
Malaysia,201201,545800,571189
Malaysia,201202,138200,819146
Malaysia,201203,445800,774344
Malaysia,201204,105400,639187
Malaysia,201205,448700,1309300
Malaysia,201206,123000,531165
Malaysia,201207,293600,918646
Malaysia,201208,160600,472032
Malaysia,201209,504400,1176654
Malaysia,201210,323300,568948
Malaysia,201211,274400,680088
Malaysia,201212,47600,874603
Malaysia,201301,48645,415931
Malaysia,201302,135165,393060
Malaysia,201303,343689,1483198
Malaysia,201304,44198,269409
Malaysia,201305,116393,654691
Malaysia,201306,76122,753424
Malaysia,201307,89600,287370
Malaysia,201308,379200,1341703
Malaysia,201309,112900,845515
Malaysia,201310,111200,464343
Malaysia,201311,645700,760209
Mali,201002,500,29408
Mali,201107,20200,44447
Mali,201112,19900,12599
Mali,201203,200,30864
Mali,201301,19,6312
Mali,201303,16579,28129
Malta,201001,87500,306472
Malta,201002,160200,488544
Malta,201003,176100,505375
Malta,201004,131000,352301
Malta,201005,118500,352524
Malta,201006,44500,383988
Malta,201007,216100,330995
Malta,201008,247700,306924
Malta,201009,321500,484467
Malta,201010,192500,482435
Malta,201011,133000,552944
Malta,201012,71400,293384
Malta,201101,112500,264701
Malta,201102,160800,396858
Malta,201103,72300,510728
Malta,201104,101700,369658
Malta,201105,203700,983232
Malta,201106,93500,391611
Malta,201107,190700,537907
Malta,201108,173000,478986
Malta,201109,190100,462562
Malta,201110,73300,358780
Malta,201111,195500,542688
Malta,201112,53300,468354
Malta,201201,151200,456851
Malta,201202,129400,460259
Malta,201203,85300,266715
Malta,201204,150000,573338
Malta,201205,218300,533404
Malta,201206,188400,572552
Malta,201207,241800,476511
Malta,201208,211300,339426
Malta,201209,195500,335408
Malta,201210,150900,407292
Malta,201211,149200,763586
Malta,201212,136100,784554
Malta,201301,127149,419820
Malta,201302,113025,559179
Malta,201303,140063,430766
Malta,201304,189022,435202
Malta,201305,307343,1954729
Malta,201306,228167,641840
Malta,201307,340971,621613
Malta,201308,221700,347032
Malta,201309,271700,457997
Malta,201310,136300,940646
Malta,201311,183200,625179
Mauritius,201001,46500,118039
Mauritius,201002,82100,199051
Mauritius,201003,96100,148458
Mauritius,201004,126500,390431
Mauritius,201005,52400,98625
Mauritius,201006,120800,159925
Mauritius,201007,60900,85819
Mauritius,201008,43000,123169
Mauritius,201009,94000,188087
Mauritius,201010,65000,154729
Mauritius,201011,118200,116001
Mauritius,201012,29300,41201
Mauritius,201101,101700,147600
Mauritius,201102,145900,183921
Mauritius,201103,126300,235997
Mauritius,201104,105500,144751
Mauritius,201105,41300,83459
Mauritius,201106,39800,24475
Mauritius,201107,600,7346
Mauritius,201108,68500,127207
Mauritius,201109,40300,19815
Mauritius,201110,61800,103301
Mauritius,201111,179400,505189
Mauritius,201112,66700,105551
Mauritius,201201,127600,266720
Mauritius,201202,79000,306162
Mauritius,201203,101500,195375
Mauritius,201204,55400,84329
Mauritius,201205,69800,173292
Mauritius,201206,31200,59085
Mauritius,201207,80400,147591
Mauritius,201208,78300,161336
