partner_country,period,net_weight,usd_value
Portugal,201303,397804,250091
Portugal,201304,3144792,1304445
Portugal,201305,61860,193008
Portugal,201306,88887,245009
Portugal,201307,76012,138191
Portugal,201308,59611,182010
Portugal,201309,75926,244721
Portugal,201310,116314,269883
Portugal,201311,112896,388568
Portugal,201312,3022,108317
Rep. of Korea,201001,421,8830
Rep. of Korea,201003,18,1911
Rep. of Korea,201004,2,819
Rep. of Korea,201005,29500,53752
Rep. of Korea,201007,640,16977
Rep. of Korea,201008,1,580
Rep. of Korea,201009,44,809
Rep. of Korea,201011,19500,42326
Rep. of Korea,201012,6,1117
Rep. of Korea,201101,19000,38869
Rep. of Korea,201102,22865,40657
Rep. of Korea,201103,3,77
Rep. of Korea,201104,50,501
Rep. of Korea,201108,42084,66700
Rep. of Korea,201109,640,18450
Rep. of Korea,201110,13,352
Rep. of Korea,201111,15,1699
Rep. of Korea,201112,9,6600
Rep. of Korea,201203,44699,39892
Rep. of Korea,201204,23604,55902
Rep. of Korea,201205,555,3512
Rep. of Korea,201206,18430,12814
Rep. of Korea,201207,207259,213671
Rep. of Korea,201208,19888,38333
Rep. of Korea,201209,514024,426150
Rep. of Korea,201210,15880,34012
Rep. of Korea,201211,209884,178144
Rep. of Korea,201301,15505,11668
Rep. of Korea,201304,3091,64593
Rep. of Korea,201305,8478,7352
Rep. of Korea,201306,357920,7712
Rep. of Korea,201307,2928,60701
Rep. of Korea,201308,21231,36845
Rep. of Korea,201309,93288,121642
Rep. of Korea,201310,18602,44405
Rep. of Korea,201311,156216,150719
Rep. of Korea,201312,84393,377499
Rep. of Moldova,201001,4,2523
Rep. of Moldova,201002,19700,21895
Rep. of Moldova,201003,40085,78765
Rep. of Moldova,201005,10882,215725
Rep. of Moldova,201006,6436,45223
Rep. of Moldova,201007,20548,277452
Rep. of Moldova,201008,5901,19621
Rep. of Moldova,201009,14624,283354
Rep. of Moldova,201010,2293,245785
Rep. of Moldova,201011,5156,184528
Rep. of Moldova,201012,4421,200571
Rep. of Moldova,201102,935,116255
Rep. of Moldova,201103,7823,166282
Rep. of Moldova,201104,7747,215854
Rep. of Moldova,201105,8229,41272
Rep. of Moldova,201106,9553,194438
Rep. of Moldova,201107,27342,274475
Rep. of Moldova,201108,47272,111967
Rep. of Moldova,201109,15666,280578
Rep. of Moldova,201110,5158,159032
Rep. of Moldova,201111,7303,53408
Rep. of Moldova,201112,39129,387129
Rep. of Moldova,201202,4102,156157
Rep. of Moldova,201203,8453,131106
Rep. of Moldova,201204,147,17176
Rep. of Moldova,201205,3013,155731
Rep. of Moldova,201206,37736,337925
Rep. of Moldova,201207,7377,59209
Rep. of Moldova,201208,195371,323801
Rep. of Moldova,201209,69363,2276237
Rep. of Moldova,201210,12597,52420
Rep. of Moldova,201211,14038,210401
Rep. of Moldova,201212,12991,404919
Rep. of Moldova,201301,2001,8335
Rep. of Moldova,201302,3210,208306
Rep. of Moldova,201304,13697,246424
Rep. of Moldova,201305,12062,39641
Rep. of Moldova,201306,9383,180548
Rep. of Moldova,201307,19611,12684
Rep. of Moldova,201308,22250,404158
Rep. of Moldova,201309,13066,80394
Rep. of Moldova,201310,18623,297750
Rep. of Moldova,201311,6657,178545
Rep. of Moldova,201312,14437,368572
Romania,201001,16766634,4032812
Romania,201002,15380547,2118279
Romania,201003,11882986,4366863
Romania,201004,7308508,3680666
Romania,201005,4199067,2611430
Romania,201006,16330535,2638210
Romania,201007,41372521,5040542
Romania,201008,34879527,4137090
Romania,201009,37085321,7580821
Romania,201010,22622412,5276438
Romania,201011,12825019,3338753
Romania,201012,5586503,2807073
Romania,201101,8275736,4319470
Romania,201102,11087516,4429399
Romania,201103,5518085,4167038
Romania,201104,3521494,2868005
Romania,201105,5483047,2944019
Romania,201106,6863300,3917385
Romania,201107,9007246,6364211
Romania,201108,4397288,3968958
Romania,201109,1923714,2461829
Romania,201110,3528041,3138219
Romania,201111,3787175,2613941
Romania,201112,2651296,1963726
Romania,201201,12905294,8662977
Romania,201202,5850306,5023943
Romania,201203,11826563,8131767
Romania,201204,11505160,7130402
Romania,201205,10308596,7020286
Romania,201206,10141051,7864260
Romania,201207,7568624,4711500
Romania,201208,13609123,8422142
Romania,201209,4553470,3765006
Romania,201210,5055174,3590150
Romania,201211,8720991,5497400
Romania,201212,7870660,4728590
Romania,201301,3781455,2435614
Romania,201302,6725406,3772019
Romania,201303,11133387,7240743
Romania,201304,22507692,16196291
Romania,201305,17058204,11652967
Romania,201306,12749099,7902503
Romania,201307,7141005,5148212
Romania,201308,9915296,5677213
Romania,201309,8085102,4812777
Romania,201310,4749585,3556768
Romania,201311,14856474,9487339
Romania,201312,6813544,4251295
Russian Federation,201001,223805,187618
Russian Federation,201002,546971,1085838
Russian Federation,201003,1775709,1644302
Russian Federation,201004,1914428,2638522
Russian Federation,201005,553613,2003890
Russian Federation,201006,480363,2545045
Russian Federation,201007,1507542,3930462
Russian Federation,201008,820052,4084659
Russian Federation,201009,133141,683592
Russian Federation,201010,123588,2109424
Russian Federation,201011,373147,2987565
Russian Federation,201012,266976,1522293
Russian Federation,201101,468653,1906767
Russian Federation,201102,391730,5552652
Russian Federation,201103,437865,458032
Russian Federation,201104,243451,273913
Russian Federation,201105,464617,3725367
Russian Federation,201106,532663,2244313
Russian Federation,201107,2094603,4185647
Russian Federation,201108,681912,2528865
Russian Federation,201109,281685,2556895
Russian Federation,201110,237244,4332605
Russian Federation,201111,250689,4283630
Russian Federation,201112,244369,5489889
Russian Federation,201201,273693,1007819
Russian Federation,201202,134232,1573305
Russian Federation,201203,104262,259910
Russian Federation,201204,122794,316535
Russian Federation,201205,42287,796399
Russian Federation,201206,138950,3087195
Russian Federation,201207,1175454,5934188
Russian Federation,201208,387229,3343000
Russian Federation,201209,2735356,8883339
Russian Federation,201210,195262,3586440
Russian Federation,201211,729925,5555066
Russian Federation,201212,82411,2461559
Russian Federation,201301,114654,2300082
Russian Federation,201302,140363,3415082
Russian Federation,201303,1674394,2993857
Russian Federation,201304,327564,3422812
Russian Federation,201305,252988,1189842
Russian Federation,201306,1338587,2612911
Russian Federation,201307,1252430,3603514
Russian Federation,201308,356460,4929305
Russian Federation,201309,316129,4860743
Russian Federation,201310,385494,4837705
Russian Federation,201311,375913,647411
Russian Federation,201312,1469658,3722002
Rwanda,201310,111,489
Senegal,201007,3916,18912
Senegal,201102,155,100
Senegal,201104,5575,20867
Senegal,201304,51924,44807
Senegal,201305,20000,206205
Senegal,201307,21260,17895
Senegal,201308,126840,98367
Senegal,201309,27390,24864
Serbia,201001,59033699,31706173
Serbia,201002,86665904,45145548
Serbia,201003,94157542,55466867
Serbia,201004,79740809,52941494
Serbia,201005,94054064,48396473
Serbia,201006,116437382,58611261
Serbia,201007,107021714,57709686
Serbia,201008,110910408,49655432
Serbia,201009,123821731,58540292
Serbia,201010,112313376,47157162
Serbia,201011,111717840,49218028
Serbia,201012,91292152,49179755
Serbia,201101,90723187,47234832
Serbia,201102,99558391,49154674
Serbia,201103,132098574,68340560
Serbia,201104,120385027,72232963
Serbia,201105,106344762,55549571
Serbia,201106,108698084,61303309
Serbia,201107,103625156,52102817
Serbia,201108,116168786,62520354
Serbia,201109,133211465,70969302
Serbia,201110,142313940,61840210
Serbia,201111,121138390,58120319
Serbia,201112,104813762,53006654
Serbia,201201,53988742,25076988
Serbia,201202,75111210,31808433
Serbia,201203,108207579,46685959
Serbia,201204,85809152,44279429
Serbia,201205,82107795,46174826
Serbia,201206,96812139,43533362
Serbia,201207,91339176,41418696
Serbia,201208,84926819,38532170
Serbia,201209,90824482,39292625
Serbia,201210,100866753,40551054
Serbia,201211,100814734,38282837
Serbia,201212,58217237,29860641
Serbia,201301,36439730,24093219
Serbia,201302,35134766,31253268
Serbia,201303,47151987,40188526
Serbia,201304,52369070,47035961
Serbia,201305,51375618,42934520
Serbia,201306,57383754,39330541
Serbia,201307,87643289,44743348
Serbia,201308,98456517,45231577
Serbia,201309,105835833,48420730
Serbia,201310,122541625,50780804
Serbia,201311,100034017,43424983
Serbia,201312,106872194,57674676
Singapore,201001,14669,104111
Singapore,201002,953,64196
Singapore,201003,16014,127737
Singapore,201004,28,47226
Singapore,201005,167220,239986
Singapore,201006,50291,87751
Singapore,201007,18815,57487
Singapore,201008,92875,81910
Singapore,201009,936,55863
Singapore,201010,3,12903
Singapore,201011,14500,9962
Singapore,201012,14517,143644
Singapore,201101,10,23232
Singapore,201102,18,48856
Singapore,201103,32381,3150963
Singapore,201104,306,195844
Singapore,201105,16628,67309
Singapore,201106,4,15240
Singapore,201107,31143,54567
Singapore,201108,33,8204
Singapore,201109,111,4267
Singapore,201110,28996,38207
Singapore,201111,15090,15711
Singapore,201112,1815,50710
Singapore,201201,224,23024
Singapore,201202,14497,28549
Singapore,201203,133,86039
Singapore,201204,15945,26482
Singapore,201205,15894,19910
Singapore,201206,2308,236655
Singapore,201207,401,210365
Singapore,201208,16,49491
Singapore,201209,16044,47457
Singapore,201210,487,215934
Singapore,201211,14877,366594
Singapore,201212,3218,77998
Singapore,201301,16997,118707
Singapore,201302,154,87799
Singapore,201303,14492,20449
Singapore,201304,565,1346629
Singapore,201305,14412,368533
Singapore,201306,14250,9855
Singapore,201307,16,13163
Singapore,201308,14641,164302
Singapore,201309,224,161689
Singapore,201310,2381,47206
Singapore,201311,14507,15686
Singapore,201312,244,316205
Slovakia,201001,1065169,1620679
Slovakia,201002,882907,1880277
Slovakia,201003,816898,1853340
Slovakia,201004,1433330,3312550
Slovakia,201005,1551448,2789510
Slovakia,201006,1190311,2551180
Slovakia,201007,1270387,2720913
Slovakia,201008,1222617,2512505
Slovakia,201009,1280057,2735314
Slovakia,201010,1693793,3590040
Slovakia,201011,1734203,3549767
Slovakia,201012,1455708,2855701
Slovakia,201101,1639108,3536832
Slovakia,201102,2396355,4683452
Slovakia,201103,6111772,6609005
Slovakia,201104,5874183,6666406
Slovakia,201105,6373224,8649937
Slovakia,201106,8373550,10871420
Slovakia,201107,7151485,9016616
Slovakia,201108,4990526,5558951
Slovakia,201109,4077564,5064208
Slovakia,201110,4663231,6389966
Slovakia,201111,4621942,6873754
Slovakia,201112,5450871,4885008
Slovakia,201201,5209110,5260280
Slovakia,201202,4251711,5410086
Slovakia,201203,5070332,5210822
Slovakia,201204,3655138,4525783
Slovakia,201205,4452861,5142855
Slovakia,201206,5272950,4410743
Slovakia,201207,3718867,4009413
Slovakia,201208,4587848,3779430
Slovakia,201209,3468452,3136904
Slovakia,201210,5179897,4807111
Slovakia,201211,4068402,4282234
Slovakia,201212,5345729,4167099
Slovakia,201301,5297210,5646521
Slovakia,201302,3903439,5497456
Slovakia,201303,3419994,7358698
Slovakia,201304,4900754,9036861
Slovakia,201305,5197339,12507442
Slovakia,201306,4662503,10841427
Slovakia,201307,3740732,8656961
Slovakia,201308,2851011,4047576
Slovakia,201309,3115976,4194461
Slovakia,201310,2468236,4423859
Slovakia,201311,2740505,4640151
Slovakia,201312,2779291,4059829
Slovenia,201001,24918135,27842768
Slovenia,201002,35424571,31395647
Slovenia,201003,37684593,35711369
Slovenia,201004,45915008,36329218
Slovenia,201005,43892001,34803663
Slovenia,201006,46791606,34091265
Slovenia,201007,50979001,32703280
Slovenia,201008,49425496,32036344
Slovenia,201009,48405304,41183183
Slovenia,201010,44492452,38834583
Slovenia,201011,46514372,38244727
Slovenia,201012,42054004,33203394
Slovenia,201101,34523533,34353574
Slovenia,201102,34589147,37954887
Slovenia,201103,45004229,44259793
Slovenia,201104,44627247,43548857
Slovenia,201105,45024480,43580080
Slovenia,201106,51797175,47390303
Slovenia,201107,51943200,46169001
Slovenia,201108,57893772,46304582
Slovenia,201109,58147201,46663856
Slovenia,201110,46550522,38464957
Slovenia,201111,44959668,40477799
Slovenia,201112,40870871,34790212
Slovenia,201201,40159357,32991817
Slovenia,201202,30150857,30865483
Slovenia,201203,45332191,40129859
Slovenia,201204,40318059,32568787
Slovenia,201205,41325052,37143425
Slovenia,201206,43775477,36363737
Slovenia,201207,39846909,33416948
Slovenia,201208,41842286,31993580
Slovenia,201209,45853761,39005363
Slovenia,201210,46355160,39528613
Slovenia,201211,48001708,39222747
Slovenia,201212,42973316,35829185
Slovenia,201301,39103518,37875162
Slovenia,201302,39333868,37273419
Slovenia,201303,43565850,38974633
Slovenia,201304,46727630,39540185
Slovenia,201305,44757112,36793179
Slovenia,201306,47687470,37499419
Slovenia,201307,50459205,39058414
Slovenia,201308,49364917,34272588
Slovenia,201309,54728715,40297542
Slovenia,201310,57509339,41672284
Slovenia,201311,56000164,41643649
Slovenia,201312,53509246,37430178
South Africa,201002,1939,13870
South Africa,201003,4158,52153
South Africa,201004,11108,30557
South Africa,201006,1133,8765
South Africa,201007,7355,44232
South Africa,201008,40,1065
South Africa,201011,8824,79808
South Africa,201102,13,192
South Africa,201104,2100,3098
South Africa,201105,14733,61684
South Africa,201107,3000,2856
South Africa,201110,10120,62414
South Africa,201111,8438,63693
South Africa,201112,266,4741
South Africa,201201,8280,51426
South Africa,201202,19,512
South Africa,201203,81057,54933
South Africa,201204,6622,43365
South Africa,201205,10204,42947
South Africa,201206,20,509
South Africa,201207,19,510
South Africa,201208,10977,30045
South Africa,201209,29448,31921
South Africa,201210,40,2047
South Africa,201211,3880,46714
South Africa,201301,50,1039
South Africa,201302,9539,20418
South Africa,201305,66,98
South Africa,201306,5749,43818
South Africa,201308,34739,25679
South Africa,201309,24954,25399
South Africa,201310,42897,119951
South Africa,201311,13358,14177
South Africa,201312,600,6571
Spain,201001,7495323,4306279
Spain,201002,1194526,2476980
Spain,201003,8619195,5405847
Spain,201004,1618721,2952791
Spain,201005,1448392,2401130
Spain,201006,1530966,2420539
Spain,201007,2312387,2742049
Spain,201008,5965916,3362326
Spain,201009,2017869,2816958
Spain,201010,1665004,2592064
Spain,201011,1833059,2672430
Spain,201012,510496,1882461
Spain,201101,4763483,4804431
Spain,201102,797086,3085940
Spain,201103,4663670,4452355
Spain,201104,4154789,4208210
Spain,201105,5924165,3440871
Spain,201106,628777,3028171
Spain,201107,593928,2488174
Spain,201108,5709413,3058664
Spain,201109,718543,3390923
Spain,201110,717734,4282863
Spain,201111,812520,5012356
Spain,201112,2515865,8328076
Spain,201201,977146,4424812
Spain,201202,1196469,5247272
Spain,201203,1519387,5363829
Spain,201204,765897,4356474
Spain,201205,1790646,4965089
Spain,201206,3104755,6145346
Spain,201207,1547770,5445834
Spain,201208,4401590,3678369
Spain,201209,5340078,7026876
Spain,201210,2947404,5896760
Spain,201211,1182997,5522403
Spain,201212,1607826,4738613
Spain,201301,2875511,6242286
Spain,201302,2366349,6036957
Spain,201303,2221022,5031185
Spain,201304,4915537,7423140
Spain,201305,2570376,6490194
Spain,201306,1938765,5782975
Spain,201307,1839054,5209769
Spain,201308,5563488,3918448
Spain,201309,4815931,7566934
Spain,201310,2328934,5844791
Spain,201311,2661590,6046735
Spain,201312,5018276,6633918
Sri Lanka,201007,80000,13296
Sri Lanka,201008,120000,22173
Sri Lanka,201011,80000,15726
Sri Lanka,201012,131277,58961
Sri Lanka,201101,79000,17347
Sri Lanka,201106,78000,16861
Sri Lanka,201109,143117,50990
Sri Lanka,201111,39000,7988
Sri Lanka,201112,127662,54007
Sri Lanka,201201,48417,33937
Sri Lanka,201202,50848,36049
Sri Lanka,201203,74239,53084
Sri Lanka,201204,366033,270822
Sri Lanka,201205,274729,184496
Sri Lanka,201206,207180,156929
Sri Lanka,201207,129536,94571
Sri Lanka,201208,309455,236641
Sri Lanka,201209,371934,311592
Sri Lanka,201210,52617,45235
Sri Lanka,201304,10132860,5320095
Sri Lanka,201305,258838,208988
Sri Lanka,201306,154694,123092
Sri Lanka,201308,53299,41972
State of Palestine,201310,22442,16288
Sweden,201001,545192,1711225
Sweden,201002,12885732,8067891
Sweden,201003,7822505,4189103
Sweden,201004,737523,2441903
Sweden,201005,636146,1566517
Sweden,201006,703005,2277350
Sweden,201007,563085,1158858
Sweden,201008,1030212,2327375
Sweden,201009,1416707,3210107
Sweden,201010,1435881,3094585
Sweden,201011,839988,2384753
Sweden,201012,775559,2657657
Sweden,201101,850468,2735284
Sweden,201102,861687,2853394
Sweden,201103,931552,3105815
Sweden,201104,1098056,3383386
Sweden,201105,1231268,3487425
Sweden,201106,1404426,3696332
Sweden,201107,880906,2536601
Sweden,201108,1839576,4179026
Sweden,201109,1877882,3804722
Sweden,201110,1047351,2742437
Sweden,201111,1336064,2979965
Sweden,201112,1270469,3052781
Sweden,201201,1216685,2320410
Sweden,201202,974590,2300686
Sweden,201203,1287306,2518967
Sweden,201204,899263,2238425
Sweden,201205,1382435,2567785
Sweden,201206,1328636,2772170
Sweden,201207,1073645,2536760
Sweden,201208,1642381,3127999
Sweden,201209,1547398,2882916
Sweden,201210,1612997,3148313
Sweden,201211,1198712,2689893
Sweden,201212,1453922,3052184
Sweden,201301,1838578,4158731
Sweden,201302,1865424,4389970
Sweden,201303,1558019,3017502
Sweden,201304,1872551,3569379
Sweden,201305,2455062,4002379
Sweden,201306,1731567,4656656
Sweden,201307,1254281,2613925
Sweden,201308,1904874,4241415
Sweden,201309,2141923,4483652
Sweden,201310,2143174,4172234
Sweden,201311,2025642,3738459
Sweden,201312,1819168,3680642
Switzerland,201001,771490,8692753
Switzerland,201002,1343039,17911334
Switzerland,201003,1034923,13538087
Switzerland,201004,865066,14894324
Switzerland,201005,1435744,8115452
Switzerland,201006,1119109,13313684
Switzerland,201007,1222128,9117428
Switzerland,201008,2259397,3539564
Switzerland,201009,1474825,2337825
Switzerland,201010,1479566,2638028
Switzerland,201011,841523,4866681
Switzerland,201012,1024498,6533330
Switzerland,201101,1027979,8866369
Switzerland,201102,1705498,16891531
Switzerland,201103,1395725,7822537
Switzerland,201104,1340394,13342259
Switzerland,201105,2973463,8193258
Switzerland,201106,1022603,5412065
Switzerland,201107,1328786,8084078
Switzerland,201108,2330283,11067028
Switzerland,201109,1270044,9083763
Switzerland,201110,1049624,5429655
Switzerland,201111,1009043,8607167
Switzerland,201112,1156784,3959706
Switzerland,201201,966603,3290541
Switzerland,201202,8043679,6618749
Switzerland,201203,1107606,3385775
Switzerland,201204,988240,3768608
Switzerland,201205,1316043,5675681
Switzerland,201206,1165616,3761990
Switzerland,201207,1319995,3433931
Switzerland,201208,2665165,3679869
Switzerland,201209,1953379,3543976
Switzerland,201210,1943994,6685886
Switzerland,201211,1683446,4152623
Switzerland,201212,1459566,3660174
Switzerland,201301,1242536,6679098
Switzerland,201302,1177329,7515712
Switzerland,201303,1272952,7896744
Switzerland,201304,1591834,8615182
Switzerland,201305,1170669,5841474
Switzerland,201306,1905481,5878243
Switzerland,201307,1672530,5146024
Switzerland,201308,2300195,5323359
Switzerland,201309,2065498,6885170
Switzerland,201310,1192081,4209405
Switzerland,201311,1134696,8002712
Switzerland,201312,967127,6425439
TFYR of Macedonia,201001,2013766,2545771
TFYR of Macedonia,201002,3907095,3283186
TFYR of Macedonia,201003,5278584,3633572
TFYR of Macedonia,201004,5902272,4031711
TFYR of Macedonia,201005,5145555,2932633
TFYR of Macedonia,201006,5279464,3699282
TFYR of Macedonia,201007,7424780,4653550
TFYR of Macedonia,201008,6066960,4027154
TFYR of Macedonia,201009,8491184,5624728
TFYR of Macedonia,201010,4482094,3513564
TFYR of Macedonia,201011,7068022,4860099
TFYR of Macedonia,201012,6113501,4533358
TFYR of Macedonia,201101,6998596,5032712
TFYR of Macedonia,201102,6129270,5198996
TFYR of Macedonia,201103,8947964,7072433
TFYR of Macedonia,201104,11911637,8647573
TFYR of Macedonia,201105,12911473,9755539
TFYR of Macedonia,201106,10030517,7865975
TFYR of Macedonia,201107,11013781,7131867
TFYR of Macedonia,201108,14121072,9581916
TFYR of Macedonia,201109,13403692,9961834
TFYR of Macedonia,201110,12101476,8456773
TFYR of Macedonia,201111,9693038,7351137
TFYR of Macedonia,201112,7033521,5463285
TFYR of Macedonia,201201,6849321,5198299
TFYR of Macedonia,201202,4174279,3640099
TFYR of Macedonia,201203,7339095,6026740
TFYR of Macedonia,201204,9963779,6737379
TFYR of Macedonia,201205,10406403,7519410
TFYR of Macedonia,201206,11100166,7567034
TFYR of Macedonia,201207,15052301,9662028
TFYR of Macedonia,201208,14355284,9593272
TFYR of Macedonia,201209,12963043,7920495
TFYR of Macedonia,201210,10094152,6476315
TFYR of Macedonia,201211,9205259,6202359
TFYR of Macedonia,201212,6235279,5002889
TFYR of Macedonia,201301,4339877,3329481
TFYR of Macedonia,201302,7201930,4965913
TFYR of Macedonia,201303,7391574,5050934
TFYR of Macedonia,201304,8934267,5040317
TFYR of Macedonia,201305,9632997,6171282
TFYR of Macedonia,201306,8082086,4921940
TFYR of Macedonia,201307,9681472,6507197
TFYR of Macedonia,201308,5898682,3545847
TFYR of Macedonia,201309,8330263,4916022
TFYR of Macedonia,201310,9024042,5942581
TFYR of Macedonia,201311,9584557,5435648
TFYR of Macedonia,201312,8996326,6538306
Thailand,201003,580,816
Thailand,201011,84289,152
Thailand,201012,1750,29111
Thailand,201103,25338,30797
Thailand,201106,403,499
Thailand,201208,16000,36548
Togo,201005,10508,30790
Togo,201105,24064,27586
Togo,201207,12095,3941
Togo,201211,15605,2826
Togo,201303,7760,1707
Togo,201312,119,977
Turkey,201001,3657170,2034918
Turkey,201002,12204423,5979769
Turkey,201003,23979431,8223796
Turkey,201004,12992185,4410113
Turkey,201005,11784148,5393854
Turkey,201006,5789371,3726893
Turkey,201007,9054946,3528104
Turkey,201008,7486114,3875520
Turkey,201009,7219828,5031893
Turkey,201010,4400435,2838059
Turkey,201011,6413055,4109936
Turkey,201012,7835453,6147928
Turkey,201101,18608498,10006301
Turkey,201102,9718135,5724649
Turkey,201103,10678674,5969673
Turkey,201104,9364613,5834857
Turkey,201105,15161453,10940546
Turkey,201106,13291163,9957990
Turkey,201107,14199041,9100274
Turkey,201108,12786658,9048917
Turkey,201109,14501616,9778362
Turkey,201110,13469010,7619792
Turkey,201111,15307533,10995358
Turkey,201112,17196883,11539655
Turkey,201201,20626908,12893149
Turkey,201202,12520119,8307853
Turkey,201203,16168028,11374246
Turkey,201204,17176270,10671019
Turkey,201205,15717728,10747611
Turkey,201206,10938272,8465461
Turkey,201207,14359474,9018707
Turkey,201208,12109929,8858860
Turkey,201209,22737374,10296281
Turkey,201210,8543020,7063284
Turkey,201211,30323582,11795574
Turkey,201212,8023881,6205899
Turkey,201301,11464669,9527085
Turkey,201302,12154678,8440713
Turkey,201303,10880080,10104925
Turkey,201304,17195828,11692945
Turkey,201305,16420928,11176307
Turkey,201306,9776971,9892931
Turkey,201307,7408196,5774242
Turkey,201308,6484821,5477255
Turkey,201309,13825988,7611554
Turkey,201310,17648053,9626043
Turkey,201311,16728807,10798637
Turkey,201312,18346428,13018858
Ukraine,201001,1052724,161
Ukraine,201002,52644,443752
Ukraine,201003,9640,1008172
Ukraine,201004,16085,335655
Ukraine,201006,1326334,1136992
Ukraine,201007,41812,368884
Ukraine,201008,47083,389558
Ukraine,201009,44417,717104
Ukraine,201010,48003,914120
Ukraine,201011,56945,745772
Ukraine,201012,71833,847358
Ukraine,201101,13902,67440
Ukraine,201102,705641,1528653
Ukraine,201103,858749,948147
Ukraine,201104,45558,289361
Ukraine,201105,1141898,2148015
Ukraine,201106,1078776,1545356
Ukraine,201107,29622,277049
Ukraine,201108,77233,950387
Ukraine,201109,85633,850976
Ukraine,201110,10,245
Ukraine,201111,19366,706736
Ukraine,201112,39599,438092
Ukraine,201201,12432,41599
Ukraine,201202,14497,159066
Ukraine,201203,36915,184358
Ukraine,201204,36969,270381
Ukraine,201205,861534,1349428
Ukraine,201206,103941,476809
Ukraine,201207,71213,548097
Ukraine,201208,143641,872184
Ukraine,201209,168225,1443672
Ukraine,201210,25392,713137
Ukraine,201211,47789,469585
Ukraine,201212,6277139,6379040
Ukraine,201301,10323,11198
Ukraine,201302,53277,495433
Ukraine,201303,885895,1121609
Ukraine,201304,106714,456257
Ukraine,201305,82390,486006
Ukraine,201306,1884559,1947485
Ukraine,201307,355898,889729
Ukraine,201308,573311,1576996
Ukraine,201309,1069609,2270413
Ukraine,201310,57821,688167
Ukraine,201311,550095,1621142
Ukraine,201312,1622564,2672604
United Kingdom,201001,17781301,7762292
United Kingdom,201002,553844,1370954
United Kingdom,201003,559271,1441581
United Kingdom,201004,285269,792143
United Kingdom,201005,413059,1033870
United Kingdom,201006,476926,939740
United Kingdom,201007,537128,1094839
United Kingdom,201008,583725,1462061
United Kingdom,201009,418066,1325966
United Kingdom,201010,2813676,1574380
United Kingdom,201011,587359,1290428
United Kingdom,201012,5620144,1797472
United Kingdom,201101,511697,1186576
United Kingdom,201102,553041,1367333
United Kingdom,201103,520398,1456656
United Kingdom,201104,585553,1536066
United Kingdom,201105,621530,1497710
United Kingdom,201106,467810,1486543
United Kingdom,201107,490378,1369583
United Kingdom,201108,835358,2020950
United Kingdom,201109,702013,1470197
United Kingdom,201110,781377,2235110
United Kingdom,201111,683379,1564068
United Kingdom,201112,800286,1801677
United Kingdom,201201,646092,1702644
United Kingdom,201202,587887,1498656
United Kingdom,201203,619028,1703858
United Kingdom,201204,647995,1534884
United Kingdom,201205,562999,1277324
United Kingdom,201206,1149871,1635064
United Kingdom,201207,538709,1165865
United Kingdom,201208,656600,1782189
United Kingdom,201209,627917,1676625
United Kingdom,201210,866689,2048062
United Kingdom,201211,680312,1779312
United Kingdom,201212,604376,1478937
United Kingdom,201301,11293533,4081547
United Kingdom,201302,2244598,2105275
United Kingdom,201303,2363338,2023278
United Kingdom,201304,619219,2246670
United Kingdom,201305,616813,1925680
United Kingdom,201306,11238910,4227134
United Kingdom,201307,492445,1487527
United Kingdom,201308,538986,1942191
United Kingdom,201309,568215,2094436
United Kingdom,201310,876556,2568761
United Kingdom,201311,681350,2279176
United Kingdom,201312,623632,2151187
United Rep. of Tanzania,201001,44100,109067
United Rep. of Tanzania,201003,153000,35251
United Rep. of Tanzania,201004,132001,44253
United Rep. of Tanzania,201005,145360,39926
United Rep. of Tanzania,201006,137660,25094
United Rep. of Tanzania,201007,45340,10436
United Rep. of Tanzania,201008,80048,14883
United Rep. of Tanzania,201011,331970,67780
United Rep. of Tanzania,201012,120000,22331
United Rep. of Tanzania,201101,157000,33832
United Rep. of Tanzania,201103,64,2837
United Rep. of Tanzania,201105,108,172
United Rep. of Tanzania,201106,127800,51174
United Rep. of Tanzania,201107,273000,57275
United Rep. of Tanzania,201108,51000,36618
United Rep. of Tanzania,201109,78000,15386
United Rep. of Tanzania,201110,234000,46278
United Rep. of Tanzania,201111,138900,76693
United Rep. of Tanzania,201112,117000,24214
United Rep. of Tanzania,201201,39000,9321
United Rep. of Tanzania,201202,39000,8302
United Rep. of Tanzania,201203,234171,63559
United Rep. of Tanzania,201204,99500,73636
United Rep. of Tanzania,201205,39000,8034
United Rep. of Tanzania,201206,174500,84293
United Rep. of Tanzania,201207,117057,27185
United Rep. of Tanzania,201208,156000,32000
United Rep. of Tanzania,201209,273000,54345
United Rep. of Tanzania,201210,78073,16877
United Rep. of Tanzania,201211,2,128
United Rep. of Tanzania,201301,11000,31512
United Rep. of Tanzania,201303,22000,82062
United Rep. of Tanzania,201306,22000,82982
United Rep. of Tanzania,201311,20000,71012
United Rep. of Tanzania,201312,20000,76322
Uruguay,201005,500000,116475
Uruguay,201111,7831,16564
Uruguay,201206,479000,134356
USA,201001,211844,1079768
USA,201002,127809,727823
USA,201003,189676,1151973
USA,201004,245895,652769
USA,201005,296615,826975
USA,201006,266411,1018315
USA,201007,323441,1252109
USA,201008,280011,782887
USA,201009,321978,1429316
USA,201010,196495,1312659
USA,201011,225603,1024809
USA,201012,239547,918722
USA,201101,207650,731170
USA,201102,257453,1194052
USA,201103,228942,1087812
USA,201104,232215,1198300
