partner_country,period,net_weight,usd_value
Mozambique,201112,40058309,44668344
Mozambique,201201,73730636,68974312
Mozambique,201202,8733903,32692039
Mozambique,201203,35841355,43474276
Mozambique,201204,24279920,36358168
Mozambique,201205,16779102,26536568
Mozambique,201206,144719694,110558083
Mozambique,201207,58071493,58750465
Mozambique,201208,22950890,29115024
Mozambique,201209,52899470,61764559
Mozambique,201210,29329763,187816568
Mozambique,201211,85931967,183434376
Mozambique,201212,58940489,41614735
Mozambique,201301,124857117,131102649
Mozambique,201302,39694126,34451118
Mozambique,201303,46423809,99691290
Mozambique,201304,126419412,139547314
Mozambique,201305,23174385,28439852
Mozambique,201306,11913988,55780603
Mozambique,201307,17456151,45913213
Mozambique,201308,99780228,78811750
Mozambique,201309,99483346,123556181
Mozambique,201310,41310736,67505532
Mozambique,201311,319208782,267519808
Namibia,201101,624851,4462479
Namibia,201102,896155,8908166
Namibia,201103,977405,5471747
Namibia,201104,551972,3241441
Namibia,201105,1205882,7446256
Namibia,201106,1320211,3782399
Namibia,201107,3094127,8299147
Namibia,201108,910215,3289668
Namibia,201109,2052573,8206483
Namibia,201110,1901762,4340078
Namibia,201111,2230243,5747684
Namibia,201112,2215968,4478659
Namibia,201201,2926759,5118726
Namibia,201202,1528931,6597936
Namibia,201203,2688014,3780824
Namibia,201204,2879933,7185702
Namibia,201205,2770340,4567907
Namibia,201206,1047012,4080717
Namibia,201207,1940740,7065126
Namibia,201208,1145169,2038718
Namibia,201209,1866192,2833322
Namibia,201210,2404377,3809413
Namibia,201211,1394277,5285862
Namibia,201212,2069131,4576185
Namibia,201301,1941495,6000862
Namibia,201302,2234890,2964057
Namibia,201303,1849740,6412395
Namibia,201304,4237790,5107219
Namibia,201305,2687734,5374609
Namibia,201306,2726170,6250322
Namibia,201307,2207348,6617878
Namibia,201308,2669075,4467240
Namibia,201309,139155784,138493957
Namibia,201310,4509857,9614353
Namibia,201311,2790769,5672485
Netherlands,201101,454538593,635700330
Netherlands,201102,530466310,811958645
Netherlands,201103,831482883,1038012577
Netherlands,201104,487578342,655378897
Netherlands,201105,265195709,577132162
Netherlands,201106,674971639,1007771525
Netherlands,201107,575815985,895897385
Netherlands,201108,408377646,710642464
Netherlands,201109,234208454,506291195
Netherlands,201110,784199805,1011202832
Netherlands,201111,786036625,977103787
Netherlands,201112,758179172,831057620
Netherlands,201201,355060119,595211766
Netherlands,201202,331985044,581001615
Netherlands,201203,563510780,803003624
Netherlands,201204,604657224,883968149
Netherlands,201205,489302217,696934851
Netherlands,201206,421298631,576502162
Netherlands,201207,773391738,864106239
Netherlands,201208,544395893,683077349
Netherlands,201209,821098631,1007141216
Netherlands,201210,1009205798,1205192029
Netherlands,201211,838576547,987600727
Netherlands,201212,926144160,1117315053
Netherlands,201301,506097299,716812010
Netherlands,201302,97988460,949192157
Netherlands,201303,595678951,877406808
Netherlands,201304,449145858,613663380
Netherlands,201305,281859916,466234995
Netherlands,201306,191746622,355418740
Netherlands,201307,376744564,612911779
Netherlands,201308,644154557,859723773
Netherlands,201309,761623065,1019337585
Netherlands,201310,701719321,990281208
Netherlands,201311,269404167,517839185
New Caledonia,201101,962239,1641231
New Caledonia,201102,822966,4187043
New Caledonia,201103,804978,3929069
New Caledonia,201104,339265,1706518
New Caledonia,201105,456935,1904620
New Caledonia,201106,368717,2232486
New Caledonia,201107,1451634,8170985
New Caledonia,201108,400065,6592291
New Caledonia,201109,378642,907795
New Caledonia,201110,229434,600442
New Caledonia,201111,1637212,11274188
New Caledonia,201112,1489282,3948189
New Caledonia,201201,1359388,5375174
New Caledonia,201202,1391803,5884621
New Caledonia,201203,1246400,10908138
New Caledonia,201204,446243,1101483
New Caledonia,201205,405815,1021976
New Caledonia,201206,1136439,4225214
New Caledonia,201207,528982,771166
New Caledonia,201208,308598,656827
New Caledonia,201209,134616,276261
New Caledonia,201210,424340,632785
New Caledonia,201211,806024,1127369
New Caledonia,201212,75769,247720
New Caledonia,201301,510936,1055357
New Caledonia,201302,626471,1030604
New Caledonia,201303,527993,375030
New Caledonia,201304,583903,418042
New Caledonia,201305,250992,868884
New Caledonia,201306,453186,393725
New Caledonia,201307,600183,740260
New Caledonia,201308,122911,379458
New Caledonia,201309,443380,843587
New Caledonia,201310,165935,257077
New Caledonia,201311,549858,479860
New Zealand,201101,6151679,14076071
New Zealand,201102,4456827,15591009
New Zealand,201103,6200138,18839555
New Zealand,201104,4105509,14519128
New Zealand,201105,5075452,23999428
New Zealand,201106,4571135,17796242
New Zealand,201107,6281700,22325220
New Zealand,201108,5401125,20305701
New Zealand,201109,5154394,21030989
New Zealand,201110,7904582,27031571
New Zealand,201111,5761580,20647067
New Zealand,201112,6676110,21612917
New Zealand,201201,5986811,20162829
New Zealand,201202,5521809,20700624
New Zealand,201203,6734079,21522041
New Zealand,201204,5531096,18047728
New Zealand,201205,5913209,49281473
New Zealand,201206,6947574,22209515
New Zealand,201207,6775127,30268059
New Zealand,201208,7068219,32198640
New Zealand,201209,6366857,23029506
New Zealand,201210,5651716,23446493
New Zealand,201211,6954221,19692455
New Zealand,201212,6873119,22494860
New Zealand,201301,6193611,21133068
New Zealand,201302,5862721,18181191
New Zealand,201303,7067839,22085965
New Zealand,201304,6416130,20480143
New Zealand,201305,6183726,20470477
New Zealand,201306,7397179,22784617
New Zealand,201307,7816290,22577012
New Zealand,201308,6493753,23683099
New Zealand,201309,7471074,25934612
New Zealand,201310,6447997,25458261
New Zealand,201311,5158534,16675193
Nicaragua,201101,357564,3896647
Nicaragua,201102,156645,2409756
Nicaragua,201103,212846,3096235
Nicaragua,201104,187821,3694663
Nicaragua,201105,242291,2679680
Nicaragua,201106,567469,4662278
Nicaragua,201107,394765,2836087
Nicaragua,201108,835183,3496868
Nicaragua,201109,1082998,6327087
Nicaragua,201110,2160468,5054880
Nicaragua,201111,411248,2621991
Nicaragua,201112,395968,2998237
Nicaragua,201201,180394,3547204
Nicaragua,201202,578836,2614792
Nicaragua,201203,719084,5170083
Nicaragua,201204,282390,3066112
Nicaragua,201205,442298,5709008
Nicaragua,201206,838269,4687948
Nicaragua,201207,631254,5455001
Nicaragua,201208,745892,4300291
Nicaragua,201209,1333919,5771608
Nicaragua,201210,932424,4603100
Nicaragua,201211,298425,3906080
Nicaragua,201212,327276,4209728
Nicaragua,201301,395896,4658781
Nicaragua,201302,120173,5329536
Nicaragua,201303,587455,7561195
Nicaragua,201304,167414,3645474
Nicaragua,201305,289688,4395024
Nicaragua,201306,474290,3392923
Nicaragua,201307,488893,3917908
Nicaragua,201308,1716654,6775089
Nicaragua,201309,1832745,7666375
Nicaragua,201310,963040,5365271
Nicaragua,201311,629935,3978779
Nigeria,201101,42279563,160687480
Nigeria,201102,102938802,215512709
Nigeria,201103,54126157,189619277
Nigeria,201104,54262645,166018812
Nigeria,201105,55064886,186745019
Nigeria,201106,58265894,198990759
Nigeria,201107,57379455,186565675
Nigeria,201108,66800728,201806718
Nigeria,201109,68191842,232379770
Nigeria,201110,207033229,267531927
Nigeria,201111,235758299,276863394
Nigeria,201112,184276348,251066440
Nigeria,201201,187398707,216160208
Nigeria,201202,212002522,258688997
Nigeria,201203,139237485,259307265
Nigeria,201204,83597385,194596565
Nigeria,201205,311873733,291739372
Nigeria,201206,160794977,232074455
Nigeria,201207,82668337,207807758
Nigeria,201208,53925306,193828212
Nigeria,201209,95296098,227555052
Nigeria,201210,118828495,222637268
Nigeria,201211,232141124,264659201
Nigeria,201212,192579033,248383440
Nigeria,201301,45069902,176979265
Nigeria,201302,63845845,204166374
Nigeria,201303,66835091,275673761
Nigeria,201304,75511535,191349117
Nigeria,201305,54426020,201980973
Nigeria,201306,54324826,211291200
Nigeria,201307,86685143,197139251
Nigeria,201308,69069413,217255272
Nigeria,201309,62054154,217865521
Nigeria,201310,67387649,232207242
Nigeria,201311,66008329,217320240
Norway,201101,3735425,15541023
Norway,201102,4978877,18537273
Norway,201103,5636057,20927965
Norway,201104,4758933,120797248
Norway,201105,4808952,18135052
Norway,201106,4349600,17393454
Norway,201107,5812615,20474972
Norway,201108,4608402,19228163
Norway,201109,4755537,19578253
Norway,201110,4229373,13869346
Norway,201111,6629988,19076460
Norway,201112,5861551,19152350
Norway,201201,5098914,20266978
Norway,201202,3891055,29694138
Norway,201203,4913137,16575782
Norway,201204,6317654,17918190
Norway,201205,4838690,28703768
Norway,201206,5454622,16353642
Norway,201207,7958215,20275842
Norway,201208,9132744,20723274
Norway,201209,5256532,18282238
Norway,201210,5395157,16664661
Norway,201211,5459339,18357977
Norway,201212,4691199,17109121
Norway,201301,7858143,17923377
Norway,201302,4514605,18692357
Norway,201303,6741825,23605544
Norway,201304,4595882,15921836
Norway,201305,4830007,16073336
Norway,201306,5381525,20096736
Norway,201307,9660536,21147845
Norway,201308,5360126,22048209
Norway,201309,5010908,16844114
Norway,201310,6264048,15722532
Norway,201311,3717849,15416016
Pakistan,201101,87134197,149446997
Pakistan,201102,331425897,300231472
Pakistan,201103,49057753,93504184
Pakistan,201104,94068843,115047678
Pakistan,201105,101885869,93542801
Pakistan,201106,116806665,120370670
Pakistan,201107,74130021,104878265
Pakistan,201108,61979242,87766586
Pakistan,201109,133199674,167137540
Pakistan,201110,173075815,144755074
Pakistan,201111,182402185,139514997
Pakistan,201112,218761475,158860162
Pakistan,201201,180653574,150335768
Pakistan,201202,94237015,154096528
Pakistan,201203,92863471,105308385
Pakistan,201204,116166434,124315199
Pakistan,201205,110264950,147804018
Pakistan,201206,101395155,138132791
Pakistan,201207,98523793,140146835
Pakistan,201208,63223243,106884028
Pakistan,201209,129539826,139618567
Pakistan,201210,158337330,136616641
Pakistan,201211,172343685,170726384
Pakistan,201212,205608184,230863289
Pakistan,201301,238844204,259807778
Pakistan,201302,172491259,210141645
Pakistan,201303,297590473,259775018
Pakistan,201304,67237703,104811488
Pakistan,201305,78168543,119252792
Pakistan,201306,65107232,108620917
Pakistan,201307,74624322,123059690
Pakistan,201308,102755461,118841617
Pakistan,201309,66250963,126754007
Pakistan,201310,96544160,119621823
Pakistan,201311,60616528,117091661
Panama,201101,890165,9302641
Panama,201102,929370,13146016
Panama,201103,753878,18090153
Panama,201104,638994,15407656
Panama,201105,912412,16625780
Panama,201106,911223,19650842
Panama,201107,1087000,20420943
Panama,201108,1131009,18611106
Panama,201109,1008628,20813996
Panama,201110,1859468,17530927
Panama,201111,1380111,20303595
Panama,201112,943038,16036902
Panama,201201,1206369,19791134
Panama,201202,952055,18746497
Panama,201203,1078977,28705486
Panama,201204,1020993,18233490
Panama,201205,1446664,18511453
Panama,201206,1441328,19446741
Panama,201207,1529328,21726051
Panama,201208,1502308,23452284
Panama,201209,1572057,23303497
Panama,201210,2526009,26911795
Panama,201211,2035093,18405427
Panama,201212,1367068,14231261
Panama,201301,855074,12055191
Panama,201302,1368234,14002781
Panama,201303,1821130,16942891
Panama,201304,745298,11756274
Panama,201305,1075266,14277646
Panama,201306,1017414,16236528
Panama,201307,1407397,21820296
Panama,201308,1858033,21433998
Panama,201309,1215949,18155078
Panama,201310,1918513,18418980
Panama,201311,1784544,13862088
Paraguay,201101,402934,3393035
Paraguay,201102,440667,3284337
Paraguay,201103,593999,5078559
Paraguay,201104,159863,2362930
Paraguay,201105,446532,4681339
Paraguay,201106,1287093,7431617
Paraguay,201107,674993,5336350
Paraguay,201108,1071666,5760707
Paraguay,201109,653128,6369944
Paraguay,201110,518592,4922167
Paraguay,201111,930665,7050963
Paraguay,201112,1002874,8166012
Paraguay,201201,715837,6907623
Paraguay,201202,356334,4421163
Paraguay,201203,674975,3520438
Paraguay,201204,1161792,6855423
Paraguay,201205,825038,6098138
Paraguay,201206,960628,5424068
Paraguay,201207,1252128,8405304
Paraguay,201208,958441,6007313
Paraguay,201209,835046,5864778
Paraguay,201210,1115419,5162875
Paraguay,201211,800591,6088925
Paraguay,201212,830702,6312489
Paraguay,201301,883374,7716303
Paraguay,201302,3118102,10107192
Paraguay,201303,1473028,8900766
Paraguay,201304,779007,4106306
Paraguay,201305,1204311,8080706
Paraguay,201306,1200000,7116544
Paraguay,201307,1032044,6756507
Paraguay,201308,1704797,7377981
Paraguay,201309,1643191,5889505
Paraguay,201310,2517440,7051280
Paraguay,201311,2213257,7701770
Peru,201101,9814470,33360247
Peru,201102,7232830,28766569
Peru,201103,13505591,63319244
Peru,201104,8108779,42500978
Peru,201105,10941716,46577778
Peru,201106,10324307,45717694
Peru,201107,11119776,42787486
Peru,201108,7410075,34720288
Peru,201109,14696472,45782605
Peru,201110,9761756,31531044
Peru,201111,20832642,53614310
Peru,201112,16283828,54798905
Peru,201201,17168595,48520005
Peru,201202,18089709,52412672
Peru,201203,26591450,65349262
Peru,201204,35143506,47696872
Peru,201205,27813544,64423761
Peru,201206,13003573,50126925
Peru,201207,18400121,51259134
Peru,201208,23982358,59061664
Peru,201209,12116363,51289329
Peru,201210,15705438,51549123
Peru,201211,14140650,45446541
Peru,201212,15382183,46973635
Peru,201301,16596456,50274555
Peru,201302,20412843,63157254
Peru,201303,16107592,56683881
Peru,201304,9967071,45266140
Peru,201305,9805891,40956210
Peru,201306,14277038,52488756
Peru,201307,11861691,58419534
Peru,201308,17529593,59501565
Peru,201309,13740235,54498788
Peru,201310,16554382,55387951
Peru,201311,10073318,49418065
Philippines,201101,41877841,84270431
Philippines,201102,35202393,78808530
Philippines,201103,41060453,102793688
Philippines,201104,25327808,80724013
Philippines,201105,66610000,85895271
Philippines,201106,28148867,79609741
Philippines,201107,33042558,83548049
Philippines,201108,31923547,76405368
Philippines,201109,31250964,92792001
Philippines,201110,29950442,70941404
Philippines,201111,37973507,74188202
Philippines,201112,100261460,95607513
Philippines,201201,40551333,80713386
Philippines,201202,61047808,82438849
Philippines,201203,35084442,90082515
Philippines,201204,26289736,77327602
Philippines,201205,52141357,89134456
Philippines,201206,81456312,95417591
Philippines,201207,38609148,91780850
Philippines,201208,28890197,96100797
Philippines,201209,99268896,122664461
Philippines,201210,83214800,88829052
Philippines,201211,92496341,98105134
Philippines,201212,77355943,102357234
Philippines,201301,62462535,91196556
Philippines,201302,29449257,96130772
Philippines,201303,94332189,138166044
Philippines,201304,28037510,86180220
Philippines,201305,154292074,135965130
Philippines,201306,52317386,89567262
Philippines,201307,65680612,104162505
Philippines,201308,56011942,99276420
Philippines,201309,32758113,112097359
Philippines,201310,43092076,146194195
Philippines,201311,36664825,145883291
Poland,201101,20461480,62876175
Poland,201102,15807842,58809807
Poland,201103,36003742,73177949
Poland,201104,37758239,67912165
Poland,201105,20024474,69426725
Poland,201106,44975459,72514486
Poland,201107,21532217,61377214
Poland,201108,16674887,60138366
Poland,201109,29836227,66980951
Poland,201110,16376367,61051243
Poland,201111,13959864,58570047
Poland,201112,28573847,63858751
Poland,201201,17079899,66740093
Poland,201202,19502598,66046747
Poland,201203,27237883,72406419
Poland,201204,33114890,60306369
Poland,201205,16973861,63859390
Poland,201206,30511851,64705634
Poland,201207,38868307,64809969
Poland,201208,16813187,61720958
Poland,201209,14981618,65345984
Poland,201210,15222254,60195153
Poland,201211,14453894,57215599
Poland,201212,16566981,67643601
Poland,201301,25651450,74336936
Poland,201302,20998027,73610334
Poland,201303,23720812,97115726
Poland,201304,59275771,68163445
Poland,201305,18425962,76484626
Poland,201306,21296247,64475585
Poland,201307,21516975,74079734
Poland,201308,22214871,82056917
Poland,201309,23809689,83251394
Poland,201310,24846404,81619026
Poland,201311,19065261,69341678
Portugal,201101,13416350,44693688
Portugal,201102,14336807,39551011
Portugal,201103,36503084,88949971
Portugal,201104,10959836,52782321
Portugal,201105,18259585,62228426
Portugal,201106,8992032,45856139
Portugal,201107,11182070,38903678
Portugal,201108,12768033,41650843
Portugal,201109,9574538,48719850
Portugal,201110,7935005,34759595
Portugal,201111,7933489,38156678
Portugal,201112,8244655,35592364
Portugal,201201,10787621,40097929
Portugal,201202,17716142,44653533
Portugal,201203,11520110,41882650
Portugal,201204,9039120,36156870
Portugal,201205,10234585,38199646
Portugal,201206,13989328,37001647
Portugal,201207,6743034,36050463
Portugal,201208,10534574,37317475
Portugal,201209,8320656,37029892
Portugal,201210,10745863,44065368
Portugal,201211,11800918,44795136
Portugal,201212,14744638,52708999
Portugal,201301,16276229,52958530
Portugal,201302,16803298,55028835
Portugal,201303,15590372,57157445
Portugal,201304,14850777,46139568
Portugal,201305,12221643,43305003
Portugal,201306,11214844,43376823
Portugal,201307,9948562,41073693
Portugal,201308,19502092,51641808
Portugal,201309,14628363,49050672
Portugal,201310,20787308,57592424
Portugal,201311,15035977,53662794
Rep. of Korea,201101,513769066,378238194
Rep. of Korea,201102,262721717,283211441
Rep. of Korea,201103,861107287,557085047
Rep. of Korea,201104,208614708,276702413
Rep. of Korea,201105,733164200,556912433
Rep. of Korea,201106,351483525,436506062
Rep. of Korea,201107,468272544,456922203
Rep. of Korea,201108,229424914,296367946
Rep. of Korea,201109,226269337,298864889
Rep. of Korea,201110,220169080,230629296
Rep. of Korea,201111,369225161,421509855
Rep. of Korea,201112,546795621,369295271
Rep. of Korea,201201,344140284,239765726
Rep. of Korea,201202,394674726,335596934
Rep. of Korea,201203,344506912,433465377
Rep. of Korea,201204,217650916,288196362
Rep. of Korea,201205,391977008,308370890
Rep. of Korea,201206,308565667,294903032
Rep. of Korea,201207,333974406,319760703
Rep. of Korea,201208,404961612,396765172
Rep. of Korea,201209,662565276,419178755
Rep. of Korea,201210,515351057,409448401
Rep. of Korea,201211,347659687,292863444
Rep. of Korea,201212,482104073,398742668
Rep. of Korea,201301,584076732,349373904
Rep. of Korea,201302,353412492,275406741
Rep. of Korea,201303,501764892,449327611
Rep. of Korea,201304,631710653,400540365
Rep. of Korea,201305,432588096,331373081
Rep. of Korea,201306,490759531,301785957
Rep. of Korea,201307,465045662,278763224
Rep. of Korea,201308,434988534,291512642
Rep. of Korea,201309,368312432,389974969
Rep. of Korea,201310,324041443,306799091
Rep. of Korea,201311,437149179,364927699
Rep. of Moldova,201101,102746,1440827
Rep. of Moldova,201102,5449,338085
Rep. of Moldova,201103,39420,577559
Rep. of Moldova,201104,54957,525217
Rep. of Moldova,201105,56424,634267
Rep. of Moldova,201106,52387,972160
Rep. of Moldova,201107,43951,843212
Rep. of Moldova,201108,70710,472519
Rep. of Moldova,201109,90454,687957
Rep. of Moldova,201110,43293,567100
Rep. of Moldova,201111,15112,492442
Rep. of Moldova,201112,36989,680231
Rep. of Moldova,201201,19859,341805
Rep. of Moldova,201202,73289,434423
Rep. of Moldova,201203,199620,849476
Rep. of Moldova,201204,92190,615327
Rep. of Moldova,201205,263221,506363
Rep. of Moldova,201206,94905,391042
Rep. of Moldova,201207,120170,786591
Rep. of Moldova,201208,134776,866421
Rep. of Moldova,201209,174019,579494
Rep. of Moldova,201210,138638,955385
Rep. of Moldova,201211,92899,432265
Rep. of Moldova,201212,187269,1004990
Rep. of Moldova,201301,241962,835211
Rep. of Moldova,201302,434144,1389742
Rep. of Moldova,201303,162080,576947
Rep. of Moldova,201304,110574,685371
Rep. of Moldova,201305,53744,616583
Rep. of Moldova,201306,162210,465708
Rep. of Moldova,201307,337547,1163400
Rep. of Moldova,201308,216742,1002226
Rep. of Moldova,201309,140497,621168
Rep. of Moldova,201310,344932,1008342
Rep. of Moldova,201311,172798,678215
Romania,201101,9205344,52094926
Romania,201102,14230804,71442295
Romania,201103,7669350,20998523
Romania,201104,6009496,21401231
Romania,201105,6484611,24083009
Romania,201106,7471677,22813121
Romania,201107,9502998,20960806
Romania,201108,13167977,30008787
Romania,201109,5475993,29754670
Romania,201110,6528241,24478000
Romania,201111,4961451,17208860
Romania,201112,3854717,17044573
Romania,201201,8344602,19356349
Romania,201202,5158641,19790185
Romania,201203,8632567,22644885
Romania,201204,4987515,19196918
Romania,201205,6231108,20140206
Romania,201206,8519224,23976850
Romania,201207,4653032,18928773
Romania,201208,6046675,20808742
Romania,201209,8724277,27922565
Romania,201210,4946788,18178646
Romania,201211,5644825,18923482
Romania,201212,28075084,35050962
Romania,201301,10393689,25004645
Romania,201302,7228248,25871675
Romania,201303,11111043,29155400
Romania,201304,7327485,22274441
Romania,201305,8698989,24068864
Romania,201306,9455723,23501326
Romania,201307,11184735,28564447
Romania,201308,9774481,24482518
Romania,201309,7394219,21494741
Romania,201310,9570175,24192904
Romania,201311,4397547,20742477
Russian Federation,201101,52536129,121299478
Russian Federation,201102,34236544,139873944
Russian Federation,201103,44703393,307205309
Russian Federation,201104,45392232,120643178
Russian Federation,201105,46210098,129395681
Russian Federation,201106,28230806,152874636
Russian Federation,201107,29700165,150239873
Russian Federation,201108,41467938,145225471
Russian Federation,201109,24058576,154047181
Russian Federation,201110,33225364,143177782
Russian Federation,201111,25907987,178367918
Russian Federation,201112,37462181,149958753
Russian Federation,201201,38314735,144303998
Russian Federation,201202,41388951,148316485
Russian Federation,201203,48762225,161792620
Russian Federation,201204,49293145,170893966
Russian Federation,201205,53041601,217467863
Russian Federation,201206,47510100,171725758
Russian Federation,201207,61016122,180858423
Russian Federation,201208,75677013,205326264
Russian Federation,201209,43358642,175893225
Russian Federation,201210,43551622,171912107
Russian Federation,201211,36549335,163336349
Russian Federation,201212,37390493,214048931
Russian Federation,201301,30791451,181558803
Russian Federation,201302,44029876,233498568
Russian Federation,201303,48770634,209215835
Russian Federation,201304,49558460,170181093
Russian Federation,201305,97258503,175851381
Russian Federation,201306,38422120,184183215
Russian Federation,201307,47059150,183779542
Russian Federation,201308,60015718,182775456
Russian Federation,201309,41030581,175789913
Russian Federation,201310,41929492,156847530
Russian Federation,201311,31541110,139859902
Rwanda,201101,531905,3061451
Rwanda,201102,425407,1312221
Rwanda,201103,700163,2818666
Rwanda,201104,669333,2567644
Rwanda,201105,787091,3448305
Rwanda,201106,779675,4780147
Rwanda,201107,486597,4439304
Rwanda,201108,624623,5030592
Rwanda,201109,641971,2963012
Rwanda,201110,538935,2626160
Rwanda,201111,357531,2464759
Rwanda,201112,649613,4440383
Rwanda,201201,1382359,5036424
Rwanda,201202,1076298,4608690
Rwanda,201203,901655,5873912
Rwanda,201204,1041811,4052701
Rwanda,201205,2544492,7736633
Rwanda,201206,1252544,4775857
Rwanda,201207,887158,7234654
Rwanda,201208,1296846,5867556
Rwanda,201209,1110158,7845476
Rwanda,201210,1066463,8074708
Rwanda,201211,776109,3106619
Rwanda,201212,893354,5815501
Rwanda,201301,1122790,4715531
Rwanda,201302,737363,9600995
Rwanda,201303,1175999,9037161
Rwanda,201304,1151371,9326575
Rwanda,201305,1048447,5439520
Rwanda,201306,1008267,5147691
Rwanda,201307,711846,5108834
Rwanda,201308,1478200,5623825
Rwanda,201309,1272088,9662552
Rwanda,201310,1270358,8804911
Rwanda,201311,615989,7212812
Senegal,201101,7612304,21666270
Senegal,201102,6076322,20141022
Senegal,201103,5537839,22096551
Senegal,201104,5801163,17537272
Senegal,201105,5536782,18163572
Senegal,201106,6799620,20298470
Senegal,201107,4612494,26426417
Senegal,201108,3978024,18954141
Senegal,201109,5650223,19749134
Senegal,201110,22583282,23118086
Senegal,201111,27323392,26860704
Senegal,201112,60420390,47636361
Senegal,201201,76925520,47400456
Senegal,201202,137654062,67286971
Senegal,201203,47032356,31637513
Senegal,201204,37086850,25436773
Senegal,201205,80176974,38421585
Senegal,201206,71365126,38750688
Senegal,201207,84603185,42760463
Senegal,201208,125992114,52851640
Senegal,201209,40557305,28704708
Senegal,201210,58850287,35959678
Senegal,201211,80392930,39418206
Senegal,201212,94581632,47656409
Senegal,201301,82520707,47159438
Senegal,201302,78444236,39446922
Senegal,201303,88182686,53686717
Senegal,201304,49440637,33210199
Senegal,201305,67386032,40272533
Senegal,201306,76842356,42171766
Senegal,201307,12228659,24387367
Senegal,201308,63322392,39030188
Senegal,201309,94509846,43922861
Senegal,201310,96967064,47898319
Senegal,201311,20214200,18439916
Serbia,201101,216339,4053253
Serbia,201102,560560,4116181
Serbia,201103,220116,2095480
Serbia,201104,1036911,2946362
Serbia,201105,399301,3510914
Serbia,201106,498479,5575048
Serbia,201107,370528,3416184
Serbia,201108,363532,5021730
Serbia,201109,441099,3992977
Serbia,201110,464025,3110972
Serbia,201111,110687,2464682
Serbia,201112,190600,2641054
Serbia,201201,76761,2522713
Serbia,201202,171006,3100001
Serbia,201203,137455,3398926
Serbia,201204,282763,2056087
Serbia,201205,1024557,4722466
Serbia,201206,2171288,5538785
Serbia,201207,1067073,4055752
Serbia,201208,676284,5389449
Serbia,201209,810175,10124933
Serbia,201210,500069,8064515
Serbia,201211,739091,6418984
Serbia,201212,476502,8404575
Serbia,201301,1754236,4549255
Serbia,201302,571193,4335934
Serbia,201303,137499,7339473
Serbia,201304,138747,2293191
Serbia,201305,310356,3059700
Serbia,201306,482708,4042544
Serbia,201307,836157,4639925
Serbia,201308,1116669,5373207
Serbia,201309,829848,6390935
Serbia,201310,1492209,5895166
Serbia,201311,887762,4528440
Singapore,201101,970200916,1068315996
Singapore,201102,978999318,878836277
Singapore,201103,805458256,1032808702
Singapore,201104,1287132501,1435029892
Singapore,201105,372127184,2523710903
Singapore,201106,773273907,1812255131
Singapore,201107,960634503,1399400135
Singapore,201108,618094742,836062329
Singapore,201109,174894126,980773054
Singapore,201110,1071228229,1225355782
Singapore,201111,804628979,1035411888
Singapore,201112,1061278780,1441035215
Singapore,201201,1184978482,1392337101
Singapore,201202,1136513727,1252750219
Singapore,201203,1307956050,1511904296
Singapore,201204,953602493,1539750381
Singapore,201205,624480500,1106113869
Singapore,201206,895804455,958627090
Singapore,201207,956242254,1044519402
Singapore,201208,828107266,1446577716
Singapore,201209,796139301,1047205816
Singapore,201210,970088355,1161830091
Singapore,201211,660785527,779162949
Singapore,201212,1172192437,1430054530
Singapore,201301,596474199,1002447881
Singapore,201302,175009685,964123202
Singapore,201303,916385053,1139229230
Singapore,201304,642469722,1047753963
Singapore,201305,1374329245,1897150391
Singapore,201306,664541258,1027792322
Singapore,201307,1703706561,1883922350
Singapore,201308,1485579753,1560102050
Singapore,201309,404895741,702941050
Singapore,201310,522852904,752275671
Singapore,201311,402222393,528246258
Slovakia,201101,896006,6150553
Slovakia,201102,627883,6654173
Slovakia,201103,1033203,7622106
Slovakia,201104,1851646,6575175
Slovakia,201105,663525,7766655
Slovakia,201106,604009,7405924
Slovakia,201107,880576,6922662
Slovakia,201108,731192,8756039
Slovakia,201109,662741,8116164
Slovakia,201110,967546,7646648
Slovakia,201111,680509,9088775
Slovakia,201112,624948,7664289
Slovakia,201201,815117,7132797
Slovakia,201202,1889302,8149268
Slovakia,201203,887143,9139705
Slovakia,201204,706665,8149989
Slovakia,201205,1167336,9666168
Slovakia,201206,1017597,9461860
Slovakia,201207,1116233,7846709
Slovakia,201208,1089541,8100041
Slovakia,201209,942290,9276934
Slovakia,201210,647510,9146777
Slovakia,201211,688624,8979489
Slovakia,201212,740596,7668785
Slovakia,201301,605060,7706944
Slovakia,201302,712362,8288303
Slovakia,201303,956678,12724433
Slovakia,201304,845405,8765965
Slovakia,201305,752445,9863028
Slovakia,201306,1064472,8987263
Slovakia,201307,544842,6206355
Slovakia,201308,917611,8263977
Slovakia,201309,927922,8779912
Slovakia,201310,852053,10052762
Slovakia,201311,477364,8627774
Slovenia,201101,4152728,13689377
Slovenia,201102,3905767,18671918
Slovenia,201103,3774465,42952353
Slovenia,201104,3632251,17560248
Slovenia,201105,5884192,24719902
Slovenia,201106,4151861,20198024
Slovenia,201107,5564159,17832366
Slovenia,201108,4434567,16033863
Slovenia,201109,3837058,19399548
Slovenia,201110,2629946,15255736
Slovenia,201111,2277951,16116675
Slovenia,201112,3089233,15447216
Slovenia,201201,4957371,19235382
Slovenia,201202,6336807,22105286
Slovenia,201203,4303963,23123741
Slovenia,201204,4061102,18145066
Slovenia,201205,5202053,21495907
