partner_country,period,net_weight,usd_value
Philippines,201210,18703,29364
Philippines,201212,18093,28406
Philippines,201303,23918,42201
Philippines,201305,19320,31039
Philippines,201308,19500,31353
Poland,201001,155672,434741
Poland,201002,104864,239927
Poland,201003,135445,296343
Poland,201004,102772,166531
Poland,201005,190866,170464
Poland,201006,322065,342307
Poland,201007,176071,157978
Poland,201008,206686,571577
Poland,201009,194969,801407
Poland,201010,287957,959189
Poland,201011,267050,775600
Poland,201012,132857,372838
Poland,201101,428115,3011517
Poland,201102,156784,325770
Poland,201103,200526,593171
Poland,201104,250088,540241
Poland,201105,264759,531879
Poland,201106,219540,382719
Poland,201107,246068,327425
Poland,201108,114826,261602
Poland,201109,226639,956564
Poland,201110,318279,1146415
Poland,201111,231683,774573
Poland,201112,285613,679361
Poland,201201,128550,580406
Poland,201202,121523,638748
Poland,201203,143472,613671
Poland,201204,53424,365706
Poland,201205,80093,239453
Poland,201206,121540,279538
Poland,201207,101709,332828
Poland,201208,97654,329323
Poland,201209,219922,610345
Poland,201210,139113,447693
Poland,201211,141431,491101
Poland,201212,181410,381265
Poland,201301,109104,452612
Poland,201302,89579,280984
Poland,201303,133447,276534
Poland,201304,125682,361363
Poland,201305,169005,470974
Poland,201306,205057,397781
Poland,201307,96121,359308
Poland,201308,101717,400437
Poland,201309,1043907,1480267
Poland,201310,483275,936112
Poland,201311,222498,957735
Portugal,201001,266834,144106
Portugal,201002,445790,222119
Portugal,201003,287709,159790
Portugal,201004,618883,322320
Portugal,201005,442362,244068
Portugal,201006,577586,255090
Portugal,201007,661129,285100
Portugal,201008,379264,158840
Portugal,201009,18452,7726
Portugal,201010,44160,17664
Portugal,201011,154560,61824
Portugal,201012,88320,35328
Portugal,201101,286580,131764
Portugal,201102,177616,77742
Portugal,201103,264730,121214
Portugal,201104,577667,284116
Portugal,201105,679558,337051
Portugal,201106,752456,418700
Portugal,201107,732328,410571
Portugal,201108,209990,177441
Portugal,201110,194400,79051
Portugal,201111,553603,341481
Portugal,201112,757438,433548
Portugal,201201,722952,386858
Portugal,201202,423857,255386
Portugal,201203,849722,650321
Portugal,201204,638323,397656
Portugal,201205,763970,462383
Portugal,201206,701885,442610
Portugal,201207,1026950,731339
Portugal,201208,823284,672254
Portugal,201209,611885,441329
Portugal,201210,254304,161807
Portugal,201211,372816,280268
Portugal,201212,295225,270339
Portugal,201301,433508,396039
Portugal,201302,101941,70305
Portugal,201303,1500000,1613484
Portugal,201306,988,89618
Portugal,201311,1295,126066
Rep. of Korea,201001,161470,630365
Rep. of Korea,201002,112264,515276
Rep. of Korea,201003,1719710,2594125
Rep. of Korea,201004,212660,784626
Rep. of Korea,201005,109430,431564
Rep. of Korea,201006,107080,128384
Rep. of Korea,201007,51800,177768
Rep. of Korea,201008,21990,33205
Rep. of Korea,201009,81760,337869
Rep. of Korea,201010,150927,689309
Rep. of Korea,201011,22000,39600
Rep. of Korea,201012,127240,655580
Rep. of Korea,201101,192501,664133
Rep. of Korea,201102,152300,665587
Rep. of Korea,201103,276598,1179410
Rep. of Korea,201104,276555,981011
Rep. of Korea,201105,407322,1259947
Rep. of Korea,201106,197090,525520
Rep. of Korea,201107,157380,685692
Rep. of Korea,201108,149790,704583
Rep. of Korea,201109,280190,912007
Rep. of Korea,201110,65940,262553
Rep. of Korea,201111,59000,356966
Rep. of Korea,201112,41240,284789
Rep. of Korea,201201,115710,243225
Rep. of Korea,201202,112230,262009
Rep. of Korea,201203,136048,202994
Rep. of Korea,201204,134065,312517
Rep. of Korea,201205,79120,91198
Rep. of Korea,201206,95242,114073
Rep. of Korea,201207,298729,253826
Rep. of Korea,201208,105069,153952
Rep. of Korea,201209,140648,341488
Rep. of Korea,201210,226185,678021
Rep. of Korea,201211,57800,84907
Rep. of Korea,201212,21831,171244
Rep. of Korea,201301,84205,245209
Rep. of Korea,201302,50230,85391
Rep. of Korea,201303,111180,191902
Rep. of Korea,201304,54140,80727
Rep. of Korea,201305,45095,70017
Rep. of Korea,201308,20,20
Rep. of Korea,201309,70660,114588
Rep. of Moldova,201001,148723,307179
Rep. of Moldova,201002,132178,461868
Rep. of Moldova,201003,130607,488760
Rep. of Moldova,201004,211843,673833
Rep. of Moldova,201005,125871,204450
Rep. of Moldova,201006,117661,735065
Rep. of Moldova,201007,176243,502437
Rep. of Moldova,201008,153439,466893
Rep. of Moldova,201009,128607,447984
Rep. of Moldova,201010,321404,1198574
Rep. of Moldova,201011,262493,907597
Rep. of Moldova,201012,444556,1351081
Rep. of Moldova,201101,155610,921224
Rep. of Moldova,201102,139409,654560
Rep. of Moldova,201103,203600,448995
Rep. of Moldova,201104,156292,555747
Rep. of Moldova,201105,157448,555139
Rep. of Moldova,201106,149244,657248
Rep. of Moldova,201107,213201,835027
Rep. of Moldova,201108,147025,699370
Rep. of Moldova,201109,159061,915146
Rep. of Moldova,201110,168477,1442307
Rep. of Moldova,201111,212415,1597095
Rep. of Moldova,201112,205340,1155659
Rep. of Moldova,201201,53743,462149
Rep. of Moldova,201202,107068,204955
Rep. of Moldova,201203,232229,1549152
Rep. of Moldova,201204,179755,1070703
Rep. of Moldova,201205,191151,811361
Rep. of Moldova,201206,56672,395820
Rep. of Moldova,201207,189767,1092443
Rep. of Moldova,201208,218773,995031
Rep. of Moldova,201209,189045,1590826
Rep. of Moldova,201210,175833,869423
Rep. of Moldova,201211,328119,1508964
Rep. of Moldova,201212,280090,913228
Rep. of Moldova,201301,57111,506215
Rep. of Moldova,201302,79448,717414
Rep. of Moldova,201303,222903,927851
Rep. of Moldova,201304,2420560,3962936
Rep. of Moldova,201305,207648,653764
Rep. of Moldova,201306,178102,803468
Rep. of Moldova,201307,188777,1467421
Rep. of Moldova,201308,110247,565139
Rep. of Moldova,201309,48255,1000934
Rep. of Moldova,201310,321061,893795
Rep. of Moldova,201311,168557,2135866
Romania,201001,6950039,3613954
Romania,201002,11144497,2463496
Romania,201003,5949019,2382926
Romania,201004,14998649,825298
Romania,201005,10439135,6095098
Romania,201006,891475,506477
Romania,201007,17520,89624
Romania,201008,6930364,2679760
Romania,201009,4162334,2188576
Romania,201010,3311490,924782
Romania,201011,12219307,6057815
Romania,201012,4775447,1829003
Romania,201101,4123472,967954
Romania,201102,29749064,5406065
Romania,201103,73573,212779
Romania,201104,45327,29822
Romania,201105,3436,8873
Romania,201106,3043107,948597
Romania,201107,488822,683356
Romania,201108,484238,649615
Romania,201109,3220,8332
Romania,201110,7294119,2679016
Romania,201111,19011105,7069033
Romania,201112,3121295,1119060
Romania,201201,5715748,1983386
Romania,201202,18321,195971
Romania,201203,3076680,1061404
Romania,201204,4485,12774
Romania,201205,7256,39401
Romania,201206,5836,18518
Romania,201207,1417,28970
Romania,201208,1392,12917
Romania,201209,12,49674
Romania,201210,17615,66859
Romania,201211,599,6867
Romania,201212,13490,60862
Romania,201301,27251,302449
Romania,201302,47,817
Romania,201303,90071,1358162
Romania,201304,36677,289482
Romania,201305,115,19348
Romania,201306,73254,231269
Romania,201307,6,31032
Romania,201308,39,14178
Romania,201309,22198,44008
Romania,201310,20890,34878
Romania,201311,183856,376041
Russian Federation,201001,790879,453951
Russian Federation,201002,345611,342217
Russian Federation,201003,1278113,2036392
Russian Federation,201004,1098900,5131490
Russian Federation,201005,1008582,5239401
Russian Federation,201006,1022955,4397480
Russian Federation,201007,1225356,5126605
Russian Federation,201008,1744592,2947200
Russian Federation,201009,1776015,2582660
Russian Federation,201010,982731,1978241
Russian Federation,201011,805929,2024775
Russian Federation,201012,1461960,2446046
Russian Federation,201101,556331,982372
Russian Federation,201102,627455,797181
Russian Federation,201103,1586755,1760787
Russian Federation,201104,1708168,1779451
Russian Federation,201105,1925930,5294583
Russian Federation,201106,1522843,7080349
Russian Federation,201107,2382324,4920525
Russian Federation,201108,1546501,3350078
Russian Federation,201109,1869083,2788510
Russian Federation,201110,2801838,2996233
Russian Federation,201111,1693050,2492176
Russian Federation,201112,1842313,2368146
Russian Federation,201201,1159087,1661820
Russian Federation,201202,1073827,1758070
Russian Federation,201203,808031,2041838
Russian Federation,201204,1067259,2110480
Russian Federation,201205,1748915,4622476
Russian Federation,201206,2158757,7390796
Russian Federation,201207,1480243,4267858
Russian Federation,201208,2574542,4216092
Russian Federation,201209,2480390,4611742
Russian Federation,201210,2700036,4500745
Russian Federation,201211,7713690,4788157
Russian Federation,201212,7067981,3845984
Russian Federation,201301,1662339,4088053
Russian Federation,201302,1799847,4692591
Russian Federation,201303,2122107,5340909
Russian Federation,201304,1382681,6956907
Russian Federation,201305,2717311,9870662
Russian Federation,201306,5411357,10968827
Russian Federation,201307,10820960,21317087
Russian Federation,201308,9357268,20800569
Russian Federation,201309,8951022,19604726
Russian Federation,201310,10780908,27231997
Russian Federation,201311,16178171,30470210
Rwanda,201305,89,5520
Senegal,201109,83460,119950
Serbia,201004,3500,73124
Serbia,201007,28,65
Serbia,201010,13275,21164
Serbia,201101,920,14275
Serbia,201106,24873,90353
Serbia,201110,274,1737
Serbia,201111,35904,48400
Serbia,201203,1,3052
Serbia,201208,1,2551
Serbia,201211,1,197
Serbia,201212,1,2409
Singapore,201002,44971,186802
Singapore,201003,67590,273647
Singapore,201004,91733,241999
Singapore,201005,23520,42336
Singapore,201006,43140,271119
Singapore,201007,47765,133246
Singapore,201008,10388,28831
Singapore,201009,344,2091
Singapore,201010,99240,682794
Singapore,201011,23925,137794
Singapore,201012,17,12
Singapore,201101,41042,57505
Singapore,201102,12524,32781
Singapore,201103,23792,37985
Singapore,201104,60923,93199
Singapore,201105,69323,246857
Singapore,201106,199698,359483
Singapore,201107,194859,148608
Singapore,201108,197310,138890
Singapore,201109,188680,171962
Singapore,201110,34308,51695
Singapore,201203,14019,15888
Singapore,201206,13700,57574
Singapore,201208,14007,17454
Singapore,201211,26110,44386
Singapore,201212,22520,43464
Singapore,201301,13875,231900
Singapore,201302,38824,242664
Singapore,201304,12960,108300
Singapore,201305,126670,43701
Singapore,201306,14542,82021
Singapore,201307,12599,179500
Singapore,201308,1,5897
Singapore,201309,12978,299064
Singapore,201311,39152,63137
Slovakia,201002,5305,112806
Slovakia,201007,4201,49117
Slovakia,201009,22147,110027
Slovakia,201010,64933,233849
Slovakia,201011,108499,537613
Slovakia,201012,22000,124300
Slovakia,201101,22000,132000
Slovakia,201102,26501,101880
Slovakia,201104,22000,133100
Slovakia,201105,43000,144993
Slovakia,201106,15320,19803
Slovakia,201107,22002,162291
Slovakia,201108,66000,400400
Slovakia,201109,154020,904254
Slovakia,201110,176026,1114373
Slovakia,201111,44400,307540
Slovakia,201112,121331,801454
Slovakia,201201,66000,463795
Slovakia,201202,88000,627000
Slovakia,201203,47024,290173
Slovakia,201204,22000,150560
Slovakia,201209,111000,421428
Slovakia,201210,155000,641900
Slovakia,201211,88300,454250
Slovakia,201212,22349,171060
Slovakia,201301,22001,125317
Slovakia,201302,89000,451700
Slovakia,201303,66000,330350
Slovakia,201304,22000,105600
Slovakia,201305,88021,452970
Slovakia,201306,26639,293188
Slovakia,201307,22437,121879
Slovakia,201308,44000,244200
Slovakia,201309,220000,1097800
Slovakia,201310,261645,1535315
Slovakia,201311,154065,942283
Slovenia,201002,22082,11075
Slovenia,201003,198260,102248
Slovenia,201004,220685,98860
Slovenia,201005,154215,75421
Slovenia,201006,242190,134205
Slovenia,201007,441025,224754
Slovenia,201008,220340,118183
Slovenia,201009,22000,118135
Slovenia,201012,12001,68517
Slovenia,201102,87984,61022
Slovenia,201105,21160,8613
Slovenia,201106,42320,17227
Slovenia,201107,65895,40735
Slovenia,201110,697,720
Slovenia,201111,1227,400
Slovenia,201206,800,31146
Slovenia,201208,306,3773
Slovenia,201303,48000,40320
Slovenia,201305,480,18996
Slovenia,201308,24000,20400
South Africa,201002,8,479
South Africa,201003,4,230
South Africa,201004,4,279
South Africa,201006,20114,20879
South Africa,201009,19478,19245
South Africa,201011,4,272
South Africa,201012,4,272
South Africa,201101,9356,14945
South Africa,201102,20494,21161
South Africa,201103,4,266
South Africa,201104,19328,19613
South Africa,201105,4,279
South Africa,201106,49,9636
South Africa,201107,6,5643
South Africa,201108,21398,21103
South Africa,201109,169,2377
South Africa,201110,5,285
South Africa,201111,5,285
South Africa,201112,4,285
South Africa,201202,19478,19493
South Africa,201204,4,213
South Africa,201205,308,8402
South Africa,201206,19810,242668
South Africa,201207,38,2601
South Africa,201208,50,20
South Africa,201210,19978,20520
South Africa,201212,1055,72245
South Africa,201301,153,1139
South Africa,201303,18624,19493
South Africa,201305,70000,98000
South Africa,201306,84,45
South Africa,201309,18684,19265
Spain,201001,3300179,738031
Spain,201002,4474305,1083210
Spain,201003,4163148,1110378
Spain,201004,3710671,1272846
Spain,201005,196657,681308
Spain,201006,9458594,7744730
Spain,201007,5218550,6544404
Spain,201008,3349916,802009
Spain,201009,5378201,7855766
Spain,201010,269469,600309
Spain,201011,7855873,2700063
Spain,201012,4588583,1576122
Spain,201101,15353184,11013703
Spain,201102,7164731,2401585
Spain,201103,3063740,1079257
Spain,201104,95773,319945
Spain,201105,73637,299035
Spain,201106,142451,279305
Spain,201107,4230449,1506583
Spain,201108,3176573,1091385
Spain,201109,280720,1126633
Spain,201110,252380,1169532
Spain,201111,251156,1407996
Spain,201112,357857,1998065
Spain,201201,3767341,2258748
Spain,201202,333542,806180
Spain,201203,270542,1102758
Spain,201204,279469,686493
Spain,201205,3794680,6123386
Spain,201206,394646,914824
Spain,201207,300174,582121
Spain,201208,116289,367198
Spain,201209,204011,442387
Spain,201210,4340376,1583579
Spain,201211,182995,555685
Spain,201212,198283,429172
Spain,201301,3681639,1754661
Spain,201302,113527,181855
Spain,201303,331164,620698
Spain,201304,2229500,2614468
Spain,201305,550840,627002
Spain,201306,18728985,17652053
Spain,201307,8667694,6383794
Spain,201308,1672570,2072841
Spain,201309,297470,1398103
Spain,201310,2398062,4509716
Spain,201311,5719538,9733543
Sri Lanka,201003,107170,49834
Sri Lanka,201004,1086240,505102
Sri Lanka,201005,263970,122746
Sri Lanka,201006,478080,217526
Sri Lanka,201008,526720,215956
Sri Lanka,201009,1487715,681960
Sri Lanka,201010,1007720,478667
Sri Lanka,201103,555700,312303
Sri Lanka,201104,185975,104146
Sri Lanka,201105,158940,89006
Sri Lanka,201109,14340,7242
Sri Lanka,201203,925617,546134
Sri Lanka,201204,729274,430272
Sri Lanka,201205,1458548,860543
Sri Lanka,201212,2113807,1119437
Sri Lanka,201301,3310022,1798624
Sri Lanka,201303,223046,121560
Sweden,201003,311,8747
Sweden,201004,23,3906
Sweden,201008,10165,27356
Sweden,201010,5,300
Sweden,201012,133,9103
Sweden,201101,430,5789
Sweden,201102,2,3
Sweden,201103,57661,117421
Sweden,201104,30,6564
Sweden,201105,2064,19285
Sweden,201106,50506,54914
Sweden,201107,5,5
Sweden,201108,5037,42804
Sweden,201109,20990,62743
Sweden,201112,16000,113600
Sweden,201203,1,10398
Sweden,201204,50,89
Sweden,201206,21500,40635
Sweden,201207,1,1
Sweden,201208,2097,21146
Sweden,201209,160,132
Sweden,201210,201,7934
Sweden,201211,2200090,748288
Sweden,201212,5800,66925
Sweden,201307,213,2450
Sweden,201311,5625,65113
Switzerland,201001,1013,64684
Switzerland,201002,10,45
Switzerland,201003,8,5027
Switzerland,201004,1,5
Switzerland,201005,495,19000
Switzerland,201006,11,2511
Switzerland,201008,6,4720
Switzerland,201009,5101,10136
Switzerland,201010,33038,165512
Switzerland,201011,4,700
Switzerland,201012,24653,209148
Switzerland,201101,18338,431327
Switzerland,201102,264,377556
Switzerland,201104,17,20112
Switzerland,201105,527,6077
Switzerland,201106,40643,135036
Switzerland,201107,60510,77190
Switzerland,201108,40375,132422
Switzerland,201110,22024,123184
Switzerland,201111,64500,324435
Switzerland,201112,22000,165000
Switzerland,201201,66000,474100
Switzerland,201202,1,8497
Switzerland,201203,3860054,4736093
Switzerland,201205,25140,30797
Switzerland,201206,706,19199
Switzerland,201207,200,9000
Switzerland,201209,3091872,3555653
Switzerland,201210,2061809,2384458
Switzerland,201211,36054,176793
Switzerland,201212,1294272,1449585
Switzerland,201301,19600,29728
Switzerland,201302,2067456,2422198
Switzerland,201305,23185,44349
Switzerland,201307,137,17363
Switzerland,201308,67,1047
Switzerland,201309,86218,488729
Switzerland,201310,22000,123200
Switzerland,201311,110,136124
TFYR of Macedonia,201002,39010,1950
TFYR of Macedonia,201110,21000,126000
TFYR of Macedonia,201203,15000,102000
TFYR of Macedonia,201209,1,21082
TFYR of Macedonia,201210,1,4278
Thailand,201001,79470,90454
Thailand,201002,127060,155589
Thailand,201003,21650,27062
Thailand,201005,46920,60996
Thailand,201011,22790,24545
Thailand,201101,96210,141029
Thailand,201104,47530,108131
Thailand,201108,91420,285059
Thailand,201109,506545,833906
Thailand,201110,830055,497827
Thailand,201111,1657490,700495
Thailand,201201,291170,260723
Thailand,201202,1558278,622168
Thailand,201203,205000,85075
Thailand,201204,486098,239265
Thailand,201205,836860,371277
Thailand,201206,1745638,767870
Thailand,201207,2090465,795073
Thailand,201208,1340468,491215
Thailand,201209,473388,160962
Thailand,201210,442238,153616
Thailand,201211,621290,218823
Thailand,201212,237620,176968
Thailand,201301,38060,6661
Thailand,201303,77320,15077
Thailand,201304,124570,97452
Thailand,201305,195470,35185
Thailand,201309,49600,81840
Togo,201107,1,13364
Togo,201208,43853,39468
Turkey,201001,44630514,16253183
Turkey,201002,45423427,17260949
Turkey,201003,45230300,19273451
Turkey,201004,50452630,22738463
Turkey,201005,49001048,27667418
Turkey,201006,28840350,14085337
Turkey,201007,66141449,20498641
Turkey,201008,17198940,12492159
Turkey,201009,26352007,12663134
Turkey,201010,29104651,15271932
Turkey,201011,21265217,12328804
Turkey,201012,49957918,26265881
Turkey,201101,40649797,21235620
Turkey,201102,29294329,17269568
Turkey,201103,28426643,14304470
Turkey,201104,40823576,21324702
Turkey,201105,37397520,22130440
Turkey,201106,31538863,18650598
Turkey,201107,21308707,16445237
Turkey,201108,20544857,14294600
Turkey,201109,17701608,16137189
Turkey,201110,13333914,18082439
Turkey,201111,41660191,21932771
Turkey,201112,35539522,25776221
Turkey,201201,31265352,18599806
Turkey,201202,20386734,12375134
Turkey,201203,15467076,14195264
Turkey,201204,17966403,14546487
Turkey,201205,20554248,13075452
Turkey,201206,8354240,9761688
Turkey,201207,5723261,12737189
Turkey,201208,8984957,12320535
Turkey,201209,8091860,8219212
Turkey,201210,5230096,7232612
Turkey,201211,5424857,8908714
Turkey,201212,7767582,10804888
Turkey,201301,10376372,10178354
Turkey,201302,7056607,9481689
Turkey,201303,19874974,17518417
Turkey,201304,16092757,14887239
Turkey,201305,7475739,14281848
Turkey,201306,10291557,15534435
Turkey,201307,32439929,18348642
Turkey,201308,58234295,20790704
Turkey,201309,26591545,14964375
Turkey,201310,31990212,17197587
Turkey,201311,25779411,16739244
Ukraine,201001,6972538,4477089
Ukraine,201002,11606088,6889344
Ukraine,201003,9790428,9010400
Ukraine,201004,7850964,8452439
Ukraine,201005,7860371,8867510
Ukraine,201006,8151141,9807465
Ukraine,201007,6589948,11188470
Ukraine,201008,6078191,6853730
Ukraine,201009,6889652,7416480
Ukraine,201010,11486710,10788085
Ukraine,201011,12942308,11628281
Ukraine,201012,26755003,15009707
Ukraine,201101,7072615,9667090
Ukraine,201102,6768599,8159809
Ukraine,201103,10045826,10190458
Ukraine,201104,9834475,11509428
Ukraine,201105,9252172,9954522
Ukraine,201106,11074365,10977239
Ukraine,201107,6829824,7811591
Ukraine,201108,6918958,10032321
Ukraine,201109,8559019,15722794
Ukraine,201110,11592176,12609330
Ukraine,201111,12726523,15150224
Ukraine,201112,16564842,19461882
Ukraine,201201,8559496,17011073
Ukraine,201202,6161277,10947967
Ukraine,201203,7764521,14964602
Ukraine,201204,8671049,12935455
Ukraine,201205,9737854,13627439
Ukraine,201206,10821611,13756379
Ukraine,201207,7880413,13130221
Ukraine,201208,7147733,11114318
Ukraine,201209,4809021,11726583
Ukraine,201210,12647288,15042351
Ukraine,201211,13512944,14749273
Ukraine,201212,16885402,18010646
Ukraine,201301,8437066,9554343
Ukraine,201302,6401269,9172880
Ukraine,201303,9371646,15269482
Ukraine,201304,8528400,12064365
Ukraine,201305,7928658,11503673
Ukraine,201306,9231489,11602495
Ukraine,201307,9084514,15780460
Ukraine,201308,7880091,15641335
Ukraine,201309,7862460,16118671
Ukraine,201310,13870021,22330433
Ukraine,201311,21299307,35098072
United Kingdom,201001,197123,343184
United Kingdom,201002,2275962,1429337
United Kingdom,201003,3946232,4883103
United Kingdom,201004,1791660,1485716
United Kingdom,201005,895957,1145486
United Kingdom,201006,1182825,673684
United Kingdom,201007,982849,1114931
United Kingdom,201008,381116,456315
United Kingdom,201009,3834570,1786295
United Kingdom,201010,312094,3703041
United Kingdom,201011,260150,433740
United Kingdom,201012,128108,744418
United Kingdom,201101,249315,334042
United Kingdom,201102,88614,48433
United Kingdom,201103,449589,616354
United Kingdom,201104,781222,503288
United Kingdom,201105,601054,388531
United Kingdom,201106,4904791,2162673
United Kingdom,201107,1005913,5554296
United Kingdom,201108,527425,305294
United Kingdom,201109,504696,554879
United Kingdom,201110,309420,1374958
United Kingdom,201111,581942,1226654
United Kingdom,201112,139641,773236
United Kingdom,201201,362119,796130
United Kingdom,201202,298514,466411
United Kingdom,201203,217135,761412
United Kingdom,201204,6274643,2297437
United Kingdom,201205,4490818,5415039
United Kingdom,201206,519141,806041
United Kingdom,201207,748819,1064309
United Kingdom,201208,339969,511635
United Kingdom,201209,260293,897856
United Kingdom,201210,513533,3170958
United Kingdom,201211,4554444,2589383
United Kingdom,201212,1576222,2074208
United Kingdom,201301,413980,572254
United Kingdom,201302,4758987,6165216
United Kingdom,201303,1110734,1483806
United Kingdom,201304,1418086,2725475
United Kingdom,201305,45736,648085
United Kingdom,201306,628263,1380261
United Kingdom,201307,1550566,1804797
United Kingdom,201308,464395,1567950
United Kingdom,201309,508815,2784856
United Kingdom,201310,543928,2274620
United Kingdom,201311,684743,6811291
United Rep. of Tanzania,201303,536280,278866
United Rep. of Tanzania,201304,1023290,532111
United Rep. of Tanzania,201306,497500,281087
United Rep. of Tanzania,201307,731727,403913
United Rep. of Tanzania,201308,730224,403084
Uruguay,201107,4536,26000
Uruguay,201108,22005,44500
Uruguay,201301,174563,176358
Uruguay,201302,99750,97954
Uruguay,201304,99750,114413
Uruguay,201305,99750,104338
Uruguay,201307,99750,100947
Uruguay,201308,99750,100947
Uruguay,201309,99750,100947
Uruguay,201311,99750,98304
USA,201001,12490428,13592783
USA,201002,13071895,11201365
USA,201003,1456496,2786994
USA,201004,7944088,10531864
USA,201005,37777710,21281720
USA,201006,15693292,20469462
USA,201007,10635124,11907822
USA,201008,4918989,6572653
USA,201009,41846192,26175026
USA,201010,15745217,20639290
USA,201011,12988386,16943592
USA,201012,19405024,25123348
USA,201101,27619284,9837507
USA,201102,18615182,22548462
USA,201103,27630224,9627370
USA,201104,21427888,14296231
USA,201105,9855888,12386066
USA,201106,6700372,7821899
USA,201107,8065251,9648893
USA,201108,17626323,21100889
USA,201109,31693961,11161260
USA,201110,1421070,2600425
USA,201111,242228,1087827
USA,201112,31990684,21349323
USA,201201,2303324,2182956
USA,201202,27977135,15365881
USA,201203,17416207,19295095
USA,201204,46453709,15981755
USA,201205,47373305,38097726
USA,201206,27901574,12268665
USA,201207,21079574,23064413
USA,201208,71510190,31424658
USA,201209,47296108,18913681
USA,201210,10427589,11966967
USA,201211,29968182,17766937
USA,201212,41994304,19843738
USA,201301,60472633,33280142
USA,201302,9219844,9485443
USA,201303,10882980,10905311
USA,201304,7652992,7844515
USA,201305,26618573,12672298
USA,201306,10600865,10884813
USA,201307,2887310,3009026
USA,201308,42537762,18134409
USA,201309,13309077,12507728
USA,201310,1164582,1625425
USA,201311,1249111,1585457
Zambia,201104,21300,34590
Zambia,201210,237,40000
Zimbabwe,201004,11000843,2625641
Zimbabwe,201008,11000609,2197301
