partner_country,period,net_weight,usd_value
South Africa,201105,280960727,1036157999
South Africa,201106,277399929,1040236678
South Africa,201107,308629094,1176742767
South Africa,201108,427354821,1332293966
South Africa,201109,387566328,1334733770
South Africa,201110,386324306,1351780933
South Africa,201111,311309096,1284942778
South Africa,201112,255121133,1056772859
South Africa,201201,273955001,1163722438
South Africa,201202,178331801,572270640
South Africa,201203,304577682,1118513683
South Africa,201204,330643760,1149050282
South Africa,201205,310351218,1180441079
South Africa,201206,309424697,1309890512
South Africa,201207,333262051,1322977000
South Africa,201208,335480738,1297246138
South Africa,201209,406518467,1608054300
Spain,201001,370939362,1553616436
Spain,201002,313417129,1223003643
Spain,201003,273632641,1152449820
Spain,201004,333115030,1292210942
Spain,201005,491645813,1530572054
Spain,201006,477087327,1699970769
Spain,201007,382484611,1725830785
Spain,201008,357713492,1746224315
Spain,201009,332111960,1548438512
Spain,201010,271300089,1364847922
Spain,201011,319966786,1591927641
Spain,201012,349552394,1749478154
Spain,201101,373253419,1670187387
Spain,201102,216070912,1059420833
Spain,201103,356532555,1504906341
Spain,201104,288404283,1517372180
Spain,201105,341630543,1645054785
Spain,201106,371547683,1883759478
Spain,201107,364542799,1996411989
Spain,201108,366474870,2044646408
Spain,201109,315752354,1577396124
Spain,201110,241024657,1419848420
Spain,201111,272184566,1676629456
Spain,201112,325971653,1728788291
Spain,201201,316271424,1739861806
Spain,201202,192860716,838694364
Spain,201203,312111605,1428633385
Spain,201204,317132034,1480672158
Spain,201205,300592445,1726586695
Spain,201206,306159336,1712235186
Spain,201207,245535843,1676875887
Spain,201208,277512755,1667773704
Spain,201209,250452547,1497842365
Sri Lanka,201001,75450275,147739515
Sri Lanka,201002,61758855,127365203
Sri Lanka,201003,67049474,144229679
Sri Lanka,201004,72989630,129461490
Sri Lanka,201005,60626497,143298816
Sri Lanka,201006,112116949,184744372
Sri Lanka,201007,125902659,186642280
Sri Lanka,201008,108757863,166469308
Sri Lanka,201009,81053837,168781654
Sri Lanka,201010,57190237,163604724
Sri Lanka,201011,101762275,215568346
Sri Lanka,201012,95519710,217723580
Sri Lanka,201101,79295771,219745779
Sri Lanka,201102,73326495,122523186
Sri Lanka,201103,76421095,271517252
Sri Lanka,201104,59588230,189798752
Sri Lanka,201105,70179029,194667934
Sri Lanka,201106,75351274,217935480
Sri Lanka,201107,104862823,258607750
Sri Lanka,201108,89220185,247022172
Sri Lanka,201109,123924790,271210620
Sri Lanka,201110,104255809,398905768
Sri Lanka,201111,111757106,310283663
Sri Lanka,201112,111179145,287524141
Sri Lanka,201201,83987786,272338718
Sri Lanka,201202,60805391,171414266
Sri Lanka,201203,74131901,250213155
Sri Lanka,201204,80977946,271822966
Sri Lanka,201205,88378225,233918870
Sri Lanka,201206,69766277,220210390
Sri Lanka,201207,98308492,277291340
Sri Lanka,201208,131522011,231080451
Sri Lanka,201209,99493334,267328376
State of Palestine,201001,819699,1510180
State of Palestine,201002,967896,1363637
State of Palestine,201003,642429,1822862
State of Palestine,201004,1447460,2074931
State of Palestine,201005,1226621,2137845
State of Palestine,201006,1212556,2697155
State of Palestine,201007,1864390,3322926
State of Palestine,201008,2214022,2175949
State of Palestine,201009,1263067,2023699
State of Palestine,201010,823644,2195935
State of Palestine,201011,2406369,2630951
State of Palestine,201012,1262748,2078000
State of Palestine,201101,1616502,3676391
State of Palestine,201102,610385,2625695
State of Palestine,201103,2508275,5526571
State of Palestine,201104,1961562,4236271
State of Palestine,201105,1715364,4297445
State of Palestine,201106,3184500,4842177
State of Palestine,201107,1597886,4427374
State of Palestine,201108,831625,3637627
State of Palestine,201109,1322787,4392687
State of Palestine,201110,834211,3332688
State of Palestine,201111,1599057,4123445
State of Palestine,201112,745946,2498609
State of Palestine,201201,1321256,3801010
State of Palestine,201202,2061127,4214595
State of Palestine,201203,740586,3596355
State of Palestine,201204,1449135,5111374
State of Palestine,201205,2163396,3386904
State of Palestine,201206,796620,3990460
State of Palestine,201207,894051,2325357
State of Palestine,201208,900494,3581470
State of Palestine,201209,1178280,2506858
Sweden,201001,80210477,415303215
Sweden,201002,68419388,362208865
Sweden,201003,83990972,361325818
Sweden,201004,81466687,380237815
Sweden,201005,99969097,477674293
Sweden,201006,103626472,509546651
Sweden,201007,101132707,582102798
Sweden,201008,87073428,534548883
Sweden,201009,80625295,516873106
Sweden,201010,72962298,478709949
Sweden,201011,86731778,554955312
Sweden,201012,88805661,537125740
Sweden,201101,109394514,584759765
Sweden,201102,55313057,332671560
Sweden,201103,86458579,518108810
Sweden,201104,70226675,485773317
Sweden,201105,87576883,520220148
Sweden,201106,89191051,571649267
Sweden,201107,108714254,708214875
Sweden,201108,100450831,644358284
Sweden,201109,90357457,560936153
Sweden,201110,72022617,505939229
Sweden,201111,80018030,544449176
Sweden,201112,90790682,589540527
Sweden,201201,90594298,562182261
Sweden,201202,58084294,328423160
Sweden,201203,82129103,510620741
Sweden,201204,111617548,503998895
Sweden,201205,89269003,546133074
Sweden,201206,81266953,616799238
Sweden,201207,82406975,635616053
Sweden,201208,100808258,615295904
Sweden,201209,91349454,551017107
Switzerland,201001,23445398,217496713
Switzerland,201002,30793728,201474948
Switzerland,201003,18020359,208416614
Switzerland,201004,19859896,225855919
Switzerland,201005,29736636,207733495
Switzerland,201006,22829925,225327277
Switzerland,201007,32935130,312814846
Switzerland,201008,29863857,302133528
Switzerland,201009,26557933,313141893
Switzerland,201010,21507655,229421699
Switzerland,201011,23833807,306341484
Switzerland,201012,23649716,288867811
Switzerland,201101,31667477,310057037
Switzerland,201102,16453712,199701802
Switzerland,201103,28799012,263810439
Switzerland,201104,21189621,334465774
Switzerland,201105,29377237,360465576
Switzerland,201106,25107732,352244110
Switzerland,201107,34190870,344952746
Switzerland,201108,28787886,328334935
Switzerland,201109,23265762,288987430
Switzerland,201110,18944950,273002292
Switzerland,201111,19992501,296365963
Switzerland,201112,25700303,361229407
Switzerland,201201,24764649,296646603
Switzerland,201202,14355444,208555758
Switzerland,201203,22549185,274675524
Switzerland,201204,30568847,262233697
Switzerland,201205,24928674,308270449
Switzerland,201206,26585162,372175060
Switzerland,201207,26327158,338440546
Switzerland,201208,27843991,310020320
Switzerland,201209,23183384,296187707
TFYR of Macedonia,201001,1154102,3463667
TFYR of Macedonia,201002,991191,4437899
TFYR of Macedonia,201003,1088261,5312730
TFYR of Macedonia,201004,875970,4662504
TFYR of Macedonia,201005,1390577,5621442
TFYR of Macedonia,201006,963375,3853360
TFYR of Macedonia,201007,1329838,3887445
TFYR of Macedonia,201008,1086557,3520230
TFYR of Macedonia,201009,877092,4776301
TFYR of Macedonia,201010,741072,3559685
TFYR of Macedonia,201011,1177846,4912491
TFYR of Macedonia,201012,954350,4778216
TFYR of Macedonia,201101,1863212,5401146
TFYR of Macedonia,201102,493074,3707215
TFYR of Macedonia,201103,1077977,5723696
TFYR of Macedonia,201104,2075057,7718403
TFYR of Macedonia,201105,914633,6522774
TFYR of Macedonia,201106,1137471,3990340
TFYR of Macedonia,201107,999032,22758781
TFYR of Macedonia,201108,1159532,4631260
TFYR of Macedonia,201109,1171932,5423565
TFYR of Macedonia,201110,738286,7143980
TFYR of Macedonia,201111,1205443,8220688
TFYR of Macedonia,201112,1484786,10657814
TFYR of Macedonia,201201,1760803,19038033
TFYR of Macedonia,201202,1349444,3591481
TFYR of Macedonia,201203,1100805,5393496
TFYR of Macedonia,201204,1103477,4730284
TFYR of Macedonia,201205,1219775,4854892
TFYR of Macedonia,201206,1080177,5383693
TFYR of Macedonia,201207,827456,4293407
TFYR of Macedonia,201208,873428,4404997
TFYR of Macedonia,201209,896758,4935887
Thailand,201001,581305568,1289989685
Thailand,201002,555273971,1195932955
Thailand,201003,648181127,1558721483
Thailand,201004,553837794,1447483216
Thailand,201005,673130252,1755358233
Thailand,201006,705323147,1736091677
Thailand,201007,741869987,1825179515
Thailand,201008,710120570,1756678604
Thailand,201009,694043577,1741244908
Thailand,201010,592025792,1666863776
Thailand,201011,850349366,1941580639
Thailand,201012,696466695,1832553584
Thailand,201101,713180377,1913295369
Thailand,201102,435702811,1271862283
Thailand,201103,1011692217,2365876731
Thailand,201104,703185699,2151826205
Thailand,201105,870623810,2103874280
Thailand,201106,819519416,2368745371
Thailand,201107,882053718,2397897216
Thailand,201108,925083955,2438435813
Thailand,201109,797377758,2282078175
Thailand,201110,744551757,1973502323
Thailand,201111,823773493,2103836411
Thailand,201112,851218451,2331634982
Thailand,201201,785810841,2158894323
Thailand,201202,631940364,1889611750
Thailand,201203,972057156,2671350986
Thailand,201204,880743119,2518584385
Thailand,201205,921967931,2744348516
Thailand,201206,916074693,2732397069
Thailand,201207,952694949,2640278138
Thailand,201208,968048407,2621314650
Thailand,201209,1059489669,2929403566
Togo,201001,27205814,107828309
Togo,201002,21915979,81161647
Togo,201003,21640817,79343833
Togo,201004,27120823,96239294
Togo,201005,63352547,105974562
Togo,201006,37485716,101532031
Togo,201007,45085632,115495821
Togo,201008,30424137,110470905
Togo,201009,25101922,102466957
Togo,201010,25749874,110999173
Togo,201011,35337907,137196791
Togo,201012,39825202,184203529
Togo,201101,43189090,194238236
Togo,201102,19908913,82018991
Togo,201103,31263921,148967933
Togo,201104,22899925,127973563
Togo,201105,32995366,147433969
Togo,201106,37169230,141635657
Togo,201107,42321131,188010556
Togo,201108,41004818,165427358
Togo,201109,32366024,146043513
Togo,201110,31955897,151073248
Togo,201111,33464850,181361118
Togo,201112,44241094,157580715
Togo,201201,37212383,175613751
Togo,201202,18719765,98513213
Togo,201203,38358337,196934634
Togo,201204,35990714,204976969
Togo,201205,54188641,361608034
Togo,201206,42269261,268923002
Togo,201207,38196100,300939602
Togo,201208,34564025,263085382
Togo,201209,39723388,290628866
Turkey,201001,215311882,805430726
Turkey,201002,258668034,805666561
Turkey,201003,230030251,853845566
Turkey,201004,326494754,1040921673
Turkey,201005,357232953,1061621523
Turkey,201006,279826960,1083146256
Turkey,201007,285832689,1108475192
Turkey,201008,217102851,950711773
Turkey,201009,283692552,964540891
Turkey,201010,225224765,953013303
Turkey,201011,312882350,1187018832
Turkey,201012,252789710,1145228155
Turkey,201101,306112303,1291887365
Turkey,201102,201442629,918042167
Turkey,201103,338943435,1287040564
Turkey,201104,313871928,1394966780
Turkey,201105,353485461,1521091740
Turkey,201106,333259208,1589343618
Turkey,201107,329345728,1401863083
Turkey,201108,273621310,1232498127
Turkey,201109,374719045,1264821448
Turkey,201110,230031777,1157086320
Turkey,201111,266869294,1221791995
Turkey,201112,279633696,1342946376
Turkey,201201,243690792,1329593968
Turkey,201202,200033001,935374226
Turkey,201203,296748032,1269245256
Turkey,201204,303711168,1391239671
Turkey,201205,331617853,1491832309
Turkey,201206,315570527,1376294480
Turkey,201207,278304465,1290587367
Turkey,201208,279163348,1306203905
Turkey,201209,258630884,1236737609
Ukraine,201001,105436835,370929822
Ukraine,201002,106717357,402060698
Ukraine,201003,96230817,294186052
Ukraine,201004,125076513,394606555
Ukraine,201005,129465284,403377946
Ukraine,201006,136017378,474668944
Ukraine,201007,143269603,544608982
Ukraine,201008,143673773,551133925
Ukraine,201009,150170341,568447321
Ukraine,201010,128050572,488131668
Ukraine,201011,143779603,571373104
Ukraine,201012,112666682,501566279
Ukraine,201101,156031834,634958120
Ukraine,201102,96049618,398619150
Ukraine,201103,141064944,516754636
Ukraine,201104,119099206,544327874
Ukraine,201105,158675851,610917212
Ukraine,201106,163523192,632290764
Ukraine,201107,186632221,724328358
Ukraine,201108,178081531,742383586
Ukraine,201109,156602941,727439915
Ukraine,201110,122756025,553232806
Ukraine,201111,124091959,532742468
Ukraine,201112,121495401,532678414
Ukraine,201201,128580706,599475976
Ukraine,201202,77118178,310851431
Ukraine,201203,141792539,599883076
Ukraine,201204,130054271,546361066
Ukraine,201205,157899409,731017848
Ukraine,201206,150977268,759395458
Ukraine,201207,134183183,665057669
Ukraine,201208,145779416,695809649
Ukraine,201209,148788526,688678311
United Kingdom,201001,569599869,2869566005
United Kingdom,201002,448295274,2455882759
United Kingdom,201003,493797398,2500464073
United Kingdom,201004,562882946,2749322324
United Kingdom,201005,609273646,3107103575
United Kingdom,201006,654854804,3307523010
United Kingdom,201007,682685413,3546671644
United Kingdom,201008,617568850,3407815245
United Kingdom,201009,643083868,3820839846
United Kingdom,201010,562128800,3628567494
United Kingdom,201011,574064357,3734235119
United Kingdom,201012,588611970,3644885635
United Kingdom,201101,637528192,3383963950
United Kingdom,201102,324493046,2019146462
United Kingdom,201103,610286191,3376839072
United Kingdom,201104,427708949,3358798468
United Kingdom,201105,624302100,3410727960
United Kingdom,201106,588030370,3462286209
United Kingdom,201107,670963406,4328580855
United Kingdom,201108,677567295,4349447738
United Kingdom,201109,609279354,4265911187
United Kingdom,201110,513885377,4020593772
United Kingdom,201111,598243538,4223001167
United Kingdom,201112,619115717,3933756522
United Kingdom,201201,615687807,3686283288
United Kingdom,201202,344802804,2269176422
United Kingdom,201203,574264512,3536218659
United Kingdom,201204,599480890,3678945639
United Kingdom,201205,642757948,4056911968
United Kingdom,201206,615559479,4027786986
United Kingdom,201207,589483987,4144954825
United Kingdom,201208,629520122,4356535831
United Kingdom,201209,638325571,4403820942
United Rep. of Tanzania,201001,37352406,77243734
United Rep. of Tanzania,201002,31651942,64314830
United Rep. of Tanzania,201003,29563979,57233760
United Rep. of Tanzania,201004,39796523,88750786
United Rep. of Tanzania,201005,56339101,120419408
United Rep. of Tanzania,201006,97653445,126100184
United Rep. of Tanzania,201007,53671284,109984001
United Rep. of Tanzania,201008,71731389,116169025
United Rep. of Tanzania,201009,65011971,136391171
United Rep. of Tanzania,201010,52680892,118594361
United Rep. of Tanzania,201011,53992912,125073614
United Rep. of Tanzania,201012,47999945,111838573
United Rep. of Tanzania,201101,58696227,129980742
United Rep. of Tanzania,201102,26157134,58349354
United Rep. of Tanzania,201103,54129164,118689628
United Rep. of Tanzania,201104,51089420,123699689
United Rep. of Tanzania,201105,52257129,136863425
United Rep. of Tanzania,201106,56354460,148730565
United Rep. of Tanzania,201107,58164727,148936232
United Rep. of Tanzania,201108,76726250,161513316
United Rep. of Tanzania,201109,73712342,155091747
United Rep. of Tanzania,201110,67649604,157415223
United Rep. of Tanzania,201111,84945823,174495934
United Rep. of Tanzania,201112,68623066,149196272
United Rep. of Tanzania,201201,57470198,138517481
United Rep. of Tanzania,201202,29904005,64918708
United Rep. of Tanzania,201203,55131207,120410376
United Rep. of Tanzania,201204,61649442,158183624
United Rep. of Tanzania,201205,64268759,170081796
United Rep. of Tanzania,201206,73853876,186108527
United Rep. of Tanzania,201207,76275089,206926145
United Rep. of Tanzania,201208,82844539,170879949
United Rep. of Tanzania,201209,76416404,245165464
Uruguay,201001,16134788,92476760
Uruguay,201002,12632054,74906087
Uruguay,201003,15807247,84382973
Uruguay,201004,15539703,98268537
Uruguay,201005,17573504,103678857
Uruguay,201006,21816397,118843320
Uruguay,201007,27048970,143223329
Uruguay,201008,23047401,146210910
Uruguay,201009,22910881,150963611
Uruguay,201010,22480450,149319329
Uruguay,201011,57533748,166999687
Uruguay,201012,22769236,148406047
Uruguay,201101,26266547,161134410
Uruguay,201102,12144908,84485470
Uruguay,201103,25982006,138631443
Uruguay,201104,16759186,156070984
Uruguay,201105,24103757,140063244
Uruguay,201106,22441519,153889130
Uruguay,201107,27237639,194915029
Uruguay,201108,31462266,215145518
Uruguay,201109,38060370,209215042
Uruguay,201110,30012458,169626310
Uruguay,201111,32050730,213843503
Uruguay,201112,29690294,164493658
Uruguay,201201,29472212,173069025
Uruguay,201202,14258457,105644262
Uruguay,201203,31648239,179167598
Uruguay,201204,27428415,197846194
Uruguay,201205,29100720,234775520
Uruguay,201206,32938587,231282585
Uruguay,201207,30465313,256845311
Uruguay,201208,29483746,181813825
Uruguay,201209,32131205,222788242
USA,201001,3615462525,18755713808
USA,201002,2955851964,16418970724
USA,201003,3694986647,19355153498
USA,201004,3644364561,20489641139
USA,201005,4624828923,24132185003
USA,201006,4404655408,25553448061
USA,201007,4809377396,27402821466
USA,201008,4286653445,26781390001
USA,201009,4128895948,27029501349
USA,201010,3598863424,25155771565
USA,201011,4073281201,26496970633
USA,201012,4029163551,26251284160
USA,201101,4041068052,25262930251
USA,201102,2227922769,15817574955
USA,201103,3618630542,25141381734
USA,201104,3200476300,25624903485
USA,201105,3941909057,25890449957
USA,201106,3989108872,28048870488
USA,201107,4094323210,30009061568
USA,201108,4210072588,30149830068
USA,201109,4132855166,30166658704
USA,201110,3368334423,28640008803
USA,201111,3849600956,30991537747
USA,201112,4301677358,29378021032
USA,201201,4024923542,26639403434
USA,201202,2600002601,19384135178
USA,201203,4101195306,28673875790
USA,201204,3940179041,28205269898
USA,201205,4240323432,31836290610
USA,201206,4135705286,31016218812
USA,201207,3905390843,30185385896
USA,201208,4244761464,31046970143
USA,201209,4058941172,31837277727
Zambia,201001,4518604,25406350
Zambia,201002,5053506,24702414
Zambia,201003,2855660,11646964
Zambia,201004,4211339,15960141
Zambia,201005,5588517,16961036
Zambia,201006,5180588,15748198
Zambia,201007,8564439,23744979
Zambia,201008,5080334,27617877
Zambia,201009,5212478,19067043
Zambia,201010,3903874,25710378
Zambia,201011,5815442,29720571
Zambia,201012,3601874,65011902
Zambia,201101,6138293,50501105
Zambia,201102,9375665,27143728
Zambia,201103,5785863,42829572
Zambia,201104,10211020,45446565
Zambia,201105,12697757,49917684
Zambia,201106,14986224,78239307
Zambia,201107,12011593,57734548
Zambia,201108,15299498,54924248
Zambia,201109,17900733,48996682
Zambia,201110,14211264,54738209
Zambia,201111,16681453,54407839
Zambia,201112,12814319,50352427
Zambia,201201,14957626,45195149
Zambia,201202,7524254,28170740
Zambia,201203,12110386,46163396
Zambia,201204,17068234,39170527
Zambia,201205,14588064,52164078
Zambia,201206,19462152,56220147
Zambia,201207,10329037,45117821
Zambia,201208,12954357,48936977
Zambia,201209,10926024,109706920
Zimbabwe,201001,5331569,34669312
Zimbabwe,201002,5467500,14641443
Zimbabwe,201003,6371556,22687120
Zimbabwe,201004,10664421,27385369
Zimbabwe,201005,7864423,25678468
Zimbabwe,201006,6606247,31877770
Zimbabwe,201007,6888817,38245329
Zimbabwe,201008,6583733,21318874
Zimbabwe,201009,7058289,32296439
Zimbabwe,201010,6683143,23394809
Zimbabwe,201011,7325088,20202519
Zimbabwe,201012,5999916,23331688
Zimbabwe,201101,7495021,31468421
Zimbabwe,201102,4594152,19551860
Zimbabwe,201103,6605293,20454181
Zimbabwe,201104,5929590,29767510
Zimbabwe,201105,5925548,25264488
Zimbabwe,201106,8213900,32045754
Zimbabwe,201107,7124596,33949670
Zimbabwe,201108,6701083,53032336
Zimbabwe,201109,10568716,54884547
Zimbabwe,201110,7617467,26472439
Zimbabwe,201111,15633777,39503028
Zimbabwe,201112,16863291,43979844
Zimbabwe,201201,9687528,35907231
Zimbabwe,201202,4300703,15946149
Zimbabwe,201203,8685397,34476268
Zimbabwe,201204,6551271,27285197
Zimbabwe,201205,10553111,34865719
Zimbabwe,201206,9334932,29660747
Zimbabwe,201207,8565565,44096052
Zimbabwe,201208,8566614,34996138
Zimbabwe,201209,7372746,32716194
