partner_country,period,net_weight,usd_value
Croatia,201006,147728500,210198153
Croatia,201007,184933900,252631242
Croatia,201008,135632200,160133133
Croatia,201009,147513400,226971941
Croatia,201010,206101600,284093999
Croatia,201011,161354200,235293931
Croatia,201012,181393600,237823745
Croatia,201101,114743900,162194755
Croatia,201102,130004700,233671748
Croatia,201103,154170000,281384176
Croatia,201104,169307700,292499462
Croatia,201105,143079200,271088188
Croatia,201106,174140100,286429762
Croatia,201107,205246100,343241999
Croatia,201108,178261700,232156241
Croatia,201109,220645400,323740285
Croatia,201110,170580300,259945336
Croatia,201111,157995900,238008314
Croatia,201112,148934900,207220869
Croatia,201201,145569700,187837407
Croatia,201202,142162100,213313076
Croatia,201203,180238200,287956389
Croatia,201204,143905100,218678790
Croatia,201205,179780800,258224643
Croatia,201206,146013600,209937091
Croatia,201207,166250300,225600432
Croatia,201208,124425700,150708753
Croatia,201209,137317500,202065352
Croatia,201210,175250800,235744190
Croatia,201211,116998900,198621886
Croatia,201212,78276900,155603465
Croatia,201301,117845600,161724694
Croatia,201302,140061500,198295193
Croatia,201303,153218000,218247651
Croatia,201304,110159300,169363022
Croatia,201305,136019800,228426478
Croatia,201306,156071400,214454642
Croatia,201307,162455500,292844358
Croatia,201308,75616900,142295283
Croatia,201309,104321100,246008846
Croatia,201310,164702500,295005293
Croatia,201311,84385400,303528094
Cyprus,201001,63672200,78962010
Cyprus,201002,27466800,71809629
Cyprus,201003,47608600,95337471
Cyprus,201004,22107300,80149863
Cyprus,201005,32670900,59929409
Cyprus,201006,25742500,53758728
Cyprus,201007,21357700,61590175
Cyprus,201008,51460000,62777955
Cyprus,201009,24240700,67870080
Cyprus,201010,75874200,102116613
Cyprus,201011,43592400,132097574
Cyprus,201012,20784700,142887336
Cyprus,201101,26813400,67701719
Cyprus,201102,24207700,72038661
Cyprus,201103,22198500,81179670
Cyprus,201104,20239500,66043048
Cyprus,201105,44112200,85215477
Cyprus,201106,19208100,79071281
Cyprus,201107,54795200,130589231
Cyprus,201108,15042500,59748339
Cyprus,201109,30646300,80850532
Cyprus,201110,38561400,72938367
Cyprus,201111,18340100,61550522
Cyprus,201112,29687200,55292122
Cyprus,201201,12900300,42862392
Cyprus,201202,17141000,64131972
Cyprus,201203,18377000,75461475
Cyprus,201204,21758100,61824891
Cyprus,201205,20260600,57988451
Cyprus,201206,24720500,54267414
Cyprus,201207,28175100,81687874
Cyprus,201208,8291700,34920679
Cyprus,201209,14211800,54276509
Cyprus,201210,33217900,66516824
Cyprus,201211,54072500,82606508
Cyprus,201212,11115200,41207595
Cyprus,201301,16695800,40701509
Cyprus,201302,18450400,52016983
Cyprus,201303,9627800,46403546
Cyprus,201304,14153800,34311248
Cyprus,201305,10556900,46251207
Cyprus,201306,16162700,42449481
Cyprus,201307,26134000,65651964
Cyprus,201308,9765800,33712729
Cyprus,201309,15470100,48424491
Cyprus,201310,20372800,58872343
Cyprus,201311,10752100,43912679
Czech Rep.,201001,76096400,305147633
Czech Rep.,201002,89827000,348787449
Czech Rep.,201003,110257800,413812684
Czech Rep.,201004,102679700,390027394
Czech Rep.,201005,100154500,399909805
Czech Rep.,201006,108222600,386861211
Czech Rep.,201007,126975600,429011023
Czech Rep.,201008,79259300,278607236
Czech Rep.,201009,123140400,434803542
Czech Rep.,201010,111894400,446573039
Czech Rep.,201011,102218100,443559573
Czech Rep.,201012,85665300,368724251
Czech Rep.,201101,96188100,360402179
Czech Rep.,201102,107084100,439427159
Czech Rep.,201103,114992900,523705088
Czech Rep.,201104,113283200,475065978
Czech Rep.,201105,125113000,545898117
Czech Rep.,201106,131476800,555923822
Czech Rep.,201107,132957100,541764456
Czech Rep.,201108,105646400,355430795
Czech Rep.,201109,124938200,517197009
Czech Rep.,201110,114600000,511174729
Czech Rep.,201111,108478500,507768067
Czech Rep.,201112,87466900,381349905
Czech Rep.,201201,94088700,388807766
Czech Rep.,201202,107788400,446583211
Czech Rep.,201203,126710300,504521688
Czech Rep.,201204,110856300,448554239
Czech Rep.,201205,120108900,477086525
Czech Rep.,201206,123402900,444217723
Czech Rep.,201207,128526600,490208669
Czech Rep.,201208,89043000,319835359
Czech Rep.,201209,109057100,459668477
Czech Rep.,201210,141036200,534991718
Czech Rep.,201211,103417000,432128873
Czech Rep.,201212,69637900,349606163
Czech Rep.,201301,158440600,407669796
Czech Rep.,201302,89173700,436573155
Czech Rep.,201303,105124100,454394202
Czech Rep.,201304,98192400,441194251
Czech Rep.,201305,108633100,482175730
Czech Rep.,201306,134651800,479627374
Czech Rep.,201307,128920300,508962925
Czech Rep.,201308,106929000,342462993
Czech Rep.,201309,115477300,507645951
Czech Rep.,201310,138825200,554972738
Czech Rep.,201311,111545300,491956787
Denmark,201001,52470100,199095482
Denmark,201002,50462200,217848715
Denmark,201003,52283500,258977198
Denmark,201004,44804300,232154240
Denmark,201005,42883600,216336306
Denmark,201006,44171900,206924408
Denmark,201007,51023600,256941149
Denmark,201008,44439900,169067387
Denmark,201009,49168100,244641968
Denmark,201010,47713900,267278273
Denmark,201011,73847400,259517458
Denmark,201012,61645700,228159292
Denmark,201101,49763400,214640685
Denmark,201102,44672500,249475068
Denmark,201103,64619900,289655581
Denmark,201104,48127800,268972357
Denmark,201105,55325400,293452150
Denmark,201106,66847300,282790371
Denmark,201107,57507800,298107489
Denmark,201108,55923000,223528135
Denmark,201109,76736600,291266140
Denmark,201110,54977900,277542407
Denmark,201111,53628800,274604491
Denmark,201112,44450500,281941440
Denmark,201201,40831900,263497969
Denmark,201202,53573700,277968161
Denmark,201203,74583000,340124625
Denmark,201204,52059300,269667603
Denmark,201205,64341100,261742746
Denmark,201206,61635100,266422521
Denmark,201207,59004500,262911433
Denmark,201208,54179900,177989061
Denmark,201209,46594400,248598413
Denmark,201210,56117200,281270271
Denmark,201211,45350500,250098113
Denmark,201212,37124900,223232156
Denmark,201301,70962100,249718513
Denmark,201302,53339900,265723938
Denmark,201303,61083900,272814112
Denmark,201304,45152500,251158245
Denmark,201305,48858800,272630203
Denmark,201306,44828600,260996866
Denmark,201307,42383800,272728735
Denmark,201308,49899000,191034902
Denmark,201309,61329100,302855136
Denmark,201310,67501600,288634190
Denmark,201311,77509100,267829958
Dominica,201002,14700,23729
Dominica,201003,33000,69540
Dominica,201004,7900,260914
Dominica,201005,70800,267239
Dominica,201006,13600,147485
Dominica,201007,25700,79622
Dominica,201008,3200,26258
Dominica,201009,30400,42320
Dominica,201010,54200,115319
Dominica,201011,115800,136085
Dominica,201012,239600,298870
Dominica,201101,32200,34082
Dominica,201102,6900,60261
Dominica,201103,43400,47582
Dominica,201104,88900,40207
Dominica,201105,23300,21020
Dominica,201106,71500,140384
Dominica,201107,49000,122583
Dominica,201109,16200,194158
Dominica,201110,12100,78137
Dominica,201111,10400,124375
Dominica,201112,27900,166056
Dominica,201202,3100,35573
Dominica,201203,64800,67087
Dominica,201204,300,4554
Dominica,201205,43200,112620
Dominica,201206,100,5487
Dominica,201207,42000,75780
Dominica,201208,100,7018
Dominica,201209,4800,59476
Dominica,201210,64500,79958
Dominica,201211,112900,75004
Dominica,201301,40400,41950
Dominica,201302,16100,20626
Dominica,201303,11400,18863
Dominica,201304,8200,88576
Dominica,201305,10100,91951
Dominica,201306,9200,72817
Dominica,201307,700,89532
Dominica,201308,16300,22521
Dominica,201309,39300,81490
Dominica,201310,8500,72048
Dominica,201311,4600,75968
Dominican Rep.,201001,2435200,7551192
Dominican Rep.,201002,3284000,14051941
Dominican Rep.,201003,3275800,13295242
Dominican Rep.,201004,3420900,16816953
Dominican Rep.,201005,3286100,17370521
Dominican Rep.,201006,3314000,16741518
Dominican Rep.,201007,5313000,20192534
Dominican Rep.,201008,2875000,11814450
Dominican Rep.,201009,4027200,16541259
Dominican Rep.,201010,4876900,19618289
Dominican Rep.,201011,3008800,11949785
Dominican Rep.,201012,4840700,16640991
Dominican Rep.,201101,2470700,12035829
Dominican Rep.,201102,3711300,15854964
Dominican Rep.,201103,3056300,16140071
Dominican Rep.,201104,4917000,22854747
Dominican Rep.,201105,3155600,18353511
Dominican Rep.,201106,3463200,18302030
Dominican Rep.,201107,2918600,19676503
Dominican Rep.,201108,3624500,15270746
Dominican Rep.,201109,3771400,12752983
Dominican Rep.,201110,4501400,18300062
Dominican Rep.,201111,5026800,23268461
Dominican Rep.,201112,4539300,12601122
Dominican Rep.,201201,2115800,7906094
Dominican Rep.,201202,3479600,18597690
Dominican Rep.,201203,4411000,18612650
Dominican Rep.,201204,4377000,18130532
Dominican Rep.,201205,4649400,43451102
Dominican Rep.,201206,3539800,14900443
Dominican Rep.,201207,4669300,21547297
Dominican Rep.,201208,5405400,44901844
Dominican Rep.,201209,2677200,12283728
Dominican Rep.,201210,6150600,47031837
Dominican Rep.,201211,4909300,54582043
Dominican Rep.,201212,3886200,12314175
Dominican Rep.,201301,2592300,10739756
Dominican Rep.,201302,3255600,13013077
Dominican Rep.,201303,5516700,28232222
Dominican Rep.,201304,3852200,16091838
Dominican Rep.,201305,4703800,23303781
Dominican Rep.,201306,3438600,17641199
Dominican Rep.,201307,4614400,26584569
Dominican Rep.,201308,3007500,13369214
Dominican Rep.,201309,3643200,17800080
Dominican Rep.,201310,3302000,22683060
Dominican Rep.,201311,2660100,17798164
Ecuador,201001,2534200,15194925
Ecuador,201002,4423800,18302840
Ecuador,201003,4665200,19060884
Ecuador,201004,5874900,17447382
Ecuador,201005,4517200,20512211
Ecuador,201006,6050700,18210098
Ecuador,201007,7111300,28107602
Ecuador,201008,4479500,21684079
Ecuador,201009,2878600,17161406
Ecuador,201010,2636200,25923485
Ecuador,201011,3750400,28250396
Ecuador,201012,3528000,25340465
Ecuador,201101,3185200,14623934
Ecuador,201102,4574700,20420831
Ecuador,201103,5234200,27965246
Ecuador,201104,2700500,20017579
Ecuador,201105,3268900,22715322
Ecuador,201106,2976500,21382859
Ecuador,201107,1886500,17310486
Ecuador,201108,2516000,26559321
Ecuador,201109,3202600,36483726
Ecuador,201110,3160300,28794300
Ecuador,201111,2766600,25055435
Ecuador,201112,2867800,22732164
Ecuador,201201,1501200,11736323
Ecuador,201202,2888900,24002326
Ecuador,201203,3224200,21282591
Ecuador,201204,3637100,19666209
Ecuador,201205,3045900,22889468
Ecuador,201206,3043600,26592239
Ecuador,201207,4940400,32239457
Ecuador,201208,2829600,23038338
Ecuador,201209,3968300,16465967
Ecuador,201210,2701100,20671991
Ecuador,201211,3126000,19596626
Ecuador,201212,3589700,23925019
Ecuador,201301,2893500,19563551
Ecuador,201302,3461800,16811803
Ecuador,201303,3016000,20737446
Ecuador,201304,3060200,22734725
Ecuador,201305,4505600,25508170
Ecuador,201306,2654700,25823739
Ecuador,201307,3528200,27541788
Ecuador,201308,4789300,24043150
Ecuador,201309,2826600,17662086
Ecuador,201310,2883400,25073775
Ecuador,201311,4608100,23135192
Egypt,201001,75927300,204418888
Egypt,201002,78206200,284510456
Egypt,201003,193922200,422244468
Egypt,201004,111198400,300866031
Egypt,201005,141281200,269364539
Egypt,201006,100548000,287595921
Egypt,201007,196244100,387513223
Egypt,201008,245407200,375810761
Egypt,201009,105287600,260765556
Egypt,201010,123030200,373749874
Egypt,201011,173013200,327985432
Egypt,201012,124919600,360728547
Egypt,201101,94061300,240281628
Egypt,201102,93187400,175991141
Egypt,201103,140164700,328529332
Egypt,201104,157847300,351845512
Egypt,201105,89995200,291548488
Egypt,201106,138159800,399144426
Egypt,201107,115486300,396701793
Egypt,201108,156972400,297463678
Egypt,201109,132380600,309706804
Egypt,201110,125140100,276369591
Egypt,201111,73823700,230814141
Egypt,201112,116480600,303608327
Egypt,201201,156552100,219887523
Egypt,201202,126850400,241259082
Egypt,201203,181857400,341588653
Egypt,201204,122305800,268719270
Egypt,201205,172544200,282165887
Egypt,201206,230440200,377828960
Egypt,201207,190151600,323869740
Egypt,201208,137161500,257172864
Egypt,201209,167589000,274915054
Egypt,201210,242536700,358233060
Egypt,201211,256064400,341886319
Egypt,201212,178585700,363287100
Egypt,201301,185207300,295838070
Egypt,201302,253260100,406281641
Egypt,201303,115924500,294622918
Egypt,201304,72887500,252153965
Egypt,201305,84776600,326143590
Egypt,201306,129968200,333465126
Egypt,201307,83040800,294781282
Egypt,201308,87798300,200714442
Egypt,201309,83222800,195024145
Egypt,201310,136256100,256179783
Egypt,201311,133972800,317856114
El Salvador,201001,234600,3253371
El Salvador,201002,218800,2185535
El Salvador,201003,590500,5999257
El Salvador,201004,254100,4685080
El Salvador,201005,300700,2612575
El Salvador,201006,249100,1892657
El Salvador,201007,409900,2174938
El Salvador,201008,342700,3056381
El Salvador,201009,191300,1869988
El Salvador,201010,375100,7234894
El Salvador,201011,231800,3924023
El Salvador,201012,360200,7359332
El Salvador,201101,450100,5358187
El Salvador,201102,250600,5034968
El Salvador,201103,556900,5117792
El Salvador,201104,272900,2618009
El Salvador,201105,355700,4453325
El Salvador,201106,349200,4361937
El Salvador,201107,370000,4295130
El Salvador,201108,260000,3263462
El Salvador,201109,466100,2797790
El Salvador,201110,430000,2831463
El Salvador,201111,203700,1978704
El Salvador,201112,341200,3939919
El Salvador,201201,149900,1600273
El Salvador,201202,385900,3112452
El Salvador,201203,443000,4001158
El Salvador,201204,272600,2672338
El Salvador,201205,311600,2713136
El Salvador,201206,500400,5992566
El Salvador,201207,343800,3312923
El Salvador,201208,395700,2618170
El Salvador,201209,280800,2745148
El Salvador,201210,576900,3439097
El Salvador,201211,307100,4352338
El Salvador,201212,288900,2469535
El Salvador,201301,192100,1645119
El Salvador,201302,215800,3634997
El Salvador,201303,433900,4177229
El Salvador,201304,467600,5102542
El Salvador,201305,443200,3944252
El Salvador,201306,442500,4170584
El Salvador,201307,517500,4614258
El Salvador,201308,691800,6570260
El Salvador,201309,382000,3025248
El Salvador,201310,640600,4215401
El Salvador,201311,366700,4312910
Estonia,201001,5900900,20501690
Estonia,201002,4523300,25306523
Estonia,201003,4795400,34080363
Estonia,201004,3960800,27685355
Estonia,201005,4745700,28525894
Estonia,201006,5314900,28139177
Estonia,201007,11279400,37189432
Estonia,201008,4309000,19796417
Estonia,201009,6733100,37559559
Estonia,201010,6093900,37666157
Estonia,201011,5030900,36667855
Estonia,201012,5698500,51413329
Estonia,201101,3350100,27182111
Estonia,201102,4218000,35369395
Estonia,201103,5156600,48483413
Estonia,201104,5172400,44128400
Estonia,201105,7701200,51856637
Estonia,201106,7402700,43890397
Estonia,201107,7523700,51017462
Estonia,201108,4484400,30578709
Estonia,201109,6966500,51485404
Estonia,201110,7049400,44800855
Estonia,201111,5815000,44671614
Estonia,201112,9706600,38992165
Estonia,201201,8980000,33300202
Estonia,201202,6736400,44874595
Estonia,201203,5117800,48607717
Estonia,201204,5042800,41977087
Estonia,201205,6794800,49742472
Estonia,201206,6037000,42119224
Estonia,201207,7153200,53274126
Estonia,201208,3567600,28821178
Estonia,201209,5219300,44194334
Estonia,201210,6372600,48653195
Estonia,201211,6687000,44526995
Estonia,201212,5222700,37814440
Estonia,201301,5270400,37275119
Estonia,201302,4972900,41033485
Estonia,201303,6348000,58804302
Estonia,201304,6125800,44388700
Estonia,201305,6124400,49443978
Estonia,201306,6400600,41845487
Estonia,201307,8019900,55779217
Estonia,201308,4287400,31466751
Estonia,201309,6661000,46166374
Estonia,201310,7260700,49454541
Estonia,201311,5749300,46297119
Ethiopia,201001,1784900,13841122
Ethiopia,201002,2813000,11666768
Ethiopia,201003,2526100,14364397
Ethiopia,201004,3767800,20299150
Ethiopia,201005,3322400,14799841
Ethiopia,201006,2685500,14530140
Ethiopia,201007,8383300,20401275
Ethiopia,201008,4978800,17822490
Ethiopia,201009,2948600,9447255
Ethiopia,201010,3459600,20685718
Ethiopia,201011,4797400,14342150
Ethiopia,201012,3690900,22546707
Ethiopia,201101,2387000,12430588
Ethiopia,201102,2399200,16255550
Ethiopia,201103,4429700,17827103
Ethiopia,201104,4055600,26711254
Ethiopia,201105,1963600,24781570
Ethiopia,201106,3267900,17920097
Ethiopia,201107,2839300,20145420
Ethiopia,201108,3595000,18334666
Ethiopia,201109,15453900,26288283
Ethiopia,201110,9311400,37404288
Ethiopia,201111,18758600,30735898
Ethiopia,201112,11178300,33205002
Ethiopia,201201,14432700,19241508
Ethiopia,201202,7827800,26849139
Ethiopia,201203,18586000,33684860
Ethiopia,201204,3123300,22179061
Ethiopia,201205,15556000,28336999
Ethiopia,201206,16727700,24483559
Ethiopia,201207,17791300,39377781
Ethiopia,201208,28358800,24239459
Ethiopia,201209,23632000,26796306
Ethiopia,201210,26906300,30998804
Ethiopia,201211,25648500,28793448
Ethiopia,201212,5615800,33517676
Ethiopia,201301,4392400,24033635
Ethiopia,201302,4321700,27744611
Ethiopia,201303,5269600,27716716
Ethiopia,201304,5369300,32077415
Ethiopia,201305,5543800,28702127
Ethiopia,201306,6326500,38084628
Ethiopia,201307,6194500,31116052
Ethiopia,201308,3906200,26699772
Ethiopia,201309,4487500,20026162
Ethiopia,201310,4829300,29830101
Ethiopia,201311,7383000,41744030
Faeroe Isds,201001,500,43394
Faeroe Isds,201002,2100,63480
Faeroe Isds,201003,13900,112479
Faeroe Isds,201004,12400,270218
Faeroe Isds,201005,2600,119863
Faeroe Isds,201006,50100,480766
Faeroe Isds,201007,5700,58472
Faeroe Isds,201008,1500,82280
Faeroe Isds,201009,2500,89229
Faeroe Isds,201010,6900,205577
Faeroe Isds,201011,11000,385224
Faeroe Isds,201012,900,47824
Faeroe Isds,201101,7100,63098
Faeroe Isds,201102,2400,137445
Faeroe Isds,201103,10600,96832
Faeroe Isds,201104,1000,29549
Faeroe Isds,201105,7300,93763
Faeroe Isds,201106,2100,90256
Faeroe Isds,201107,3100,288005
Faeroe Isds,201108,2600,79690
Faeroe Isds,201109,10900,99377
Faeroe Isds,201110,2500,78399
Faeroe Isds,201111,1200,20551
Faeroe Isds,201112,8800,48288
Faeroe Isds,201201,1700,38431
Faeroe Isds,201202,2800,37186
Faeroe Isds,201203,9400,233737
Faeroe Isds,201204,10400,744892
Faeroe Isds,201205,23300,370051
Faeroe Isds,201206,8200,95474
Faeroe Isds,201207,7000,113457
Faeroe Isds,201208,11400,45397
Faeroe Isds,201209,12400,70508
Faeroe Isds,201210,9000,66725
Faeroe Isds,201211,9300,90451
Faeroe Isds,201212,1500,45650
Faeroe Isds,201301,3000,40940
Faeroe Isds,201302,13900,88957
Faeroe Isds,201303,2600,75270
Faeroe Isds,201304,2800,89761
Faeroe Isds,201305,2100,90537
Faeroe Isds,201306,3800,143917
Faeroe Isds,201307,28000,185907
Faeroe Isds,201308,2100,60801
Faeroe Isds,201309,10100,142931
Faeroe Isds,201310,29900,179219
Faeroe Isds,201311,1600,83755
Finland,201001,21712700,124452337
Finland,201002,24063000,141418497
Finland,201003,22673600,156687170
Finland,201004,25183600,166669350
Finland,201005,25201600,147264677
Finland,201006,26007600,138517106
Finland,201007,38506500,155739343
Finland,201008,16417100,106443989
Finland,201009,22234900,160257004
Finland,201010,25548200,160315809
Finland,201011,25242200,188631241
Finland,201012,22269700,241425935
Finland,201101,20367900,134498210
Finland,201102,37570400,166149446
Finland,201103,27361500,194339048
Finland,201104,27263600,187321750
Finland,201105,27501400,236898500
Finland,201106,25446800,221749281
Finland,201107,33013600,216374808
Finland,201108,18309200,120264299
Finland,201109,30942700,177205051
Finland,201110,24226200,169524934
Finland,201111,26462800,176030527
Finland,201112,27874000,140301147
Finland,201201,21617100,149448045
Finland,201202,32691600,163384648
Finland,201203,33713500,293790175
Finland,201204,25215100,164243916
Finland,201205,28163300,186593383
Finland,201206,27768100,162695027
Finland,201207,25946100,171600532
Finland,201208,18757300,109354715
Finland,201209,24227000,156424771
Finland,201210,30051100,163918102
Finland,201211,25222700,150846561
Finland,201212,19237100,127666488
Finland,201301,24693800,141955106
Finland,201302,30668900,156852631
Finland,201303,23827400,151256032
Finland,201304,22826400,145591273
Finland,201305,25984500,179702968
Finland,201306,22265200,151126631
Finland,201307,28951700,184344405
Finland,201308,16174300,105763747
Finland,201309,31286900,158816254
Finland,201310,25992200,187053431
Finland,201311,21497500,152281959
France,201001,972745600,3877871102
France,201002,1106106300,4188886868
France,201003,1213178800,4848246921
France,201004,3169817700,4432926969
France,201005,1057023800,4245974244
France,201006,1934947800,4247934157
France,201007,1054610700,4615797787
France,201008,666462100,2607085182
France,201009,2201132600,4553571079
France,201010,1122609100,4798556616
France,201011,1102905600,4780273321
France,201012,2482563700,4370320991
France,201101,1074638700,4227983619
France,201102,1140233100,4841337700
France,201103,1286645600,5685018138
France,201104,1213173700,5354431399
France,201105,2832571600,5661387069
France,201106,1232928200,5336828885
France,201107,1183238400,5505588728
France,201108,1368244400,3372975782
France,201109,1272759300,5695376446
France,201110,1311279800,5125642960
France,201111,1120523700,4903423320
France,201112,927785200,4582283841
France,201201,1089138700,4287914727
France,201202,3230544700,4971040264
France,201203,1311236700,5383379165
France,201204,1170007700,4533865910
France,201205,1189361700,4817583867
France,201206,1241954700,4757532245
France,201207,1184841400,4859478741
France,201208,2841263800,2964206643
France,201209,3179638300,4765583351
France,201210,1259701600,5088645251
France,201211,1453024800,4660435915
France,201212,807993500,3960818815
France,201301,1090458700,4662113512
France,201302,1168511300,4723342690
France,201303,1213294000,4896600337
France,201304,1182001400,4573973605
France,201305,1127043100,4616159205
France,201306,1144816500,4768632945
France,201307,4011965000,5370458608
France,201308,658905100,2864667613
France,201309,1095122200,4906476806
France,201310,1270616500,5231651428
France,201311,1104352000,4698782097
Georgia,201001,967600,5119774
Georgia,201002,5735200,14460116
Georgia,201003,1646200,10543100
Georgia,201004,8228500,12184293
Georgia,201005,11588700,16515531
Georgia,201006,5427500,9795326
Georgia,201007,5457200,12208750
Georgia,201008,5436500,12596801
Georgia,201009,5732400,13391616
Georgia,201010,5998200,12414084
Georgia,201011,5875900,15042981
Georgia,201012,5924100,15052861
Georgia,201101,1042600,5431923
Georgia,201102,6857800,14478487
Georgia,201103,1988600,8303923
Georgia,201104,6691400,15915774
Georgia,201105,2271600,11422896
Georgia,201106,5687000,17511784
Georgia,201107,12579800,23118376
Georgia,201108,1963000,13535635
Georgia,201109,7622800,19305880
Georgia,201110,7789400,23583775
Georgia,201111,3125400,17715418
Georgia,201112,5698100,18676122
Georgia,201201,5587200,10548793
Georgia,201202,27576500,38348155
Georgia,201203,4040600,15785551
Georgia,201204,3288800,16151186
Georgia,201205,9056400,29560969
Georgia,201206,4081800,23393976
Georgia,201207,9140900,30351017
Georgia,201208,3982600,27375979
Georgia,201209,9494600,29486296
Georgia,201210,4323500,21928000
Georgia,201211,8842200,22892589
Georgia,201212,7861100,18507477
Georgia,201301,12787100,19385760
Georgia,201302,3526600,14425800
Georgia,201303,8135800,20891917
Georgia,201304,3392200,16327475
Georgia,201305,3735900,21968494
Georgia,201306,2595300,14779209
Georgia,201307,8080900,24918918
Georgia,201308,2919000,15847729
Georgia,201309,2922600,14220162
Georgia,201310,3044200,16408942
Georgia,201311,2716900,16558805
Germany,201001,1090722400,4257573001
Germany,201002,1157291700,4451045262
Germany,201003,1361626500,5332607632
Germany,201004,1293028300,4849242240
Germany,201005,1251732800,4600853865
Germany,201006,1271923200,4627979566
Germany,201007,1409819100,5383986493
Germany,201008,1024133200,3370022529
Germany,201009,1416437100,5221348409
Germany,201010,1344470300,5568865950
Germany,201011,1341517600,5505193127
Germany,201012,1103007700,4564066817
Germany,201101,1219088300,4875164572
Germany,201102,1388786200,5592532512
Germany,201103,1601378300,6439863005
Germany,201104,1457446100,5951754494
Germany,201105,1493738700,6398260615
Germany,201106,1415678200,6179298616
Germany,201107,1540509900,6613745923
Germany,201108,1164733400,4423992673
Germany,201109,1378116300,6055810191
Germany,201110,1277486400,5578927471
Germany,201111,1270065700,5684829820
Germany,201112,1109816600,4689279902
Germany,201201,1277204400,5094845497
Germany,201202,1431868100,5780930987
Germany,201203,1565234600,6232728784
Germany,201204,1320093200,5151851732
Germany,201205,1504030800,5538639728
Germany,201206,1371190500,5227550006
Germany,201207,1447982400,5641370684
Germany,201208,1024605000,3626524454
Germany,201209,1837773900,5059782361
Germany,201210,1400135300,5673313564
Germany,201211,1277508000,5166538710
Germany,201212,919384900,4076971663
Germany,201301,1267147500,5309177603
Germany,201302,1127183200,5276342838
Germany,201303,1299491400,5517215814
Germany,201304,1310647800,5226243245
Germany,201305,1319365200,5365012837
Germany,201306,1249398100,5296814740
Germany,201307,1471270400,6198117590
Germany,201308,1027139300,3883955107
Germany,201309,1334152900,5546508061
Germany,201310,1426368600,6062176285
Germany,201311,1320759700,5598252528
Greece,201001,258012800,578303438
Greece,201002,253652300,648262535
Greece,201003,285680300,744533742
Greece,201004,189024900,540688648
Greece,201005,237374300,531601763
Greece,201006,213657300,528988739
Greece,201007,316967600,668492436
Greece,201008,257620700,412978364
Greece,201009,308903000,663093891
Greece,201010,303636000,672235968
Greece,201011,312589900,632964814
Greece,201012,238908400,552528008
Greece,201101,181224100,474661920
Greece,201102,209697700,541043767
Greece,201103,314149000,751758029
Greece,201104,233743600,655646891
Greece,201105,137258900,530810997
Greece,201106,258916200,652248099
Greece,201107,144743500,586031306
Greece,201108,131133400,391897857
Greece,201109,245309900,644995243
Greece,201110,189243600,510382867
Greece,201111,187848200,447968979
Greece,201112,163690600,412648077
Greece,201201,151628000,390838789
Greece,201202,215592700,554935118
Greece,201203,165894400,483725144
Greece,201204,124606400,360199230
Greece,201205,147290400,402410176
Greece,201206,146873400,402915636
Greece,201207,143262300,393003185
Greece,201208,100570200,337835879
Greece,201209,183278600,461190942
Greece,201210,262139700,525076646
Greece,201211,247803000,513265379
Greece,201212,168486600,401114647
Greece,201301,128596700,382638148
Greece,201302,118196200,386252124
Greece,201303,137783800,384927849
Greece,201304,165389100,429735600
Greece,201305,191845100,450951816
Greece,201306,145068800,417780244
Greece,201307,148426900,498432327
Greece,201308,138506800,310606559
Greece,201309,149546500,451495268
Greece,201310,179614700,439506784
Greece,201311,152599600,388627694
Guatemala,201001,761000,5304701
Guatemala,201002,1134300,5293033
Guatemala,201003,1353400,10038967
Guatemala,201004,822500,7856748
Guatemala,201005,1100200,8486791
Guatemala,201006,960800,5019666
Guatemala,201007,1133700,7440743
Guatemala,201008,815400,6102127
Guatemala,201009,842300,4694406
Guatemala,201010,1172200,9716674
Guatemala,201011,625400,7346505
Guatemala,201012,883000,9027089
Guatemala,201101,895800,4957160
Guatemala,201102,987600,6946371
Guatemala,201103,1136900,7824175
Guatemala,201104,1134500,7825904
Guatemala,201105,983700,7480930
Guatemala,201106,4006400,11949253
Guatemala,201107,763800,7886259
Guatemala,201108,883400,7055032
Guatemala,201109,30835500,25419785
Guatemala,201110,1082000,6235765
Guatemala,201111,1114600,7213007
Guatemala,201112,1254800,11728530
Guatemala,201201,465000,2838923
Guatemala,201202,1228900,8074905
Guatemala,201203,1397900,9504042
Guatemala,201204,1056300,7737771
Guatemala,201205,950300,9922252
Guatemala,201206,1330700,10999689
Guatemala,201207,1607900,11123536
Guatemala,201208,1409800,7999240
Guatemala,201209,1056800,10823428
Guatemala,201210,1405900,13644162
Guatemala,201211,1377400,8522321
Guatemala,201212,1622700,15868800
Guatemala,201301,1130300,10651989
Guatemala,201302,1259200,12206610
Guatemala,201303,1199300,13069139
Guatemala,201304,1466000,12850424
Guatemala,201305,925400,6991774
Guatemala,201306,1016700,10504957
Guatemala,201307,1327100,11718606
Guatemala,201308,821200,8479904
Guatemala,201309,1064800,8257731
Guatemala,201310,988900,8065067
Guatemala,201311,1274500,5899047
Hungary,201001,78837000,259394997
Hungary,201002,101522100,293132526
Hungary,201003,127340100,387177168
Hungary,201004,110586400,347442906
Hungary,201005,110420600,326125819
Hungary,201006,116817100,320425682
Hungary,201007,110598400,359591277
Hungary,201008,90495400,233854137
