partner_country,period,net_weight,usd_value
Guatemala,201205,2,65241
Guatemala,201206,33790,174631
Guatemala,201207,9504,64691
Guatemala,201208,13967,120591
Guatemala,201209,225,54059
Guatemala,201210,11092,148457
Guatemala,201211,175143,55539
Guatemala,201212,15000,1649784
Guatemala,201301,4360,148039
Guatemala,201302,11000,149931
Guatemala,201303,15200,75465
Guatemala,201304,307,11708
Guatemala,201305,12529,83807
Guatemala,201306,3944466,64077
Guatemala,201307,49459,31371
Guatemala,201308,270,128207
Guatemala,201309,16,27728
Guatemala,201310,540501,1123
Hungary,201001,10000,6208133
Hungary,201002,160,6470959
Hungary,201003,73,9688476
Hungary,201004,9,10278566
Hungary,201005,15091,10355333
Hungary,201006,50208,15042388
Hungary,201007,77436,9555943
Hungary,201008,159430,13823223
Hungary,201009,201173,13456072
Hungary,201010,193432,13017830
Hungary,201011,77346,10285581
Hungary,201012,8000,10296402
Hungary,201101,693,10304747
Hungary,201102,19800,12147677
Hungary,201103,8825,16657334
Hungary,201104,12805,11298923
Hungary,201105,10248,8985999
Hungary,201106,11390,15049819
Hungary,201107,8800,15218953
Hungary,201108,19800,18567198
Hungary,201109,10200,17892508
Hungary,201110,9089,15624226
Hungary,201111,955,11726813
Hungary,201112,20321,13480778
Hungary,201201,6277,14823185
Hungary,201202,641,14992876
Hungary,201203,1,12241265
Hungary,201204,11311,14957816
Hungary,201205,2637,9937942
Hungary,201206,38,12360683
Hungary,201207,1811,9966670
Hungary,201208,21458,11671112
Hungary,201209,31674,10060202
Hungary,201210,24100,12298486
Hungary,201211,12840,10768637
Hungary,201212,491,9125476
Hungary,201301,10141,8356938
Hungary,201302,12918,9990960
Hungary,201303,22748,10593796
Hungary,201304,4,12406690
Hungary,201305,54404,5945497
Hungary,201306,297,16745450
Hungary,201307,11564,10633907
Hungary,201308,34740,7345781
Hungary,201309,2892,13253982
Hungary,201310,984,11756578
Iceland,201003,1000,61281
Iceland,201007,1000,6700
Iceland,201008,159430,1425
Iceland,201009,201173,49523
Iceland,201010,1000,104863
Iceland,201011,126,75159
Iceland,201012,56,57368
Iceland,201101,6000,74400
Iceland,201102,10192,124084
Iceland,201103,8825,10769
Iceland,201104,285,256
Iceland,201105,1000,12525
Iceland,201106,11390,209861
Iceland,201107,8800,24154
Iceland,201109,10200,72576
Iceland,201110,667,4534
Iceland,201112,3,5255
Iceland,201203,540,5076
Iceland,201204,1900,9500
Iceland,201205,253,7021
Iceland,201206,1,19696
Iceland,201207,1811,2000
Iceland,201208,133,1651
Iceland,201209,2000,28948
Iceland,201210,24100,12104
Iceland,201212,12247,204892
Iceland,201302,12918,8598
Iceland,201303,22748,163
Iceland,201305,54404,5128
Iceland,201306,80,16391
Iceland,201307,80,9900
Iceland,201309,363,4237
Iceland,201310,36493,26
India,201001,40388309,27253239
India,201002,5553387,33383528
India,201003,7376245,30180374
India,201004,65983817,26854736
India,201005,191925234,41931930
India,201006,53116513,35049806
India,201007,4997977,28114642
India,201008,66308561,38266306
India,201009,50165200,38188822
India,201010,83296685,46171726
India,201011,65658102,35432350
India,201012,6195206,29452855
India,201101,32351260,26732666
India,201102,13681469,35787452
India,201103,33897484,25776057
India,201104,99650716,24839686
India,201105,27208716,29629525
India,201106,5132516,50643014
India,201107,86779866,20987643
India,201108,9902065,35527967
India,201109,6716781,35977412
India,201110,63524986,54621773
India,201111,20789766,21215041
India,201112,52739839,26165646
India,201201,1881281,20860202
India,201202,60937988,20917770
India,201203,2326219,28594295
India,201204,8459062,26504120
India,201205,31967771,33294965
India,201206,33381986,44637252
India,201207,58966349,25771318
India,201208,35019038,24352409
India,201209,30882936,31894276
India,201210,37953650,19357607
India,201211,33732688,22453773
India,201212,11052480,28208950
India,201301,30849935,20449898
India,201302,30640751,25913274
India,201303,51013550,36291310
India,201304,4697301,16020134
India,201305,49794949,20200455
India,201306,30525217,20988001
India,201307,30602729,26230170
India,201308,64017149,31205383
India,201309,19410762,17670589
India,201310,46779646,31213627
Indonesia,201001,13526339,26309118
Indonesia,201002,19026696,32467048
Indonesia,201003,17878013,39859311
Indonesia,201004,18857269,32042920
Indonesia,201005,82861912,55078266
Indonesia,201006,13146496,38298480
Indonesia,201007,15148726,38664633
Indonesia,201008,16052845,46159221
Indonesia,201009,15489808,32497671
Indonesia,201010,17744456,34917602
Indonesia,201011,16701691,38000249
Indonesia,201012,14278464,34922668
Indonesia,201101,16488771,32793954
Indonesia,201102,23140681,73835950
Indonesia,201103,26601369,58255173
Indonesia,201104,22921057,50469794
Indonesia,201105,16586039,29935604
Indonesia,201106,16926820,41000390
Indonesia,201107,20509119,41707333
Indonesia,201108,21464201,49059730
Indonesia,201109,34288392,65434165
Indonesia,201110,21054658,53791924
Indonesia,201111,743014669,60091243
Indonesia,201112,19299589,49482814
Indonesia,201201,13417421,47246822
Indonesia,201202,8187730,45435503
Indonesia,201203,7039603,72498090
Indonesia,201204,16570747,125891207
Indonesia,201205,19087874,68699862
Indonesia,201206,9650050,39104726
Indonesia,201207,7653735,188309751
Indonesia,201208,1812628,23239506
Indonesia,201209,4868528,55828724
Indonesia,201210,2375360,54163451
Indonesia,201211,5515195,55936273
Indonesia,201212,3885347,63312657
Indonesia,201301,69343532,65251356
Indonesia,201302,8639173,64835471
Indonesia,201303,4895399,69726851
Indonesia,201304,2855502,70601862
Indonesia,201305,10418352,62621152
Indonesia,201306,3611137,59033272
Indonesia,201307,74199984,125893881
Indonesia,201308,12436366,76951960
Indonesia,201309,6605776,46364993
Indonesia,201310,1714810,65168875
Ireland,201001,52480,802067
Ireland,201002,175349,1563616
Ireland,201003,101229,1133870
Ireland,201004,152163,1249540
Ireland,201005,19791,1165305
Ireland,201006,43641,1229192
Ireland,201007,41225,1066391
Ireland,201008,78355,1794213
Ireland,201009,90422,2071882
Ireland,201010,195554,2749441
Ireland,201011,145731,1878570
Ireland,201012,253739,2536942
Ireland,201101,52109,853468
Ireland,201102,29313,1319058
Ireland,201103,38992,1746581
Ireland,201104,198034,2288786
Ireland,201105,62085,3774855
Ireland,201106,31404,2519809
Ireland,201107,32206,1981334
Ireland,201108,69174,2483727
Ireland,201109,65117,2037392
Ireland,201110,104077,1382975
Ireland,201111,573808,1917146
Ireland,201112,252659,1968630
Ireland,201201,32750,3447564
Ireland,201202,97552,2120214
Ireland,201203,95422,2096985
Ireland,201204,153730,2850749
Ireland,201205,79277,3321216
Ireland,201206,72171,3393959
Ireland,201207,3256,2201119
Ireland,201208,18494,2203978
Ireland,201209,7450,1666898
Ireland,201210,29309,1516255
Ireland,201211,6666,1113232
Ireland,201212,60831,2666283
Ireland,201301,4497,1499963
Ireland,201302,44896,4610945
Ireland,201303,3915,2113463
Ireland,201304,21674,2819566
Ireland,201305,9578,1898434
Ireland,201306,11501,3851960
Ireland,201307,53988,3684475
Ireland,201308,13108,2762452
Ireland,201309,7589,2004978
Ireland,201310,136896,2429846
Israel,201001,720615,3271270
Israel,201002,942314,4508807
Israel,201003,918893,3191349
Israel,201004,222397,1620258
Israel,201005,808567,4772139
Israel,201006,822176,3469706
Israel,201007,930400,2851661
Israel,201008,572609,4157964
Israel,201009,547034,4080701
Israel,201010,1055412,4769516
Israel,201011,871386,4961759
Israel,201012,896176,6043043
Israel,201101,500077,4008522
Israel,201102,759330,4450476
Israel,201103,342514,3712212
Israel,201104,589166,2901235
Israel,201105,866504,5579713
Israel,201106,695971,5788773
Israel,201107,370475,3136410
Israel,201108,731058,4954077
Israel,201109,803390,6617648
Israel,201110,577919,3114630
Israel,201111,1125868,3452927
Israel,201112,1265926,4768214
Israel,201201,280757,4158204
Israel,201202,722846,6022830
Israel,201203,865115,5347387
Israel,201204,737231,6200349
Israel,201205,689468,3872607
Israel,201206,627039,3894424
Israel,201207,372649,7350873
Israel,201208,192103,2011251
Israel,201209,133243,8912435
Israel,201210,329255,7911549
Israel,201211,509151,6844048
Israel,201212,306408,10237451
Israel,201301,466311,10046972
Israel,201302,351055,10693349
Israel,201303,295962,9990682
Israel,201304,264879,8682426
Israel,201305,421436,10166975
Israel,201306,246489,4147623
Israel,201307,252538,5205573
Israel,201308,129360,3784054
Israel,201309,186296,4286517
Israel,201310,622073,4051286
Italy,201001,949576,18946610
Italy,201002,1066886,27492483
Italy,201003,2293480,24325779
Italy,201004,2193151,29522560
Italy,201005,2617727,36753381
Italy,201006,2155807,20367423
Italy,201007,1387517,32121665
Italy,201008,1496294,24277779
Italy,201009,1561088,34015219
Italy,201010,1485741,27334988
Italy,201011,1644632,40340520
Italy,201012,1696118,33968968
Italy,201101,1449649,37525932
Italy,201102,1702232,19462570
Italy,201103,1719063,26558088
Italy,201104,3328440,38075357
Italy,201105,2303646,20166074
Italy,201106,1413954,19279659
Italy,201107,1276443,34281414
Italy,201108,1237778,23159969
Italy,201109,1150920,20643130
Italy,201110,1573498,15229169
Italy,201111,17906067,20564990
Italy,201112,1551851,14251878
Italy,201201,1415622,35564203
Italy,201202,1143043,15122659
Italy,201203,1847625,24722026
Italy,201204,1624630,12959348
Italy,201205,1181208,18023961
Italy,201206,667627,15372834
Italy,201207,281252,20360144
Italy,201208,268345,14286908
Italy,201209,570266,20805814
Italy,201210,828540,14461287
Italy,201211,510953,12706229
Italy,201212,578893,14277380
Italy,201301,765945,21611596
Italy,201302,1148858,27204525
Italy,201303,1175376,26797220
Italy,201304,1042148,17168694
Italy,201305,598539,24854152
Italy,201306,3191997,23912506
Italy,201307,4643417,8772266
Italy,201308,316702,7172503
Italy,201309,2280623,8373326
Italy,201310,1661307,25613893
Japan,201001,339003824,579976640
Japan,201002,404022319,626802140
Japan,201003,505989335,682668769
Japan,201004,602142427,617100727
Japan,201005,519615501,616931202
Japan,201006,618559894,660648577
Japan,201007,379316552,570988298
Japan,201008,401948295,607788666
Japan,201009,574093473,775691754
Japan,201010,652374565,762272521
Japan,201011,325458463,668270833
Japan,201012,391521577,672151278
Japan,201101,363074471,565796908
Japan,201102,592238347,665703343
Japan,201103,479291875,760704323
Japan,201104,399955639,742008470
Japan,201105,79971782,624262715
Japan,201106,449393671,931587255
Japan,201107,171606433,1054565010
Japan,201108,275153046,651953987
Japan,201109,315207192,685155267
Japan,201110,497549064,827749618
Japan,201111,105469384,722140420
Japan,201112,367268255,634867128
Japan,201201,349774561,706931984
Japan,201202,372264225,796629750
Japan,201203,473479968,685173389
Japan,201204,189133133,738787655
Japan,201205,660694408,1133171733
Japan,201206,490644147,705821907
Japan,201207,639099138,770077985
Japan,201208,516025274,686709289
Japan,201209,305611750,1473315923
Japan,201210,483569914,730709796
Japan,201211,174464482,738650356
Japan,201212,501414613,715289363
Japan,201301,599294576,769036825
Japan,201302,93045238,705931285
Japan,201303,282803946,801688565
Japan,201304,45811379,942260889
Japan,201305,164688205,981794690
Japan,201306,118466765,985147054
Japan,201307,453846946,956444210
Japan,201308,251860032,965352864
Japan,201309,614058856,1136005703
Japan,201310,71002199,1107959460
Jordan,201001,104973,415051
Jordan,201002,56787,382819
Jordan,201003,78154,273217
Jordan,201004,63938,401572
Jordan,201005,77496,442288
Jordan,201006,153264,665769
Jordan,201007,428288,2050608
Jordan,201008,49692,182845
Jordan,201009,9373,166847
Jordan,201010,92590,276383
Jordan,201011,137993,551156
Jordan,201012,45584,1344202
Jordan,201101,314144,1521412
Jordan,201102,316144,1511597
Jordan,201103,255916,2653812
Jordan,201104,82114,189335
Jordan,201105,179050,741984
Jordan,201106,172696,542413
Jordan,201107,27630,403711
Jordan,201108,67352,427686
Jordan,201109,92763,218389
Jordan,201110,161900,667660
Jordan,201111,1891740,491752
Jordan,201112,231747,1113017
Jordan,201201,49239,175841
Jordan,201202,156098,1340851
Jordan,201203,41692,633942
Jordan,201204,374747,1810859
Jordan,201205,179057,632711
Jordan,201206,114350,661717
Jordan,201207,13984,413373
Jordan,201208,91278,420191
Jordan,201209,25025,606451
Jordan,201210,17952,841314
Jordan,201211,39482,371794
Jordan,201212,23671,115436
Jordan,201301,17029,406244
Jordan,201302,54805,1335294
Jordan,201303,43524,913779
Jordan,201304,26853,398309
Jordan,201305,115241,1424413
Jordan,201306,33673,620421
Jordan,201307,20725,198542
Jordan,201308,26299,1838639
Jordan,201309,4274,205834
Jordan,201310,69988,299734
Kazakhstan,201001,339003824,66823
Kazakhstan,201002,404022319,18846
Kazakhstan,201003,505989335,14629
Kazakhstan,201004,602142427,1730
Kazakhstan,201005,519615501,39358
Kazakhstan,201006,618559894,7829
Kazakhstan,201007,379316552,27428
Kazakhstan,201008,288,53231
Kazakhstan,201009,574093473,11176
Kazakhstan,201010,200,2900
Kazakhstan,201011,325458463,39585
Kazakhstan,201012,391521577,59442
Kazakhstan,201101,363074471,28896
Kazakhstan,201102,592238347,57155
Kazakhstan,201103,479291875,31812
Kazakhstan,201104,399955639,86929
Kazakhstan,201105,99017,5274
Kazakhstan,201106,15962,146511
Kazakhstan,201107,171606433,36917
Kazakhstan,201108,275153046,49014
Kazakhstan,201109,380,39027
Kazakhstan,201110,497549064,418168
Kazakhstan,201111,105469384,83449
Kazakhstan,201112,367268255,142225
Kazakhstan,201201,349774561,17172
Kazakhstan,201202,372264225,29248
Kazakhstan,201203,473479968,149580
Kazakhstan,201204,189133133,14777
Kazakhstan,201205,660694408,61735
Kazakhstan,201206,291,92685
Kazakhstan,201207,639099138,79098
Kazakhstan,201208,516025274,40102
Kazakhstan,201209,305611750,44265
Kazakhstan,201210,3780,86922
Kazakhstan,201211,174464482,5763
Kazakhstan,201212,501414613,155301
Kazakhstan,201301,599294576,3823
Kazakhstan,201303,282803946,20481
Kazakhstan,201304,2970,81561
Kazakhstan,201305,1125,31226
Kazakhstan,201306,118466765,6200
Kazakhstan,201307,453846946,200721
Kazakhstan,201308,5297,92053
Kazakhstan,201309,5975,48257
Kazakhstan,201310,71002199,110
Kenya,201001,21018,306542
Kenya,201002,44743,501043
Kenya,201003,173841,607350
Kenya,201004,134905,577489
Kenya,201005,327680,648306
Kenya,201006,107843,220426
Kenya,201007,179494,720747
Kenya,201008,224883,549621
Kenya,201009,60000,701086
Kenya,201010,57045,223257
Kenya,201011,64000,150364
Kenya,201012,107187,1212645
Kenya,201101,18002,59730
Kenya,201102,33269,84204
Kenya,201103,109917,485602
Kenya,201104,134477,345942
Kenya,201105,254133,470690
Kenya,201106,119844,464344
Kenya,201107,25690,327023
Kenya,201108,60231,38096
Kenya,201109,154424,2671320
Kenya,201110,34097,183864
Kenya,201111,1212750,194771
Kenya,201112,99120,241851
Kenya,201201,246215,506585
Kenya,201202,43781,225838
Kenya,201203,321534,535241
Kenya,201204,505168,637738
Kenya,201205,472388,733529
Kenya,201206,463886,1176028
Kenya,201207,138738,541988
Kenya,201208,45389,263642
Kenya,201209,800,314545
Kenya,201210,80725,787353
Kenya,201211,2843,117020
Kenya,201212,64223,217979
Kenya,201301,26324,142985
Kenya,201302,59646,159024
Kenya,201303,58439,258949
Kenya,201304,38762,234056
Kenya,201305,24658,232144
Kenya,201306,9101,77109
Kenya,201307,16871,175942
Kenya,201308,9600,73879
Kenya,201309,10288,198987
Kenya,201310,20327,546101
Kyrgyzstan,201005,610275,4858
Kyrgyzstan,201012,385705,11900
Kyrgyzstan,201108,446126,42145
Kyrgyzstan,201111,199800,12900
Kyrgyzstan,201206,386028,200
Kyrgyzstan,201209,62169,11670
Kyrgyzstan,201306,64470,99216
Kyrgyzstan,201307,27553,100
Latvia,201002,11601,15888
Latvia,201003,259398,20000
Latvia,201004,18802,110786
Latvia,201005,204644,2264
Latvia,201006,99358,187405
Latvia,201007,1240,18208
Latvia,201008,12701,184002
Latvia,201009,28057,282110
Latvia,201010,25170,359875
Latvia,201011,156675,14128
Latvia,201012,11056,227088
Latvia,201101,152865,605
Latvia,201102,9000,419847
Latvia,201103,215340,131727
Latvia,201105,161419,3101
Latvia,201106,248722,33842
Latvia,201107,47536,135564
Latvia,201108,16592,437315
Latvia,201109,7898,22319
Latvia,201110,12701,47319
Latvia,201111,14593,3877
Latvia,201112,11931,179797
Latvia,201202,10,7422
Latvia,201203,11057,222076
Latvia,201204,11056,217703
Latvia,201205,256880,229047
Latvia,201206,8523,21450
Latvia,201207,98437,27061
Latvia,201208,9000,118572
Latvia,201209,2985,97549
Latvia,201210,47310,12194
Latvia,201211,21985,124981
Latvia,201212,109488,54230
Latvia,201301,92031,7581
Latvia,201302,33250,209792
Latvia,201303,145675,195617
Latvia,201304,34000,185424
Latvia,201305,11777,29879
Latvia,201306,1284,135642
Latvia,201307,192,34611
Latvia,201308,57312,206236
Latvia,201309,600,211403
Latvia,201310,70464,143640
Lithuania,201001,18200,61870
Lithuania,201002,6985,36123
Lithuania,201003,43955,60168
Lithuania,201004,66412,359123
Lithuania,201005,46306,102363
Lithuania,201006,20647,165475
Lithuania,201007,49760,582711
Lithuania,201008,35452,289080
Lithuania,201009,24290,121181
Lithuania,201010,64133,134980
Lithuania,201011,35002,90495
Lithuania,201012,118400,513592
Lithuania,201101,56112,219420
Lithuania,201102,24902,41867
Lithuania,201103,42,113724
Lithuania,201104,183475,459189
Lithuania,201105,82011,335288
Lithuania,201106,15895,114348
Lithuania,201107,48397,398658
Lithuania,201108,65536,473832
Lithuania,201109,131685,330871
Lithuania,201110,91588,253704
Lithuania,201111,11370000,236538
Lithuania,201112,11057,21504
Lithuania,201201,9438,99113
Lithuania,201202,90477,426502
Lithuania,201203,225329,158598
Lithuania,201204,48949,348716
Lithuania,201205,88790,290863
Lithuania,201206,13708,205975
Lithuania,201207,9600,768373
Lithuania,201208,1,421835
Lithuania,201209,12513,608671
Lithuania,201210,2424,301794
Lithuania,201211,200,101164
Lithuania,201212,15829,400565
Lithuania,201302,1625,40026
Lithuania,201303,4898,593502
Lithuania,201304,3925,539456
Lithuania,201305,25951,260783
Lithuania,201306,158235,549217
Lithuania,201307,500,240835
Lithuania,201308,21209,440236
Lithuania,201309,600,154230
Lithuania,201310,28876,106001
Luxembourg,201001,21,250
Luxembourg,201002,3247,95441
Luxembourg,201003,378,33179
Luxembourg,201005,8,198
Luxembourg,201006,18,1227829
Luxembourg,201007,260,255034
Luxembourg,201008,2723,210308
Luxembourg,201009,1,511235
Luxembourg,201010,64133,14250
Luxembourg,201011,22445,14250
Luxembourg,201012,24200007,100
Luxembourg,201101,19,29001
Luxembourg,201102,21245,28500
Luxembourg,201103,21,29473
Luxembourg,201104,210,1415
Luxembourg,201105,9,9500
Luxembourg,201106,600,25750
Luxembourg,201107,35164,317898
Luxembourg,201108,65536,597308
Luxembourg,201109,250,432029
Luxembourg,201110,768,390084
Luxembourg,201111,7,2520098
Luxembourg,201112,11057,4750
Luxembourg,201201,22315,420565
Luxembourg,201202,11,389203
Luxembourg,201203,22018,153
Luxembourg,201204,39,236962
Luxembourg,201205,21754,427242
Luxembourg,201206,1,415352
Luxembourg,201207,20025,431915
Luxembourg,201208,288,590731
Luxembourg,201209,1,534416
Luxembourg,201210,200,426766
Luxembourg,201211,78,1308040
Luxembourg,201212,15829,140241
Luxembourg,201301,53,9859
Luxembourg,201302,12,11352
Luxembourg,201303,22045,670144
Luxembourg,201304,11,465896
Luxembourg,201305,25951,9204
Luxembourg,201306,158235,331229
Luxembourg,201307,16,705454
Luxembourg,201308,21209,31713
Luxembourg,201309,600,1489379
Luxembourg,201310,9,332114
Madagascar,201001,4624,11185
Madagascar,201002,3200,10243
Madagascar,201003,1,67182
Madagascar,201004,162836,56000
Madagascar,201005,1823,3986
Madagascar,201007,4388,11902
Madagascar,201008,2183,64450
Madagascar,201009,61901,366367
Madagascar,201010,65297,504177
Madagascar,201011,2230,577936
Madagascar,201012,133609,465343
Madagascar,201101,6873,703207
Madagascar,201102,4448,876632
Madagascar,201103,141311,671365
Madagascar,201104,10,444928
Madagascar,201105,4499,217440
Madagascar,201106,71872,575294
Madagascar,201107,13568,331801
Madagascar,201108,62483,96759
Madagascar,201109,9194,381995
Madagascar,201110,82486,629844
Madagascar,201111,3330,787934
Madagascar,201112,186906,1324008
Madagascar,201201,100000,1176012
Madagascar,201202,136148,1190775
Madagascar,201203,135208,519134
Madagascar,201206,1888,242438
Madagascar,201207,48074,5179
Madagascar,201210,8,824
Madagascar,201211,84090,6208
Madagascar,201212,21,1970
Madagascar,201306,62640,19359
Malaysia,201001,42344001,114098680
Malaysia,201002,46427128,102401423
Malaysia,201003,32178437,127369794
Malaysia,201004,24294338,112664877
Malaysia,201005,22497777,127806874
Malaysia,201006,13154157,130144724
Malaysia,201007,32499026,157189203
Malaysia,201008,24436898,106673479
Malaysia,201009,21962609,114283237
Malaysia,201010,32767652,99399288
Malaysia,201011,20505706,103966596
Malaysia,201012,29632929,100497655
Malaysia,201101,22457322,93094798
Malaysia,201102,11807860,88556346
Malaysia,201103,51366679,116617430
Malaysia,201104,18436412,87679933
Malaysia,201105,25509265,86769627
Malaysia,201106,20979609,95959234
Malaysia,201107,23907959,97839980
Malaysia,201108,31896295,95551110
Malaysia,201109,28782047,97181406
Malaysia,201110,30771481,86966532
Malaysia,201111,123623892,78257053
Malaysia,201112,118322875,74515003
Malaysia,201201,21603644,111177123
Malaysia,201202,22698510,90090267
Malaysia,201203,14573772,96532929
Malaysia,201204,21705499,77763351
Malaysia,201205,17822174,87433726
Malaysia,201206,14571603,82080139
Malaysia,201207,12128653,67716002
Malaysia,201208,10339829,60825411
Malaysia,201209,12327684,71343926
Malaysia,201210,16879707,73620414
Malaysia,201211,22140775,63256702
Malaysia,201212,11702696,136259395
Malaysia,201301,19576971,109286461
Malaysia,201302,18972503,78863253
Malaysia,201303,17282368,75399915
Malaysia,201304,100644458,140926056
Malaysia,201305,17065704,257479741
Malaysia,201306,8767818,125484831
Malaysia,201307,10806827,101989083
Malaysia,201308,7663932,83419042
Malaysia,201309,31403640,82338304
Malaysia,201310,5486910,95256775
Mali,201008,24055,5460
Mali,201009,28,589890
Mali,201011,9679,51107
Mali,201012,8040,250126
Mali,201101,17366,1103928
Mali,201102,5465,71183
Mali,201103,64669,569211
Mali,201104,63,291047
Mali,201105,129096,451382
Mali,201106,53967,460976
Mali,201107,27074,484500
Mali,201108,12010,230587
Mali,201109,23325,224498
Mali,201110,27225,101728
Mali,201111,123623892,110838
Mali,201112,23475,126782
Mali,201201,4402,57844
Mali,201202,152,205441
Mali,201203,2609,57668
Mali,201204,8358,406151
Mali,201205,21061,29925
Mali,201207,648,9168
Mali,201208,3655,23817
Mali,201209,198,40171
Mali,201210,5,8594
Mali,201301,5710,5687
Mali,201302,718,11977
Mali,201303,1587,40584
Mali,201305,3056,27630
Mali,201309,900,19842
Mali,201310,36012,12206
Malta,201001,33149,814543
Malta,201002,23074,739492
Malta,201003,21716,692437
Malta,201004,21048,543474
Malta,201005,31415,2642327
Malta,201006,44911,2074383
Malta,201007,33230,872379
Malta,201008,95238,785359
Malta,201009,28319,984200
Malta,201010,30002,1645414
Malta,201011,13040,951403
Malta,201012,773,485515
Malta,201101,15774,705180
Malta,201102,37446,1102158
Malta,201103,420751,717862
Malta,201104,38158,1171502
Malta,201105,24343,1414074
Malta,201106,46601,1147942
Malta,201107,10675,1155449
Malta,201108,2356,637327
Malta,201109,74962,932280
Malta,201110,13576,891899
Malta,201111,123623892,684126
Malta,201112,30125,1022823
Malta,201201,64544,1832013
Malta,201202,33397,2705794
Malta,201203,3899,2266589
Malta,201204,31397,3568064
Malta,201205,27575,2480606
Malta,201206,36035,1848893
Malta,201207,954,1038962
Malta,201208,496,1238802
Malta,201209,947,2760697
Malta,201210,6279,4042649
Malta,201211,6252,4109132
Malta,201212,31095,2127261
Malta,201301,983,1934733
Malta,201302,2214,2246143
Malta,201303,8663,3619301
Malta,201304,2920,1141699
Malta,201305,991,2618375
Malta,201306,896,2081926
Malta,201307,975,2074267
Malta,201308,19667,1791817
Malta,201309,1031,3679237
Malta,201310,22230,4489083
Mauritius,201001,13841,67949
Mauritius,201002,19002,53996
Mauritius,201003,42463,127019
Mauritius,201004,9496,78370
Mauritius,201005,27002,441674
Mauritius,201006,3597,11740
Mauritius,201007,62780,8811
Mauritius,201008,9815,82527
Mauritius,201009,24501,129207
Mauritius,201010,31084,91178
Mauritius,201011,34343,141743
Mauritius,201012,2169,89988
Mauritius,201101,100,390
Mauritius,201102,5081,59414
Mauritius,201103,37570,134853
Mauritius,201104,38158,2179
Mauritius,201105,14009978,678809
Mauritius,201106,5100,3000
Mauritius,201107,57564,168182
Mauritius,201108,30959,91034
Mauritius,201109,106519,411193
Mauritius,201110,96317,61247
Mauritius,201111,123623892,55202
Mauritius,201112,45192,211930
Mauritius,201201,6464,80716
Mauritius,201202,1980,244422
Mauritius,201203,35185,259439
Mauritius,201204,7856,73018
Mauritius,201205,5833,33038
Mauritius,201206,9907,39622
Mauritius,201207,1679,69153
Mauritius,201208,80,14750
Mauritius,201209,2577,149863
Mauritius,201210,1060,14701
Mauritius,201211,98,40676
Mauritius,201212,4252,49206
Mauritius,201301,8334,148765
Mauritius,201302,5167,77577
Mauritius,201303,75,1770
Mauritius,201304,10578,145107
Mauritius,201305,2293,14286
Mauritius,201306,985685,58325
Mauritius,201307,539680,24284
Mauritius,201308,244,82178
Mauritius,201309,20095,173303
Mauritius,201310,57411,245985
Mexico,201001,578277,9074937
Mexico,201002,1028685,12963203
Mexico,201003,976996,13622338
Mexico,201004,823922,10529350
Mexico,201005,853625,14324918
Mexico,201006,551553,12290162
Mexico,201007,607855,12300593
Mexico,201008,521768,34594153
Mexico,201009,517918,32130826
Mexico,201010,721963,29456497
Mexico,201011,536838,45449034
Mexico,201012,558979,42642804
Mexico,201101,478890,49172890
Mexico,201102,510311,40386447
Mexico,201103,560402,42728510
Mexico,201104,405248,35082040
Mexico,201105,598397,17204717
Mexico,201106,526146,17416295
Mexico,201107,621738,18955009
Mexico,201108,667296,23331133
Mexico,201109,470147,20182065
Mexico,201110,650363,27586568
Mexico,201111,884836,23732421
Mexico,201112,563051,20898926
Mexico,201201,591786,22579130
Mexico,201202,341153,21547533
Mexico,201203,633030,20056789
Mexico,201204,512988,16260230
Mexico,201205,591505,17459719
Mexico,201206,336265,18486789
Mexico,201207,374107,27025481
Mexico,201208,326662,14664107
Mexico,201209,301078,19716044
Mexico,201210,289264,14087641
Mexico,201211,59662,14160925
Mexico,201212,315127,19118878
Mexico,201301,171242,16727687
Mexico,201302,219800,24271358
Mexico,201303,290039,24014647
Mexico,201304,232721,23845282
Mexico,201305,202578,19111110
Mexico,201306,146936,20286795
Mexico,201307,52593,17391103
Mexico,201308,167326,21172124
Mexico,201309,37449,15484666
Mexico,201310,343799,23980655
Montenegro,201201,100000000,3500000
Montenegro,201305,81037508,16375
Montenegro,201306,35015,2904
Morocco,201001,73263,266938
Morocco,201002,176,22805
Morocco,201003,4660,94685
Morocco,201004,7256,207841
Morocco,201005,126427,295164
Morocco,201006,69452,217875
Morocco,201007,5887,34421
Morocco,201008,6537,244001
Morocco,201009,120,514266
Morocco,201010,48615,213538
Morocco,201011,75081,262977
Morocco,201012,100980,772296
Morocco,201101,243000,2029660
Morocco,201102,59777,347714
Morocco,201103,2061,210670
Morocco,201104,3700,118429
Morocco,201105,46264,174843
Morocco,201106,2306,26023
Morocco,201107,24385,196858
Morocco,201108,5620,106130
Morocco,201109,3100,130708
Morocco,201110,36118,137138
Morocco,201111,16421,716898
Morocco,201112,15389,69630
Morocco,201201,75,61327
Morocco,201202,10028,282858
Morocco,201203,2344,384359
Morocco,201204,20591,110099
Morocco,201205,26301,208743
Morocco,201206,127834,351153
Morocco,201207,2935,437044
Morocco,201208,490,168292
Morocco,201209,60011000,882291
Morocco,201210,15431,922469
Morocco,201211,235,32200
Morocco,201212,3391,506317
Morocco,201301,1391,985635
Morocco,201302,5720,242596
Morocco,201303,211,404348
Morocco,201304,30181,253503
Morocco,201305,54645,531853
Morocco,201306,45388,609981
