partner_country,period,net_weight,usd_value
Italy,201011,200,78232000
Italy,201012,200,67208000
Italy,201101,3800,133256000
Italy,201102,2000,107652000
Italy,201103,5000,121071000
Italy,201104,7700,142962000
Italy,201105,5100,138846000
Italy,201106,3800,114301000
Italy,201107,400,106688000
Italy,201108,1600,107648000
Italy,201109,4400,93754000
Italy,201110,16900,96432000
Italy,201111,400,113789000
Italy,201112,375000,109117000
Italy,201201,4500,123426000
Italy,201202,4800,93093000
Italy,201203,13900,150545000
Italy,201204,23300,98613000
Italy,201205,200,93385000
Italy,201206,40100,82273000
Italy,201207,1200,86539000
Italy,201208,12000,81565000
Italy,201209,11000,95432000
Italy,201210,900,87289000
Italy,201211,6000,78830000
Italy,201212,23000,92973000
Italy,201301,300,101420000
Italy,201302,1300,92863000
Italy,201303,9800,124507000
Italy,201304,18900,118292000
Italy,201305,4900,103863000
Italy,201306,100,114412000
Japan,201001,4600,46267000
Japan,201002,5600,46192000
Japan,201003,4700,53531000
Japan,201004,5600,50472000
Japan,201005,5200,44709000
Japan,201006,7100,53288000
Japan,201007,10600,53227000
Japan,201008,10000,44944000
Japan,201009,600,57163000
Japan,201010,7100,68902000
Japan,201011,200,76006000
Japan,201012,200,62520000
Japan,201101,3800,61585000
Japan,201102,2000,48631000
Japan,201103,5000,66589000
Japan,201104,7700,69027000
Japan,201105,5100,66427000
Japan,201106,3800,82715000
Japan,201107,400,69232000
Japan,201108,1600,70354000
Japan,201109,4400,88116000
Japan,201110,16900,85778000
Japan,201111,400,66850000
Japan,201112,375000,118199000
Japan,201201,4500,55455000
Japan,201202,4800,67201000
Japan,201203,13900,71465000
Japan,201204,23300,51632000
Japan,201205,200,70929000
Japan,201206,40100,59259000
Japan,201207,1200,138447000
Japan,201208,12000,61881000
Japan,201209,11000,78671000
Japan,201210,900,55345000
Japan,201211,6000,55784000
Japan,201212,23000,65468000
Japan,201301,300,53282000
Japan,201302,1300,59355000
Japan,201303,9800,71919000
Japan,201304,18900,48445000
Japan,201305,4900,47157000
Japan,201306,100,57414000
Jordan,201001,4600,17714000
Jordan,201002,5600,17109000
Jordan,201003,4700,13827000
Jordan,201004,5600,12264000
Jordan,201005,5200,17236000
Jordan,201006,7100,15631000
Jordan,201007,10600,8751000
Jordan,201008,10000,12521000
Jordan,201009,600,16550000
Jordan,201010,7100,21725000
Jordan,201011,200,18652000
Jordan,201012,200,13693000
Jordan,201101,3800,13740000
Jordan,201102,2000,9266000
Jordan,201103,5000,15258000
Jordan,201104,7700,13950000
Jordan,201105,5100,17042000
Jordan,201106,3800,16925000
Jordan,201107,400,18981000
Jordan,201108,1600,22995000
Jordan,201109,4400,21485000
Jordan,201110,16900,16612000
Jordan,201111,400,24879000
Jordan,201112,375000,18014000
Jordan,201201,4500,19454000
Jordan,201202,4800,23124000
Jordan,201203,13900,13671000
Jordan,201204,23300,13790000
Jordan,201205,200,12307000
Jordan,201206,40100,10569000
Jordan,201207,1200,10584000
Jordan,201208,12000,12771000
Jordan,201209,11000,8677000
Jordan,201210,900,9169000
Jordan,201211,6000,9632000
Jordan,201212,23000,10054000
Jordan,201301,300,7811000
Jordan,201302,1300,7336000
Jordan,201303,9800,8096000
Jordan,201304,18900,8394000
Jordan,201305,4900,8197000
Jordan,201306,100,8503000
Kazakhstan,201001,4600,3906000
Kazakhstan,201002,5600,4027000
Kazakhstan,201003,4700,2927000
Kazakhstan,201004,5600,3834000
Kazakhstan,201005,5200,2473000
Kazakhstan,201006,7100,6880000
Kazakhstan,201007,10600,2585000
Kazakhstan,201008,10000,2590000
Kazakhstan,201009,600,3391000
Kazakhstan,201010,7100,16167000
Kazakhstan,201011,200,4472000
Kazakhstan,201012,200,9171000
Kazakhstan,201101,3800,2083000
Kazakhstan,201102,2000,1915000
Kazakhstan,201103,5000,3505000
Kazakhstan,201104,7700,1730000
Kazakhstan,201105,5100,3130000
Kazakhstan,201106,3800,3841000
Kazakhstan,201107,400,4187000
Kazakhstan,201108,1600,8580000
Kazakhstan,201109,4400,15017000
Kazakhstan,201110,16900,8934000
Kazakhstan,201111,400,20373000
Kazakhstan,201112,375000,20254000
Kazakhstan,201201,4500,2919000
Kazakhstan,201202,4800,2851000
Kazakhstan,201203,13900,3743000
Kazakhstan,201204,23300,4157000
Kazakhstan,201205,200,4354000
Kazakhstan,201206,40100,7450000
Kazakhstan,201207,1200,5862000
Kazakhstan,201208,12000,5115000
Kazakhstan,201209,11000,5731000
Kazakhstan,201210,900,6797000
Kazakhstan,201211,6000,18649000
Kazakhstan,201212,23000,9573000
Kazakhstan,201301,300,5419000
Kazakhstan,201302,1300,3706000
Kazakhstan,201303,9800,2459000
Kazakhstan,201304,18900,7951000
Kazakhstan,201305,4900,5099000
Kazakhstan,201306,100,4710000
Kenya,201001,4600,3653000
Kenya,201002,5600,2798000
Kenya,201003,4700,5722000
Kenya,201004,5600,5450000
Kenya,201005,5200,3646000
Kenya,201006,7100,6391000
Kenya,201007,10600,5107000
Kenya,201008,10000,2471000
Kenya,201009,600,3756000
Kenya,201010,7100,2719000
Kenya,201011,200,3467000
Kenya,201012,200,4227000
Kenya,201101,3800,5362000
Kenya,201102,2000,3869000
Kenya,201103,5000,4856000
Kenya,201104,7700,3217000
Kenya,201105,5100,3697000
Kenya,201106,3800,6250000
Kenya,201107,400,4672000
Kenya,201108,1600,4697000
Kenya,201109,4400,4577000
Kenya,201110,16900,2548000
Kenya,201111,400,8397000
Kenya,201112,375000,9136000
Kenya,201201,4500,5004000
Kenya,201202,4800,4117000
Kenya,201203,13900,5071000
Kenya,201204,23300,40634000
Kenya,201205,200,4684000
Kenya,201206,40100,4398000
Kenya,201207,1200,26022000
Kenya,201208,12000,8414000
Kenya,201209,11000,6366000
Kenya,201210,900,4230000
Kenya,201211,6000,5316000
Kenya,201212,23000,2286000
Kenya,201301,300,5983000
Kenya,201302,1300,4819000
Kenya,201303,9800,6174000
Kenya,201304,18900,2950000
Kenya,201305,4900,9497000
Kenya,201306,100,3854000
Kyrgyzstan,201207,1200,1000
Kyrgyzstan,201212,23000,1000
Latvia,201001,4600,1118000
Latvia,201002,5600,2851000
Latvia,201003,4700,1889000
Latvia,201004,5600,2109000
Latvia,201005,5200,2532000
Latvia,201006,7100,3174000
Latvia,201007,10600,3288000
Latvia,201008,10000,2292000
Latvia,201009,600,2963000
Latvia,201010,7100,3736000
Latvia,201011,200,3191000
Latvia,201012,200,4049000
Latvia,201101,3800,2276000
Latvia,201102,2000,2857000
Latvia,201103,5000,4058000
Latvia,201104,7700,2963000
Latvia,201105,5100,3048000
Latvia,201106,3800,3436000
Latvia,201107,400,4574000
Latvia,201108,1600,3779000
Latvia,201109,4400,4046000
Latvia,201110,16900,5713000
Latvia,201111,400,7244000
Latvia,201112,375000,3461000
Latvia,201201,4500,4151000
Latvia,201202,4800,4547000
Latvia,201203,13900,3781000
Latvia,201204,23300,3428000
Latvia,201205,200,3803000
Latvia,201206,40100,5747000
Latvia,201207,1200,5150000
Latvia,201208,12000,4709000
Latvia,201209,11000,4273000
Latvia,201210,900,4764000
Latvia,201211,6000,5566000
Latvia,201212,23000,5180000
Latvia,201301,300,4146000
Latvia,201302,1300,8145000
Latvia,201303,9800,10266000
Latvia,201304,18900,3196000
Latvia,201305,4900,2927000
Latvia,201306,100,9320000
Lithuania,201001,4600,1045000
Lithuania,201002,5600,1581000
Lithuania,201003,4700,2334000
Lithuania,201004,5600,1792000
Lithuania,201005,5200,1909000
Lithuania,201006,7100,2838000
Lithuania,201007,10600,1322000
Lithuania,201008,10000,1020000
Lithuania,201009,600,5786000
Lithuania,201010,7100,3872000
Lithuania,201011,200,2472000
Lithuania,201012,200,4775000
Lithuania,201101,3800,3477000
Lithuania,201102,2000,2631000
Lithuania,201103,5000,3122000
Lithuania,201104,7700,2797000
Lithuania,201105,5100,2399000
Lithuania,201106,3800,3568000
Lithuania,201107,400,2392000
Lithuania,201108,1600,1884000
Lithuania,201109,4400,3312000
Lithuania,201110,16900,3762000
Lithuania,201111,400,4201000
Lithuania,201112,375000,5276000
Lithuania,201201,4500,3296000
Lithuania,201202,4800,2149000
Lithuania,201203,13900,9139000
Lithuania,201204,23300,3233000
Lithuania,201205,200,3902000
Lithuania,201206,40100,2062000
Lithuania,201207,1200,3747000
Lithuania,201208,12000,3341000
Lithuania,201209,11000,2468000
Lithuania,201210,900,4852000
Lithuania,201211,6000,4426000
Lithuania,201212,23000,3579000
Lithuania,201301,300,4203000
Lithuania,201302,1300,2959000
Lithuania,201303,9800,4654000
Lithuania,201304,18900,3625000
Lithuania,201305,4900,2945000
Lithuania,201306,100,2791000
Luxembourg,201001,4600,1388000
Luxembourg,201002,5600,1565000
Luxembourg,201003,4700,764000
Luxembourg,201004,5600,984000
Luxembourg,201005,5200,1720000
Luxembourg,201006,7100,1656000
Luxembourg,201007,10600,2040000
Luxembourg,201008,10000,1231000
Luxembourg,201009,600,655000
Luxembourg,201010,7100,557000
Luxembourg,201011,200,648000
Luxembourg,201012,200,963000
Luxembourg,201101,3800,632000
Luxembourg,201102,2000,816000
Luxembourg,201103,5000,1283000
Luxembourg,201104,7700,1496000
Luxembourg,201105,5100,1548000
Luxembourg,201106,3800,1102000
Luxembourg,201107,400,1047000
Luxembourg,201108,1600,911000
Luxembourg,201109,4400,1587000
Luxembourg,201110,16900,718000
Luxembourg,201111,400,763000
Luxembourg,201112,375000,1079000
Luxembourg,201201,4500,1298000
Luxembourg,201202,4800,1135000
Luxembourg,201203,13900,1275000
Luxembourg,201204,23300,848000
Luxembourg,201205,200,695000
Luxembourg,201206,40100,1095000
Luxembourg,201207,1200,1536000
Luxembourg,201208,12000,1985000
Luxembourg,201209,11000,1060000
Luxembourg,201210,900,996000
Luxembourg,201211,6000,1361000
Luxembourg,201212,23000,1816000
Luxembourg,201301,300,1626000
Luxembourg,201302,1300,1153000
Luxembourg,201303,9800,2970000
Luxembourg,201304,18900,1809000
Luxembourg,201305,4900,1323000
Luxembourg,201306,100,2447000
Malaysia,201001,4600,59043000
Malaysia,201002,5600,80027000
Malaysia,201003,4700,70253000
Malaysia,201004,5600,66596000
Malaysia,201005,5200,63730000
Malaysia,201006,7100,67684000
Malaysia,201007,10600,70249000
Malaysia,201008,10000,97469000
Malaysia,201009,600,31627000
Malaysia,201010,7100,56597000
Malaysia,201011,200,44627000
Malaysia,201012,200,90168000
Malaysia,201101,3800,69576000
Malaysia,201102,2000,74180000
Malaysia,201103,5000,74736000
Malaysia,201104,7700,77110000
Malaysia,201105,5100,79030000
Malaysia,201106,3800,51001000
Malaysia,201107,400,73810000
Malaysia,201108,1600,51143000
Malaysia,201109,4400,76697000
Malaysia,201110,16900,36405000
Malaysia,201111,400,37091000
Malaysia,201112,375000,16206000
Malaysia,201201,4500,23472000
Malaysia,201202,4800,35935000
Malaysia,201203,13900,36369000
Malaysia,201204,23300,47760000
Malaysia,201205,200,56586000
Malaysia,201206,40100,61523000
Malaysia,201207,1200,99707000
Malaysia,201208,12000,102278000
Malaysia,201209,11000,71491000
Malaysia,201210,900,94093000
Malaysia,201211,6000,69423000
Malaysia,201212,23000,64590000
Malaysia,201301,300,51902000
Malaysia,201302,1300,56280000
Malaysia,201303,9800,121755000
Malaysia,201304,18900,99985000
Malaysia,201305,4900,101770000
Malaysia,201306,100,155916000
Mali,201111,400,4000
Mali,201304,18900,2000
Malta,201001,4600,756000
Malta,201002,5600,29854000
Malta,201003,4700,17046000
Malta,201004,5600,73000
Malta,201005,5200,565000
Malta,201006,7100,1003000
Malta,201007,10600,859000
Malta,201008,10000,677000
Malta,201009,600,18460000
Malta,201010,7100,910000
Malta,201011,200,414000
Malta,201012,200,24577000
Malta,201101,3800,13980000
Malta,201102,2000,24982000
Malta,201103,5000,64788000
Malta,201104,7700,43225000
Malta,201105,5100,49909000
Malta,201106,3800,39728000
Malta,201107,400,23060000
Malta,201108,1600,38654000
Malta,201109,4400,182000
Malta,201110,16900,313000
Malta,201111,400,180000
Malta,201112,375000,18861000
Malta,201201,4500,140000
Malta,201202,4800,311000
Malta,201203,13900,27939000
Malta,201204,23300,25420000
Malta,201205,200,238000
Malta,201206,40100,428000
Malta,201207,1200,294000
Malta,201208,12000,626000
Malta,201209,11000,328000
Malta,201210,900,21506000
Malta,201211,6000,116000
Malta,201212,23000,138000
Malta,201301,300,91000
Malta,201302,1300,434000
Malta,201303,9800,60766000
Malta,201304,18900,36669000
Malta,201305,4900,26011000
Malta,201306,100,52207000
Mauritius,201001,4600,191000
Mauritius,201002,5600,102000
Mauritius,201003,4700,476000
Mauritius,201004,5600,884000
Mauritius,201005,5200,318000
Mauritius,201006,7100,406000
Mauritius,201007,10600,159000
Mauritius,201008,10000,608000
Mauritius,201009,600,275000
Mauritius,201010,7100,1197000
Mauritius,201011,200,318000
Mauritius,201012,200,310000
Mauritius,201101,3800,182000
Mauritius,201102,2000,264000
Mauritius,201103,5000,333000
Mauritius,201104,7700,657000
Mauritius,201105,5100,341000
Mauritius,201106,3800,295000
Mauritius,201107,400,491000
Mauritius,201108,1600,140000
Mauritius,201109,4400,179000
Mauritius,201110,16900,584000
Mauritius,201111,400,1594000
Mauritius,201112,375000,422000
Mauritius,201201,4500,215000
Mauritius,201202,4800,130000
Mauritius,201203,13900,299000
Mauritius,201204,23300,957000
Mauritius,201205,200,418000
Mauritius,201206,40100,360000
Mauritius,201207,1200,407000
Mauritius,201208,12000,484000
Mauritius,201209,11000,683000
Mauritius,201210,900,284000
Mauritius,201211,6000,344000
Mauritius,201212,23000,317000
Mauritius,201301,300,303000
Mauritius,201302,1300,144000
Mauritius,201303,9800,237000
Mauritius,201304,18900,210000
Mauritius,201305,4900,229000
Mauritius,201306,100,320000
Mexico,201001,4600,25431000
Mexico,201002,5600,26301000
Mexico,201003,4700,25018000
Mexico,201004,5600,24811000
Mexico,201005,5200,25029000
Mexico,201006,7100,25069000
Mexico,201007,10600,28387000
Mexico,201008,10000,23119000
Mexico,201009,600,24372000
Mexico,201010,7100,24556000
Mexico,201011,200,28325000
Mexico,201012,200,33482000
Mexico,201101,3800,23453000
Mexico,201102,2000,20903000
Mexico,201103,5000,40893000
Mexico,201104,7700,26600000
Mexico,201105,5100,24001000
Mexico,201106,3800,24207000
Mexico,201107,400,29281000
Mexico,201108,1600,28627000
Mexico,201109,4400,28798000
Mexico,201110,16900,26141000
Mexico,201111,400,48496000
Mexico,201112,375000,43660000
Mexico,201201,4500,28922000
Mexico,201202,4800,31760000
Mexico,201203,13900,38710000
Mexico,201204,23300,31813000
Mexico,201205,200,33500000
Mexico,201206,40100,29009000
Mexico,201207,1200,39604000
Mexico,201208,12000,33200000
Mexico,201209,11000,28722000
Mexico,201210,900,41551000
Mexico,201211,6000,99546000
Mexico,201212,23000,30036000
Mexico,201301,300,33896000
Mexico,201302,1300,22115000
Mexico,201303,9800,36149000
Mexico,201304,18900,29050000
Mexico,201305,4900,31155000
Mexico,201306,100,33691000
Morocco,201001,4600,213000
Morocco,201002,5600,930000
Morocco,201003,4700,2194000
Morocco,201004,5600,623000
Morocco,201005,5200,1801000
Morocco,201006,7100,1641000
Morocco,201007,10600,1697000
Morocco,201008,10000,1490000
Morocco,201009,600,222000
Morocco,201010,7100,1146000
Morocco,201011,200,494000
Morocco,201012,200,903000
Morocco,201101,3800,1469000
Morocco,201102,2000,914000
Morocco,201103,5000,1051000
Morocco,201104,7700,842000
Morocco,201105,5100,1125000
Morocco,201106,3800,3646000
Morocco,201107,400,2352000
Morocco,201108,1600,2150000
Morocco,201109,4400,1291000
Morocco,201110,16900,571000
Morocco,201111,400,1095000
Morocco,201112,375000,1797000
Morocco,201201,4500,2060000
Morocco,201202,4800,1760000
Morocco,201203,13900,508000
Morocco,201204,23300,2224000
Morocco,201205,200,3007000
Morocco,201206,40100,1650000
Morocco,201207,1200,3774000
Morocco,201208,12000,1500000
Morocco,201209,11000,429000
Morocco,201210,900,2052000
Morocco,201211,6000,1033000
Morocco,201212,23000,2943000
Morocco,201301,300,2438000
Morocco,201302,1300,1802000
Morocco,201303,9800,1657000
Morocco,201304,18900,1766000
Morocco,201305,4900,20631000
Morocco,201306,100,1053000
Mozambique,201306,100,5000
Namibia,201001,4600,203000
Namibia,201002,5600,272000
Namibia,201003,4700,823000
Namibia,201004,5600,87000
Namibia,201005,5200,293000
Namibia,201006,7100,2176000
Namibia,201007,10600,332000
Namibia,201008,10000,1517000
Namibia,201009,600,13000
Namibia,201010,7100,323000
Namibia,201011,200,147000
Namibia,201012,200,163000
Namibia,201101,3800,426000
Namibia,201102,2000,105000
Namibia,201103,5000,651000
Namibia,201104,7700,270000
Namibia,201105,5100,564000
Namibia,201106,3800,335000
Namibia,201107,400,352000
Namibia,201108,1600,1460000
Namibia,201109,4400,408000
Namibia,201110,16900,678000
Namibia,201111,400,290000
Namibia,201112,375000,2634000
Namibia,201201,4500,149000
Namibia,201202,4800,334000
Namibia,201203,13900,1247000
Namibia,201204,23300,138000
Namibia,201205,200,82000
Namibia,201206,40100,103000
Namibia,201207,1200,172000
Namibia,201208,12000,1405000
Namibia,201209,11000,213000
Namibia,201210,900,205000
Namibia,201211,6000,110000
Namibia,201212,23000,495000
Namibia,201301,300,93000
Namibia,201302,1300,81000
Namibia,201303,9800,109000
Namibia,201304,18900,144000
Namibia,201305,4900,75000
Namibia,201306,100,713000
Netherlands,201001,4600,197439000
Netherlands,201002,5600,151806000
Netherlands,201003,4700,186540000
Netherlands,201004,5600,134273000
Netherlands,201005,5200,150886000
Netherlands,201006,7100,152484000
Netherlands,201007,10600,133452000
Netherlands,201008,10000,127153000
Netherlands,201009,600,110581000
Netherlands,201010,7100,147278000
Netherlands,201011,200,166887000
Netherlands,201012,200,159125000
Netherlands,201101,3800,167799000
Netherlands,201102,2000,186794000
Netherlands,201103,5000,202140000
Netherlands,201104,7700,205219000
Netherlands,201105,5100,153318000
Netherlands,201106,3800,197337000
Netherlands,201107,400,157514000
Netherlands,201108,1600,169230000
Netherlands,201109,4400,158293000
Netherlands,201110,16900,138570000
Netherlands,201111,400,191258000
Netherlands,201112,375000,215588000
Netherlands,201201,4500,202948000
Netherlands,201202,4800,216432000
Netherlands,201203,13900,224269000
Netherlands,201204,23300,150735000
Netherlands,201205,200,208559000
Netherlands,201206,40100,211289000
Netherlands,201207,1200,152753000
Netherlands,201208,12000,166424000
Netherlands,201209,11000,154095000
Netherlands,201210,900,174196000
Netherlands,201211,6000,190496000
Netherlands,201212,23000,196334000
Netherlands,201301,300,181122000
Netherlands,201302,1300,151214000
Netherlands,201303,9800,203856000
Netherlands,201304,18900,156571000
Netherlands,201305,4900,157212000
Netherlands,201306,100,144187000
New Zealand,201001,4600,2517000
New Zealand,201002,5600,2383000
New Zealand,201003,4700,2615000
New Zealand,201004,5600,3137000
New Zealand,201005,5200,3767000
New Zealand,201006,7100,3555000
New Zealand,201007,10600,4295000
New Zealand,201008,10000,3766000
New Zealand,201009,600,3550000
New Zealand,201010,7100,2855000
New Zealand,201011,200,3887000
New Zealand,201012,200,3426000
New Zealand,201101,3800,2828000
New Zealand,201102,2000,3245000
New Zealand,201103,5000,3681000
New Zealand,201104,7700,4110000
New Zealand,201105,5100,3475000
New Zealand,201106,3800,5431000
New Zealand,201107,400,6050000
New Zealand,201108,1600,3991000
New Zealand,201109,4400,5762000
New Zealand,201110,16900,3888000
New Zealand,201111,400,2729000
New Zealand,201112,375000,3992000
New Zealand,201201,4500,2060000
New Zealand,201202,4800,2689000
New Zealand,201203,13900,21848000
New Zealand,201204,23300,2970000
New Zealand,201205,200,5158000
New Zealand,201206,40100,28710000
New Zealand,201207,1200,4972000
New Zealand,201208,12000,4801000
New Zealand,201209,11000,37827000
New Zealand,201210,900,4838000
New Zealand,201211,6000,4701000
New Zealand,201212,23000,3982000
New Zealand,201301,300,3541000
New Zealand,201302,1300,2821000
New Zealand,201303,9800,4049000
New Zealand,201304,18900,2806000
New Zealand,201305,4900,4618000
New Zealand,201306,100,6426000
Nicaragua,201001,4600,110000
Nicaragua,201002,5600,47000
Nicaragua,201003,4700,258000
Nicaragua,201004,5600,481000
Nicaragua,201005,5200,533000
Nicaragua,201006,7100,484000
Nicaragua,201007,10600,206000
Nicaragua,201008,10000,245000
Nicaragua,201009,600,316000
Nicaragua,201010,7100,254000
Nicaragua,201011,200,193000
Nicaragua,201012,200,167000
Nicaragua,201101,3800,253000
Nicaragua,201102,2000,395000
Nicaragua,201103,5000,781000
Nicaragua,201104,7700,60000
Nicaragua,201105,5100,391000
Nicaragua,201106,3800,110000
Nicaragua,201107,400,99000
Nicaragua,201108,1600,136000
Nicaragua,201109,4400,479000
Nicaragua,201110,16900,263000
Nicaragua,201111,400,162000
Nicaragua,201112,375000,423000
Nicaragua,201201,4500,349000
Nicaragua,201202,4800,255000
Nicaragua,201203,13900,449000
Nicaragua,201204,23300,231000
Nicaragua,201205,200,390000
Nicaragua,201206,40100,271000
Nicaragua,201207,1200,204000
Nicaragua,201208,12000,190000
Nicaragua,201209,11000,229000
Nicaragua,201210,900,251000
Nicaragua,201211,6000,139000
Nicaragua,201212,23000,524000
Nicaragua,201301,300,109000
Nicaragua,201302,1300,136000
Nicaragua,201303,9800,118000
Nicaragua,201304,18900,340000
Nicaragua,201305,4900,782000
Nicaragua,201306,100,153000
Nigeria,201001,4600,5404000
Nigeria,201002,5600,26889000
Nigeria,201003,4700,31655000
Nigeria,201004,5600,28969000
Nigeria,201005,5200,30166000
Nigeria,201006,7100,30586000
Nigeria,201007,10600,34856000
Nigeria,201008,10000,29802000
Nigeria,201009,600,34847000
Nigeria,201010,7100,7605000
Nigeria,201011,200,31605000
Nigeria,201012,200,11214000
Nigeria,201101,3800,4863000
Nigeria,201102,2000,6171000
Nigeria,201103,5000,38889000
Nigeria,201104,7700,4066000
Nigeria,201105,5100,5955000
Nigeria,201106,3800,38679000
Nigeria,201107,400,39212000
Nigeria,201108,1600,99584000
Nigeria,201109,4400,45155000
Nigeria,201110,16900,37756000
Nigeria,201111,400,6889000
Nigeria,201112,375000,70578000
Nigeria,201201,4500,38053000
Nigeria,201202,4800,42730000
Nigeria,201203,13900,47809000
Nigeria,201204,23300,42559000
Nigeria,201205,200,70836000
Nigeria,201206,40100,8520000
Nigeria,201207,1200,6505000
Nigeria,201208,12000,36844000
Nigeria,201209,11000,22200000
Nigeria,201210,900,39929000
Nigeria,201211,6000,5796000
Nigeria,201212,23000,5248000
Nigeria,201301,300,16372000
Nigeria,201302,1300,36652000
Nigeria,201303,9800,12660000
Nigeria,201304,18900,5300000
Nigeria,201305,4900,43481000
Nigeria,201306,100,8330000
Norway,201001,4600,5710000
Norway,201002,5600,6276000
Norway,201003,4700,9479000
Norway,201004,5600,6819000
Norway,201005,5200,5048000
Norway,201006,7100,4610000
Norway,201007,10600,2642000
Norway,201008,10000,3974000
Norway,201009,600,3700000
Norway,201010,7100,5352000
Norway,201011,200,5130000
Norway,201012,200,4760000
Norway,201101,3800,5100000
Norway,201102,2000,7087000
Norway,201103,5000,10079000
Norway,201104,7700,9051000
Norway,201105,5100,5508000
Norway,201106,3800,5659000
Norway,201107,400,4994000
Norway,201108,1600,3989000
Norway,201109,4400,4752000
Norway,201110,16900,3914000
Norway,201111,400,4968000
Norway,201112,375000,5346000
Norway,201201,4500,6348000
Norway,201202,4800,8417000
Norway,201203,13900,8764000
Norway,201204,23300,7781000
Norway,201205,200,6527000
Norway,201206,40100,5680000
Norway,201207,1200,3842000
Norway,201208,12000,5443000
Norway,201209,11000,12791000
Norway,201210,900,5523000
Norway,201211,6000,6497000
Norway,201212,23000,6126000
Norway,201301,300,7815000
Norway,201302,1300,7964000
Norway,201303,9800,8408000
Norway,201304,18900,8421000
Norway,201305,4900,5912000
Norway,201306,100,5684000
Panama,201001,4600,982000
Panama,201002,5600,642000
Panama,201003,4700,5380000
Panama,201004,5600,1687000
Panama,201005,5200,825000
Panama,201006,7100,1488000
Panama,201007,10600,1200000
Panama,201008,10000,1238000
Panama,201009,600,1551000
Panama,201010,7100,1256000
Panama,201011,200,810000
Panama,201012,200,845000
Panama,201101,3800,1425000
Panama,201102,2000,1216000
Panama,201103,5000,1324000
Panama,201104,7700,965000
Panama,201105,5100,2058000
Panama,201106,3800,2177000
Panama,201107,400,1958000
Panama,201108,1600,1126000
Panama,201109,4400,889000
Panama,201110,16900,3057000
Panama,201111,400,2483000
Panama,201112,375000,1898000
Panama,201201,4500,1252000
Panama,201202,4800,922000
Panama,201203,13900,1218000
Panama,201204,23300,1451000
Panama,201205,200,816000
Panama,201206,40100,1007000
Panama,201207,1200,1137000
Panama,201208,12000,1072000
Panama,201209,11000,4616000
Panama,201210,900,1393000
Panama,201211,6000,1153000
Panama,201212,23000,1420000
Panama,201301,300,1023000
Panama,201302,1300,1129000
Panama,201303,9800,863000
Panama,201304,18900,2170000
Panama,201305,4900,929000
Panama,201306,100,927000
Paraguay,201001,4600,242000
Paraguay,201002,5600,163000
Paraguay,201003,4700,208000
Paraguay,201004,5600,195000
Paraguay,201005,5200,78000
Paraguay,201006,7100,316000
Paraguay,201007,10600,159000
Paraguay,201008,10000,291000
Paraguay,201009,600,217000
Paraguay,201010,7100,21000
Paraguay,201011,200,78000
Paraguay,201012,200,1068000
Paraguay,201101,3800,96000
Paraguay,201102,2000,317000
Paraguay,201103,5000,157000
Paraguay,201104,7700,227000
Paraguay,201105,5100,393000
Paraguay,201106,3800,629000
Paraguay,201107,400,1471000
Paraguay,201108,1600,1697000
Paraguay,201109,4400,299000
Paraguay,201110,16900,1955000
Paraguay,201111,400,289000
Paraguay,201112,375000,943000
Paraguay,201201,4500,281000
Paraguay,201202,4800,132000
Paraguay,201203,13900,469000
Paraguay,201204,23300,658000
Paraguay,201205,200,344000
Paraguay,201206,40100,1449000
Paraguay,201207,1200,580000
Paraguay,201208,12000,157000
Paraguay,201209,11000,945000
Paraguay,201210,900,2479000
Paraguay,201211,6000,1220000
Paraguay,201212,23000,547000
Paraguay,201301,300,777000
Paraguay,201302,1300,523000
Paraguay,201303,9800,673000
Paraguay,201304,18900,209000
Paraguay,201305,4900,1156000
Paraguay,201306,100,300000
Peru,201001,4600,2941000
Peru,201002,5600,5719000
Peru,201003,4700,19294000
Peru,201004,5600,2840000
Peru,201005,5200,3519000
Peru,201006,7100,6309000
Peru,201007,10600,4066000
Peru,201008,10000,4118000
Peru,201009,600,4716000
Peru,201010,7100,3969000
Peru,201011,200,5155000
Peru,201012,200,52203000
Peru,201101,3800,3657000
Peru,201102,2000,3223000
Peru,201103,5000,5932000
Peru,201104,7700,6261000
Peru,201105,5100,4368000
Peru,201106,3800,5178000
Peru,201107,400,6699000
Peru,201108,1600,4709000
Peru,201109,4400,8141000
Peru,201110,16900,3914000
Peru,201111,400,3967000
Peru,201112,375000,4106000
Peru,201201,4500,5154000
Peru,201202,4800,4264000
Peru,201203,13900,4285000
Peru,201204,23300,2490000
Peru,201205,200,4048000
Peru,201206,40100,4938000
Peru,201207,1200,9769000
Peru,201208,12000,5679000
Peru,201209,11000,13859000
Peru,201210,900,4433000
Peru,201211,6000,6673000
Peru,201212,23000,4662000
Peru,201301,300,6563000
Peru,201302,1300,4016000
Peru,201303,9800,6300000
Peru,201304,18900,6447000
Peru,201305,4900,8408000
Peru,201306,100,5915000
Philippines,201001,4600,16208000
Philippines,201002,5600,11686000
Philippines,201003,4700,16106000
Philippines,201004,5600,15925000
Philippines,201005,5200,19458000
Philippines,201006,7100,14217000
Philippines,201007,10600,13299000
Philippines,201008,10000,21137000
Philippines,201009,600,19339000
Philippines,201010,7100,9543000
Philippines,201011,200,9950000
Philippines,201012,200,16734000
Philippines,201101,3800,11220000
Philippines,201102,2000,6465000
Philippines,201103,5000,8691000
Philippines,201104,7700,7119000
Philippines,201105,5100,18152000
