partner_country,period,net_weight,usd_value
Egypt,201005,188003700,135774592
Egypt,201006,75062500,142288990
Egypt,201007,97518800,129098900
Egypt,201008,197266300,331961068
Egypt,201009,613082800,354093046
Egypt,201010,311269300,226850551
Egypt,201011,584095400,291513928
Egypt,201012,266116700,222660336
Egypt,201101,289336000,214278609
Egypt,201102,103866400,110182138
Egypt,201103,336150500,264218663
Egypt,201104,139383000,155367708
Egypt,201105,195563500,216416248
Egypt,201106,48084300,136423405
Egypt,201107,63585100,153778095
Egypt,201108,195744300,178197578
Egypt,201109,67830100,136363856
Egypt,201110,82489300,156009547
Egypt,201111,47252700,456260652
Egypt,201112,45614100,313561495
Egypt,201201,69145500,127960392
Egypt,201202,47445300,135032022
Egypt,201203,263213500,206736135
Egypt,201204,192326800,163976858
Egypt,201205,82375600,149241335
Egypt,201206,132245800,189686330
Egypt,201207,36518200,167925704
Egypt,201208,95696100,162258316
Egypt,201209,88089600,200352825
Egypt,201210,93590200,202243778
Egypt,201211,191801100,189575441
Egypt,201212,431123000,310068681
Egypt,201301,328648500,228715794
Egypt,201302,53793200,136820428
Egypt,201303,40236300,153135989
Egypt,201304,41678800,124663707
Egypt,201305,39217900,131500869
Egypt,201306,134104400,163550905
Egypt,201307,35066400,106945229
Egypt,201308,29153700,98178734
Egypt,201309,93312800,127798984
Egypt,201310,64918300,131026116
Egypt,201311,55528300,143046277
El Salvador,201001,204400,1262364
El Salvador,201002,285600,1712094
El Salvador,201003,100100,1363694
El Salvador,201004,176100,1523026
El Salvador,201005,184700,2654284
El Salvador,201006,219700,1810303
El Salvador,201007,146600,3071281
El Salvador,201008,253500,1702620
El Salvador,201009,314900,2088806
El Salvador,201010,298300,2636592
El Salvador,201011,156600,1857646
El Salvador,201012,363600,2054693
El Salvador,201101,177700,3265004
El Salvador,201102,250000,2504592
El Salvador,201103,347400,2206111
El Salvador,201104,227200,1804472
El Salvador,201105,196600,2963618
El Salvador,201106,338400,6329415
El Salvador,201107,349000,2286820
El Salvador,201108,224900,1914776
El Salvador,201109,419200,3241929
El Salvador,201110,240800,2564439
El Salvador,201111,321300,2975388
El Salvador,201112,403000,111725103
El Salvador,201201,178100,2052185
El Salvador,201202,164700,1480554
El Salvador,201203,393800,1902784
El Salvador,201204,96400,2135452
El Salvador,201205,172200,1517862
El Salvador,201206,461100,2726698
El Salvador,201207,272900,2505754
El Salvador,201208,361700,1992875
El Salvador,201209,279000,2304042
El Salvador,201210,365700,56589228
El Salvador,201211,325200,2919637
El Salvador,201212,442400,4375263
El Salvador,201301,196300,1567799
El Salvador,201302,228800,1792496
El Salvador,201303,232700,1944555
El Salvador,201304,197800,3427617
El Salvador,201305,117400,1480409
El Salvador,201306,371400,3559204
El Salvador,201307,248500,5671496
El Salvador,201308,338100,8228479
El Salvador,201309,333900,4037103
El Salvador,201310,394300,4581411
El Salvador,201311,279500,2531477
Estonia,201001,2218000,14652649
Estonia,201002,2214000,15901988
Estonia,201003,2330000,21803962
Estonia,201004,3436100,18906563
Estonia,201005,2680100,16679227
Estonia,201006,3549900,17700116
Estonia,201007,3552700,22683246
Estonia,201008,2620500,16700460
Estonia,201009,2960900,23251281
Estonia,201010,3264900,23815591
Estonia,201011,3438000,25000998
Estonia,201012,3020300,18838126
Estonia,201101,2175500,19640818
Estonia,201102,2508100,21508328
Estonia,201103,7259400,31444510
Estonia,201104,4206200,33068249
Estonia,201105,4614200,33748671
Estonia,201106,5147500,27977604
Estonia,201107,3761500,26026100
Estonia,201108,2971200,19485753
Estonia,201109,5322700,34410891
Estonia,201110,7912200,30885504
Estonia,201111,9322100,34877601
Estonia,201112,8660700,29172022
Estonia,201201,10047800,29175331
Estonia,201202,75251100,108872657
Estonia,201203,3606500,35214685
Estonia,201204,6971800,28717032
Estonia,201205,7771300,28337486
Estonia,201206,3832300,29375167
Estonia,201207,3372100,30940954
Estonia,201208,5991800,20696352
Estonia,201209,4905300,28800199
Estonia,201210,4274400,33079681
Estonia,201211,4005800,37775630
Estonia,201212,5685800,22996777
Estonia,201301,2872500,26113361
Estonia,201302,3692100,30377206
Estonia,201303,4659300,31247931
Estonia,201304,5751500,30961360
Estonia,201305,10508100,34870741
Estonia,201306,4155000,27896967
Estonia,201307,4186800,37311818
Estonia,201308,2703500,21056760
Estonia,201309,3617400,35938053
Estonia,201310,5811100,46056587
Estonia,201311,3709400,33456278
Ethiopia,201001,955100,4374478
Ethiopia,201002,920900,21142053
Ethiopia,201003,1323800,5055107
Ethiopia,201004,858500,26428453
Ethiopia,201005,883400,15858612
Ethiopia,201006,2210600,5155026
Ethiopia,201007,708900,7909209
Ethiopia,201008,998700,19517433
Ethiopia,201009,1390900,20614347
Ethiopia,201010,955500,8004036
Ethiopia,201011,814900,8021739
Ethiopia,201012,850600,9162440
Ethiopia,201101,638400,5682268
Ethiopia,201102,816700,28609862
Ethiopia,201103,2963200,29955123
Ethiopia,201104,1095000,6784784
Ethiopia,201105,2141200,18551745
Ethiopia,201106,2008100,20832643
Ethiopia,201107,1089800,8717901
Ethiopia,201108,1775000,12224322
Ethiopia,201109,985600,5534229
Ethiopia,201110,1275700,7039447
Ethiopia,201111,1143800,6127356
Ethiopia,201112,1937100,44228959
Ethiopia,201201,942100,4822214
Ethiopia,201202,2256800,6397058
Ethiopia,201203,1047600,7876546
Ethiopia,201204,1178900,9390298
Ethiopia,201205,1496200,6268378
Ethiopia,201206,2102400,9301210
Ethiopia,201207,1478200,13083876
Ethiopia,201208,357000,8363521
Ethiopia,201209,1135100,5256014
Ethiopia,201210,2141300,11092415
Ethiopia,201211,1532900,6787765
Ethiopia,201212,693100,15796836
Ethiopia,201301,2003100,11529146
Ethiopia,201302,3678500,9661188
Ethiopia,201303,1111400,8521939
Ethiopia,201304,2807000,36107137
Ethiopia,201305,1338400,7738535
Ethiopia,201306,2481900,9696805
Ethiopia,201307,1409200,39010732
Ethiopia,201308,781500,6627419
Ethiopia,201309,425600,6707611
Ethiopia,201310,2951500,8041193
Ethiopia,201311,396500,86885888
Faeroe Isds,201001,800,28055
Faeroe Isds,201002,400,21443
Faeroe Isds,201003,2400,59714
Faeroe Isds,201004,1100,19601
Faeroe Isds,201005,3800,44546
Faeroe Isds,201006,1100,20959
Faeroe Isds,201007,23300,85844
Faeroe Isds,201008,1100,12903
Faeroe Isds,201009,2300,45981
Faeroe Isds,201010,3200,100963
Faeroe Isds,201011,2700,88339
Faeroe Isds,201012,100,36139
Faeroe Isds,201101,1600,50394
Faeroe Isds,201102,3000,47184
Faeroe Isds,201103,4500,71367
Faeroe Isds,201104,2900,77826
Faeroe Isds,201105,2400,55238
Faeroe Isds,201106,5600,56761
Faeroe Isds,201107,600,18044
Faeroe Isds,201108,700,315143
Faeroe Isds,201109,11200,181474
Faeroe Isds,201110,500,20231
Faeroe Isds,201111,4300,117367
Faeroe Isds,201112,2600,78812
Faeroe Isds,201201,800,21590
Faeroe Isds,201202,2600,51586
Faeroe Isds,201203,7100,353524
Faeroe Isds,201204,1400,167209
Faeroe Isds,201205,8900,178891
Faeroe Isds,201206,5000,64233
Faeroe Isds,201207,500,17996
Faeroe Isds,201208,17500,108486
Faeroe Isds,201209,35200,244590
Faeroe Isds,201210,2000,52648
Faeroe Isds,201211,4500,61408
Faeroe Isds,201212,6400,641545
Faeroe Isds,201301,4000,67435
Faeroe Isds,201302,1000,57831
Faeroe Isds,201303,16100,109910
Faeroe Isds,201304,7700,85880
Faeroe Isds,201305,5800,107739
Faeroe Isds,201306,28100,121773
Faeroe Isds,201307,6400,152187
Faeroe Isds,201308,200,7268
Faeroe Isds,201309,9400,139168
Faeroe Isds,201310,1600,17985
Faeroe Isds,201311,8600,220808
Finland,201001,51049700,167673482
Finland,201002,57516700,315901735
Finland,201003,55689400,165805701
Finland,201004,54114100,304271254
Finland,201005,96411300,159797904
Finland,201006,82830500,174273575
Finland,201007,122297600,163070017
Finland,201008,81949600,135244230
Finland,201009,81838700,182827972
Finland,201010,89183600,199950129
Finland,201011,84137100,315348621
Finland,201012,82370900,189316155
Finland,201101,67416900,172299342
Finland,201102,70756700,170034352
Finland,201103,92521200,259724300
Finland,201104,75106400,221035725
Finland,201105,87084300,213429997
Finland,201106,75440000,200654230
Finland,201107,70305000,194509509
Finland,201108,74033100,183280218
Finland,201109,69549900,215617807
Finland,201110,61277400,188479442
Finland,201111,64295500,230785231
Finland,201112,62359000,220391571
Finland,201201,59288200,170754312
Finland,201202,62837200,193540522
Finland,201203,65174700,202888740
Finland,201204,73833400,191456186
Finland,201205,53597000,181013264
Finland,201206,52876500,176004214
Finland,201207,57735600,148052523
Finland,201208,57406100,141393129
Finland,201209,54374800,160004614
Finland,201210,61790600,200463931
Finland,201211,59477500,169518087
Finland,201212,62430100,165200326
Finland,201301,70936800,178887815
Finland,201302,51549700,174513421
Finland,201303,59197400,177523662
Finland,201304,72600400,172119238
Finland,201305,63765500,166792357
Finland,201306,45599800,170288962
Finland,201307,53967300,148523024
Finland,201308,54848100,153776792
Finland,201309,60891600,177259741
Finland,201310,57027000,197318408
Finland,201311,52216900,160188609
Georgia,201001,282200,4727171
Georgia,201002,261600,8000083
Georgia,201003,429100,7666615
Georgia,201004,672600,8811809
Georgia,201005,1218800,10124399
Georgia,201006,782600,8675411
Georgia,201007,605200,8831945
Georgia,201008,379000,6807157
Georgia,201009,316400,7676778
Georgia,201010,517800,8272171
Georgia,201011,381700,9593263
Georgia,201012,663600,6132900
Georgia,201101,488900,4865736
Georgia,201102,555000,9571078
Georgia,201103,746800,9554441
Georgia,201104,567700,7322332
Georgia,201105,670800,10430382
Georgia,201106,570000,7466151
Georgia,201107,716700,11224401
Georgia,201108,1978100,15710711
Georgia,201109,841600,9827631
Georgia,201110,931000,8763413
Georgia,201111,826500,11838750
Georgia,201112,550000,9767481
Georgia,201201,468900,6668010
Georgia,201202,577700,10490460
Georgia,201203,564300,11499691
Georgia,201204,523700,9482029
Georgia,201205,613300,11896826
Georgia,201206,612700,9206395
Georgia,201207,1612100,15777403
Georgia,201208,798000,9811040
Georgia,201209,522700,9655586
Georgia,201210,1014000,12651669
Georgia,201211,669900,9473697
Georgia,201212,714300,11842183
Georgia,201301,585100,8389167
Georgia,201302,626500,10785220
Georgia,201303,820500,10485983
Georgia,201304,1569200,14832480
Georgia,201305,13958800,14188198
Georgia,201306,727100,13012247
Georgia,201307,1337700,56119878
Georgia,201308,1009800,13155904
Georgia,201309,1206200,33826182
Georgia,201310,1056300,14639365
Georgia,201311,878100,10057853
Germany,201001,1623957000,6076364991
Germany,201002,1780551200,7114249037
Germany,201003,2159209300,6901625613
Germany,201004,2084713500,7587925871
Germany,201005,2054212700,5605075404
Germany,201006,2372877900,7261566843
Germany,201007,2052346500,6914355890
Germany,201008,1849115000,5765555036
Germany,201009,2128707100,7192218793
Germany,201010,1982886700,7726074120
Germany,201011,2232863800,8274346889
Germany,201012,1811813700,6658398241
Germany,201101,1781344300,7138863436
Germany,201102,2007864500,7518699885
Germany,201103,2341907800,9765869986
Germany,201104,2077651700,8556409997
Germany,201105,2170216800,8884326391
Germany,201106,2179095600,8505681597
Germany,201107,2113415200,7900164859
Germany,201108,1949505900,7699304244
Germany,201109,2103548400,7918134636
Germany,201110,2064063000,8061621011
Germany,201111,2042464600,8136041505
Germany,201112,1711916600,7246402311
Germany,201201,1914231900,7478923772
Germany,201202,1811021600,7969444897
Germany,201203,2342207700,9772069203
Germany,201204,2199497400,7808929116
Germany,201205,2148717700,7009298827
Germany,201206,2200267300,7577102521
Germany,201207,2220204300,7445233222
Germany,201208,1925850200,6756469465
Germany,201209,2017879500,7944848011
Germany,201210,2187769400,8317448249
Germany,201211,2105580200,8117224321
Germany,201212,1561416300,6163804647
Germany,201301,1911735700,8487953024
Germany,201302,1907845900,7278478050
Germany,201303,2042947100,8152196721
Germany,201304,2200116300,8038675241
Germany,201305,2066174000,7234135621
Germany,201306,2048078100,7990612646
Germany,201307,2176281400,7916902315
Germany,201308,1753831300,6665113037
Germany,201309,1970607200,7401894931
Germany,201310,2262002700,8851091932
Germany,201311,2025258600,8282801428
Greece,201001,54280800,357068972
Greece,201002,124498200,421339179
Greece,201003,78082000,321718077
Greece,201004,91989300,286188543
Greece,201005,108012300,246661306
Greece,201006,63266400,255062849
Greece,201007,101063200,283120705
Greece,201008,125075400,236421295
Greece,201009,77933300,275120446
Greece,201010,73341400,275944377
Greece,201011,106617300,302685671
Greece,201012,108397700,278618138
Greece,201101,74132900,254676646
Greece,201102,102395300,284765026
Greece,201103,141361900,392659018
Greece,201104,97893700,292164506
Greece,201105,174469900,335697770
Greece,201106,131863800,378676668
Greece,201107,72722500,266839046
Greece,201108,120061800,271571171
Greece,201109,127294000,311617961
Greece,201110,87498600,274868005
Greece,201111,96444900,278640035
Greece,201112,89698200,319120287
Greece,201201,143101700,296680378
Greece,201202,77248700,251482231
Greece,201203,74885800,260827014
Greece,201204,60187000,207830366
Greece,201205,64405100,236492431
Greece,201206,57233100,224557211
Greece,201207,138114700,252146839
Greece,201208,108085000,223514004
Greece,201209,99736600,253421045
Greece,201210,79028400,263246249
Greece,201211,90613800,231777765
Greece,201212,73580200,199167221
Greece,201301,121051700,277886584
Greece,201302,89404100,232481251
Greece,201303,92590700,228672786
Greece,201304,68084400,237298481
Greece,201305,70784900,225524636
Greece,201306,116760700,272692806
Greece,201307,83919000,252763344
Greece,201308,98442300,208761752
Greece,201309,53197300,226534970
Greece,201310,69183400,315703587
Greece,201311,93255900,252216436
Guatemala,201001,947400,4925865
Guatemala,201002,750600,6060723
Guatemala,201003,1292700,6347313
Guatemala,201004,1258700,4925656
Guatemala,201005,831600,7484837
Guatemala,201006,1405200,12662909
Guatemala,201007,1637300,7824418
Guatemala,201008,1118900,6850376
Guatemala,201009,917200,5449119
Guatemala,201010,919800,5261144
Guatemala,201011,962300,5221154
Guatemala,201012,1063000,4754769
Guatemala,201101,824600,4999402
Guatemala,201102,969900,5962948
Guatemala,201103,2069100,5285095
Guatemala,201104,1344700,8060335
Guatemala,201105,1111400,4725407
Guatemala,201106,557900,4549447
Guatemala,201107,1037000,7614311
Guatemala,201108,736300,5876592
Guatemala,201109,1332000,4632972
Guatemala,201110,886800,5456442
Guatemala,201111,994700,3849843
Guatemala,201112,1361500,3904531
Guatemala,201201,485600,4406419
Guatemala,201202,1809800,7010457
Guatemala,201203,1413800,6137704
Guatemala,201204,1601800,5746265
Guatemala,201205,1349400,5367204
Guatemala,201206,547700,6092369
Guatemala,201207,1786800,7947541
Guatemala,201208,1550500,7873032
Guatemala,201209,1720500,8318284
Guatemala,201210,2248700,5986418
Guatemala,201211,2056000,5649989
Guatemala,201212,1939300,6400427
Guatemala,201301,1827800,8049128
Guatemala,201302,2560600,5876781
Guatemala,201303,1037800,6468980
Guatemala,201304,2013600,11178483
Guatemala,201305,794400,8339826
Guatemala,201306,1646500,7352041
Guatemala,201307,1856700,7417331
Guatemala,201308,1847000,8047865
Guatemala,201309,2387200,8501753
Guatemala,201310,3570600,9093842
Guatemala,201311,1738600,9097723
Hungary,201001,26821200,276465232
Hungary,201002,32374400,263694095
Hungary,201003,38482500,389994566
Hungary,201004,30638400,258428603
Hungary,201005,30464300,267008595
Hungary,201006,33292100,301664148
Hungary,201007,31641000,345888446
Hungary,201008,28308500,222367935
Hungary,201009,35868900,275440803
Hungary,201010,34893900,292026867
Hungary,201011,40066300,311452115
Hungary,201012,31872800,250961566
Hungary,201101,34433000,302316627
Hungary,201102,40618300,302936528
Hungary,201103,49619900,484336483
Hungary,201104,29733400,381690470
Hungary,201105,40289000,403299038
Hungary,201106,33226000,381294314
Hungary,201107,28657300,297971325
Hungary,201108,26614000,286044945
Hungary,201109,34663800,337177431
Hungary,201110,29872000,307418353
Hungary,201111,31879900,314118974
Hungary,201112,25253800,245158691
Hungary,201201,32123600,271346419
Hungary,201202,37033600,364659387
Hungary,201203,40598100,398675987
Hungary,201204,35007100,282161207
Hungary,201205,35374000,404881853
Hungary,201206,31940700,340794069
Hungary,201207,31827300,268465762
Hungary,201208,28973900,239407745
Hungary,201209,31266800,284610832
Hungary,201210,30919200,284638323
Hungary,201211,31065400,278926581
Hungary,201212,21874900,211041102
Hungary,201301,30041900,282442554
Hungary,201302,36043000,288848285
Hungary,201303,41410000,357274376
Hungary,201304,41813400,418672712
Hungary,201305,39654500,369898426
Hungary,201306,32825000,365962080
Hungary,201307,37747100,288145127
Hungary,201308,25247300,254846978
Hungary,201309,30825500,312917751
Hungary,201310,38573100,347326136
Hungary,201311,37492100,297148748
Iceland,201001,503600,2984359
Iceland,201002,528200,3390392
Iceland,201003,549600,3984683
Iceland,201004,562200,3486209
Iceland,201005,579700,4058755
Iceland,201006,1477700,4045897
Iceland,201007,442700,3730584
Iceland,201008,431200,3104345
Iceland,201009,634900,4008010
Iceland,201010,565000,4185121
Iceland,201011,486600,3967489
Iceland,201012,2193600,4984584
Iceland,201101,365600,3390446
Iceland,201102,1952400,4611254
Iceland,201103,436900,4192292
Iceland,201104,503000,4224175
Iceland,201105,804500,6794078
Iceland,201106,644300,4837982
Iceland,201107,564800,5853177
Iceland,201108,566800,4664915
Iceland,201109,775300,6008588
Iceland,201110,714200,4653712
Iceland,201111,2954500,5886021
Iceland,201112,849500,4761079
Iceland,201201,482100,4364379
Iceland,201202,520100,4511092
Iceland,201203,789500,6157227
Iceland,201204,746500,5379455
Iceland,201205,792600,8236310
Iceland,201206,3182500,8070072
Iceland,201207,737400,7074324
Iceland,201208,760000,4958628
Iceland,201209,4196700,15242125
Iceland,201210,854600,6953314
Iceland,201211,912200,5673348
Iceland,201212,645700,4831815
Iceland,201301,709100,5488237
Iceland,201302,494800,4625758
Iceland,201303,813700,5954989
Iceland,201304,926600,7074230
Iceland,201305,889400,6748669
Iceland,201306,983700,5982074
Iceland,201307,788300,5945311
Iceland,201308,602400,4406309
Iceland,201309,736500,6091347
Iceland,201310,1059900,7686806
Iceland,201311,770800,5691747
India,201001,42981900,186699901
India,201002,67068800,372960336
India,201003,68673200,476172825
India,201004,51639600,262825567
India,201005,37131500,217706656
India,201006,55946700,351813615
India,201007,56756600,301307985
India,201008,97593700,318143987
India,201009,60708700,297189332
India,201010,43091400,250475538
India,201011,57217400,427299037
India,201012,44907400,375602800
India,201101,38876400,249228634
India,201102,35074400,235839013
India,201103,46754500,452970538
India,201104,48644500,264921607
India,201105,50522300,370565357
India,201106,53877400,454680486
India,201107,43558700,293053661
India,201108,77441300,274591889
India,201109,70622600,291559394
India,201110,87726500,286431900
India,201111,90923200,295836386
India,201112,141064100,379751676
India,201201,90390400,290963603
India,201202,54153300,342447077
India,201203,71267100,375948977
India,201204,85703400,343926119
India,201205,113564200,272818005
India,201206,55658600,343800020
India,201207,38385800,477282429
India,201208,41738700,272551637
India,201209,43847800,240590686
India,201210,52112600,311371556
India,201211,40900800,308705906
India,201212,157965200,604371849
India,201301,28601100,270407122
India,201302,35651800,411186685
India,201303,42861300,394580994
India,201304,40709300,234637703
India,201305,56750600,223694872
India,201306,35810200,310030946
India,201307,46058000,341376968
India,201308,29035800,285694979
India,201309,35662400,271152102
India,201310,33681600,300526974
India,201311,27233000,207801179
Indonesia,201001,13738300,60532694
Indonesia,201002,16110700,52340166
Indonesia,201003,15860000,56384694
Indonesia,201004,19716600,89941575
Indonesia,201005,12858900,47798188
Indonesia,201006,21559300,97543939
Indonesia,201007,18009100,151336952
Indonesia,201008,20758500,80706971
Indonesia,201009,21082600,72789042
Indonesia,201010,15225900,102758788
Indonesia,201011,21581500,150242989
Indonesia,201012,19756800,216063053
Indonesia,201101,13198200,70221882
Indonesia,201102,12470900,166204510
Indonesia,201103,25633100,131776749
Indonesia,201104,14454100,188737162
Indonesia,201105,22044800,71453191
Indonesia,201106,29527300,97086188
Indonesia,201107,22755500,78354451
Indonesia,201108,32129100,145128999
Indonesia,201109,20709600,94842277
Indonesia,201110,23251300,80023043
Indonesia,201111,28496500,220886956
Indonesia,201112,31131600,99522975
Indonesia,201201,21596100,74317421
Indonesia,201202,20918100,189677398
Indonesia,201203,18246800,71744066
Indonesia,201204,30569700,81479891
Indonesia,201205,21338400,85673852
Indonesia,201206,29191400,81606268
Indonesia,201207,19942000,120806972
Indonesia,201208,26732900,68727186
Indonesia,201209,18203700,73116122
Indonesia,201210,25251600,173883569
Indonesia,201211,25294400,449324835
Indonesia,201212,26185200,251318519
Indonesia,201301,17364500,121473877
Indonesia,201302,26832000,135204037
Indonesia,201303,20072400,220925272
Indonesia,201304,66218300,115074230
Indonesia,201305,22782600,252000397
Indonesia,201306,13052500,87313547
Indonesia,201307,27145400,213411144
Indonesia,201308,25942600,131061721
Indonesia,201309,24207200,277604439
Indonesia,201310,22655100,100701908
Indonesia,201311,15297900,164091691
Ireland,201001,99024500,197333324
Ireland,201002,78191800,192982361
Ireland,201003,98843400,255281631
Ireland,201004,115145200,406313753
Ireland,201005,102808200,201446396
Ireland,201006,105344600,196603469
Ireland,201007,84844000,218215229
Ireland,201008,75186400,179008208
Ireland,201009,88412500,249147732
Ireland,201010,101501000,257052305
Ireland,201011,73947600,225165966
Ireland,201012,80744700,210015404
Ireland,201101,87868600,205851100
Ireland,201102,68324000,236949562
Ireland,201103,84163700,376693782
Ireland,201104,70021400,307638297
Ireland,201105,57145400,261600003
Ireland,201106,71514100,253788779
Ireland,201107,71807700,203704654
Ireland,201108,55891300,221713741
Ireland,201109,57716800,229497677
Ireland,201110,94390800,242618895
Ireland,201111,65908400,236693224
Ireland,201112,66991000,229255785
Ireland,201201,67094800,242698071
Ireland,201202,86167600,242865441
Ireland,201203,103201800,266627854
Ireland,201204,78012900,220151254
Ireland,201205,137918100,215470940
Ireland,201206,93582800,253350433
Ireland,201207,90891900,219585662
Ireland,201208,70342100,229666152
Ireland,201209,61711800,273575375
Ireland,201210,97960600,265519151
Ireland,201211,71223600,272025142
Ireland,201212,48604100,215205673
Ireland,201301,81511800,260138828
Ireland,201302,79395800,267099832
Ireland,201303,109463100,256306972
Ireland,201304,111041400,310079488
Ireland,201305,140690000,288274561
Ireland,201306,103408900,251945558
Ireland,201307,98812900,309861218
Ireland,201308,62015200,236221247
Ireland,201309,68106000,276242557
Ireland,201310,90940900,251550797
Ireland,201311,90177800,285566469
Israel,201001,27480900,101176272
Israel,201002,28002700,111550911
Israel,201003,30303100,124593924
Israel,201004,26543800,112313227
Israel,201005,21404800,92266467
Israel,201006,36970900,140901490
Israel,201007,21886800,176729015
Israel,201008,28455200,99874866
Israel,201009,27003700,173095970
Israel,201010,29233800,134896176
Israel,201011,32294000,121766709
Israel,201012,52034800,148289352
Israel,201101,62356000,153578239
Israel,201102,72816200,166959433
Israel,201103,47569100,170320385
Israel,201104,56236800,165752528
Israel,201105,13047100,131770305
Israel,201106,20338800,144427718
Israel,201107,36221300,175220644
Israel,201108,26422000,128399909
Israel,201109,24963800,122912004
Israel,201110,29167600,131462002
Israel,201111,37526900,144466768
Israel,201112,35188100,149332003
Israel,201201,31094500,131862221
Israel,201202,41270300,135354399
Israel,201203,33825800,147049424
Israel,201204,22590200,117267227
Israel,201205,32824500,124880744
Israel,201206,44141500,154139080
Israel,201207,34476900,132626071
Israel,201208,29374700,105436252
Israel,201209,35222100,106056649
Israel,201210,19920500,107569713
Israel,201211,33216400,118424551
Israel,201212,19345500,102577740
Israel,201301,49697100,119823718
Israel,201302,32721500,143961294
Israel,201303,50019000,144948072
Israel,201304,26373700,136028160
Israel,201305,48027500,125855603
Israel,201306,34286900,132628479
Israel,201307,30594700,133691238
Israel,201308,29810100,102655361
Israel,201309,36763500,125806689
Israel,201310,41014100,161516061
Israel,201311,42871500,141102590
Italy,201001,1568317100,3414570918
Italy,201002,1659394400,3431079942
Italy,201003,1907249100,4172325557
Italy,201004,1784781300,3613718104
Italy,201005,1727808700,3098953568
Italy,201006,1797006000,3532970135
Italy,201007,1568433000,3651117608
Italy,201008,964560500,2053715048
Italy,201009,1503168400,3680857934
Italy,201010,1338029800,3716836599
Italy,201011,1417373200,3735046906
Italy,201012,1256106200,3334044207
Italy,201101,1495387800,3669740450
Italy,201102,1629907200,3914186923
Italy,201103,1818015600,4506087058
Italy,201104,1563058600,4220573602
Italy,201105,1574017800,4426806787
Italy,201106,1553765800,4117635617
Italy,201107,1463745300,3978598204
Italy,201108,1209151700,2887682799
Italy,201109,1757143300,4841368092
Italy,201110,1434260300,4058046173
Italy,201111,1439715700,3984938520
Italy,201112,1351264100,3445876476
Italy,201201,1524526500,3654953145
Italy,201202,1507632700,3767354282
Italy,201203,1624024700,3918363005
Italy,201204,1429894600,3495736357
Italy,201205,1510574900,4049728960
Italy,201206,1449371500,3454022216
Italy,201207,1296286900,3470785811
Italy,201208,1020426100,2232123516
Italy,201209,1294988700,3374203645
Italy,201210,1333686800,3799205003
Italy,201211,1134688500,3459799582
Italy,201212,1049930500,2919276076
Italy,201301,1205337600,3509209723
Italy,201302,1084369100,3313246916
Italy,201303,1184391100,3448271703
Italy,201304,1340960000,3435323410
Italy,201305,1318691600,3392805463
Italy,201306,1151146100,3458032367
Italy,201307,1314109000,3473962894
Italy,201308,941295500,2219184984
Italy,201309,1283475600,3590505363
Italy,201310,1433656900,3911764056
Italy,201311,1248359100,3628766401
Japan,201001,37680900,591705648
Japan,201002,47123200,574550598
Japan,201003,56129200,678018447
Japan,201004,58493900,677450868
Japan,201005,57053500,547874051
Japan,201006,64227000,683459126
Japan,201007,57160200,717970174
Japan,201008,54428200,556893725
Japan,201009,58114300,627550790
Japan,201010,55791600,733245642
Japan,201011,76643500,755757587
Japan,201012,44089000,625514198
Japan,201101,40231000,641847374
Japan,201102,50237200,724012479
Japan,201103,71345000,828930506
Japan,201104,73525200,793389261
Japan,201105,75867300,749390127
Japan,201106,67789200,697778797
Japan,201107,54028200,757081578
Japan,201108,56468200,686127198
Japan,201109,60165600,744230383
Japan,201110,50937100,820415907
Japan,201111,58548000,813150138
Japan,201112,59409600,755076530
Japan,201201,57592800,774621322
Japan,201202,57720000,764327749
Japan,201203,64435000,705310775
Japan,201204,59393600,794237108
Japan,201205,120781900,724883116
Japan,201206,61153400,896836247
Japan,201207,48301300,795975544
Japan,201208,50071500,733277260
Japan,201209,45933700,704902681
Japan,201210,57770300,1056474888
Japan,201211,68384900,858419949
Japan,201212,49464200,648868613
Japan,201301,82805300,826570013
Japan,201302,79919000,686523309
Japan,201303,56588500,803857636
Japan,201304,51001900,685442714
Japan,201305,52329900,629409236
Japan,201306,54882700,813931310
Japan,201307,114821700,769091039
Japan,201308,62881500,629047669
Japan,201309,54372800,856944925
Japan,201310,48951900,786034890
Japan,201311,91976500,749611985
Jordan,201001,18063700,37382947
Jordan,201002,4594500,26719543
Jordan,201003,6395400,31586992
Jordan,201004,5780300,48457956
Jordan,201005,4285700,30894414
Jordan,201006,6452200,34358318
Jordan,201007,5362600,35919787
Jordan,201008,5001100,32951545
Jordan,201009,3705800,29522978
Jordan,201010,3650600,31591815
Jordan,201011,5288100,29472241
Jordan,201012,6511900,48242259
Jordan,201101,5533300,32928163
Jordan,201102,5843600,35689331
Jordan,201103,6590400,39119511
Jordan,201104,4444700,97012176
Jordan,201105,3950000,36553929
Jordan,201106,6153400,34929083
Jordan,201107,5622800,42651891
Jordan,201108,4701400,28002581
Jordan,201109,4833500,90144460
Jordan,201110,6593200,94305215
Jordan,201111,9164800,33164566
Jordan,201112,6469700,37311518
Jordan,201201,4638700,26475415
Jordan,201202,7860000,32377396
Jordan,201203,15090500,38009427
Jordan,201204,6132400,30689644
Jordan,201205,6934600,28867902
Jordan,201206,12885700,33813327
Jordan,201207,5500300,34631820
Jordan,201208,5639100,28880031
Jordan,201209,4365000,30922332
Jordan,201210,5287700,36638473
Jordan,201211,5883900,88422190
Jordan,201212,14748100,31723042
