partner_country,period,net_weight,usd_value
Chile,201309,65900,407915
Chile,201310,16300,215923
Chile,201311,8700,346946
China,201001,3225000,12632895
China,201002,7476000,29091987
China,201003,10319600,37562881
China,201004,16367300,22021075
China,201005,3916800,15912914
China,201006,17199500,11814470
China,201007,17647700,27648163
China,201008,3152800,15827862
China,201009,9092300,15551646
China,201010,46199600,25027927
China,201011,3735200,21225926
China,201012,43259100,17246889
China,201101,9319400,67399945
China,201102,2334900,7683373
China,201103,5512900,39470279
China,201104,4474800,27181387
China,201105,7427900,26647699
China,201106,10381400,34176837
China,201107,5691000,29020974
China,201108,4962300,29631920
China,201109,43878700,29257837
China,201110,4973600,21265329
China,201111,6396200,31063782
China,201112,19912700,60885216
China,201201,11935452,52380504
China,201202,12884494,94751831
China,201203,11511341,64969776
China,201204,54273286,44247626
China,201205,17372249,53587869
China,201206,12244058,52050211
China,201207,19498285,65745440
China,201208,28821249,99354566
China,201209,25882246,70602514
China,201210,18530121,47771109
China,201211,15959107,61488746
China,201212,11054692,56707003
China,201301,18435879,68777080
China,201302,28485272,38898570
China,201303,10834236,47234094
China,201304,22098400,59479490
China,201305,24677200,81239036
China,201306,15324500,51197555
China,201307,20787700,66345213
China,201308,29999400,97821266
China,201309,22831500,69556010
China,201310,21205000,89040680
China,201311,28562600,101841989
"China, Hong Kong SAR",201001,65700,2475667
"China, Hong Kong SAR",201002,87500,2671532
"China, Hong Kong SAR",201003,1337300,3873114
"China, Hong Kong SAR",201004,1872800,3798906
"China, Hong Kong SAR",201005,207700,2723411
"China, Hong Kong SAR",201006,158100,3808414
"China, Hong Kong SAR",201007,1048300,4416272
"China, Hong Kong SAR",201008,403900,3435060
"China, Hong Kong SAR",201009,425100,4165622
"China, Hong Kong SAR",201010,357700,4686248
"China, Hong Kong SAR",201011,329400,3293343
"China, Hong Kong SAR",201012,262700,7026533
"China, Hong Kong SAR",201101,1432000,4261435
"China, Hong Kong SAR",201102,985300,5064044
"China, Hong Kong SAR",201103,133900,5343903
"China, Hong Kong SAR",201104,1003100,3575808
"China, Hong Kong SAR",201105,200400,5589372
"China, Hong Kong SAR",201106,95700,5605865
"China, Hong Kong SAR",201107,272100,8532794
"China, Hong Kong SAR",201108,103200,7367843
"China, Hong Kong SAR",201109,144800,5036419
"China, Hong Kong SAR",201110,182100,4076250
"China, Hong Kong SAR",201111,520000,5387546
"China, Hong Kong SAR",201112,221000,4669600
"China, Hong Kong SAR",201201,103632,3356479
"China, Hong Kong SAR",201202,261636,5965293
"China, Hong Kong SAR",201203,288286,5144723
"China, Hong Kong SAR",201204,158689,4892576
"China, Hong Kong SAR",201205,268575,4611013
"China, Hong Kong SAR",201206,388259,5414540
"China, Hong Kong SAR",201207,184204,5877790
"China, Hong Kong SAR",201208,230221,5707994
"China, Hong Kong SAR",201209,95905,6730150
"China, Hong Kong SAR",201210,368778,5315494
"China, Hong Kong SAR",201211,620426,6269007
"China, Hong Kong SAR",201212,341548,5509447
"China, Hong Kong SAR",201301,296882,4452822
"China, Hong Kong SAR",201302,530475,5233755
"China, Hong Kong SAR",201303,380417,6810081
"China, Hong Kong SAR",201304,425600,5226734
"China, Hong Kong SAR",201305,313300,3830875
"China, Hong Kong SAR",201306,451300,4605585
"China, Hong Kong SAR",201307,528600,5950381
"China, Hong Kong SAR",201308,186300,5359662
"China, Hong Kong SAR",201309,81000,5881916
"China, Hong Kong SAR",201310,314700,6180363
"China, Hong Kong SAR",201311,102800,4039655
Colombia,201001,1700,83193
Colombia,201002,15200,197300
Colombia,201003,9200,218105
Colombia,201004,3600,84200
Colombia,201005,26300,246744
Colombia,201006,1100,78846
Colombia,201007,20600,259436
Colombia,201008,3800,40967
Colombia,201009,52600,346151
Colombia,201010,7500,149628
Colombia,201011,600,43173
Colombia,201012,12500,90057
Colombia,201101,100,30567
Colombia,201102,16600,211370
Colombia,201103,23400,228436
Colombia,201104,4200,112677
Colombia,201105,400,91711
Colombia,201106,16900,159332
Colombia,201107,19900,302710
Colombia,201108,11900,179573
Colombia,201109,25100,346593
Colombia,201110,1300,45270
Colombia,201111,22400,474203
Colombia,201112,3300,61163
Colombia,201201,52049,528661
Colombia,201202,147784,421325
Colombia,201203,101660,482061
Colombia,201204,185033,541122
Colombia,201205,135041,635527
Colombia,201206,224784,513677
Colombia,201207,124422,341669
Colombia,201208,40964,425829
Colombia,201209,6845,111890
Colombia,201210,12747,101470
Colombia,201211,51010,384971
Colombia,201212,45400,177263
Colombia,201301,29926,223564
Colombia,201302,73522,383958
Colombia,201303,55178,133933
Colombia,201304,53100,197773
Colombia,201305,1600,139246
Colombia,201306,17600,242902
Colombia,201307,65400,317753
Colombia,201308,79700,279802
Colombia,201309,42700,237248
Colombia,201310,38400,342008
Colombia,201311,45600,198801
Croatia,201001,3252500,6304757
Croatia,201002,2767400,5559887
Croatia,201003,2345000,5539843
Croatia,201004,23782800,20207862
Croatia,201005,23110400,19392774
Croatia,201006,18433700,16763403
Croatia,201007,1775300,5839280
Croatia,201008,1744600,4700852
Croatia,201009,2708300,5593488
Croatia,201010,2446000,5941438
Croatia,201011,1941900,6056619
Croatia,201012,1113500,5701222
Croatia,201101,14889100,14229735
Croatia,201102,9467700,12093366
Croatia,201103,13959400,17695756
Croatia,201104,1250700,6938123
Croatia,201105,16811100,25073926
Croatia,201106,4553200,9404333
Croatia,201107,2590700,6534709
Croatia,201108,1883900,4998269
Croatia,201109,2988800,5249578
Croatia,201110,2137400,4703803
Croatia,201111,1668600,3962743
Croatia,201112,2242900,4573372
Croatia,201201,2042798,6096360
Croatia,201202,2238524,6924989
Croatia,201203,4176930,8326094
Croatia,201204,2526519,7737555
Croatia,201205,4290844,8305551
Croatia,201206,1704246,4967661
Croatia,201207,3579295,6211415
Croatia,201208,3973288,4781924
Croatia,201209,17857592,18753881
Croatia,201210,1971443,4315116
Croatia,201211,19044601,19845750
Croatia,201212,4781036,5046930
Croatia,201301,4828586,5508362
Croatia,201302,7022649,6964037
Croatia,201303,5058533,6126647
Croatia,201304,2882800,4117568
Croatia,201305,1788300,4213867
Croatia,201306,1660600,4411842
Croatia,201307,4530500,6664806
Croatia,201308,1794500,4413595
Croatia,201309,3971200,5464346
Croatia,201310,5299500,7166032
Croatia,201311,4948900,6815390
Cyprus,201001,15328100,4289057
Cyprus,201002,4125700,3207094
Cyprus,201003,15345900,6523594
Cyprus,201004,976200,3027673
Cyprus,201005,6081700,3837347
Cyprus,201006,10907100,3867012
Cyprus,201007,18514000,5004691
Cyprus,201008,15223200,4534994
Cyprus,201009,11609000,8487339
Cyprus,201010,13718300,7472183
Cyprus,201011,14685200,5993396
Cyprus,201012,8436000,4516418
Cyprus,201101,13087100,6789580
Cyprus,201102,8976100,8747903
Cyprus,201103,4415800,4341744
Cyprus,201104,8679700,5475855
Cyprus,201105,2756000,4608690
Cyprus,201106,2714800,4718225
Cyprus,201107,27481000,10185641
Cyprus,201108,14344700,6565967
Cyprus,201109,7549300,6185960
Cyprus,201110,13612600,10141131
Cyprus,201111,8816900,6874122
Cyprus,201112,13530800,8163560
Cyprus,201201,5592368,3340330
Cyprus,201202,35943242,13244829
Cyprus,201203,21857688,12991026
Cyprus,201204,6202836,6179636
Cyprus,201205,11012931,5826596
Cyprus,201206,5617041,7066425
Cyprus,201207,48570718,18284438
Cyprus,201208,13537202,6944615
Cyprus,201209,5069412,6274484
Cyprus,201210,9570216,7871671
Cyprus,201211,11193614,8292075
Cyprus,201212,17828233,10948138
Cyprus,201301,10050149,8901704
Cyprus,201302,8829887,7247827
Cyprus,201303,4040168,4684881
Cyprus,201304,11480800,7933855
Cyprus,201305,4284900,5640079
Cyprus,201306,7594800,8290311
Cyprus,201307,11960400,8423813
Cyprus,201308,13894900,7181267
Cyprus,201309,24432700,12239482
Cyprus,201310,6497000,7700428
Cyprus,201311,20412600,10252297
Czech Rep.,201001,3492700,10505201
Czech Rep.,201002,3705500,10278235
Czech Rep.,201003,4689600,15051685
Czech Rep.,201004,5053100,14948777
Czech Rep.,201005,7096100,15986387
Czech Rep.,201006,5854800,15515630
Czech Rep.,201007,7448200,18042919
Czech Rep.,201008,6709500,17002464
Czech Rep.,201009,6953500,17866768
Czech Rep.,201010,6209900,19700862
Czech Rep.,201011,6803500,20663737
Czech Rep.,201012,4234700,16608848
Czech Rep.,201101,6236400,21143143
Czech Rep.,201102,6161100,25110760
Czech Rep.,201103,8308800,23933293
Czech Rep.,201104,10460600,24216649
Czech Rep.,201105,9199600,23703787
Czech Rep.,201106,7459800,22318060
Czech Rep.,201107,7565600,25619011
Czech Rep.,201108,13092200,30929957
Czech Rep.,201109,9189000,25880938
Czech Rep.,201110,8571000,29390531
Czech Rep.,201111,9328500,28020479
Czech Rep.,201112,6700900,22398920
Czech Rep.,201201,5797605,19998412
Czech Rep.,201202,8027093,24593912
Czech Rep.,201203,9706458,30351522
Czech Rep.,201204,9920918,26633126
Czech Rep.,201205,8173902,23832126
Czech Rep.,201206,7045292,25466011
Czech Rep.,201207,8419290,24373791
Czech Rep.,201208,9379677,29719929
Czech Rep.,201209,9195732,29960590
Czech Rep.,201210,19293117,39535780
Czech Rep.,201211,8736193,30520288
Czech Rep.,201212,6438554,21669380
Czech Rep.,201301,8288901,32650058
Czech Rep.,201302,6432842,25378284
Czech Rep.,201303,6588591,24186787
Czech Rep.,201304,7540600,23536974
Czech Rep.,201305,6721400,21808278
Czech Rep.,201306,6032600,24134983
Czech Rep.,201307,8058000,28719730
Czech Rep.,201308,13244900,36850486
Czech Rep.,201309,21668800,46789999
Czech Rep.,201310,13690100,44466295
Czech Rep.,201311,7423600,37611970
Denmark,201001,1508400,5656512
Denmark,201002,1519300,5884234
Denmark,201003,1279700,5850089
Denmark,201004,1134700,4899704
Denmark,201005,1114700,4459497
Denmark,201006,1358300,5049796
Denmark,201007,1023000,6592212
Denmark,201008,944700,6223801
Denmark,201009,2558000,7260506
Denmark,201010,1597300,8693186
Denmark,201011,1313800,8754604
Denmark,201012,1153700,7107706
Denmark,201101,1201900,10702362
Denmark,201102,1604500,10431232
Denmark,201103,2701100,14616918
Denmark,201104,3328400,14100899
Denmark,201105,1793100,10113511
Denmark,201106,2184800,13360473
Denmark,201107,1501600,12772657
Denmark,201108,53721200,48154158
Denmark,201109,12397600,23797582
Denmark,201110,9422400,19448365
Denmark,201111,1861600,9063626
Denmark,201112,1453500,8276457
Denmark,201201,1587140,7940349
Denmark,201202,1544607,8573509
Denmark,201203,2031008,12490079
Denmark,201204,1290500,8518114
Denmark,201205,1664378,9289288
Denmark,201206,1460218,10570159
Denmark,201207,1325718,9719581
Denmark,201208,1440987,11152103
Denmark,201209,1398055,9815845
Denmark,201210,2052390,13901168
Denmark,201211,1786606,11222760
Denmark,201212,1530157,8813893
Denmark,201301,1921309,13140329
Denmark,201302,1576118,11635087
Denmark,201303,2054555,11700179
Denmark,201304,1781200,11994778
Denmark,201305,1759900,10400291
Denmark,201306,1460700,9767626
Denmark,201307,1369600,11587067
Denmark,201308,1784100,13038106
Denmark,201309,1839700,11381004
Denmark,201310,2716100,12119071
Denmark,201311,2395800,10449084
Dominica,201001,200,1798
Dominica,201002,300,575
Dominica,201003,1279700,1740
Dominica,201004,1134700,1461
Dominica,201005,1114700,653
Dominica,201008,100,1031
Dominica,201010,249700,149115
Dominica,201011,24900,19362
Dominica,201012,1800,4415
Dominica,201103,40000,154
Dominica,201104,3328400,737
Dominica,201105,900,803
Dominica,201106,2184800,374
Dominica,201107,1501600,7360
Dominica,201109,400,1529
Dominica,201204,1,197
Dominica,201210,157,4938
Dominica,201304,1781200,247
Dominica,201308,13500,41980
Dominican Rep.,201001,29000,101288
Dominican Rep.,201002,200,12877
Dominican Rep.,201003,20200,108711
Dominican Rep.,201004,10000,25582
Dominican Rep.,201005,10200,88326
Dominican Rep.,201006,15500,100758
Dominican Rep.,201007,2900,41248
Dominican Rep.,201008,100,3223
Dominican Rep.,201009,9000,37202
Dominican Rep.,201010,100,1710
Dominican Rep.,201011,200,11291
Dominican Rep.,201012,11800,92992
Dominican Rep.,201101,14800,46025
Dominican Rep.,201102,3700,59987
Dominican Rep.,201103,23500,119314
Dominican Rep.,201104,9000,113803
Dominican Rep.,201105,100,1076
Dominican Rep.,201106,10100,46934
Dominican Rep.,201107,13500,67812
Dominican Rep.,201108,22400,875641
Dominican Rep.,201109,5600,91638
Dominican Rep.,201110,400,276492
Dominican Rep.,201111,27100,128444
Dominican Rep.,201112,8000,89696
Dominican Rep.,201201,72,9809
Dominican Rep.,201202,23592,8815
Dominican Rep.,201203,28560,143076
Dominican Rep.,201204,134,3738
Dominican Rep.,201205,25524,141553
Dominican Rep.,201206,66,524
Dominican Rep.,201207,135,11865
Dominican Rep.,201208,40129,751658
Dominican Rep.,201209,22263,428334
Dominican Rep.,201210,33637,34358
Dominican Rep.,201211,14238,106159
Dominican Rep.,201212,798,19139
Dominican Rep.,201301,11955,19397
Dominican Rep.,201302,857,18768
Dominican Rep.,201303,41832,123572
Dominican Rep.,201304,6400,34740
Dominican Rep.,201305,6800,86953
Dominican Rep.,201306,100,13282
Dominican Rep.,201307,100,25141
Dominican Rep.,201308,100,14522
Dominican Rep.,201309,1010900,393752
Dominican Rep.,201310,8100,43319
Dominican Rep.,201311,16300,67790
Ecuador,201001,7200,66996
Ecuador,201002,1647900,1601
Ecuador,201003,151100,495450
Ecuador,201004,24000,216454
Ecuador,201005,100,16553
Ecuador,201006,57400,86596
Ecuador,201007,13900,98494
Ecuador,201008,1058400,5466
Ecuador,201009,4600,26039
Ecuador,201010,64900,564830
Ecuador,201011,33000,123757
Ecuador,201012,31500,99032
Ecuador,201101,71600,82189
Ecuador,201102,145800,138238
Ecuador,201103,6400,83239
Ecuador,201104,16000,211805
Ecuador,201105,2500,25266
Ecuador,201106,7400,70934
Ecuador,201107,2400,106537
Ecuador,201108,100,19922
Ecuador,201109,300,17074
Ecuador,201110,16200,135620
Ecuador,201111,400,35123
Ecuador,201112,45900,96352
Ecuador,201201,6181,45379
Ecuador,201202,14884,122264
Ecuador,201203,424,88252
Ecuador,201204,22860,148332
Ecuador,201205,32296,160899
Ecuador,201206,10081,171600
Ecuador,201207,136,28946
Ecuador,201208,9110,73720
Ecuador,201209,1014,168897
Ecuador,201210,60725,111497
Ecuador,201211,797,66633
Ecuador,201212,11858,129357
Ecuador,201301,696,75212
Ecuador,201302,62158,107245
Ecuador,201303,12823,143468
Ecuador,201304,39600,86010
Ecuador,201305,300,69713
Ecuador,201306,37400,146755
Ecuador,201307,16400,261327
Ecuador,201308,10700,131063
Ecuador,201309,4500,67433
Ecuador,201310,21400,282342
Ecuador,201311,6500,99838
Egypt,201001,3789100,9567172
Egypt,201002,8327600,29706752
Egypt,201003,5602500,7812580
Egypt,201004,5845100,9389977
Egypt,201005,6419500,14067677
Egypt,201006,14372700,7503719
Egypt,201007,7512500,8478845
Egypt,201008,9494200,8678960
Egypt,201009,5409200,13199936
Egypt,201010,10759400,7343484
Egypt,201011,33729000,12586626
Egypt,201012,8917300,9142481
Egypt,201101,12881600,8476654
Egypt,201102,5135100,17719336
Egypt,201103,10875800,24857060
Egypt,201104,7521800,11825964
Egypt,201105,6527300,18594343
Egypt,201106,8660400,20208639
Egypt,201107,18603600,19706990
Egypt,201108,17151100,17096972
Egypt,201109,21191300,38302104
Egypt,201110,42579500,22131079
Egypt,201111,45591800,26656829
Egypt,201112,8641000,9825998
Egypt,201201,35892158,19816363
Egypt,201202,22896287,10806739
Egypt,201203,4000951,10382591
Egypt,201204,12211904,8868504
Egypt,201205,15785258,18041294
Egypt,201206,14751711,12116998
Egypt,201207,18723398,14421733
Egypt,201208,15197456,9510369
Egypt,201209,9078344,11150414
Egypt,201210,33652598,34085155
Egypt,201211,8302157,10094659
Egypt,201212,62122556,62391033
Egypt,201301,9289549,15034114
Egypt,201302,34624187,27591531
Egypt,201303,10443447,14960330
Egypt,201304,42593200,28604997
Egypt,201305,11390300,18647009
Egypt,201306,10095400,18426884
Egypt,201307,10353300,15264633
Egypt,201308,20341100,16993340
Egypt,201309,41846600,20976690
Egypt,201310,53661600,29971066
Egypt,201311,49425600,22060885
El Salvador,201002,1647900,1669
El Salvador,201003,2000,69146
El Salvador,201006,2400,75123
El Salvador,201012,1700,101955
El Salvador,201102,600,77636
El Salvador,201104,16000,202
El Salvador,201105,1800,83762
El Salvador,201107,2400,5991
El Salvador,201109,100,13302
El Salvador,201110,500,27056
El Salvador,201111,400,67428
El Salvador,201112,45900,8014
El Salvador,201201,1030,55450
El Salvador,201202,345,31279
El Salvador,201204,213,46901
El Salvador,201205,597,54109
El Salvador,201206,7,1459
El Salvador,201207,117,11249
El Salvador,201208,180,39955
El Salvador,201209,241,33316
El Salvador,201210,904,2368
El Salvador,201211,521,88318
El Salvador,201212,93,3322
El Salvador,201301,2644,209267
El Salvador,201303,413,39070
El Salvador,201304,6100,378963
El Salvador,201305,1000,39517
El Salvador,201306,800,62635
El Salvador,201307,16400,4826
El Salvador,201308,300,7587
El Salvador,201309,300,35480
El Salvador,201310,100,11563
El Salvador,201311,1000,73364
Estonia,201001,162300,488681
Estonia,201002,246500,739898
Estonia,201003,235700,914359
Estonia,201004,331400,1240399
Estonia,201005,182800,809111
Estonia,201006,268900,1132538
Estonia,201007,460300,1798068
Estonia,201008,169400,819933
Estonia,201009,347900,1434154
Estonia,201010,257000,1669157
Estonia,201011,370400,1802030
Estonia,201012,328100,1613000
Estonia,201101,255600,1412688
Estonia,201102,239800,1249362
Estonia,201103,204100,1229745
Estonia,201104,237900,1591002
Estonia,201105,197800,1651059
Estonia,201106,161300,1357018
Estonia,201107,716300,2248709
Estonia,201108,195500,677173
Estonia,201109,276400,1492240
Estonia,201110,377300,1248545
Estonia,201111,368600,1487320
Estonia,201112,293800,1492605
Estonia,201201,221794,2718030
Estonia,201202,166646,893188
Estonia,201203,302158,1229862
Estonia,201204,283768,534546
Estonia,201205,201558,929229
Estonia,201206,167380,694790
Estonia,201207,280144,1182765
Estonia,201208,360002,1569438
Estonia,201209,307272,1170561
Estonia,201210,301327,1315254
Estonia,201211,247843,1004486
Estonia,201212,263443,1131755
Estonia,201301,560878,1679772
Estonia,201302,575844,1943584
Estonia,201303,751512,2292818
Estonia,201304,283100,1108986
Estonia,201305,436900,2039410
Estonia,201306,919100,4979792
Estonia,201307,592200,1394095
Estonia,201308,325800,1612092
Estonia,201309,372300,1411499
Estonia,201310,594400,2693095
Estonia,201311,433700,1955169
Ethiopia,201001,4500,794014
Ethiopia,201002,54901200,11079822
Ethiopia,201003,32858700,5873172
Ethiopia,201004,22424200,4184274
Ethiopia,201005,2032100,933005
Ethiopia,201006,25866100,4402308
Ethiopia,201007,9800,187802
Ethiopia,201008,22300,366067
Ethiopia,201009,4500,653167
Ethiopia,201010,10700,1002183
Ethiopia,201011,7300,577041
Ethiopia,201012,8100,1369437
Ethiopia,201101,12700,275163
Ethiopia,201102,3800,185148
Ethiopia,201103,3200,349318
Ethiopia,201104,2800,199415
Ethiopia,201105,7000,1540441
Ethiopia,201106,42800,3040458
Ethiopia,201107,28300,855883
Ethiopia,201108,45300,1311954
Ethiopia,201109,36551300,10250732
Ethiopia,201110,14400,916945
Ethiopia,201111,4700,204953
Ethiopia,201112,3100,204406
Ethiopia,201201,2074,112743
Ethiopia,201202,32140,245884
Ethiopia,201203,2734,255358
Ethiopia,201204,2927,340553
Ethiopia,201205,1998,169050
Ethiopia,201206,6063,279916
Ethiopia,201207,2136,212549
Ethiopia,201208,55753,1870714
Ethiopia,201209,2733,366293
Ethiopia,201210,15736,792909
Ethiopia,201211,21330,200991
Ethiopia,201212,12853,114597
Ethiopia,201301,15985,133131
Ethiopia,201302,43417,484643
Ethiopia,201303,28652,121324
Ethiopia,201304,1559800,1533775
Ethiopia,201305,1402800,1254451
Ethiopia,201306,122100,300380
Ethiopia,201307,41900,1436459
Ethiopia,201308,33700,143602
Ethiopia,201309,8000,54660
Ethiopia,201310,8500,96659
Ethiopia,201311,68100,724775
Faeroe Isds,201105,100,11421
Faeroe Isds,201109,13100,197531
Faeroe Isds,201202,260,1030
Faeroe Isds,201303,101282,172
Faeroe Isds,201304,1700,12050
Faeroe Isds,201308,325800,4153
Faeroe Isds,201309,45100,48013
Faeroe Isds,201310,594400,218
Finland,201001,336300,1719708
Finland,201002,822500,2476517
Finland,201003,627200,3220699
Finland,201004,421600,1856875
Finland,201005,459900,2229023
Finland,201006,997000,2636698
Finland,201007,2152200,2747980
Finland,201008,1568800,2898063
Finland,201009,3150000,4290805
Finland,201010,2244300,4232082
Finland,201011,2060100,3891032
Finland,201012,3840300,3909673
Finland,201101,1390200,3769403
Finland,201102,1053500,2749331
Finland,201103,870600,4114393
Finland,201104,785200,3172375
Finland,201105,1268700,2634868
Finland,201106,598200,2892016
Finland,201107,584100,5798202
Finland,201108,891700,3695750
Finland,201109,4809800,6358875
Finland,201110,4509000,5876915
Finland,201111,4488200,5924340
Finland,201112,2155200,4103186
Finland,201201,924137,3160258
Finland,201202,745820,2894451
Finland,201203,1197821,4208667
Finland,201204,873005,2831187
Finland,201205,1111825,3274160
Finland,201206,917226,3773829
Finland,201207,958397,3101661
Finland,201208,3014006,4970048
Finland,201209,3985169,5809132
Finland,201210,3303128,5554512
Finland,201211,2068752,3981413
Finland,201212,1358247,3316757
Finland,201301,1448617,3855547
Finland,201302,962739,3059119
Finland,201303,889065,3388254
Finland,201304,947000,3740545
Finland,201305,877500,3045527
Finland,201306,963800,2848679
Finland,201307,1120200,3454113
Finland,201308,2672600,5477865
Finland,201309,5356900,6767090
Finland,201310,3852200,5343063
Finland,201311,2853000,5117760
France,201001,20816100,61941530
France,201002,34983300,59040532
France,201003,22396500,62524452
France,201004,18932300,62107367
France,201005,13538500,52686849
France,201006,16748600,60848811
France,201007,43597600,88075327
France,201008,41172500,63998436
France,201009,13241200,61949062
France,201010,58208400,92871811
France,201011,48804000,93779345
France,201012,32669800,76454110
France,201101,24096800,78980062
France,201102,54656800,83792077
France,201103,19986900,91348426
France,201104,20148300,87778752
France,201105,34396100,96579647
France,201106,25644000,101948656
France,201107,117972900,149252646
France,201108,41280100,94206381
France,201109,70899800,120078547
France,201110,57666400,104950159
France,201111,18676500,87953119
France,201112,58543600,95970727
France,201201,35108785,88855091
France,201202,26474634,87682028
France,201203,27928844,99676260
France,201204,16558351,78073962
France,201205,22827602,86389843
France,201206,22322621,96410760
France,201207,32951720,93113749
France,201208,51653415,87152024
France,201209,17578176,80072697
France,201210,27067376,91492683
France,201211,25317423,99272605
France,201212,19767876,71216018
France,201301,45780955,103014196
France,201302,37941658,102905270
France,201303,51323022,99476117
France,201304,54786800,111880285
France,201305,11937600,77376116
France,201306,18690400,99232698
France,201307,109822600,141890193
France,201308,39703800,85201721
France,201309,74943400,114930869
France,201310,94753800,122451562
France,201311,95205300,134302278
Georgia,201001,10870200,9116362
Georgia,201002,12311000,8097767
Georgia,201003,16654400,13787036
Georgia,201004,18611600,15374694
Georgia,201005,19924300,14473432
Georgia,201006,17742600,14343244
Georgia,201007,17797100,13763092
Georgia,201008,25236400,18954775
Georgia,201009,19306600,15279296
Georgia,201010,26765800,22443199
Georgia,201011,27815700,20710842
Georgia,201012,26658300,24146638
Georgia,201101,16211800,15299886
Georgia,201102,18323700,19045817
Georgia,201103,18037000,20608767
Georgia,201104,14579700,17836260
Georgia,201105,23345900,25973970
Georgia,201106,20713600,23040048
Georgia,201107,19120000,20425828
Georgia,201108,45545400,48225197
Georgia,201109,36564000,38014579
Georgia,201110,30647500,32288811
Georgia,201111,22827400,25824541
Georgia,201112,33003900,32461227
Georgia,201201,20154157,21860585
Georgia,201202,20701587,23544827
Georgia,201203,24692649,28377932
Georgia,201204,19216399,26080477
Georgia,201205,21112480,23506093
Georgia,201206,20311156,22260800
Georgia,201207,22456328,24378992
Georgia,201208,33434835,41058194
Georgia,201209,29434259,32205064
Georgia,201210,53427821,58614902
Georgia,201211,29466679,37148678
Georgia,201212,25876991,27364694
Georgia,201301,17919070,20647848
Georgia,201302,14914271,16109738
Georgia,201303,17132337,20316774
Georgia,201304,15484000,20077605
Georgia,201305,22564100,24524387
Georgia,201306,12381900,16928490
Georgia,201307,12464600,16534633
Georgia,201308,17314000,20608466
Georgia,201309,25527400,27841106
Georgia,201310,12469000,18884126
Georgia,201311,18033500,20227339
Germany,201001,34064400,143254219
Germany,201002,30938000,144592666
Germany,201003,34786400,170603298
Germany,201004,32096000,158843812
Germany,201005,38823500,170827758
Germany,201006,37552700,165128146
Germany,201007,73124000,205099098
Germany,201008,57020900,171132503
Germany,201009,44339300,199489210
Germany,201010,59404100,257862861
Germany,201011,44036700,211383868
Germany,201012,41383700,193809191
Germany,201101,56478200,298600324
Germany,201102,47753200,239457790
Germany,201103,54967400,296655365
Germany,201104,44659900,229738495
Germany,201105,44881400,304074627
Germany,201106,46329400,268577277
Germany,201107,107534400,322920834
Germany,201108,120985000,290216299
Germany,201109,47968100,225900323
Germany,201110,57446400,258141504
Germany,201111,52933800,309164096
Germany,201112,37536700,192316858
Germany,201201,47916880,242314314
Germany,201202,36387042,216408875
Germany,201203,62199217,273262010
Germany,201204,47857404,215734661
Germany,201205,44951321,211860916
Germany,201206,43080810,208399046
Germany,201207,46184818,212724056
Germany,201208,40493871,200988779
Germany,201209,56213274,235136263
Germany,201210,98853867,260095406
Germany,201211,51440759,260842578
Germany,201212,40732900,197519309
Germany,201301,55535099,330226856
Germany,201302,53781297,311240181
Germany,201303,59070946,312708146
Germany,201304,61194200,311065743
Germany,201305,49828700,233177937
Germany,201306,57365300,273969393
Germany,201307,56096100,284910688
Germany,201308,65156900,349007636
Germany,201309,92474400,374686845
Germany,201310,125233500,367780115
Germany,201311,67657300,317047481
Greece,201001,120870300,102559943
Greece,201002,106999600,107357453
Greece,201003,145849400,143562070
Greece,201004,140647100,127806135
Greece,201005,183767400,144781778
Greece,201006,168935200,133866307
Greece,201007,226004700,167288379
Greece,201008,195943400,138928251
Greece,201009,171866400,133063324
Greece,201010,161222800,149730294
Greece,201011,162121700,147324275
Greece,201012,136103600,132786568
Greece,201101,171902300,152610310
Greece,201102,146213200,132135821
Greece,201103,134008200,142791502
Greece,201104,138782700,150676600
Greece,201105,146456500,150023216
Greece,201106,138603400,157195563
Greece,201107,220324100,182344719
Greece,201108,208254500,162860785
Greece,201109,192693400,173872126
Greece,201110,181711800,149168348
Greece,201111,189932600,195417507
Greece,201112,203049600,171623046
Greece,201201,123123748,112262146
Greece,201202,134089921,119426022
Greece,201203,208281666,187811500
Greece,201204,178385827,184238018
Greece,201205,204529378,187821734
Greece,201206,189261395,150407888
Greece,201207,242223056,188340203
Greece,201208,171259766,124126145
Greece,201209,205908628,191357534
Greece,201210,207358923,156757255
Greece,201211,189655467,157120718
Greece,201212,144946674,160096980
Greece,201301,180520771,182535977
Greece,201302,148945462,150058385
Greece,201303,156432599,145679650
Greece,201304,196599000,167371551
Greece,201305,193065100,173770781
Greece,201306,208335600,166566110
Greece,201307,249997000,190280946
Greece,201308,235698500,180301336
Greece,201309,276847200,197190391
Greece,201310,209898400,172482111
Greece,201311,190004300,171674194
Guatemala,201001,100,10089
Guatemala,201002,200,13205
Guatemala,201004,1900,118913
Guatemala,201005,10400,49092
Guatemala,201006,800,29248
Guatemala,201007,300,27269
Guatemala,201008,56800,150277
Guatemala,201009,620500,155
Guatemala,201010,1400,51836
Guatemala,201011,54800,239935
Guatemala,201012,21700,21362
Guatemala,201101,9600,67749
Guatemala,201102,44900,59469
Guatemala,201103,1000,73453
Guatemala,201104,10400,58259
Guatemala,201105,300,34808
Guatemala,201106,2271400,1985
Guatemala,201107,10700,75200
Guatemala,201108,100,32444
Guatemala,201109,26900,196305
Guatemala,201110,21300,92543
