partner_country,period,net_weight,usd_value
Kazakhstan,201109,137357,829304
Kazakhstan,201110,620346,1330236
Kazakhstan,201111,198420,1918454
Kazakhstan,201112,79679,981410
Kazakhstan,201201,205767,1429350
Kazakhstan,201202,142569,786130
Kazakhstan,201203,370921,1323370
Kazakhstan,201204,286835,1146030
Kazakhstan,201205,201740,929464
Kazakhstan,201206,405581,907422
Kazakhstan,201207,285001,1168306
Kazakhstan,201208,396697,846979
Kazakhstan,201209,174154,529708
Kazakhstan,201210,684582,1173278
Kazakhstan,201211,162600,657134
Kazakhstan,201212,118539,527812
Kazakhstan,201301,116272,659670
Kazakhstan,201302,427096,1218480
Kazakhstan,201303,101820,293573
Kazakhstan,201304,227761,972288
Kazakhstan,201305,205561,793644
Kazakhstan,201306,283555,945829
Kazakhstan,201307,172772,873438
Kazakhstan,201308,483414,1273965
Kazakhstan,201309,199119,1643128
Kenya,201001,50,851
Kenya,201003,12,335
Kenya,201004,2,483
Kenya,201005,5840,58157
Kenya,201007,188,4003
Kenya,201008,172,2309
Kenya,201009,2500,24869
Kenya,201011,41,1819
Kenya,201012,275546,15786458
Kenya,201101,65818,3447180
Kenya,201102,2503,796776
Kenya,201103,17,11986
Kenya,201104,105314,5791288
Kenya,201105,5,6041
Kenya,201106,3,3509
Kenya,201107,205,120375
Kenya,201108,103,14450
Kenya,201109,11,4999
Kenya,201110,3668,62777
Kenya,201111,5,2895
Kenya,201112,48028,4029518
Kenya,201201,3,2460
Kenya,201202,1,2977
Kenya,201203,7,10027
Kenya,201204,7,2327
Kenya,201205,8519,1032740
Kenya,201206,253,9385
Kenya,201207,2630,6207
Kenya,201208,91,11582
Kenya,201209,565,25556
Kenya,201210,11,3456
Kenya,201211,2,466
Kenya,201212,97845,7615734
Kenya,201301,4,708
Kenya,201302,2391,87863
Kenya,201303,525,1293
Kenya,201304,18192,100914
Kenya,201306,5028,39250
Kenya,201307,41722,2367034
Kenya,201308,456,8105
Kenya,201309,40235,6453945
Kyrgyzstan,201108,100,18862
Kyrgyzstan,201205,6811,10217
Kyrgyzstan,201206,19182,14312
Kyrgyzstan,201210,1396,7548
Kyrgyzstan,201301,49,8075
Kyrgyzstan,201304,8660,74084
Kyrgyzstan,201309,8602,50845
Latvia,201001,64975,97028
Latvia,201002,56122,91316
Latvia,201003,120776,261427
Latvia,201004,83481,151685
Latvia,201005,18490,79625
Latvia,201006,175002,194443
Latvia,201007,169424,382368
Latvia,201008,228624,710277
Latvia,201009,119576,200808
Latvia,201010,302043,1119053
Latvia,201011,58277,129631
Latvia,201012,82125,419991
Latvia,201101,97475,260787
Latvia,201102,87382,171922
Latvia,201103,90107,338068
Latvia,201104,185169,515786
Latvia,201105,73561,173842
Latvia,201106,104655,327642
Latvia,201107,70590,210704
Latvia,201108,189469,945466
Latvia,201109,93225,934965
Latvia,201110,65775,417852
Latvia,201111,91161,264642
Latvia,201112,92867,308539
Latvia,201201,115503,431058
Latvia,201202,169635,331352
Latvia,201203,122406,371598
Latvia,201204,172945,574041
Latvia,201205,201024,432824
Latvia,201206,136262,349154
Latvia,201207,142597,488826
Latvia,201208,98421,354742
Latvia,201209,92393,247314
Latvia,201210,69851,298088
Latvia,201211,52634,156705
Latvia,201212,59067,297760
Latvia,201301,115356,219261
Latvia,201302,107179,322265
Latvia,201303,54244,225741
Latvia,201304,79748,201651
Latvia,201305,109527,228417
Latvia,201306,202180,592906
Latvia,201307,120298,238935
Latvia,201308,75657,190594
Latvia,201309,76732,181552
Lithuania,201001,104918,1110854
Lithuania,201002,208368,2029694
Lithuania,201003,272203,2085318
Lithuania,201004,195683,2245382
Lithuania,201005,351678,2942600
Lithuania,201006,219678,2209516
Lithuania,201007,228116,2611337
Lithuania,201008,340286,4229783
Lithuania,201009,486581,5310035
Lithuania,201010,497102,5118462
Lithuania,201011,337874,3577240
Lithuania,201012,366622,3367309
Lithuania,201101,487818,2576998
Lithuania,201102,364350,4015201
Lithuania,201103,473263,4343477
Lithuania,201104,325126,3322664
Lithuania,201105,400507,3070637
Lithuania,201106,345685,3138746
Lithuania,201107,483722,2889372
Lithuania,201108,317646,2620109
Lithuania,201109,398208,2867187
Lithuania,201110,283380,1479928
Lithuania,201111,177116,1383881
Lithuania,201112,183081,1370066
Lithuania,201201,253291,2096738
Lithuania,201202,168074,1564105
Lithuania,201203,406445,2863576
Lithuania,201204,294941,1968946
Lithuania,201205,386250,2003978
Lithuania,201206,350300,1051138
Lithuania,201207,439599,2176426
Lithuania,201208,316512,2221939
Lithuania,201209,215441,1646390
Lithuania,201210,247389,2460751
Lithuania,201211,335684,3392104
Lithuania,201212,171122,2352033
Lithuania,201301,225549,1462367
Lithuania,201302,207268,1657407
Lithuania,201303,261043,2176239
Lithuania,201304,239566,1781142
Lithuania,201305,280729,1165547
Lithuania,201306,182379,844042
Lithuania,201307,324940,1495915
Lithuania,201308,243970,1389137
Lithuania,201309,249610,1444395
Luxembourg,201001,6001,4265
Luxembourg,201002,940,19699
Luxembourg,201003,34707,72552
Luxembourg,201004,11961,115098
Luxembourg,201005,6248,202386
Luxembourg,201006,792,4272
Luxembourg,201007,24280,49301
Luxembourg,201008,2145,15611
Luxembourg,201009,3789,15349
Luxembourg,201010,24869,18041
Luxembourg,201011,58834,205462
Luxembourg,201012,21690,67292
Luxembourg,201101,74748,65450
Luxembourg,201102,23700,54828
Luxembourg,201103,188070,309929
Luxembourg,201104,8494,47612
Luxembourg,201105,36546,57227
Luxembourg,201106,96946,271441
Luxembourg,201107,19263,112181
Luxembourg,201108,18513,95224
Luxembourg,201109,38914,105796
Luxembourg,201110,10971,45246
Luxembourg,201111,61478,95631
Luxembourg,201112,61945,172517
Luxembourg,201201,45722,38674
Luxembourg,201202,37421,144187
Luxembourg,201203,72601,82798
Luxembourg,201204,74117,48355
Luxembourg,201205,105138,203310
Luxembourg,201206,95463,70088
Luxembourg,201207,93642,95918
Luxembourg,201208,655662,987497
Luxembourg,201209,50165,40845
Luxembourg,201210,108067,307138
Luxembourg,201211,66698,84702
Luxembourg,201212,59195,139698
Luxembourg,201301,90760,229399
Luxembourg,201302,42397,237569
Luxembourg,201303,52469,50943
Luxembourg,201304,74712,69948
Luxembourg,201305,72545,118233
Luxembourg,201306,46810,51756
Luxembourg,201307,99225,173888
Luxembourg,201308,59318,155004
Luxembourg,201309,305737,509036
Madagascar,201009,774,6888
Madagascar,201011,1070,389
Madagascar,201012,191,2897
Madagascar,201302,1,647
Malaysia,201001,2,480
Malaysia,201002,159,20000
Malaysia,201003,152,4444
Malaysia,201004,84,5962
Malaysia,201006,2,233
Malaysia,201007,841,42641
Malaysia,201008,331,8975
Malaysia,201009,8,729
Malaysia,201010,1,61
Malaysia,201011,46,1850
Malaysia,201012,117,9238
Malaysia,201101,5,254
Malaysia,201104,75,2758
Malaysia,201105,752,35110
Malaysia,201106,1340105,7
Malaysia,201107,792,6452
Malaysia,201108,208,12705
Malaysia,201109,36,1718
Malaysia,201110,1503,24366
Malaysia,201111,32,6289
Malaysia,201112,20,275
Malaysia,201202,27,1492
Malaysia,201203,9259,152290
Malaysia,201204,1576,37117
Malaysia,201205,196,47381
Malaysia,201206,449,23664
Malaysia,201207,1315,56292
Malaysia,201208,1256,32945
Malaysia,201209,51189,536707
Malaysia,201210,704,6922
Malaysia,201211,2404,7445
Malaysia,201212,17575,1522851
Malaysia,201301,18102,115681
Malaysia,201302,904,19866
Malaysia,201303,12148,68711
Malaysia,201304,12112,156166
Malaysia,201305,5,527
Malaysia,201306,21951,158910
Malaysia,201307,11023,63372
Malaysia,201308,1474,48756
Malaysia,201309,27160,638117
Mali,201110,25420,5677
Mali,201202,2400,11771
Mali,201207,383,35487
Mali,201210,15600,214693
Mali,201301,11,51
Malta,201001,1109,71210
Malta,201002,15404,15014
Malta,201003,233,11546
Malta,201004,10,2650
Malta,201006,53655,244888
Malta,201007,303,7137
Malta,201008,341,25560
Malta,201009,299,16033
Malta,201010,608,23864
Malta,201011,16140,26824
Malta,201012,17454,12916
Malta,201101,16225,26896
Malta,201102,15038,30698
Malta,201103,13764,40606
Malta,201104,2347,9646
Malta,201105,39206,43420
Malta,201106,204,12683
Malta,201107,6989,46093
Malta,201108,304,16597
Malta,201109,45609,87648
Malta,201110,538,35557
Malta,201111,3477,250163
Malta,201112,5255,11715
Malta,201201,16199,22458
Malta,201202,29217,72377
Malta,201203,39687,85623
Malta,201204,57361,54552
Malta,201205,112413,134970
Malta,201206,42922,42807
Malta,201207,11451,87452
Malta,201208,19226,34134
Malta,201209,8191,45522
Malta,201210,10386,904671
Malta,201211,22520,14351
Malta,201212,46327,58335
Malta,201301,54283,51883
Malta,201302,7527,46195
Malta,201303,2235,8943
Malta,201304,11612,16473
Malta,201305,58812,49272
Malta,201306,3426,176947
Malta,201307,59360,54530
Malta,201308,24851,52156
Malta,201309,47095,83657
Mauritius,201103,50,1366
Mauritius,201104,12,295
Mauritius,201106,236,5708
Mauritius,201110,203,3790
Mauritius,201203,85,3987
Mauritius,201204,62,2164
Mauritius,201206,15,395
Mauritius,201207,95,1197
Mauritius,201209,6,1220
Mauritius,201211,18,242
Mauritius,201304,4,224
Mauritius,201305,27,2040
Mauritius,201308,13800,465381
Mauritius,201309,7800,334570
Mexico,201001,3888,37410
Mexico,201002,15541,66704
Mexico,201003,9332,44785
Mexico,201004,10341,43138
Mexico,201005,12813,81406
Mexico,201006,23191,105364
Mexico,201007,31496,156216
Mexico,201008,13518,50123
Mexico,201009,56640,247719
Mexico,201010,25052,134003
Mexico,201011,36604,167099
Mexico,201012,7322,92972
Mexico,201101,30919,133499
Mexico,201102,142199,1247904
Mexico,201103,95406,620268
Mexico,201104,9955,121702
Mexico,201105,21429,146514
Mexico,201106,28606,150929
Mexico,201107,42091,225147
Mexico,201108,71742,363982
Mexico,201109,60160,358888
Mexico,201110,19941,122391
Mexico,201111,15779,79019
Mexico,201112,18864,113341
Mexico,201201,8274,53266
Mexico,201202,35089,162793
Mexico,201203,38270,188183
Mexico,201204,25153,120268
Mexico,201205,22076,126109
Mexico,201206,30491,151899
Mexico,201207,49571,239518
Mexico,201208,21753,140991
Mexico,201209,26517,137989
Mexico,201210,57494,307797
Mexico,201211,33474,159146
Mexico,201212,42076,280498
Mexico,201301,29855,106393
Mexico,201302,41991,178077
Mexico,201303,54078,115255
Mexico,201304,89003,391603
Mexico,201305,57471,221568
Mexico,201306,72686,707825
Mexico,201307,59379,221056
Mexico,201308,27731,492310
Mexico,201309,24334,527380
Montenegro,201001,31631237,35308422
Montenegro,201002,35685501,47947761
Montenegro,201003,63527464,68421319
Montenegro,201004,75511800,67985669
Montenegro,201005,98781179,68963094
Montenegro,201006,119321513,78114652
Montenegro,201007,111579191,78267386
Montenegro,201008,94920250,83408230
Montenegro,201009,87978797,71463827
Montenegro,201010,75419508,73311017
Montenegro,201011,67722959,67327351
Montenegro,201012,58478184,63256835
Montenegro,201101,37821856,40916974
Montenegro,201102,47798866,57357725
Montenegro,201103,63641122,72048540
Montenegro,201104,67685292,77745978
Montenegro,201105,75641365,79596475
Montenegro,201106,88969714,92987983
Montenegro,201107,93474781,93737905
Montenegro,201108,97769138,88473620
Montenegro,201109,84143672,83651804
Montenegro,201110,74059117,73325606
Montenegro,201111,63537545,64422198
Montenegro,201112,76604042,66688416
Montenegro,201201,33860920,40471146
Montenegro,201202,31219582,38262378
Montenegro,201203,68686917,73755020
Montenegro,201204,62490244,71144020
Montenegro,201205,71538490,74071235
Montenegro,201206,76306864,75079734
Montenegro,201207,93832793,81225815
Montenegro,201208,88146231,76154844
Montenegro,201209,79936401,69201071
Montenegro,201210,84666634,77048522
Montenegro,201211,60199101,61248592
Montenegro,201212,47467538,61235427
Montenegro,201301,33266346,37848395
Montenegro,201302,38007183,49044768
Montenegro,201303,55441458,63664293
Montenegro,201304,75630023,76117238
Montenegro,201305,73954240,74121650
Montenegro,201306,79025166,82751111
Montenegro,201307,86566352,89983169
Montenegro,201308,97583031,89530368
Montenegro,201309,86765096,78078795
Morocco,201002,275,4819
Morocco,201004,188,9682
Morocco,201006,250,1460
Morocco,201007,73000,28715
Morocco,201009,53000,10801
Morocco,201010,17709,150484
Morocco,201011,20,8269
Morocco,201102,53011,14732
Morocco,201103,7,1126
Morocco,201104,45550,180907
Morocco,201105,717,2710
Morocco,201106,36008,18274
Morocco,201107,17640,22072
Morocco,201109,16,7055
Morocco,201110,1353,14920
Morocco,201111,287,6186
Morocco,201112,43471,12564
Morocco,201201,97690,32871
Morocco,201202,58587,31589
Morocco,201203,123780,78566
Morocco,201204,43799,42133
Morocco,201205,267195,166055
Morocco,201206,147477,91980
Morocco,201207,82922,110833
Morocco,201208,268973,122009
Morocco,201209,88384,154074
Morocco,201210,207783,173221
Morocco,201211,501851,356491
Morocco,201212,164346,228302
Morocco,201301,58874,173248
Morocco,201302,77944,127453
Morocco,201303,136642,331244
Morocco,201304,141317,292150
Morocco,201305,46043,33663
Morocco,201306,551809,249646
Morocco,201307,13039,32170
Morocco,201308,134672,72065
Morocco,201309,20840,49913
Mozambique,201007,154,16189
Mozambique,201108,1987,199065
Mozambique,201302,263,1324
Mozambique,201303,62,17409
Namibia,201006,6789,25144
Namibia,201007,1,220
Namibia,201010,150,11890
Namibia,201012,10989,231630
Namibia,201104,445,48437
Namibia,201106,709,31842
Namibia,201203,4166,23618
Namibia,201206,812,80819
Namibia,201302,144,13970
Namibia,201303,600,55105
Namibia,201304,11212,250130
Namibia,201306,8,1537
Netherlands,201001,10938733,11764564
Netherlands,201002,5496504,7089551
Netherlands,201003,34749327,27470485
Netherlands,201004,22384010,13771617
Netherlands,201005,6011849,12696385
Netherlands,201006,3259469,8231513
Netherlands,201007,7686515,8630132
Netherlands,201008,4314298,7859908
Netherlands,201009,11834988,16802183
Netherlands,201010,34075780,15011034
Netherlands,201011,16061803,16592933
Netherlands,201012,6426418,11132985
Netherlands,201101,3351929,7761856
Netherlands,201102,3792574,9009341
Netherlands,201103,3865064,10441953
Netherlands,201104,5280992,11194223
Netherlands,201105,2980087,12355209
Netherlands,201106,6093226,12719301
Netherlands,201107,2937475,8820169
Netherlands,201108,5134323,13113743
Netherlands,201109,4325230,10356619
Netherlands,201110,4576429,10636155
Netherlands,201111,2931873,7684582
Netherlands,201112,9909976,18234074
Netherlands,201201,7196981,6828521
Netherlands,201202,2506768,6925001
Netherlands,201203,13022379,12551948
Netherlands,201204,5019885,10384609
Netherlands,201205,4396139,15985413
Netherlands,201206,6738381,23701840
Netherlands,201207,7022198,12764547
Netherlands,201208,5136877,9125795
Netherlands,201209,8270656,17728553
Netherlands,201210,8065569,13851018
Netherlands,201211,6878025,9076157
Netherlands,201212,2663335,6720293
Netherlands,201301,5488957,11916659
Netherlands,201302,3111401,8241805
Netherlands,201303,4700463,16182966
Netherlands,201304,11058647,24285505
Netherlands,201305,6358109,8800080
Netherlands,201306,6068573,11792697
Netherlands,201307,9535886,15916160
Netherlands,201308,7768277,12205019
Netherlands,201309,8485104,11186731
New Caledonia,201110,285,27335
New Caledonia,201304,111,11560
New Zealand,201001,3,1106
New Zealand,201002,13,6086
New Zealand,201003,13658,228461
New Zealand,201006,8,3868
New Zealand,201008,3,458
New Zealand,201009,3746,116335
New Zealand,201010,3298,91674
New Zealand,201011,2,184
New Zealand,201012,51,5727
New Zealand,201101,15143,285805
New Zealand,201102,348,3011
New Zealand,201103,954,60724
New Zealand,201104,2,974
New Zealand,201105,240,8256
New Zealand,201106,1,545
New Zealand,201107,14756,815
New Zealand,201109,1818,6482
New Zealand,201110,1100,67121
New Zealand,201111,5,69
New Zealand,201112,938,15769
New Zealand,201201,2240,14444
New Zealand,201202,9203,180672
New Zealand,201203,845,6816
New Zealand,201204,1,710
New Zealand,201205,62,4028
New Zealand,201206,12,1633
New Zealand,201207,12467,11
New Zealand,201208,1694,35413
New Zealand,201209,620,7397
New Zealand,201210,891,43700
New Zealand,201211,19,445
New Zealand,201212,7914,36530
New Zealand,201301,6065,20852
New Zealand,201302,15762,221839
New Zealand,201303,40,3216
New Zealand,201305,431,1682
New Zealand,201306,413,3950
New Zealand,201307,346,1895
New Zealand,201308,18,1502
New Zealand,201309,39110,108998
Nigeria,201001,56,8019
Nigeria,201002,13959,62862
Nigeria,201003,44200,26163
Nigeria,201004,60706,57938
Nigeria,201005,1380,31469
Nigeria,201006,21640,125313
Nigeria,201007,24210,218778
Nigeria,201008,7226,21759
Nigeria,201009,29214,6980
Nigeria,201010,16250,3504
Nigeria,201011,22885,382858
Nigeria,201012,2892,43939
Nigeria,201101,28497,110744
Nigeria,201103,10112,64503
Nigeria,201104,40828,138795
Nigeria,201105,4941,243051
Nigeria,201106,45,8566
Nigeria,201107,580,34875
Nigeria,201108,447,24354
Nigeria,201109,41949,72639
Nigeria,201110,17115,130251
Nigeria,201111,25799,269823
Nigeria,201112,21080,80750
Nigeria,201201,26,34283
Nigeria,201202,134,10802
Nigeria,201203,5708,34683
Nigeria,201204,10051,8611
Nigeria,201205,15264,415271
Nigeria,201206,8506,25355
Nigeria,201207,41521,479177
Nigeria,201208,57582,499217
Nigeria,201209,6298681,4801095
Nigeria,201210,50496,131406
Nigeria,201211,28364,542165
Nigeria,201212,15802,105325
Nigeria,201301,18545,47363
Nigeria,201302,3209,28136
Nigeria,201303,33199,104348
Nigeria,201304,97532,589387
Nigeria,201305,51261,107523
Nigeria,201306,2142,73657
Nigeria,201307,25,3366
Nigeria,201308,18133,258252
Nigeria,201309,59369,636224
Norway,201001,131981,322694
Norway,201002,190538,796270
Norway,201003,152648,402295
Norway,201004,229252,915321
Norway,201005,104209,568377
Norway,201006,260377,854580
Norway,201007,116561,260681
Norway,201008,248228,719117
Norway,201009,248616,635635
Norway,201010,218144,618362
Norway,201011,143079,391829
Norway,201012,148706,555205
Norway,201101,102420,320717
Norway,201102,187343,968264
Norway,201103,219754,905584
Norway,201104,214308,932401
Norway,201105,191803,861554
Norway,201106,396087,936428
Norway,201107,135587,304347
Norway,201108,265336,1122430
Norway,201109,207615,705810
Norway,201110,184990,738537
Norway,201111,177614,522548
Norway,201112,168439,689032
Norway,201201,112022,937034
Norway,201202,219632,1290015
Norway,201203,281144,1759238
Norway,201204,227606,1251084
Norway,201205,258339,1053995
Norway,201206,241730,867546
Norway,201207,318451,701179
Norway,201208,398161,1481560
Norway,201209,195622,770556
Norway,201210,242722,1027553
Norway,201211,234107,779574
Norway,201212,207269,1162139
Norway,201301,199621,890839
Norway,201302,323760,1346155
Norway,201303,206948,902962
Norway,201304,305663,1487406
Norway,201305,243954,1241766
Norway,201306,312581,1207408
Norway,201307,2432933,3935146
Norway,201308,2294624,3534122
Norway,201309,2730104,3181870
Pakistan,201001,132,31626
Pakistan,201002,382,4268
Pakistan,201003,88,5604
Pakistan,201004,291,12190
Pakistan,201005,8,2022
Pakistan,201006,17918,50861
Pakistan,201007,222,4110
Pakistan,201008,442,39508
Pakistan,201009,319,38606
Pakistan,201010,234,3595
Pakistan,201011,366942,982644
Pakistan,201012,130,15680
Pakistan,201101,260,22694
Pakistan,201103,621,76273
Pakistan,201104,158,5113
Pakistan,201105,655,21474
Pakistan,201106,25816,40251
Pakistan,201107,39782,85742
Pakistan,201108,2713,107152
Pakistan,201109,400,14064
Pakistan,201110,25372,12502
Pakistan,201111,418,48408
Pakistan,201112,21831,846
Pakistan,201201,112,5395
Pakistan,201202,340,12115
Pakistan,201203,287,15817
Pakistan,201204,16328,59300
Pakistan,201205,3132,64944
Pakistan,201206,3,79
Pakistan,201207,16351,19417
Pakistan,201208,1217,37859
Pakistan,201209,1088,85781
Pakistan,201210,664,20197
Pakistan,201211,5035,18784
Pakistan,201212,37934,67740
Pakistan,201301,555,6581
Pakistan,201302,660,9883
Pakistan,201303,1741,39807
Pakistan,201304,879,24705
Pakistan,201305,1029,103918
Pakistan,201306,1688,22744
Pakistan,201307,445,16485
Pakistan,201308,2345,71781
Pakistan,201309,33748,115479
Panama,201005,103641,38831
Panama,201006,103827,146410
Panama,201007,86893,41523
Panama,201008,93054,36373
Panama,201009,32560,64939
Panama,201010,304845,98700
Panama,201011,103900,113584
Panama,201101,45505,15426
Panama,201103,4725,21955
Panama,201105,5,1188
Panama,201112,900,1924
Panama,201204,68528,52471
Panama,201209,50,70
Panama,201210,8421,47417
Panama,201211,16669,95395
Panama,201302,1532,32170
Panama,201303,11130,71798
Panama,201304,21915,107159
Panama,201305,24118,102777
Panama,201307,22161,82612
Panama,201308,25307,117488
Panama,201309,9223,50152
Paraguay,201110,9549,40708
Paraguay,201208,8319,40379
Paraguay,201210,8010,38101
Paraguay,201212,8785,31929
Paraguay,201301,7856,33136
Paraguay,201303,8761,34080
Paraguay,201304,6894,28098
Paraguay,201305,8851,43036
Peru,201001,123,5388
Peru,201005,2,380
Peru,201006,83,742
Peru,201007,36,9600
Peru,201009,1,158
Peru,201011,42781,677713
Peru,201012,137223,3851833
Peru,201102,40,1965
Peru,201104,60,153
Peru,201105,18035,11484
Peru,201107,44898,151
Peru,201108,32206,69
Peru,201109,20015,27780
Peru,201110,6872,50
Peru,201111,20251,37617
Peru,201112,20031,24427
Peru,201201,204,34360
Peru,201202,9143,44718
Peru,201203,7226,28343
Peru,201204,21025,32926
Peru,201205,31256,69690
Peru,201206,28691,56399
Peru,201207,24457,44259
Peru,201208,21000,12600
Peru,201209,22300,125502
Peru,201210,45868,125971
Peru,201211,42318,26270
Peru,201212,57101,1302805
Peru,201301,3330,18649
Peru,201302,21000,27300
Peru,201303,42480,72510
Peru,201304,7091,26349
Peru,201305,42002,40521
Peru,201306,42026,47099
Peru,201307,85582,76423
Peru,201308,84011,68895
Peru,201309,9030,34782
Philippines,201001,15246,273888
Philippines,201002,20,1183
Philippines,201003,276,14703
Philippines,201004,485,6349
Philippines,201005,1156,20389
Philippines,201007,337,43887
Philippines,201008,4,142
Philippines,201009,169,23279
Philippines,201010,29,3594
Philippines,201011,100,4730
Philippines,201012,29549,826255
Philippines,201102,1513,18395
Philippines,201103,1554,97129
Philippines,201104,349,31376
Philippines,201105,195,13338
Philippines,201106,11180,210818
Philippines,201107,109,4648
Philippines,201108,1792,112417
Philippines,201109,2230,124479
Philippines,201110,37918,1111748
Philippines,201111,1237,48053
Philippines,201112,46595,1330441
Philippines,201201,35280,887886
Philippines,201202,26188,824635
Philippines,201203,1296,57332
Philippines,201204,20281,761588
Philippines,201205,40710,1108556
Philippines,201206,99,2527
Philippines,201207,22194,567156
Philippines,201208,561,39642
Philippines,201209,32366,1045669
Philippines,201210,496,37124
Philippines,201211,158,6044
Philippines,201212,18,1887
Philippines,201301,679,49161
Philippines,201302,375,19849
Philippines,201303,41707,1059828
Philippines,201304,1186,67501
Philippines,201305,21935,30139
Philippines,201306,6200,70822
Philippines,201307,43925,42715
Philippines,201308,1062,51821
Philippines,201309,60539,1974952
Poland,201001,3571131,6025619
Poland,201002,4854011,8826751
Poland,201003,5244665,8011942
Poland,201004,5831433,9744222
Poland,201005,6246984,8511153
Poland,201006,5573532,7045098
Poland,201007,5944078,11045331
Poland,201008,7912778,11990464
Poland,201009,7778203,10642352
Poland,201010,5858059,10663028
Poland,201011,6062172,10999318
Poland,201012,4692776,9631472
Poland,201101,5069572,8981390
Poland,201102,6947751,12566340
Poland,201103,6741826,17437943
Poland,201104,4975537,13266534
Poland,201105,4935624,14204155
Poland,201106,6402295,16905994
Poland,201107,6010958,15516776
Poland,201108,7230168,19254434
Poland,201109,7899867,16153601
Poland,201110,6606321,14062113
Poland,201111,7000983,18724633
Poland,201112,6479034,15400970
Poland,201201,4961970,12181288
Poland,201202,5737235,13134289
Poland,201203,6968996,17962188
Poland,201204,7769694,18713697
Poland,201205,7264088,16467303
Poland,201206,6917262,16595841
Poland,201207,5875372,15497503
Poland,201208,4776148,10266697
Poland,201209,5769180,12710256
Poland,201210,6349218,19434638
Poland,201211,5933251,16315036
Poland,201212,4371886,11537708
Poland,201301,6083161,17499117
Poland,201302,7338238,20758724
Poland,201303,8375040,23074045
Poland,201304,7972031,22098003
Poland,201305,7147297,19315534
Poland,201306,7562555,24762500
Poland,201307,9315932,25092249
Poland,201308,9925794,23160943
Poland,201309,10540173,27814705
Portugal,201001,1096059,1478250
Portugal,201002,1229604,1279523
Portugal,201003,96071,659617
Portugal,201004,121406,316386
Portugal,201005,288209,681429
Portugal,201006,406842,1614787
Portugal,201007,103131,331068
Portugal,201008,103605,561372
Portugal,201009,34649,367120
Portugal,201010,87809,417725
Portugal,201011,30752,293545
Portugal,201012,28322,227841
Portugal,201101,9060,177820
Portugal,201102,424707,764546
Portugal,201103,102462,634303
Portugal,201104,139580,967730
Portugal,201105,175173,892888
Portugal,201106,156669,750394
Portugal,201107,68977,549135
Portugal,201108,95108,607984
Portugal,201109,122669,667174
Portugal,201110,181537,671013
Portugal,201111,54442,915349
Portugal,201112,209756,571286
Portugal,201201,740050,1441930
Portugal,201202,738933,1195554
Portugal,201203,395204,1226088
Portugal,201204,160432,793222
Portugal,201205,70483,659327
Portugal,201206,128914,1628642
Portugal,201207,85010,940351
Portugal,201208,172325,1019237
Portugal,201209,98918,1189354
Portugal,201210,59787,978769
Portugal,201211,96261,983149
Portugal,201212,72350,850297
Portugal,201301,100338,1208418
Portugal,201302,106499,1583007
Portugal,201303,115158,1857915
Portugal,201304,98575,1736640
Portugal,201305,109674,2153546
Portugal,201306,173794,3003933
Portugal,201307,128422,2288027
Portugal,201308,105145,1546011
Portugal,201309,193918,3402290
Rep. of Korea,201001,6567,94931
Rep. of Korea,201002,5571,46091
Rep. of Korea,201003,92,2378
Rep. of Korea,201004,7092,18575
Rep. of Korea,201005,2287,154579
Rep. of Korea,201007,1,23
Rep. of Korea,201008,22157,59027
Rep. of Korea,201009,10,349
Rep. of Korea,201010,10,1144
Rep. of Korea,201011,3280,6668
Rep. of Korea,201012,7561,518397
Rep. of Korea,201101,5,203
Rep. of Korea,201102,1000,5043
Rep. of Korea,201103,83,1354
Rep. of Korea,201104,400,7457
Rep. of Korea,201105,94,11785
Rep. of Korea,201106,1985,18312
Rep. of Korea,201107,7,163
Rep. of Korea,201108,100,2408
Rep. of Korea,201109,714,9711
Rep. of Korea,201110,960537,257251
Rep. of Korea,201111,65,800
Rep. of Korea,201112,4390865,1036989
Rep. of Korea,201201,4329162,1064957
Rep. of Korea,201202,2536519,669320
Rep. of Korea,201203,471725,134484
Rep. of Korea,201204,230,6159
Rep. of Korea,201205,1519,14245
Rep. of Korea,201206,798,7821
Rep. of Korea,201207,693,42618
Rep. of Korea,201208,2530,21386
Rep. of Korea,201209,210130,163036
Rep. of Korea,201210,104,3835
Rep. of Korea,201211,2251,21044
Rep. of Korea,201212,32,31968
Rep. of Korea,201301,332,13762
Rep. of Korea,201302,118,2023
Rep. of Korea,201303,10790,119299
Rep. of Korea,201304,31,11762
Rep. of Korea,201305,119,26032
Rep. of Korea,201306,14449,70331
Rep. of Korea,201307,4104,92674
Rep. of Korea,201308,6827,53180
Rep. of Korea,201309,191,6589
Rep. of Moldova,201001,25195,55897
Rep. of Moldova,201002,174712,354776
Rep. of Moldova,201003,134316,258665
Rep. of Moldova,201004,134800,457769
Rep. of Moldova,201005,213715,458559
Rep. of Moldova,201006,277582,600444
Rep. of Moldova,201007,199269,366419
Rep. of Moldova,201008,320692,594390
Rep. of Moldova,201009,264119,656303
Rep. of Moldova,201010,263335,631658
Rep. of Moldova,201011,204022,463254
Rep. of Moldova,201012,206194,466469
Rep. of Moldova,201101,78086,106810
Rep. of Moldova,201102,139349,384814
Rep. of Moldova,201103,200553,655602
Rep. of Moldova,201104,179982,375360
Rep. of Moldova,201105,252979,547623
Rep. of Moldova,201106,278541,663555
Rep. of Moldova,201107,347155,975530
Rep. of Moldova,201108,439551,932305
