partner_country,period,net_weight,usd_value
India,201205,1286520,1401305
India,201206,1149453,850215
India,201207,656630,224483
India,201208,569076,401597
India,201209,1278481,168177
India,201210,1243008,641955
India,201211,1470375,1223694
India,201212,2725701,5498724
India,201301,1642271,3074898
India,201302,1986576,3429090
India,201303,2089089,4940084
India,201304,2326247,1134231
India,201305,1378831,1127813
India,201306,1312630,468722
India,201307,1360882,577422
India,201308,1593063,639221
India,201309,709326,205954
India,201310,525601,167599
India,201311,1693877,3420252
Indonesia,201003,72,10572
Indonesia,201004,303,4175
Indonesia,201005,60000,1320
Indonesia,201006,69270,79748
Indonesia,201007,643,22703
Indonesia,201008,16,336
Indonesia,201010,22116,135710
Indonesia,201011,36525,114046
Indonesia,201012,50350029,17223936
Indonesia,201101,26,4700
Indonesia,201104,1085754,1469806
Indonesia,201105,394150,2579794
Indonesia,201108,17,477
Indonesia,201109,5142,15052
Indonesia,201111,274907,703943
Indonesia,201112,3424,16510
Indonesia,201201,8200,29800
Indonesia,201202,137,5675
Indonesia,201204,50,8800
Indonesia,201205,8771,33399
Indonesia,201206,17911,75695
Indonesia,201207,95881,487979
Indonesia,201208,46,4989
Indonesia,201209,2258,9378
Indonesia,201210,29,4400
Indonesia,201211,11,355
Indonesia,201212,5,168
Indonesia,201302,39,3205
Indonesia,201303,6680,50
Indonesia,201304,124,10293
Indonesia,201305,5000000,2597042
Indonesia,201306,5000,9000
Indonesia,201307,6137381,2070513
Indonesia,201308,60059,5748
Indonesia,201309,100075,2658
Indonesia,201310,180000,13000
Ireland,201001,122,29315
Ireland,201004,12915,18819
Ireland,201010,109,563
Ireland,201011,223,2497
Ireland,201108,50,1526
Ireland,201110,62412,66366
Ireland,201111,45524,34973
Ireland,201112,66,773
Ireland,201202,1219,3415
Ireland,201204,25200,11955
Ireland,201206,50400,23910
Ireland,201210,164,1372
Ireland,201211,25245,12499
Ireland,201301,25200,11955
Ireland,201302,25200,11955
Ireland,201303,70840,25181
Ireland,201306,32039,28960
Ireland,201307,25200,11955
Ireland,201309,117,835
Ireland,201311,4480,16293
Israel,201001,114791,334153
Israel,201002,86203,580642
Israel,201003,79604,580269
Israel,201004,102082,259554
Israel,201005,42361,188704
Israel,201006,18507,299073
Israel,201007,28270,223555
Israel,201008,99934,767206
Israel,201009,16162,267049
Israel,201010,42392,128887
Israel,201011,960980,2089709
Israel,201012,2818666,2602370
Israel,201101,1963402,1744933
Israel,201104,1291160,899244
Israel,201105,477168,611526
Israel,201106,2551662,1700374
Israel,201107,985731,1220480
Israel,201108,662852,700442
Israel,201109,105268,307678
Israel,201110,44553,56591
Israel,201111,205149,1058951
Israel,201112,339490,1473010
Israel,201201,286835,1256899
Israel,201202,33158180,15672558
Israel,201203,205523,715086
Israel,201204,147436,735082
Israel,201205,149089,806975
Israel,201206,127842,562809
Israel,201207,102901,394636
Israel,201208,107260,419230
Israel,201209,23846,42665
Israel,201210,81875,220114
Israel,201211,148257,573033
Israel,201212,607978,683382
Israel,201301,993280,869107
Israel,201302,2134105,1790235
Israel,201303,2534814,3200263
Israel,201304,2936824,1916478
Israel,201305,876013,943837
Israel,201306,1477195,1173461
Israel,201307,1135968,1054378
Israel,201308,1404690,932779
Israel,201309,2537788,1502061
Israel,201310,1033541,575935
Israel,201311,251615,908004
Italy,201001,4076367,6092877
Italy,201002,2136133,5538803
Italy,201003,3176949,9830247
Italy,201004,6260336,11135391
Italy,201005,1698013,6574626
Italy,201006,2332701,7282787
Italy,201007,1663139,5402022
Italy,201008,1023917,2960406
Italy,201009,5755974,5839411
Italy,201010,1269325,1154014
Italy,201011,343219,1718359
Italy,201012,1195494,3832147
Italy,201101,5320054,10157672
Italy,201104,2640435,10469564
Italy,201105,6309114,12413001
Italy,201106,2669683,10658104
Italy,201107,1271760,4582186
Italy,201108,3780637,6140147
Italy,201109,23732671,8870840
Italy,201110,15006960,6268745
Italy,201111,505562,1757706
Italy,201112,1604906,4248086
Italy,201201,3002304,7182248
Italy,201202,5875378,12585881
Italy,201203,2187830,9809708
Italy,201204,3763048,8628243
Italy,201205,4953571,10864486
Italy,201206,7025543,7629839
Italy,201207,6827833,6166554
Italy,201208,6397680,6188069
Italy,201209,21637828,10882838
Italy,201210,588829,2068231
Italy,201211,5224706,3666414
Italy,201212,1148830,2521037
Italy,201301,1668685,3750340
Italy,201302,5802094,9045560
Italy,201303,6398052,3927303
Italy,201304,4084574,5824338
Italy,201305,2515326,4674773
Italy,201306,1743902,3392396
Italy,201307,844483,2747447
Italy,201308,890163,2430900
Italy,201309,3132225,3569227
Italy,201310,6619749,3452125
Italy,201311,10612735,4966615
Japan,201001,5755257,14606056
Japan,201002,6261689,15253748
Japan,201003,5225596,14995429
Japan,201004,5160843,15323991
Japan,201005,7303563,18636603
Japan,201006,6245091,16843860
Japan,201007,6239822,15463362
Japan,201008,3002534,8965043
Japan,201009,1924283,6250797
Japan,201010,948807,3866739
Japan,201011,1105541,4194946
Japan,201012,3097344,12438774
Japan,201101,4468814,18644002
Japan,201104,32506322,38319683
Japan,201105,6902077,30439931
Japan,201106,5206276,18453519
Japan,201107,3193168,12383136
Japan,201108,1794194,6222196
Japan,201109,1283720,3928645
Japan,201110,2721272,6546973
Japan,201111,1829309,7483691
Japan,201112,3788278,11357336
Japan,201201,2478888,8736313
Japan,201202,4864273,18517451
Japan,201203,5971425,20309994
Japan,201204,27899502,29357856
Japan,201205,18866234,20741416
Japan,201206,6653056,26394191
Japan,201207,2746848,11990751
Japan,201208,2064810,8495506
Japan,201209,2367060,9951476
Japan,201210,2470487,11357929
Japan,201211,1448725,6169548
Japan,201212,2877966,7562079
Japan,201301,34121758,27406696
Japan,201302,6061643,16346454
Japan,201303,16869653,6219316
Japan,201304,7985174,20623769
Japan,201305,7169307,19812905
Japan,201306,38310140,34587072
Japan,201307,6247817,17892828
Japan,201308,3804187,11381612
Japan,201309,2957957,8424445
Japan,201310,2479634,5837363
Japan,201311,1334256,2651857
Jordan,201001,132356,1617525
Jordan,201002,38884,52237
Jordan,201003,22239,52049
Jordan,201004,96563,661776
Jordan,201005,67547,431628
Jordan,201006,9332,20204
Jordan,201007,46614,432558
Jordan,201008,50991,143510
Jordan,201009,48829,243474
Jordan,201010,59107,354462
Jordan,201011,182894,1187736
Jordan,201012,42544,510845
Jordan,201101,126418,1342710
Jordan,201104,22008,12739
Jordan,201105,96536,841893
Jordan,201106,129893,1168950
Jordan,201107,40353,262775
Jordan,201108,164240,977499
Jordan,201109,80797,404232
Jordan,201110,177570,952719
Jordan,201111,218318,1342643
Jordan,201112,380670,2162958
Jordan,201201,256541,1188378
Jordan,201202,113610,409999
Jordan,201203,155483,970558
Jordan,201204,125885,713856
Jordan,201205,124694,838632
Jordan,201206,159355,447747
Jordan,201207,1943101,2299223
Jordan,201208,696984,892149
Jordan,201209,71957,206585
Jordan,201210,72928,97528
Jordan,201211,268741,1090624
Jordan,201212,303990,981502
Jordan,201301,482958,2687968
Jordan,201302,481004,2465247
Jordan,201303,3885577,2618477
Jordan,201304,3367368,3239383
Jordan,201305,2532517,3586313
Jordan,201306,230039,719328
Jordan,201307,313868,1221488
Jordan,201308,913979,718725
Jordan,201309,353839,277036
Jordan,201310,92216,155120
Jordan,201311,462197,2045376
Kazakhstan,201012,20,664
Kenya,201001,50209,135211
Kenya,201002,63267,202483
Kenya,201003,93979,249657
Kenya,201004,47665,116363
Kenya,201005,28901,80527
Kenya,201006,61147,187966
Kenya,201007,8219,34973
Kenya,201008,60,3422
Kenya,201009,100359,326994
Kenya,201010,169901,586667
Kenya,201011,105634,350498
Kenya,201012,130180,441807
Kenya,201101,83296,325403
Kenya,201104,44888,172438
Kenya,201105,18835,96503
Kenya,201106,471,21845
Kenya,201107,401,32433
Kenya,201108,34835,157235
Kenya,201109,63203,255965
Kenya,201110,27201,96994
Kenya,201111,23415,97100
Kenya,201112,14678,106630
Kenya,201201,47569,192295
Kenya,201202,33126,129374
Kenya,201204,382,25290
Kenya,201205,870,57531
Kenya,201206,1784,42286
Kenya,201207,17748,65378
Kenya,201208,63971,206385
Kenya,201209,36,600
Kenya,201210,34628,110986
Kenya,201211,42266,137618
Kenya,201212,67103,218878
Kenya,201301,17041,45784
Kenya,201302,24598,102625
Kenya,201303,138911,43668
Kenya,201304,1567640,864060
Kenya,201305,3672776,1863907
Kenya,201306,2943990,1463165
Kenya,201307,1197133,605918
Kenya,201308,1536,14557
Kenya,201309,38304,100919
Kenya,201310,23317,77130
Kenya,201311,23301,77257
Latvia,201008,1438,5621
Latvia,201206,19164,67176
Latvia,201302,19167,67444
Latvia,201306,19167,70950
Latvia,201310,24571,9217
Lithuania,201105,38362,139012
Lithuania,201108,682,3165
Lithuania,201201,80950,269628
Lithuania,201202,21274,9000
Lithuania,201203,21274,9000
Lithuania,201204,42548,18000
Lithuania,201208,121420,351594
Lithuania,201211,121420,359590
Lithuania,201212,121420,340648
Lithuania,201301,121420,351957
Lithuania,201302,122410,371964
Lithuania,201304,225294,608462
Lithuania,201305,81610,203495
Lithuania,201308,21274,9000
Lithuania,201310,21274,9000
Lithuania,201311,21274,9000
Luxembourg,201106,439561,2379563
Luxembourg,201107,480732,2429190
Luxembourg,201210,57528,293124
Luxembourg,201308,15333,255797
Madagascar,201112,2599,30932
Malaysia,201001,32545,336922
Malaysia,201002,53344,753056
Malaysia,201003,21735,151179
Malaysia,201005,9868,185873
Malaysia,201006,11359,220031
Malaysia,201007,11656,218620
Malaysia,201008,157,1538
Malaysia,201010,31800,153969
Malaysia,201011,68900,970052
Malaysia,201012,108128,868788
Malaysia,201101,200084,527178
Malaysia,201104,19181,78664
Malaysia,201105,21711,282028
Malaysia,201106,115124,272810
Malaysia,201107,171616,276737
Malaysia,201108,105528,194433
Malaysia,201109,202209,444562
Malaysia,201110,114402,269227
Malaysia,201111,127828,579813
Malaysia,201112,127609,526180
Malaysia,201201,41921,67187
Malaysia,201202,51619,92228
Malaysia,201203,31777,97865
Malaysia,201204,39859,209604
Malaysia,201205,10862,67732
Malaysia,201206,27,1554
Malaysia,201207,66735,159308
Malaysia,201208,28,1034
Malaysia,201210,32557,192426
Malaysia,201211,185202,472421
Malaysia,201212,60801,147967
Malaysia,201301,102507,338512
Malaysia,201302,69979,114476
Malaysia,201303,3349,41869
Malaysia,201304,38815,154074
Malaysia,201305,30845,53779
Malaysia,201307,95167,149208
Malaysia,201308,165845,62719
Malaysia,201309,42,1802
Malaysia,201310,43184,209762
Malaysia,201311,43829,193939
Mali,201202,56000,36400
Malta,201309,19140,58987
Mexico,201001,36241174,30417436
Mexico,201002,52492711,40888267
Mexico,201003,86307210,61011121
Mexico,201004,55851147,42051977
Mexico,201005,44279429,36754144
Mexico,201006,23805545,30099560
Mexico,201007,24168093,33228592
Mexico,201008,18842521,29491785
Mexico,201009,19898551,28472249
Mexico,201010,27166020,36050441
Mexico,201011,28671442,38834931
Mexico,201012,24961737,40645277
Mexico,201101,22825895,33263958
Mexico,201104,25889751,36654880
Mexico,201105,30997277,41945020
Mexico,201106,25852334,38817475
Mexico,201107,24363051,37386333
Mexico,201108,25834843,38384400
Mexico,201109,40318128,56015917
Mexico,201110,31813094,46789839
Mexico,201111,37861370,43801468
Mexico,201112,62830349,61989809
Mexico,201201,73251613,64543652
Mexico,201202,35995510,43123235
Mexico,201203,39344752,45489301
Mexico,201204,28914079,34798504
Mexico,201205,30334737,42232323
Mexico,201206,30369842,42166423
Mexico,201207,26010377,35192651
Mexico,201208,36023867,42653892
Mexico,201209,42304448,50736400
Mexico,201210,41835173,47234837
Mexico,201211,50224193,55146308
Mexico,201212,32884764,37571989
Mexico,201301,40363809,42863440
Mexico,201302,26444250,30314344
Mexico,201303,31555795,31112210
Mexico,201304,40527217,39372809
Mexico,201305,47594865,46751511
Mexico,201306,25280886,31613935
Mexico,201307,39309328,41266520
Mexico,201308,36353187,45337530
Mexico,201309,28021588,37843112
Mexico,201310,37721008,45317720
Mexico,201311,31708584,37302071
Morocco,201002,114943,319646
Morocco,201003,59510,106440
Morocco,201005,19131,70777
Morocco,201006,19118,50738
Morocco,201008,2265,17170
Morocco,201012,115078,537076
Morocco,201104,101680,203363
Morocco,201106,10974,187760
Morocco,201108,105058,210324
Morocco,201111,91080,182160
Morocco,201112,4,87
Morocco,201201,38362,166938
Morocco,201202,39575,289387
Morocco,201204,68293,238894
Morocco,201205,21600,123423
Morocco,201206,8,187
Morocco,201208,76372,255750
Morocco,201210,38186,136125
Morocco,201301,38186,98588
Morocco,201302,38186,98588
Morocco,201303,47025,19093
Morocco,201305,76388,240660
Morocco,201308,10630,3696
Morocco,201311,10875,50726
Mozambique,201006,25,11075
Mozambique,201007,10861,52989
Mozambique,201010,24854,25178
Mozambique,201105,21353,48124
Mozambique,201107,8,3728
Mozambique,201204,27871,23814
Mozambique,201205,41760,187250
Mozambique,201206,17226,77699
Mozambique,201207,53244,241494
Mozambique,201208,62900,331213
Mozambique,201305,32950,203406
Mozambique,201308,6057,20212
Namibia,201104,226,438
Netherlands,201001,7998188,8594543
Netherlands,201002,43219949,13497092
Netherlands,201003,6434192,8523551
Netherlands,201004,7149534,8993210
Netherlands,201005,7732033,7840534
Netherlands,201006,3160073,6154042
Netherlands,201007,8596824,9595422
Netherlands,201008,2302706,5746823
Netherlands,201009,26309503,6588681
Netherlands,201010,13334532,10449208
Netherlands,201011,4083778,5536434
Netherlands,201012,6028005,7201574
Netherlands,201101,10033322,12585514
Netherlands,201104,13488361,16864648
Netherlands,201105,3714013,6787666
Netherlands,201106,18061025,16350710
Netherlands,201107,7439312,10694830
Netherlands,201108,7970037,10377545
Netherlands,201109,4348887,6646652
Netherlands,201110,6979744,7473026
Netherlands,201111,6089244,8283981
Netherlands,201112,26309284,14189790
Netherlands,201201,11590383,14671561
Netherlands,201202,10088067,13823783
Netherlands,201203,15591573,19410051
Netherlands,201204,18526572,19524767
Netherlands,201205,16371409,17853912
Netherlands,201206,13499532,14190509
Netherlands,201207,9563131,9600539
Netherlands,201208,8077669,10909826
Netherlands,201209,21334665,19895845
Netherlands,201210,3054056,5275713
Netherlands,201211,18838307,18659045
Netherlands,201212,4962463,7780614
Netherlands,201301,21341666,22201222
Netherlands,201302,17249383,17500349
Netherlands,201303,23243582,23902027
Netherlands,201304,19491310,21606963
Netherlands,201305,30148592,31522156
Netherlands,201306,17046110,18068984
Netherlands,201307,19821738,18907527
Netherlands,201308,17456857,15048125
Netherlands,201309,47113096,23157353
Netherlands,201310,12974195,11910928
Netherlands,201311,23742348,22001884
New Caledonia,201207,208,2080
New Caledonia,201308,8499,56031
New Zealand,201001,12000,5152
New Zealand,201002,80190,196780
New Zealand,201003,94069,360500
New Zealand,201004,55734,230443
New Zealand,201005,55703,184307
New Zealand,201006,19167,68063
New Zealand,201007,42645,125660
New Zealand,201008,33452,86225
New Zealand,201009,19167,61050
New Zealand,201010,17642,75129
New Zealand,201011,38934,123135
New Zealand,201012,10979,32509
New Zealand,201101,38421,132054
New Zealand,201104,81414,407324
New Zealand,201105,187517,362157
New Zealand,201106,76811,428109
New Zealand,201107,55952,326655
New Zealand,201108,154077,304732
New Zealand,201109,60371,197968
New Zealand,201110,201306,133571
New Zealand,201111,19259,132600
New Zealand,201112,79475,185875
New Zealand,201201,34167,98119
New Zealand,201202,38329,193612
New Zealand,201203,120325,547540
New Zealand,201204,91907,412764
New Zealand,201205,115656,618745
New Zealand,201206,38462,157534
New Zealand,201207,83964,315454
New Zealand,201208,53806,190946
New Zealand,201209,55776,152926
New Zealand,201210,19140,60844
New Zealand,201211,19257,100021
New Zealand,201212,58930,199755
New Zealand,201301,59255,157752
New Zealand,201302,76561,256534
New Zealand,201303,163647,53547
New Zealand,201304,111394,370127
New Zealand,201305,97860,327551
New Zealand,201306,126139,464673
New Zealand,201307,167782,501810
New Zealand,201308,26223307,11120201
New Zealand,201309,63246,218851
New Zealand,201310,5742,8971
New Zealand,201311,159,4571
Nicaragua,201001,16634589,23454369
Nicaragua,201002,18170427,24622879
Nicaragua,201003,21153319,27726523
Nicaragua,201004,23746177,27749897
Nicaragua,201005,28561494,30711936
Nicaragua,201006,23106230,29598379
Nicaragua,201007,21185476,31517781
Nicaragua,201008,22209669,29063063
Nicaragua,201009,21496506,32061030
Nicaragua,201010,18871520,27782784
Nicaragua,201011,21199307,31014622
Nicaragua,201012,26651719,37366139
Nicaragua,201101,22642158,29397190
Nicaragua,201104,27943174,35497312
Nicaragua,201105,28740327,35469993
Nicaragua,201106,30876294,42342344
Nicaragua,201107,27283066,36717425
Nicaragua,201108,29329657,40069080
Nicaragua,201109,30516177,37937019
Nicaragua,201110,28930094,40259661
Nicaragua,201111,29672150,44952077
Nicaragua,201112,30411843,45746537
Nicaragua,201201,23471386,32299337
Nicaragua,201202,24848531,35796648
Nicaragua,201203,28239500,41919721
Nicaragua,201204,27377377,37301310
Nicaragua,201205,24787165,37583655
Nicaragua,201206,30200785,42559584
Nicaragua,201207,27254796,38033792
Nicaragua,201208,29413183,41768604
Nicaragua,201209,26728200,40826431
Nicaragua,201210,26891584,40601855
Nicaragua,201211,25010331,40738691
Nicaragua,201212,26216982,43707303
Nicaragua,201301,23425180,34974888
Nicaragua,201302,25143456,35587004
Nicaragua,201303,41178912,29060881
Nicaragua,201304,23076659,35582446
Nicaragua,201305,32546862,42991348
Nicaragua,201306,32959525,44609301
Nicaragua,201307,29827902,41219875
Nicaragua,201308,30154084,40251709
Nicaragua,201309,27358248,39842489
Nicaragua,201310,27034263,45079223
Nicaragua,201311,27643434,45161406
Nigeria,201001,137,966
Nigeria,201101,912184,442615
Nigeria,201104,156374,75877
Nigeria,201109,2326,71344
Nigeria,201112,30544,46080
Nigeria,201201,273,14976
Nigeria,201202,483,28044
Nigeria,201203,2851,164016
Nigeria,201204,35112422,23864380
Nigeria,201205,210,12240
Nigeria,201206,211,12240
Nigeria,201208,210,12240
Nigeria,201209,252,14688
Nigeria,201212,212,12412
Nigeria,201302,382,19115
Nigeria,201303,55518,5343
Nigeria,201309,258,15138
Norway,201001,229250,647610
Norway,201002,682993,2017885
Norway,201003,661674,1973930
Norway,201004,543314,1580225
Norway,201005,523900,1642785
Norway,201006,443234,1290547
Norway,201007,267653,866874
Norway,201008,310666,1042884
Norway,201009,319446,1217439
Norway,201010,186193,640414
Norway,201011,37611,119856
Norway,201012,98322,184109
Norway,201101,234334,1150752
Norway,201104,536845,2951602
Norway,201105,518297,3050186
Norway,201106,337523,1930826
Norway,201107,183279,994765
Norway,201108,372501,1957217
Norway,201109,143366,760092
Norway,201110,38823,44687
Norway,201112,164170,872325
Norway,201201,140761,657425
Norway,201202,504043,2272975
Norway,201203,495069,2039423
Norway,201204,619244,2596122
Norway,201205,596520,2503667
Norway,201206,314327,1218905
Norway,201207,242838,945653
Norway,201208,344420,1378841
Norway,201209,124266,433800
Norway,201210,139105,518982
Norway,201211,30937,97078
Norway,201212,124354,389067
Norway,201301,449498,1145646
Norway,201302,297739,894102
Norway,201303,1394076,460645
Norway,201304,462997,1478921
Norway,201305,355445,1141215
Norway,201306,336979,1137544
Norway,201307,355378,1132900
Norway,201308,268366,792374
Norway,201309,283620,882048
Norway,201310,62130,193986
Norway,201311,60553,121575
Pakistan,201001,19957,214700
Pakistan,201002,43509,477945
Pakistan,201003,125080,1817960
Pakistan,201004,74311,1267199
Pakistan,201005,315668,2010366
Pakistan,201006,65952,1357481
Pakistan,201007,37959,610700
Pakistan,201008,1234328,849649
Pakistan,201009,1250000,1250000
Pakistan,201010,183168,2451400
Pakistan,201011,282062,3719577
Pakistan,201012,240604,3417621
Pakistan,201101,105469,2122738
Pakistan,201104,79131,1240897
Pakistan,201105,69440,1108536
Pakistan,201106,41515,544118
Pakistan,201107,103661,1190203
Pakistan,201108,33615,402596
Pakistan,201109,18143,450000
Pakistan,201110,15993,135817
Pakistan,201111,294551,2582620
Pakistan,201112,195324,1455103
Pakistan,201201,315917,1739879
Pakistan,201202,445357,2366971
Pakistan,201203,386398,2274265
Pakistan,201204,229350,1464402
Pakistan,201205,364829,2127656
Pakistan,201206,289191,1899714
Pakistan,201207,159047,1015540
Pakistan,201208,78809,328262
Pakistan,201209,10428,26248
Pakistan,201210,174659,1233588
Pakistan,201211,162737,970667
Pakistan,201212,463282,1757053
Pakistan,201301,676425,1862772
Pakistan,201302,151873,924624
Pakistan,201303,1207239,386285
Pakistan,201304,124534,945145
Pakistan,201305,86849,465323
Pakistan,201307,21700,108604
Pakistan,201308,20130,115370
Pakistan,201309,10862,69615
Pakistan,201310,247622,659434
Pakistan,201311,232897,1044261
Panama,201001,7759675,12319072
Panama,201002,8133301,14688857
Panama,201003,9991123,17733339
Panama,201004,10126573,16279737
Panama,201005,9541644,17257421
Panama,201006,10885736,21738109
Panama,201007,10887037,20935689
Panama,201008,8800260,18666302
Panama,201009,10533329,18248685
Panama,201010,11058327,20169960
Panama,201011,11678096,22816329
Panama,201012,9301961,21551081
Panama,201101,12969199,19468254
Panama,201104,10713181,19656069
Panama,201105,11493398,21991704
Panama,201106,10412520,23031490
Panama,201107,9412781,19297363
Panama,201108,10657144,22286733
Panama,201109,10890846,21353407
Panama,201110,12588043,21478642
Panama,201111,10618683,20330120
Panama,201112,11881016,18157967
Panama,201201,10392455,18894781
Panama,201202,14662169,18489522
Panama,201203,9006108,19143975
Panama,201204,10323187,17764043
Panama,201205,10452938,22680119
Panama,201206,11042870,21374013
Panama,201207,10767803,23996303
Panama,201208,12013912,23504584
Panama,201209,9981971,19404555
Panama,201210,12204752,21488040
Panama,201211,10667965,21707588
Panama,201212,9695631,18495739
Panama,201301,11324169,20553145
Panama,201302,9998541,19697072
Panama,201303,19675757,13804745
Panama,201304,10361863,19507027
Panama,201305,12597604,21351859
Panama,201306,10965939,19608064
Panama,201307,10131025,21111454
Panama,201308,10091605,19391280
Panama,201309,9927719,21055687
Panama,201310,9184093,19595488
Panama,201311,7354239,19670418
Paraguay,201001,4410,14700
Paraguay,201002,4410,14700
Paraguay,201004,440,47552
Paraguay,201005,3676,38032
Paraguay,201006,5390,17804
Paraguay,201008,3850,15393
Paraguay,201009,448954,71744
Paraguay,201010,4410,15435
Paraguay,201011,420000,12600
Paraguay,201012,7942,36747
Paraguay,201101,4930,6951
Paraguay,201104,793731,119893
Paraguay,201105,400,2500
Paraguay,201106,405580,68081
Paraguay,201107,89253,18294
Paraguay,201108,124410,19807
Paraguay,201109,1476,20763
Paraguay,201110,3627,26571
Paraguay,201111,11250,46680
Paraguay,201112,2,10
Paraguay,201205,3604,29890
Paraguay,201209,46596,474905
Paraguay,201210,11885,20595
Paraguay,201211,10355,35304
Paraguay,201212,16048,229076
Paraguay,201301,11123,76532
Paraguay,201303,44255,13064
Paraguay,201304,4,123
Paraguay,201305,6742,74270
Paraguay,201306,289,1867
Paraguay,201307,1934,49407
Paraguay,201308,11447,23560
Paraguay,201309,40218,259967
Paraguay,201310,9564,52486
Paraguay,201311,15764,76611
Peru,201001,1596223,2975045
Peru,201002,1555914,3533139
Peru,201003,1850030,4859061
Peru,201004,4342721,4348825
Peru,201005,20188913,12057450
Peru,201006,14266699,10884738
Peru,201007,2777436,4090130
Peru,201008,604363,1792346
Peru,201009,835936,2944425
Peru,201010,6734204,6882105
Peru,201011,8134264,9795877
Peru,201012,28092475,15827693
Peru,201101,3763440,6799450
Peru,201104,3665289,5267555
Peru,201105,4688996,5919893
Peru,201106,1919633,4756493
Peru,201107,1414643,4368137
Peru,201108,1791474,4326980
Peru,201109,1975098,5511928
Peru,201110,1993290,6056450
Peru,201111,1226993,3703379
Peru,201112,16202941,15165047
Peru,201201,8399090,7214480
Peru,201202,22398468,17010640
Peru,201203,6624007,7961787
Peru,201204,5356937,6503479
Peru,201205,4332572,5705611
Peru,201206,9687308,8622337
Peru,201207,6667570,7206674
Peru,201208,3178604,5162363
Peru,201209,1561945,4101685
Peru,201210,1058394,2912913
Peru,201211,1311195,3396270
Peru,201212,2298846,4443856
Peru,201301,643268,1676558
Peru,201302,986121,1340282
Peru,201303,2626809,1220199
Peru,201304,1202746,2903976
Peru,201305,548139,1508696
Peru,201306,800943,1920308
Peru,201307,726123,2441720
Peru,201308,858213,2889757
Peru,201309,1207610,3927655
Peru,201310,1245770,2236585
Peru,201311,971090,3148379
Philippines,201005,24157,88508
Philippines,201006,180,54796
Philippines,201007,2148075,1285311
Philippines,201008,42683484,21869000
Philippines,201010,6818,64090
Philippines,201012,234,536
Philippines,201105,177,1180
Philippines,201106,98,103
Philippines,201107,40141,85416
Philippines,201108,27189,165957
Philippines,201110,42,642
Philippines,201111,42,271
Philippines,201112,7753,77698
Philippines,201202,662,6141
Philippines,201203,52837,104062
Philippines,201206,50685,102872
Philippines,201207,14017,133040
Philippines,201208,12444,21117
Philippines,201212,205,2688
Philippines,201302,317,6712
Philippines,201303,6438,404
Philippines,201304,104,2160
Philippines,201305,4402775,3700352
Philippines,201306,848,14933
Philippines,201307,32769,130411
Philippines,201308,5300,53038
Philippines,201309,1031,20532
Philippines,201310,14956,154013
Poland,201001,43490,154437
Poland,201002,2480,35736
Poland,201003,62082,166169
Poland,201004,38441,132449
Poland,201005,46954,135173
Poland,201006,298,865
Poland,201007,38912,166210
Poland,201008,21496,112432
Poland,201009,735,2396
Poland,201010,595,1719
Poland,201011,448684,2290129
Poland,201012,42318,221987
Poland,201101,20211,88222
Poland,201104,278,990
Poland,201105,18931,46295
Poland,201106,61424,191142
Poland,201107,27582,120562
Poland,201108,19656,105374
Poland,201109,19360,18361
Poland,201110,1236,3424
Poland,201111,8251,12138
Poland,201112,1024,4341
Poland,201201,73565,434418
Poland,201202,69513,313296
Poland,201203,135537,428044
Poland,201204,91952,153917
Poland,201205,303,4142
Poland,201206,22710,101795
Poland,201207,253601,1329851
Poland,201208,108138,484936
Poland,201209,164622,177343
Poland,201210,42872,229006
Poland,201211,84720,147907
Poland,201212,214973,277579
Poland,201301,21305,115660
Poland,201302,263707,389400
Poland,201303,273701,231771
Poland,201304,158692,248350
Poland,201305,44293,131670
Poland,201306,565340,730503
Poland,201307,412449,1884842
Poland,201308,136946,150907
Poland,201309,126835,619228
Poland,201310,236838,294834
Poland,201311,117858,46683
Portugal,201001,95782,286374
Portugal,201002,191392,545389
Portugal,201003,38328,100052
Portugal,201004,102916,284592
Portugal,201005,76982,267146
Portugal,201006,96267,286584
Portugal,201007,95994,291018
Portugal,201008,39581,122810
Portugal,201009,2119381,2010737
Portugal,201010,189,2153
Portugal,201011,20577,98560
Portugal,201012,19169,87467
Portugal,201101,114927,499391
Portugal,201104,157051,698197
Portugal,201105,247070,1192281
Portugal,201106,344901,1827705
Portugal,201107,143645,651935
Portugal,201108,143360,714049
Portugal,201109,102368,416749
Portugal,201110,170899,774204
Portugal,201111,147369,648873
Portugal,201112,61813,199445
Portugal,201201,40438,94223
Portugal,201202,26174,13267
Portugal,201203,22116692,9071465
Portugal,201204,190518,583888
Portugal,201205,300475,1055661
Portugal,201206,479407,1670756
Portugal,201208,38625,102038
Portugal,201209,39970,50850
Portugal,201210,40599,72528
Portugal,201211,40441,71906
Portugal,201301,33524,19653
Portugal,201302,37167,70813
Portugal,201303,28601,39702
Portugal,201304,26450,38908
Portugal,201305,15619,11347
Portugal,201306,19135,11812
Portugal,201307,861,1555
Portugal,201308,42311,28028
Portugal,201309,20712,90900
Portugal,201310,47251,32021
Portugal,201311,48151,169761
Rep. of Korea,201001,37696834,14750103
Rep. of Korea,201002,1624680,2887947
Rep. of Korea,201003,2067982,4433578
Rep. of Korea,201004,20486889,7861653
Rep. of Korea,201005,1765838,2723242
Rep. of Korea,201006,42969109,16250406
Rep. of Korea,201007,609422,1028588
Rep. of Korea,201008,1728208,1337111
Rep. of Korea,201009,22648071,2850335
Rep. of Korea,201010,1578192,610615
