partner_country,period,net_weight,usd_value
Kazakhstan,201004,37859,212322
Kazakhstan,201005,49408,284409
Kazakhstan,201006,42948,247518
Kazakhstan,201007,52214,294483
Kazakhstan,201008,231139,392135
Kazakhstan,201009,302234,395503
Kazakhstan,201010,371693,534149
Kazakhstan,201011,44758,283987
Kazakhstan,201012,326275,448061
Kazakhstan,201101,56334,383346
Kazakhstan,201102,111603,1003482
Kazakhstan,201103,65715,410644
Kazakhstan,201104,48815,303942
Kazakhstan,201105,60949,375212
Kazakhstan,201106,57874,356256
Kazakhstan,201107,59084,354433
Kazakhstan,201108,66762,426678
Kazakhstan,201109,77429,510694
Kazakhstan,201110,83589,545892
Kazakhstan,201111,66849,423525
Kazakhstan,201112,73562,471783
Kazakhstan,201201,74771,514905
Kazakhstan,201202,158378,1419454
Kazakhstan,201203,88328,583325
Kazakhstan,201204,68618,465194
Kazakhstan,201205,82796,547530
Kazakhstan,201206,82795,529358
Kazakhstan,201207,75705,504848
Kazakhstan,201208,89869,620452
Kazakhstan,201209,103232,705082
Kazakhstan,201210,680732,896522
Kazakhstan,201211,490757,1254115
Kazakhstan,201212,440289,648834
Kazakhstan,201301,841517,1123373
Kazakhstan,201302,651534,1820293
Kazakhstan,201303,323839,1117666
Kazakhstan,201304,323697,808569
Kazakhstan,201305,247094,880970
Kazakhstan,201306,344542,1255816
Kenya,201001,16,180
Kenya,201003,29245,168970
Kenya,201004,40000,252000
Kenya,201005,516,2685
Kenya,201006,20000,134000
Kenya,201007,255,485
Kenya,201008,11372,51224
Kenya,201009,20145,75600
Kenya,201011,286,1463
Kenya,201101,35,254
Kenya,201103,22019,94765
Kenya,201104,9466,60815
Kenya,201105,74,300
Kenya,201106,320,1160
Kenya,201107,21971,88165
Kenya,201112,10093,52225
Kenya,201203,59,6
Kenya,201205,75,5128
Kenya,201207,39250,17663
Kenya,201208,6792,41108
Kenya,201209,4000,1
Kenya,201301,40000,18000
Kenya,201305,127,1818
Kenya,201306,8671,20688
Kyrgyzstan,201001,197,1605
Kyrgyzstan,201002,177,1339
Kyrgyzstan,201003,4699,24669
Kyrgyzstan,201004,43,269
Kyrgyzstan,201005,272,5875
Kyrgyzstan,201007,28,138
Kyrgyzstan,201008,14,115
Kyrgyzstan,201010,274,6052
Kyrgyzstan,201011,39,272
Kyrgyzstan,201012,162,1011
Kyrgyzstan,201101,495,4082
Kyrgyzstan,201102,445,4585
Kyrgyzstan,201103,540,3804
Kyrgyzstan,201104,717,4109
Kyrgyzstan,201105,666,3920
Kyrgyzstan,201106,155,992
Kyrgyzstan,201107,384,2160
Kyrgyzstan,201108,483,2690
Kyrgyzstan,201109,887,4515
Kyrgyzstan,201110,655,3737
Kyrgyzstan,201111,756,3964
Kyrgyzstan,201112,813,5306
Kyrgyzstan,201201,918,6879
Kyrgyzstan,201202,2319,18469
Kyrgyzstan,201203,789,6109
Kyrgyzstan,201204,497,3549
Kyrgyzstan,201205,899,7628
Kyrgyzstan,201206,730,4786
Kyrgyzstan,201207,355,2313
Kyrgyzstan,201208,47447,21543
Kyrgyzstan,201209,834,5803
Kyrgyzstan,201210,8120,32892
Kyrgyzstan,201211,57041,58505
Kyrgyzstan,201212,58737,41036
Kyrgyzstan,201301,2923,17541
Kyrgyzstan,201302,114133,78003
Kyrgyzstan,201303,325673,155527
Kyrgyzstan,201304,779852,333669
Kyrgyzstan,201305,507891,228459
Kyrgyzstan,201306,677780,447957
Latvia,201001,19909,14689
Latvia,201002,523,3850
Latvia,201003,2511,15470
Latvia,201004,2197,12272
Latvia,201005,1992,10405
Latvia,201006,1373,6960
Latvia,201007,29498,109865
Latvia,201008,42125,49060
Latvia,201009,1768,7935
Latvia,201010,1940,14043
Latvia,201011,20479,24700
Latvia,201012,1980,14796
Latvia,201101,70077,211887
Latvia,201102,57544,44441
Latvia,201103,89493,318285
Latvia,201104,16130,94236
Latvia,201105,1383,6930
Latvia,201106,61408,360175
Latvia,201107,55657,32760
Latvia,201108,31234,181735
Latvia,201109,25710,133713
Latvia,201110,2851,16605
Latvia,201111,23776,41817
Latvia,201112,118141,597992
Latvia,201201,3779,21623
Latvia,201202,166351,853949
Latvia,201203,64750,490976
Latvia,201204,2154,12282
Latvia,201205,66753,156973
Latvia,201206,71206,520752
Latvia,201207,130252,422359
Latvia,201208,79742,271219
Latvia,201209,34570,262021
Latvia,201210,5147,22671
Latvia,201211,42976,56725
Latvia,201212,115820,67432
Latvia,201301,63012,51383
Latvia,201302,16814,168662
Latvia,201303,24577,45636
Latvia,201304,6449,31560
Latvia,201305,52688,70169
Latvia,201306,57166,66839
Lithuania,201001,336,1850
Lithuania,201002,509,4188
Lithuania,201003,482,2746
Lithuania,201004,38901,24770
Lithuania,201005,679,3074
Lithuania,201006,18927,10825
Lithuania,201007,42859,91160
Lithuania,201008,22571,86265
Lithuania,201009,26514,30178
Lithuania,201010,3352903,1395583
Lithuania,201011,1606189,632048
Lithuania,201012,2102190,792577
Lithuania,201101,4404218,1740990
Lithuania,201102,1388294,530144
Lithuania,201103,4388086,1736307
Lithuania,201104,4152303,1664898
Lithuania,201105,2743602,1419352
Lithuania,201106,1276293,733119
Lithuania,201107,1287535,786328
Lithuania,201108,1203388,524618
Lithuania,201109,614450,350767
Lithuania,201110,1357614,897665
Lithuania,201111,1193720,642172
Lithuania,201112,1046369,532338
Lithuania,201201,513546,395756
Lithuania,201202,177210,239020
Lithuania,201203,594418,490439
Lithuania,201204,278613,335561
Lithuania,201205,211028,238745
Lithuania,201206,392206,586198
Lithuania,201207,597130,1336006
Lithuania,201208,252275,489877
Lithuania,201209,265891,530091
Lithuania,201210,887449,1154844
Lithuania,201211,833746,1039751
Lithuania,201212,1221458,876636
Lithuania,201301,1647662,1322228
Lithuania,201302,2156503,1560978
Lithuania,201303,1414767,1062565
Lithuania,201304,1199458,1101397
Lithuania,201305,1222004,1878087
Lithuania,201306,1324219,1903049
Luxembourg,201003,98,260
Luxembourg,201004,2458,26379
Luxembourg,201005,3470,12851
Luxembourg,201006,1751,7277
Luxembourg,201007,2493,14195
Luxembourg,201008,1483,2608
Luxembourg,201009,42579,13216
Luxembourg,201010,3602,17201
Luxembourg,201011,2979,10500
Luxembourg,201012,579,2875
Luxembourg,201101,948,3913
Luxembourg,201102,663,5250
Luxembourg,201103,104493,20228
Luxembourg,201104,1282,28241
Luxembourg,201105,4176,27141
Luxembourg,201106,2968,22508
Luxembourg,201107,1160,15921
Luxembourg,201109,2954,12060
Luxembourg,201110,1770,11628
Luxembourg,201111,1468,5125
Luxembourg,201112,357,1831
Luxembourg,201201,565,4058
Luxembourg,201202,1127,18568
Luxembourg,201203,1200,8671
Luxembourg,201204,1290,8099
Luxembourg,201205,2285,30583
Luxembourg,201206,1174,8284
Luxembourg,201207,2404,16431
Luxembourg,201208,1222,7117
Luxembourg,201209,1011,4845
Luxembourg,201210,16659,34695
Luxembourg,201211,8818,37276
Luxembourg,201212,6579,20275
Luxembourg,201301,834,6622
Luxembourg,201302,15738,157404
Luxembourg,201304,2910,23340
Luxembourg,201305,1395,16091
Luxembourg,201306,4246,22622
Madagascar,201001,1998,11070
Madagascar,201006,1980,10962
Madagascar,201008,2090,11117
Madagascar,201009,2121,11891
Madagascar,201103,2026,12690
Madagascar,201106,1701,16926
Madagascar,201202,2418,15819
Madagascar,201205,826,27774
Madagascar,201208,1171,51707
Madagascar,201210,360,13500
Madagascar,201301,14,5154
Madagascar,201305,2447,8498
Malaysia,201001,120382,326159
Malaysia,201002,94899912,46984973
Malaysia,201003,52294296,26876649
Malaysia,201004,94438806,49535858
Malaysia,201005,113,22173
Malaysia,201006,15000,59370
Malaysia,201008,118003,130950
Malaysia,201010,78965,118255
Malaysia,201011,147394,244763
Malaysia,201012,25980,90930
Malaysia,201101,30,1000
Malaysia,201102,94820,122854
Malaysia,201104,15000,90000
Malaysia,201105,25200,137123
Malaysia,201108,32210,161516
Malaysia,201109,56066,133792
Malaysia,201111,37290,133679
Malaysia,201112,90556,144321
Malaysia,201201,95970,111371
Malaysia,201202,878726,1923341
Malaysia,201203,3921310,8945678
Malaysia,201204,2254342,4707511
Malaysia,201205,827945,1777002
Malaysia,201206,953900,1958501
Malaysia,201207,298906,621097
Malaysia,201208,1552659,3494799
Malaysia,201209,1175553,2908553
Malaysia,201210,2076072,4790558
Malaysia,201211,3853167,8995238
Malaysia,201212,2177816,5070082
Malaysia,201301,3004474,6632837
Malaysia,201302,3004236,6257387
Malaysia,201303,3002820,6141349
Malaysia,201304,2420508,5230063
Malaysia,201305,1675692,3724245
Malaysia,201306,26570,14879
Malta,201002,12384,46118
Malta,201003,16896,61151
Malta,201009,8448,33512
Malta,201010,8448,33790
Malta,201102,18780,82251
Malta,201106,9504,52242
Malta,201108,30024,58857
Malta,201109,20520,8640
Malta,201111,19008,106582
Malta,201112,22705,8425
Malta,201201,22705,12548
Malta,201202,22705,14938
Malta,201203,22705,10038
Malta,201204,69601,27558
Malta,201205,9504,52820
Malta,201207,35376,199611
Malta,201208,44,258
Malta,201209,32209,66740
Malta,201210,54968,76162
Malta,201211,19008,118176
Malta,201212,19008,120315
Malta,201301,9504,59669
Malta,201302,83900,178008
Malta,201303,39182,17215
Malta,201304,39182,17215
Malta,201305,48686,75065
Malta,201306,41671,146311
Mauritius,201112,27000,33750
Mexico,201001,1919810,4309720
Mexico,201002,9659011,9612092
Mexico,201003,3457283,7529200
Mexico,201004,3607325,11195578
Mexico,201005,2220482,6656422
Mexico,201006,1979415,5851644
Mexico,201007,2191590,5962942
Mexico,201008,1462066,4721473
Mexico,201009,1415000,4574005
Mexico,201010,3438125,9195006
Mexico,201011,4276549,11282544
Mexico,201012,2395995,6480084
Mexico,201101,1774287,4691607
Mexico,201102,1551450,3781127
Mexico,201103,8294886,15970007
Mexico,201104,3223239,7581261
Mexico,201105,2791999,8208488
Mexico,201106,1967852,5937408
Mexico,201107,2568876,8078981
Mexico,201108,2927374,8375080
Mexico,201109,5199340,8629044
Mexico,201110,3546455,8378324
Mexico,201111,3711211,8952903
Mexico,201112,7613638,9887635
Mexico,201201,1525807,3115263
Mexico,201202,3832092,7637734
Mexico,201203,5252952,8643360
Mexico,201204,4745311,7644950
Mexico,201205,8457652,12291212
Mexico,201206,4756883,8027260
Mexico,201207,6680258,8485129
Mexico,201208,2432947,6382829
Mexico,201209,6569532,10959157
Mexico,201210,2362270,6716055
Mexico,201211,4533048,12511537
Mexico,201212,3846206,8101717
Mexico,201301,6509083,8416658
Mexico,201302,3019010,6422865
Mexico,201303,3617644,8041389
Mexico,201304,5371501,9174414
Mexico,201305,3028624,6821401
Mexico,201306,4435659,8224011
Montenegro,201001,25559056,9109511
Montenegro,201002,13919430,4961028
Montenegro,201003,18926327,5615308
Montenegro,201004,21013056,7328388
Montenegro,201005,19328241,6888744
Montenegro,201006,6210242,2213394
Montenegro,201007,13237161,4719363
Montenegro,201008,14292188,3734499
Montenegro,201009,16093662,5737433
Montenegro,201010,27128638,9669382
Montenegro,201012,8642392,3082330
Morocco,201001,366076,231690
Morocco,201002,513193,1428965
Morocco,201003,471066,180276
Morocco,201004,591417,226591
Morocco,201005,1289666,569259
Morocco,201006,1524793,639779
Morocco,201007,2737448,1068347
Morocco,201008,1342635,512799
Morocco,201009,472069,343372
Morocco,201010,432196,178680
Morocco,201011,37757,206630
Morocco,201012,20042,8649
Morocco,201101,307876,266353
Morocco,201102,318703,202967
Morocco,201103,478372,224454
Morocco,201104,221157,173841
Morocco,201105,1254233,679991
Morocco,201106,766860,444523
Morocco,201107,567442,443238
Morocco,201108,659200,431869
Morocco,201109,441638,431009
Morocco,201110,508372,526680
Morocco,201111,123431,182829
Morocco,201112,509268,317371
Morocco,201201,18845,104842
Morocco,201202,10854,42692
Morocco,201203,18880,48132
Morocco,201205,226036,126521
Morocco,201206,463481,266005
Morocco,201207,981873,496854
Morocco,201208,504573,270719
Morocco,201209,479661,516047
Morocco,201210,173540,155323
Morocco,201211,194524,157267
Morocco,201212,300507,525112
Morocco,201301,453751,589506
Morocco,201302,296419,395654
Morocco,201303,275695,225453
Morocco,201304,403270,341327
Morocco,201305,460082,284141
Morocco,201306,400464,277138
Mozambique,201002,173,1418
Mozambique,201004,218,2185
Mozambique,201005,4302,20941
Mozambique,201006,3586,16364
Mozambique,201007,2314,11962
Mozambique,201008,4094,19988
Mozambique,201009,3501,19196
Mozambique,201010,3506,23275
Mozambique,201011,4197,22826
Mozambique,201012,1999,11047
Mozambique,201101,2610,19607
Mozambique,201102,3060,23201
Mozambique,201103,3754,19405
Mozambique,201104,9156,49542
Mozambique,201105,3617,20418
Mozambique,201106,2171,11724
Mozambique,201107,1931,10247
Mozambique,201108,2082,10532
Mozambique,201109,4239,18538
Mozambique,201110,5265,23138
Mozambique,201111,4238,21146
Mozambique,201112,3179,15999
Mozambique,201201,5149,27015
Mozambique,201202,4327,23087
Mozambique,201203,1463,6950
Mozambique,201204,8197,43956
Mozambique,201205,4080,21224
Mozambique,201206,2840,14629
Mozambique,201207,1587,7747
Mozambique,201208,1230,6013
Mozambique,201209,1624,7669
Mozambique,201210,2258,10537
Mozambique,201303,30,100
Namibia,201003,23110,77458
Namibia,201209,3650,1
Netherlands,201001,28804999,40897450
Netherlands,201002,22068650,35596780
Netherlands,201003,27099920,36278197
Netherlands,201004,17937545,26213393
Netherlands,201005,21141984,29611516
Netherlands,201006,14846433,23500756
Netherlands,201007,15498832,22121122
Netherlands,201008,16954588,21928205
Netherlands,201009,18740161,23955543
Netherlands,201010,16647044,25810129
Netherlands,201011,12290087,23023696
Netherlands,201012,14916776,22616689
Netherlands,201101,31985676,34517060
Netherlands,201102,21402010,30602321
Netherlands,201103,23880186,27978582
Netherlands,201104,25024039,35663379
Netherlands,201105,18675263,29729368
Netherlands,201106,15389441,22523558
Netherlands,201107,28782001,39437090
Netherlands,201108,15679244,25366054
Netherlands,201109,17627716,24141581
Netherlands,201110,15513939,22725174
Netherlands,201111,16283710,22709092
Netherlands,201112,24979950,34246126
Netherlands,201201,20947993,26555164
Netherlands,201202,24565708,32939415
Netherlands,201203,27688908,34813264
Netherlands,201204,22395495,26656018
Netherlands,201205,21783566,26270083
Netherlands,201206,23882422,26476836
Netherlands,201207,37681376,39990011
Netherlands,201208,29180122,30963455
Netherlands,201209,15009909,18175803
Netherlands,201210,14389250,19130685
Netherlands,201211,19048008,28423477
Netherlands,201212,17511108,21132527
Netherlands,201301,23915437,41158345
Netherlands,201302,25694111,34338084
Netherlands,201303,42047715,54027167
Netherlands,201304,32092768,45688942
Netherlands,201305,32086760,38116268
Netherlands,201306,20315779,27084179
New Caledonia,201002,12,108
New Caledonia,201109,99500,151725
New Caledonia,201111,18499,27341
New Caledonia,201204,30,315
New Caledonia,201205,765,3180
New Caledonia,201208,18629,30824
New Caledonia,201209,21252,139060
New Caledonia,201212,197,486
New Caledonia,201302,254,2528
New Caledonia,201305,484,2336
New Zealand,201001,2160759,802136
New Zealand,201002,6959193,2916363
New Zealand,201003,2742750,1102121
New Zealand,201004,2346513,1027802
New Zealand,201005,2584267,1137282
New Zealand,201006,1844728,849594
New Zealand,201007,2080343,975093
New Zealand,201008,2797137,1323273
New Zealand,201009,2543655,1303086
New Zealand,201010,2926372,1437180
New Zealand,201011,1797426,900372
New Zealand,201012,2150068,1157447
New Zealand,201101,2207397,1149671
New Zealand,201102,2126519,1272394
New Zealand,201103,2055844,1107207
New Zealand,201104,2034632,1026652
New Zealand,201105,2021106,1060290
New Zealand,201106,2270627,1174449
New Zealand,201107,2134882,1073299
New Zealand,201108,2401419,1306488
New Zealand,201109,2189232,1185459
New Zealand,201110,2442235,1229672
New Zealand,201111,2103022,1140047
New Zealand,201112,1204094,636680
New Zealand,201201,1572020,772821
New Zealand,201202,2082289,1200983
New Zealand,201203,2326418,1221928
New Zealand,201204,1830359,988991
New Zealand,201205,2433189,1299132
New Zealand,201206,1905464,1031377
New Zealand,201207,2048555,1062600
New Zealand,201208,1957742,991232
New Zealand,201209,1114740,698017
New Zealand,201210,2762482,1347749
New Zealand,201211,1912832,922068
New Zealand,201212,2225186,1141150
New Zealand,201301,2114533,1189490
New Zealand,201302,2370539,1326661
New Zealand,201303,2737170,1205351
New Zealand,201304,2622770,1118320
New Zealand,201305,2177377,1028324
New Zealand,201306,2414183,1101353
Nicaragua,201001,173704,1351114
Nicaragua,201002,25817517,13033168
Nicaragua,201003,1035948,2015234
Nicaragua,201004,28821239,15126066
Nicaragua,201005,1344264,2618967
Nicaragua,201006,1077804,1631591
Nicaragua,201007,30300281,14695403
Nicaragua,201008,381562,682661
Nicaragua,201009,1203997,4787137
Nicaragua,201010,1170689,1073709
Nicaragua,201011,715433,1962739
Nicaragua,201012,30422280,16560188
Nicaragua,201101,134438,1202524
Nicaragua,201102,190314,1234715
Nicaragua,201103,383439,1054642
Nicaragua,201104,906305,2058683
Nicaragua,201105,1250419,1495010
Nicaragua,201106,754754,1056295
Nicaragua,201107,983032,1776493
Nicaragua,201108,1172962,1787703
Nicaragua,201109,716981,1095252
Nicaragua,201110,935529,2000124
Nicaragua,201111,124500,613393
Nicaragua,201112,251824,1544647
Nicaragua,201201,231679,1582282
Nicaragua,201202,217506,1431097
Nicaragua,201203,139276,886841
Nicaragua,201204,257356,1860677
Nicaragua,201205,373452,1288528
Nicaragua,201206,324015,1612365
Nicaragua,201207,256975,1218584
Nicaragua,201208,124078,302447
Nicaragua,201209,629731,1589644
Nicaragua,201210,569546,2720472
Nicaragua,201211,414689,1985858
Nicaragua,201212,346764,2561513
Nicaragua,201301,441827,1973874
Nicaragua,201302,260706,789054
Nicaragua,201303,468443,2595569
Nicaragua,201304,245016,1113564
Nicaragua,201305,617933,1459006
Nicaragua,201306,245568,1038218
Nigeria,201003,57,14655
Nigeria,201005,59,857
Nigeria,201010,11580,62409
Nigeria,201104,21000,60996
Nigeria,201108,15108,33706
Nigeria,201109,164,1575
Nigeria,201111,25200,169751
Nigeria,201201,505,13903
Nigeria,201202,13470,16693
Nigeria,201203,102000,199305
Nigeria,201204,5677,54808
Nigeria,201205,426,25500
Nigeria,201207,50,150
Nigeria,201208,13470,14610
Nigeria,201212,135000,14605
Nigeria,201301,230,52778
Nigeria,201302,338980,366664
Nigeria,201303,350800,379194
Nigeria,201304,26800,30820
Nigeria,201305,189096,231032
Nigeria,201306,54000,59000
Norway,201001,1204818,580429
Norway,201002,1151268,668771
Norway,201003,1253718,638642
Norway,201004,856573,458704
Norway,201005,1415697,589553
Norway,201006,737435,317691
Norway,201007,1329680,567290
Norway,201008,1502713,655870
Norway,201009,1030979,445106
Norway,201010,1363352,579858
Norway,201011,964439,420638
Norway,201012,1276258,579160
Norway,201101,2356343,1009987
Norway,201102,1896702,836895
Norway,201103,1489625,636862
Norway,201104,2118958,879536
Norway,201105,1921904,867972
Norway,201106,1764853,812550
Norway,201107,2285154,1060335
Norway,201108,1796230,813387
Norway,201109,2659486,1289961
Norway,201110,1573667,829343
Norway,201111,2090680,1130891
Norway,201112,2215921,1160490
Norway,201201,2348522,1052619
Norway,201202,2422319,1112055
Norway,201203,2830570,1322199
Norway,201204,2220522,1144890
Norway,201205,2123603,1083406
Norway,201206,2556860,1291385
Norway,201207,2093472,1051976
Norway,201208,2662083,1242008
Norway,201209,2151225,937768
Norway,201210,2609890,1117698
Norway,201211,2157726,1039266
Norway,201212,2265123,1238704
Norway,201301,2470439,1177611
Norway,201302,1442415,754969
Norway,201303,2742679,1392707
Norway,201304,2175640,1130442
Norway,201305,2502789,1261161
Norway,201306,1254428,624412
Pakistan,201006,43770,25124
Pakistan,201007,24412,9107
Pakistan,201008,23182,9607
Pakistan,201012,21611,96768
Pakistan,201101,20109,140302
Pakistan,201103,22681,15205
Pakistan,201104,21282,12958
Pakistan,201106,17664,43588
Pakistan,201107,63854,204247
Pakistan,201108,19541,14899
Pakistan,201109,500,2
Pakistan,201110,40960,42953
Pakistan,201202,43482,29452
Pakistan,201203,16007,9990
Pakistan,201207,18032,39984
Pakistan,201208,2588,1
Pakistan,201306,328015,103325
Panama,201001,478197432,252147961
Panama,201002,196660036,101122607
Panama,201003,386366589,201114513
Panama,201004,472974181,251750132
Panama,201005,173958428,83711490
Panama,201006,383302032,180284916
Panama,201007,180083806,84359125
Panama,201008,166607363,83258244
Panama,201009,320547095,153492490
Panama,201010,365271171,191904976
Panama,201011,746738653,407673562
Panama,201012,267796994,148350240
Panama,201101,429946768,246213350
Panama,201102,135424465,82677428
Panama,201103,218144880,152228157
Panama,201104,31007959,22851802
Panama,201105,31128485,21607501
Panama,201106,91713276,62563185
Panama,201107,122279106,83381268
Panama,201108,139494790,91090086
Panama,201109,110713990,72560668
Panama,201110,87586712,59692169
Panama,201111,59448352,41254299
Panama,201112,150124408,105937304
Panama,201201,222682872,156223949
Panama,201202,332316270,244845627
Panama,201203,157020904,124429145
Panama,201204,126172697,93804627
Panama,201205,59720758,41969969
Panama,201206,89221711,52694172
Panama,201207,30743963,21112564
Panama,201208,61453191,43611076
Panama,201209,86114526,59193817
Panama,201210,2191761,3333166
Panama,201211,28985684,21321086
Panama,201212,79838159,59828371
Panama,201301,29555719,21372467
Panama,201302,48522599,43146681
Panama,201303,56448579,37785053
Panama,201304,27854902,18614026
Panama,201305,49546671,36774404
Panama,201306,80810598,53973505
Paraguay,201001,84446,327705
Paraguay,201002,76642,345992
Paraguay,201003,683,5692
Paraguay,201004,50803,194370
Paraguay,201005,37095,173801
Paraguay,201006,17599,83737
Paraguay,201007,51847,199498
Paraguay,201008,6386,16766
Paraguay,201009,7080,19425
Paraguay,201010,32781,125552
Paraguay,201011,48109,236924
Paraguay,201012,59084,206274
Paraguay,201101,2372,43042
Paraguay,201102,28583,254236
Paraguay,201103,3408,21184
Paraguay,201104,15597,50482
Paraguay,201105,58037,311176
Paraguay,201106,25418,69066
Paraguay,201107,4696,32049
Paraguay,201108,73877,311129
Paraguay,201109,21457,248859
Paraguay,201110,2565,39508
Paraguay,201111,43278,215575
Paraguay,201112,25443,139127
Paraguay,201201,4396,20808
Paraguay,201202,80085,482982
Paraguay,201203,7070,57970
Paraguay,201204,44343,364116
Paraguay,201205,56442,359918
Paraguay,201206,37620,294111
Paraguay,201207,98546,464544
Paraguay,201208,4741,108346
Paraguay,201209,158579,379067
Paraguay,201210,34166,219776
Paraguay,201211,52571,359938
Paraguay,201212,85025,287873
Paraguay,201301,67890,302580
Paraguay,201302,26736,246977
Paraguay,201303,45694,149076
Paraguay,201304,28507,196108
Paraguay,201305,88761,427298
Paraguay,201306,41120,306359
Peru,201001,277658761,146570788
Peru,201002,176535213,100875526
Peru,201003,124872235,79765316
Peru,201004,176090713,107039110
Peru,201005,183294046,103631543
Peru,201006,115959742,70848306
Peru,201007,216576700,126209098
Peru,201008,133286335,82430229
Peru,201009,221426271,124812061
Peru,201010,263991831,154272464
Peru,201011,64145486,49354416
Peru,201012,300281322,189780876
Peru,201101,261970493,166848296
Peru,201102,196730781,134025711
Peru,201103,244220344,184440983
Peru,201104,74404915,70761305
Peru,201105,293090044,231831083
Peru,201106,242826361,194883601
Peru,201107,172311138,138485304
Peru,201108,172408382,127602756
Peru,201109,123864231,99451473
Peru,201110,71765159,63365402
Peru,201111,328178778,277071104
Peru,201112,79719854,77502552
Peru,201201,181825280,142981003
Peru,201202,180474983,149260223
Peru,201203,170575623,155047150
Peru,201204,176517434,153598578
Peru,201205,185248553,147821952
Peru,201206,237307682,167127908
Peru,201207,287304690,203624893
Peru,201208,272604988,205920226
Peru,201209,274511096,213931742
Peru,201210,278657150,213228219
Peru,201211,228332610,173818164
Peru,201212,67015821,65252440
Peru,201301,129617613,111616538
Peru,201302,352643762,285033717
Peru,201303,235916966,192239701
Peru,201304,227978901,179052261
Peru,201305,79749994,76672163
Peru,201306,171888548,134161179
Philippines,201001,154171,190929
Philippines,201002,417790,453967
Philippines,201003,333389,360202
Philippines,201004,58659,37980
Philippines,201005,394857,416484
Philippines,201006,421564,472606
Philippines,201007,166596,175588
Philippines,201008,398342,418823
Philippines,201009,95630,101160
Philippines,201010,219397,233318
Philippines,201011,137519,152228
Philippines,201012,6287,21303
Philippines,201101,119638,146561
Philippines,201102,340757,411174
Philippines,201103,98411,117264
Philippines,201104,412567,403659
Philippines,201105,290238,373712
Philippines,201106,246021,333314
Philippines,201107,286222,384336
Philippines,201108,267493,339393
Philippines,201109,287976,580348
Philippines,201110,403749,516099
Philippines,201111,137211,156070
Philippines,201112,614468,937418
Philippines,201201,245555,358408
Philippines,201202,479103,685857
Philippines,201203,500194,627038
Philippines,201204,595933,832332
Philippines,201205,385554,571476
Philippines,201206,293222,443213
Philippines,201207,242974,419510
Philippines,201208,326228,532239
Philippines,201209,276373,389388
Philippines,201210,255412,430186
Philippines,201211,254846,557725
Philippines,201212,337106,619167
Philippines,201301,205373,312416
Philippines,201302,341231,1020065
Philippines,201303,145733,199824
Philippines,201304,284200,859831
Philippines,201305,270841,407299
Philippines,201306,247748,676453
Poland,201001,5766119,4111023
Poland,201002,4386716,19851718
Poland,201003,3469717,3828360
Poland,201004,2402364,4075471
Poland,201005,1012253,3242226
Poland,201006,2671905,3168369
Poland,201007,730564,3018296
Poland,201008,1437353,2738026
Poland,201009,901439,2299665
Poland,201010,3576239,4488310
Poland,201011,1801868,3939988
Poland,201012,683442,3418749
Poland,201101,3818420,3145915
Poland,201102,3786894,4090454
Poland,201103,960951,3150838
Poland,201104,6308125,6718815
Poland,201105,3637154,4549620
Poland,201106,463643,2945904
Poland,201107,1224289,4463813
Poland,201108,1845044,3707210
Poland,201109,2238621,5342813
Poland,201110,6414950,6840858
Poland,201111,4556980,5837572
Poland,201112,3090703,5827232
Poland,201201,5142229,6287285
Poland,201202,2165528,5530632
Poland,201203,2939973,3639620
Poland,201204,4038311,6346448
Poland,201205,2610918,5061372
Poland,201206,3358680,6466651
Poland,201207,2747302,6144055
Poland,201208,2556611,8524646
Poland,201209,1795993,6300889
Poland,201210,2436976,7117434
Poland,201211,12889012,5353426
Poland,201212,2144774,4164461
Poland,201301,4185646,5769264
Poland,201302,5911962,8516341
Poland,201303,2274180,5751109
Poland,201304,2090839,6065574
Poland,201305,2799349,7580211
Poland,201306,2637587,8193371
Portugal,201001,3673267,1985871
Portugal,201002,2653728,2068036
Portugal,201003,2460985,2271611
Portugal,201004,1865121,1006714
Portugal,201005,2571798,1713191
Portugal,201006,909278,705472
Portugal,201007,1864155,1139681
Portugal,201008,1966211,1703989
Portugal,201009,1977102,1275292
Portugal,201010,2504280,1552536
Portugal,201011,890530,917064
Portugal,201012,1669887,1089442
Portugal,201101,2114172,1954373
Portugal,201102,1922884,1104414
Portugal,201103,183795,843939
Portugal,201104,250635,810408
Portugal,201105,1248641,2000162
Portugal,201106,261010,1128363
Portugal,201107,829801,1347309
Portugal,201108,771295,1649184
Portugal,201109,250225,498380
Portugal,201110,364461,1378157
Portugal,201111,264010,467878
Portugal,201112,263641,998097
Portugal,201201,1227759,840602
Portugal,201202,1653925,876157
Portugal,201203,2500057,1491143
Portugal,201204,1828345,1202952
Portugal,201205,2477654,1601531
Portugal,201206,1727300,1259579
Portugal,201207,1665078,1634053
Portugal,201208,1398084,2040703
Portugal,201209,1547006,994328
Portugal,201210,1320016,1830622
Portugal,201211,1605988,2550099
Portugal,201212,1251005,2412302
Portugal,201301,929652,1648436
Portugal,201302,1086547,1608680
Portugal,201303,1185758,1617654
Portugal,201304,1664888,2407066
Portugal,201305,728740,1230813
Portugal,201306,759708,1942668
Rep. of Korea,201001,214923,396396
Rep. of Korea,201002,422085,440307
Rep. of Korea,201003,582732,860260
Rep. of Korea,201004,561509,327812
Rep. of Korea,201005,510169,684756
Rep. of Korea,201006,825450,1019298
Rep. of Korea,201007,581996,455995
Rep. of Korea,201008,525617,499000
