partner_country,period,net_weight,usd_value
United Kingdom,201011,3908037,3601060
United Kingdom,201012,5707457,1754187
United Kingdom,201101,72544,958301
United Kingdom,201102,140424,804406
United Kingdom,201103,114726,2574546
United Kingdom,201104,79748,882595
United Kingdom,201105,193332,5457787
United Kingdom,201106,89724,2473341
United Kingdom,201107,199332,6119992
United Kingdom,201108,268513,6542004
United Kingdom,201109,266512,5251490
United Kingdom,201110,46035,813921
United Kingdom,201111,197052,1101596
United Kingdom,201112,244357,901279
United Kingdom,201201,131194,783594
United Kingdom,201202,149759,879677
United Kingdom,201203,82159,442394
United Kingdom,201204,106295,1453393
United Kingdom,201205,205460,2664370
United Kingdom,201206,40172,807466
United Rep. of Tanzania,201001,3300,4910
United Rep. of Tanzania,201002,6343,4827
United Rep. of Tanzania,201003,1764781,18391
United Rep. of Tanzania,201004,3871,4349
United Rep. of Tanzania,201005,5742,31108
United Rep. of Tanzania,201007,1031997,180936
United Rep. of Tanzania,201008,113997,1233
United Rep. of Tanzania,201009,195,100
United Rep. of Tanzania,201010,3204,444
United Rep. of Tanzania,201011,3025147,3427390
United Rep. of Tanzania,201012,215907,2354
United Rep. of Tanzania,201102,47822,377083
United Rep. of Tanzania,201103,76836,166604
United Rep. of Tanzania,201104,2192,5395
United Rep. of Tanzania,201105,23618,27242
United Rep. of Tanzania,201106,46860,164776
United Rep. of Tanzania,201107,7442,24441
United Rep. of Tanzania,201108,36202,47342
United Rep. of Tanzania,201109,213751,259730
United Rep. of Tanzania,201110,83273,276345
United Rep. of Tanzania,201112,90743,578284
United Rep. of Tanzania,201201,5446,7792
United Rep. of Tanzania,201202,148516,522808
United Rep. of Tanzania,201203,59691,398157
United Rep. of Tanzania,201205,21940,109827
United Rep. of Tanzania,201206,920,1324
USA,201001,59128518,6933259
USA,201002,57689938,7552562
USA,201003,39740546,4746935
USA,201004,52588488,4283903
USA,201005,21066623,3828105
USA,201006,15383478,1979614
USA,201007,13487015,2441851
USA,201008,11728208,1610882
USA,201009,21865270,2620260
USA,201010,15996547,2990240
USA,201011,26570152,2825825
USA,201012,17047448,2440760
USA,201101,376538,2784629
USA,201102,351005,2579419
USA,201103,584062,4367085
USA,201104,736686,6122472
USA,201105,516647,4363743
USA,201106,405376,3068257
USA,201107,765833,4461206
USA,201108,613913,3876188
USA,201109,429951,3255503
USA,201110,394890,1863078
USA,201111,509953,3240992
USA,201112,1519908,8340392
USA,201201,593074,3932544
USA,201202,619331,3603608
USA,201203,579959,3314278
USA,201204,461254,3549684
USA,201205,570791,2639945
USA,201206,439380,2232635
Zambia,201001,120,11893
Zambia,201003,2198376,13617
Zambia,201004,14000,23522
Zambia,201008,481426,5558
Zambia,201009,1400,9038
Zambia,201106,4334,6348
Zambia,201107,1520,2240
Zambia,201108,6666,9482
Zambia,201110,8150,483453
Zambia,201111,895,28774
Zambia,201112,320,439
Zambia,201206,3403,5002
Zimbabwe,201001,551736,5247
Zimbabwe,201007,20,2
Zimbabwe,201009,2851190,31375
Zimbabwe,201012,1327044,14733
Zimbabwe,201102,69508,77295
Zimbabwe,201103,108855,108008
Zimbabwe,201107,3847,5780
Zimbabwe,201109,456,9344
Zimbabwe,201110,8634,16968
Zimbabwe,201112,100,922
Zimbabwe,201201,60000,3285
Zimbabwe,201202,3200,42839
Zimbabwe,201206,24,597
