partner_country,period,net_weight,usd_value
Philippines,201011,585530,3507538
Philippines,201012,752336,2983241
Philippines,201101,404297,2489561
Philippines,201102,949383,5341887
Philippines,201103,85985695,3589000
Philippines,201104,979292,3174554
Philippines,201105,373339,3487972
Philippines,201106,414656,2991473
Philippines,201107,369592,1846335
Philippines,201108,1514218,5322084
Philippines,201109,1278393,4569238
Philippines,201110,1210053,5049885
Philippines,201111,1110338,4668806
Philippines,201112,1279056,4649086
Philippines,201201,1243679,4388428
Philippines,201202,546741,5416301
Philippines,201203,235908,9296263
Philippines,201204,627009,3242021
Philippines,201205,487834,6950492
Philippines,201206,374747,4011625
Philippines,201207,32282542,6865559
Philippines,201208,1020227,6079005
Philippines,201209,575022,3767884
Philippines,201210,1090878,5305784
Philippines,201211,822103,3497400
Philippines,201212,780778,8070625
Philippines,201301,544441,5181997
Philippines,201302,621493,5479814
Philippines,201303,469334,6989102
Philippines,201304,402475,4163371
Philippines,201305,538332,4717795
Philippines,201306,447794,19095944
Philippines,201307,724595,8888638
Philippines,201308,761193,7185917
Philippines,201309,660515,9696154
Philippines,201310,496214,8828148
Philippines,201311,635847,8482949
Poland,201001,652183,11421854
Poland,201002,678884,6098462
Poland,201003,212591618,6604472
Poland,201004,721161,5228044
Poland,201005,507555,8968412
Poland,201006,626114,6712310
Poland,201007,603495,6201586
Poland,201008,743106,5584503
Poland,201009,949951,7596945
Poland,201010,930865,10078805
Poland,201011,901428,6980236
Poland,201012,1643378,10863285
Poland,201101,689791,8180872
Poland,201102,2320265,9069883
Poland,201103,2400274,10891553
Poland,201104,1132532,9432605
Poland,201105,681635,8452271
Poland,201106,2380962,15536635
Poland,201107,598888,7989260
Poland,201108,1773640,16460803
Poland,201109,713493,9032990
Poland,201110,832338,9522324
Poland,201111,2677013,18787445
Poland,201112,702893,11526823
Poland,201201,520408,14103682
Poland,201202,944169,19147536
Poland,201203,1148419,13230550
Poland,201204,1263757,10584525
Poland,201205,1161782,11521495
Poland,201206,1496317,12239492
Poland,201207,1080803,14738289
Poland,201208,659726,13015095
Poland,201209,822786,14155915
Poland,201210,858378,12759634
Poland,201211,787711,9826502
Poland,201212,749364,8845080
Poland,201301,726342,10887774
Poland,201302,679020,11391875
Poland,201303,766868,13538102
Poland,201304,847606,17357772
Poland,201305,1105545,11305573
Poland,201306,1363739,10745789
Poland,201307,1041352,14319431
Poland,201308,1099182,13254006
Poland,201309,1227340,16342149
Poland,201310,1085833,11997216
Poland,201311,845248,9775353
Portugal,201001,1024761,65023800
Portugal,201002,615855,3177971
Portugal,201003,770266,2216020
Portugal,201004,933738,3461415
Portugal,201005,624562,4142601
Portugal,201006,1896320,5316933
Portugal,201007,1975729,5264441
Portugal,201008,1154639,3980746
Portugal,201009,330256,80163984
Portugal,201010,2208474,2934785
Portugal,201011,1065084,4448750
Portugal,201012,769405,2986433
Portugal,201101,1325024,93315734
Portugal,201102,1568792,5542390
Portugal,201103,1271061,4594177
Portugal,201104,749566,4637414
Portugal,201105,751597,8364857
Portugal,201106,171162,5479198
Portugal,201107,10255955,116191883
Portugal,201108,10794539,13465345
Portugal,201109,1765205,6904415
Portugal,201110,2048477,6905755
Portugal,201111,505246,61503663
Portugal,201112,1009380,5409352
Portugal,201201,995847,4340756
Portugal,201202,671560,3937468
Portugal,201203,3883520,11357846
Portugal,201204,1115233,4230336
Portugal,201205,1094464,111276648
Portugal,201206,1810575,6494828
Portugal,201207,5535422,8059584
Portugal,201208,1637569,6363357
Portugal,201209,1948687,5265076
Portugal,201210,2392834,5420883
Portugal,201211,1814944,4077152
Portugal,201212,1302218,4107343
Portugal,201301,950635,4645982
Portugal,201302,300653,3965119
Portugal,201303,682478,4334737
Portugal,201304,5427700,7051950
Portugal,201305,1591067,4589507
Portugal,201306,3682541,8076398
Portugal,201307,1825592,5364811
Portugal,201308,2314394,5140896
Portugal,201309,1746662,4452717
Portugal,201310,2175859,4985988
Portugal,201311,1646065,4812399
Rep. of Korea,201001,85718420,61046703
Rep. of Korea,201002,82034090,32832210
Rep. of Korea,201003,22610657,41115738
Rep. of Korea,201004,80358186,72407896
Rep. of Korea,201005,149070624,107272677
Rep. of Korea,201006,107766933,87488783
Rep. of Korea,201007,21618679,38931335
Rep. of Korea,201008,121117603,104778961
Rep. of Korea,201009,27001101,63220579
Rep. of Korea,201010,47885485,92146477
Rep. of Korea,201011,159565708,80627901
Rep. of Korea,201012,196836227,146926241
Rep. of Korea,201101,47217704,66787981
Rep. of Korea,201102,93306957,104006139
Rep. of Korea,201103,125444252,183489961
Rep. of Korea,201104,183798240,148104211
Rep. of Korea,201105,186609466,165641393
Rep. of Korea,201106,90389367,82259719
Rep. of Korea,201107,105584643,125864624
Rep. of Korea,201108,52010610,135166077
Rep. of Korea,201109,87563592,153027247
Rep. of Korea,201110,101125526,100170700
Rep. of Korea,201111,57334025,66609890
Rep. of Korea,201112,96756109,190770384
Rep. of Korea,201201,65685051,126135871
Rep. of Korea,201202,74643176,178727132
Rep. of Korea,201203,47605329,117416569
Rep. of Korea,201204,104531430,121449154
Rep. of Korea,201205,162822866,172061521
Rep. of Korea,201206,130857550,123559749
Rep. of Korea,201207,96900820,153520370
Rep. of Korea,201208,159358822,187164432
Rep. of Korea,201209,105496891,173203317
Rep. of Korea,201210,34893649,86938160
Rep. of Korea,201211,116110084,126960812
Rep. of Korea,201212,49192928,159583139
Rep. of Korea,201301,16419574,58469341
Rep. of Korea,201302,37278043,103042581
Rep. of Korea,201303,41334568,117336044
Rep. of Korea,201304,44191199,149430196
Rep. of Korea,201305,124818055,77857363
Rep. of Korea,201306,149403661,153169213
Rep. of Korea,201307,117898758,110340631
Rep. of Korea,201308,116877238,151708697
Rep. of Korea,201309,42123696,139646725
Rep. of Korea,201310,130396358,119441379
Rep. of Korea,201311,156358624,169728767
Rep. of Moldova,201002,40,40
Rep. of Moldova,201006,3,2719
Rep. of Moldova,201007,13554,19459
Rep. of Moldova,201103,24960,36192
Rep. of Moldova,201105,16094,22576
Rep. of Moldova,201106,8,5177
Rep. of Moldova,201110,12249,19626
Rep. of Moldova,201202,18,2335
Rep. of Moldova,201205,32,238
Rep. of Moldova,201206,69120,2027
Rep. of Moldova,201207,15108,20165
Rep. of Moldova,201209,1,23147
Rep. of Moldova,201210,18211,22387
Rep. of Moldova,201211,3,15
Rep. of Moldova,201301,1,3
Rep. of Moldova,201303,26,4
Rep. of Moldova,201306,10,42
Rep. of Moldova,201307,14280,22821
Rep. of Moldova,201308,52,1909
Rep. of Moldova,201309,1,103448
Rep. of Moldova,201311,2,1068
Romania,201001,14572,344968
Romania,201002,58285,1164840
Romania,201003,89857,793458
Romania,201004,41573,577634
Romania,201005,86049,784387
Romania,201006,70294,832208
Romania,201007,9783,419538
Romania,201008,19392,382685
Romania,201009,56638,1126545
Romania,201010,26859,1900439
Romania,201011,56435,11897477
Romania,201012,79787,26110205
Romania,201101,108957,18886150
Romania,201102,72671,29312350
Romania,201103,342821,28028119
Romania,201104,926760,23148064
Romania,201105,430353,16109968
Romania,201106,490041,3189497
Romania,201107,757418,2040610
Romania,201108,175102,1537711
Romania,201109,1297613,6327273
Romania,201110,678525,17662628
Romania,201111,677602,14276140
Romania,201112,71931,18513952
Romania,201201,627058,23054915
Romania,201202,139958,9389376
Romania,201203,662741,16487882
Romania,201204,769405,17597849
Romania,201205,4980840,21710453
Romania,201206,513678,5250824
Romania,201207,490772,4114739
Romania,201208,783459,4095122
Romania,201209,250436,3048795
Romania,201210,4483757,6496699
Romania,201211,950328,5352156
Romania,201212,4705602,7740639
Romania,201301,4148411,7680191
Romania,201302,531000,6562306
Romania,201303,1405316,6989372
Romania,201304,365037,4605099
Romania,201305,738930,4183128
Romania,201306,680462,5481139
Romania,201307,1391944,7299836
Romania,201308,2211211,10069287
Romania,201309,787865,6804614
Romania,201310,886463,8909494
Romania,201311,337854,6207356
Russian Federation,201001,146401,1224011
Russian Federation,201002,1032643,18784332
Russian Federation,201003,948546,15851958
Russian Federation,201004,503789,24465641
Russian Federation,201005,512005,13762553
Russian Federation,201006,782156,10305659
Russian Federation,201007,701816,26585590
Russian Federation,201008,2434635,18988873
Russian Federation,201009,2202258,24967477
Russian Federation,201010,2838378,42884441
Russian Federation,201011,1327278,22825367
Russian Federation,201012,1882017,16817265
Russian Federation,201101,2102077,26443072
Russian Federation,201102,2845209,30387171
Russian Federation,201103,3510692,34138060
Russian Federation,201104,3190711,39033205
Russian Federation,201105,3546889,41533843
Russian Federation,201106,4110846,48470918
Russian Federation,201107,4376957,28554461
Russian Federation,201108,5761047,41351639
Russian Federation,201109,5638360,55071171
Russian Federation,201110,4838828,36978011
Russian Federation,201111,1689089,32649178
Russian Federation,201112,4153663,56666584
Russian Federation,201201,4625155,43881220
Russian Federation,201202,4111380,28078535
Russian Federation,201203,6189269,33378603
Russian Federation,201204,6360082,31443654
Russian Federation,201205,6781857,44720982
Russian Federation,201206,6171396,53273814
Russian Federation,201207,6499806,49157824
Russian Federation,201208,10450981,58016283
Russian Federation,201209,3548151,44959194
Russian Federation,201210,3738390,46418924
Russian Federation,201211,1866963,25350479
Russian Federation,201212,4237055,32417155
Russian Federation,201301,3234571,23816779
Russian Federation,201302,3090601,39162139
Russian Federation,201303,3980482,37795095
Russian Federation,201304,2072430,50668007
Russian Federation,201305,1450968,45958993
Russian Federation,201306,1958172,31382772
Russian Federation,201307,1006219,46372872
Russian Federation,201308,3590547,66371523
Russian Federation,201309,5633919,40427631
Russian Federation,201310,2942041,21800716
Russian Federation,201311,2084195,39751955
Rwanda,201106,16800,42941
Rwanda,201107,33600,85882
Rwanda,201112,1525,91937
Rwanda,201307,147,3093
Senegal,201001,3190,30000
Senegal,201003,83,2400
Senegal,201004,430,2
Senegal,201005,6272,149565
Senegal,201007,699,17017
Senegal,201008,17016,62052
Senegal,201010,200,181364
Senegal,201101,1206,8025
Senegal,201103,150,3322
Senegal,201104,7338,23760
Senegal,201105,9408,53370
Senegal,201106,490,4315
Senegal,201107,60330,597680
Senegal,201108,88605,26115
Senegal,201109,11,50
Senegal,201110,24070,78607
Senegal,201111,10118,20473
Senegal,201112,69,235348
Senegal,201202,144,2684
Senegal,201204,557,43613
Senegal,201205,39382,16437
Senegal,201206,1,3735
Senegal,201207,27,3240
Senegal,201208,754,3575
Senegal,201209,9763,31506
Senegal,201210,6325,425562
Senegal,201211,51576,7715
Senegal,201212,1,645
Senegal,201301,18535,108753
Senegal,201302,810,9269
Senegal,201303,10250,18210
Senegal,201305,463,14259
Senegal,201306,29359,4
Senegal,201307,8,72537
Senegal,201308,74833,276
Senegal,201309,21886,50336
Senegal,201310,7753,444929
Senegal,201311,12335,35218
Serbia,201002,358,10
Serbia,201003,1472,14630
Serbia,201004,36,8541
Serbia,201005,37,6231
Serbia,201006,862,31860
Serbia,201007,52,6201
Serbia,201008,0,34
Serbia,201011,1910,35200
Serbia,201012,92,22174
Serbia,201101,41,5385
Serbia,201102,380,1076
Serbia,201103,50,14417
Serbia,201104,2171,163943
Serbia,201105,50,7365
Serbia,201106,826,38070
Serbia,201107,17280,83117
Serbia,201108,156,26823
Serbia,201109,31,4140
Serbia,201110,0,512
Serbia,201111,749,18014
Serbia,201112,1998,27346
Serbia,201201,50,33063
Serbia,201202,83,11513
Serbia,201203,6500,88223
Serbia,201204,8681,345063
Serbia,201205,29,8497
Serbia,201206,18189,89452
Serbia,201207,66,7421
Serbia,201208,37009,110059
Serbia,201209,170,20043
Serbia,201210,50,6566
Serbia,201211,1,88
Serbia,201212,18900,30106
Serbia,201301,6875,85495
Serbia,201302,177,127051
Serbia,201303,19292,157415
Serbia,201304,1,2513
Serbia,201305,40267,149651
Serbia,201306,3062,25605
Serbia,201307,0,23901
Serbia,201308,1,290
Serbia,201309,16,16088
Serbia,201310,41861,37893
Serbia,201311,242,15562
Singapore,201001,3737128,49314548
Singapore,201002,4023600,44974278
Singapore,201003,1058396,31229749
Singapore,201004,851231,46289612
Singapore,201005,1440340,97231322
Singapore,201006,1627877,60421488
Singapore,201007,735356,49399923
Singapore,201008,2033520,34919532
Singapore,201009,22502088,73463527
Singapore,201010,1671114,49626325
Singapore,201011,1117020,46520534
Singapore,201012,971606,74046704
Singapore,201101,962821,54002013
Singapore,201102,1163003,49681634
Singapore,201103,1537367,39641346
Singapore,201104,1233711,44810337
Singapore,201105,825982,105319031
Singapore,201106,939355,43548547
Singapore,201107,1200922,45690803
Singapore,201108,731705,40763236
Singapore,201109,1349890,32636704
Singapore,201110,1613068,40027856
Singapore,201111,719508,47672116
Singapore,201112,1330248,47377390
Singapore,201201,1206329,58315809
Singapore,201202,844531,63358399
Singapore,201203,1859056,52620072
Singapore,201204,3084514,70657223
Singapore,201205,2084925,66510550
Singapore,201206,1189443,51358460
Singapore,201207,1184938,51988196
Singapore,201208,1658302,59878452
Singapore,201209,813192,49142009
Singapore,201210,1619217,85169800
Singapore,201211,878775,51621755
Singapore,201212,26729834,63931792
Singapore,201301,1168034,40010341
Singapore,201302,1140391,72142662
Singapore,201303,28500747,57208857
Singapore,201304,1015806,45102870
Singapore,201305,2343516,46629299
Singapore,201306,2840972,49179903
Singapore,201307,1990619,53259219
Singapore,201308,1318940,49025517
Singapore,201309,1424913,36012371
Singapore,201310,1465620,44132653
Singapore,201311,1657808,39964869
Slovakia,201001,37647,710642
Slovakia,201002,13741,874784
Slovakia,201003,27171,862874
Slovakia,201004,14345,485704
Slovakia,201005,61310,790128
Slovakia,201006,46509,642024
Slovakia,201007,47419,832679
Slovakia,201008,66033,652718
Slovakia,201009,77821,561195
Slovakia,201010,90272,1025234
Slovakia,201011,51639,735213
Slovakia,201012,4666,1086916
Slovakia,201101,3327,1176064
Slovakia,201102,2653,998051
Slovakia,201103,140742,2509019
Slovakia,201104,24530,1524446
Slovakia,201105,14280,1446462
Slovakia,201106,240,1646449
Slovakia,201107,2664,1459558
Slovakia,201108,163,2219072
Slovakia,201109,2366,1820630
Slovakia,201110,2705,1937410
Slovakia,201111,1639,1960558
Slovakia,201112,624,1578261
Slovakia,201201,93361,2127690
Slovakia,201202,104129,1650514
Slovakia,201203,81747,1728611
Slovakia,201204,52560,1616926
Slovakia,201205,121289,2661666
Slovakia,201206,279470,1947548
Slovakia,201207,1380828,3997758
Slovakia,201208,68585,1624332
Slovakia,201209,66908,1693592
Slovakia,201210,78859,3807103
Slovakia,201211,6018,1938015
Slovakia,201212,187330,1906686
Slovakia,201301,16512,890022
Slovakia,201302,21422,1425948
Slovakia,201303,21437,2076291
Slovakia,201304,29773,2556614
Slovakia,201305,59197,2313800
Slovakia,201306,51885,2041171
Slovakia,201307,6924,1098920
Slovakia,201308,53043,1873252
Slovakia,201309,45812,1431650
Slovakia,201310,48529,1758147
Slovakia,201311,27789,899486
Slovenia,201001,87190,652556
Slovenia,201002,31799898,647311
Slovenia,201003,9926,532570
Slovenia,201004,46237,692637
Slovenia,201005,11988,284306
Slovenia,201006,42971,998494
Slovenia,201007,34028,525359
Slovenia,201008,38988,677400
Slovenia,201009,95921,619058
Slovenia,201010,23385,1037989
Slovenia,201011,62837,293371
Slovenia,201012,49709,1356319
Slovenia,201101,19156,1144738
Slovenia,201102,32618,1418635
Slovenia,201103,28159,810798
Slovenia,201104,38347,1174712
Slovenia,201105,14392,725338
Slovenia,201106,43701,2941882
Slovenia,201107,16917,1108781
Slovenia,201108,11802,1184062
Slovenia,201109,27990,287833
Slovenia,201110,236225,3769384
Slovenia,201111,27091,1437965
Slovenia,201112,41863,545883
Slovenia,201201,212885,324101
Slovenia,201202,59178,1752842
Slovenia,201203,38111,507526
Slovenia,201204,236530,524960
Slovenia,201205,41623,383749
Slovenia,201206,21390,371771
Slovenia,201207,154151,259487
Slovenia,201208,4879,300364
Slovenia,201209,204121,293874
Slovenia,201210,14392,400229
Slovenia,201211,44812,266395
Slovenia,201212,33174,387286
Slovenia,201301,348414,632826
Slovenia,201302,176176,252603
Slovenia,201303,164795,436167
Slovenia,201304,57962,470042
Slovenia,201305,31160,297194
Slovenia,201306,29178,394331
Slovenia,201307,176773,618738
Slovenia,201308,47127,269852
Slovenia,201309,206886,540855
Slovenia,201310,154397,257177
Slovenia,201311,505839,799390
South Africa,201001,641932,11936261
South Africa,201002,298905,4765531
South Africa,201003,483920,10713222
South Africa,201004,861168,7492464
South Africa,201005,348058,8682648
South Africa,201006,527810,16359498
South Africa,201007,547098,11675226
South Africa,201008,1664475,14456648
South Africa,201009,1180726,13522870
South Africa,201010,479124,33206902
South Africa,201011,840547,7309437
South Africa,201012,449688,19777924
South Africa,201101,474094,13003355
South Africa,201102,768320,13149357
South Africa,201103,1869060,19898349
South Africa,201104,536114,11798939
South Africa,201105,435890,16788629
South Africa,201106,2003528,24076624
South Africa,201107,629547,23963924
South Africa,201108,520795,26831758
South Africa,201109,779147,17812895
South Africa,201110,31149996,33007560
South Africa,201111,30737383,38717364
South Africa,201112,564642,24372803
South Africa,201201,302833,13363892
South Africa,201202,425637,18244075
South Africa,201203,560833,17275405
South Africa,201204,819781,17724346
South Africa,201205,227001,30293094
South Africa,201206,951755,27448116
South Africa,201207,1049760,16547767
South Africa,201208,610805,19167958
South Africa,201209,495516,21583622
South Africa,201210,611651,20089557
South Africa,201211,249052,18996513
South Africa,201212,30211636,32125284
South Africa,201301,277188,12705772
South Africa,201302,461104,12633236
South Africa,201303,40481582,38950966
South Africa,201304,699022,18202503
South Africa,201305,473122,19145309
South Africa,201306,627352,21204499
South Africa,201307,598892,19547783
South Africa,201308,608624,17469459
South Africa,201309,1052498,21049951
South Africa,201310,801762,11721810
South Africa,201311,30830568,29223493
Spain,201001,15259671,177594475
Spain,201002,14109631,367320043
Spain,201003,24301684,319873000
Spain,201004,20136684,241323811
Spain,201005,73236628,447214040
Spain,201006,19681859,181426431
Spain,201007,19538118,296781001
Spain,201008,19427132,275148078
Spain,201009,23022717,419874037
Spain,201010,18652210,347293632
Spain,201011,20606395,319487938
Spain,201012,20056711,444713933
Spain,201101,17567603,320905179
Spain,201102,16637303,316887109
Spain,201103,19072896,459353942
Spain,201104,18982052,482465882
Spain,201105,18763435,535997075
Spain,201106,18448500,450283908
Spain,201107,19882622,214603623
Spain,201108,19544827,341746961
Spain,201109,20254230,378193043
Spain,201110,19438882,508345564
Spain,201111,13972521,547098928
Spain,201112,21075893,346487292
Spain,201201,12164556,587588194
Spain,201202,15711860,396531640
Spain,201203,35373746,892133582
Spain,201204,31004396,624280659
Spain,201205,26891536,497161699
Spain,201206,32955327,548263456
Spain,201207,26501880,530284324
Spain,201208,21746968,582211303
Spain,201209,18904443,685884817
Spain,201210,20252048,590137415
Spain,201211,18552365,657061434
Spain,201212,18633747,565830394
Spain,201301,18218445,775151432
Spain,201302,16774738,584403413
Spain,201303,13309018,569060540
Spain,201304,26291051,667001320
Spain,201305,54475965,644871057
Spain,201306,20043727,527472547
Spain,201307,21060363,563482599
Spain,201308,22434603,675009175
Spain,201309,35185275,784839136
Spain,201310,63700974,573171843
Spain,201311,23113790,519811128
Sri Lanka,201001,15800,274509
Sri Lanka,201002,1257695,525460
Sri Lanka,201003,37323,323078
Sri Lanka,201004,41460,435369
Sri Lanka,201005,1740,54559
Sri Lanka,201006,72,135260
Sri Lanka,201007,27742,27983
Sri Lanka,201008,14239,25731
Sri Lanka,201009,20003,34921
Sri Lanka,201010,4289,140681
Sri Lanka,201011,44078,71071
Sri Lanka,201012,13479,390982
Sri Lanka,201101,33000,72814
Sri Lanka,201102,253,55905
Sri Lanka,201103,23528,233056
Sri Lanka,201104,14714,274395
Sri Lanka,201105,14615,401138
Sri Lanka,201106,17474,282262
Sri Lanka,201107,13219,205188
Sri Lanka,201108,14056,851666
Sri Lanka,201109,36521,188289
Sri Lanka,201110,10712,291456
Sri Lanka,201111,20916,124272
Sri Lanka,201112,5212,1060434
Sri Lanka,201201,44347,282805
Sri Lanka,201202,146,69336
Sri Lanka,201203,2088,227456
Sri Lanka,201204,84003,140385
Sri Lanka,201205,238065,341445
Sri Lanka,201206,151589,545333
Sri Lanka,201207,535666,717355
Sri Lanka,201208,78769,594820
Sri Lanka,201209,92213,303780
Sri Lanka,201210,114780,225915
Sri Lanka,201211,49071,108446
Sri Lanka,201212,80202,397287
Sri Lanka,201301,15750,272141
Sri Lanka,201302,4558,140838
Sri Lanka,201303,138,448302
Sri Lanka,201304,38037,253143
Sri Lanka,201305,26362,300285
Sri Lanka,201306,14779,1064046
Sri Lanka,201307,45339,1380275
Sri Lanka,201308,28349,2922589
Sri Lanka,201309,20171,187759
Sri Lanka,201310,30994,179829
Sri Lanka,201311,306,250625
State of Palestine,201103,24075,1141
State of Palestine,201212,25,73701
Sweden,201001,361158,2920882
Sweden,201002,687237,4076778
Sweden,201003,788806,6662179
Sweden,201004,688979,5394703
Sweden,201005,641735,6187040
Sweden,201006,1529030,14126765
Sweden,201007,1543846,15374896
Sweden,201008,991571,12930637
Sweden,201009,2093419,23130818
Sweden,201010,633612,5830384
Sweden,201011,243788,5582146
Sweden,201012,654528,6258593
Sweden,201101,252633,2973334
Sweden,201102,638334,8403845
Sweden,201103,508630,6117861
Sweden,201104,537500,12878911
Sweden,201105,796637,10034170
Sweden,201106,441141,5577310
Sweden,201107,643029,13009945
Sweden,201108,550768,5309265
Sweden,201109,334675,6709305
Sweden,201110,688403,6396065
Sweden,201111,607022,6214727
Sweden,201112,125708,3914556
Sweden,201201,161607,7571472
Sweden,201202,301306,12661439
Sweden,201203,999030,11194294
Sweden,201204,300355,9313714
Sweden,201205,5127858,15334090
Sweden,201206,638110,5755550
Sweden,201207,413648,3670895
Sweden,201208,422595,5147172
Sweden,201209,441355,5277577
Sweden,201210,307172,7065306
Sweden,201211,538776,5351204
Sweden,201212,215792,4657515
Sweden,201301,758800,2654227
Sweden,201302,438513,7374390
Sweden,201303,752323,4036215
Sweden,201304,615841,7299341
Sweden,201305,1855205,4910910
Sweden,201306,676584,4648879
Sweden,201307,651923,9374606
Sweden,201308,551594,4604201
Sweden,201309,465391,6833667
Sweden,201310,5611709,10700487
Sweden,201311,249547,11032019
Switzerland,201001,2386471,65048190
Switzerland,201002,26771684,103003600
Switzerland,201003,3889037,91811423
Switzerland,201004,7142661,81505681
Switzerland,201005,40771777,76286138
Switzerland,201006,2394119,38610541
Switzerland,201007,3663334,87355093
Switzerland,201008,2646333,57821350
Switzerland,201009,4451286,68894250
Switzerland,201010,3037517,61971057
Switzerland,201011,3587187,60017485
Switzerland,201012,4710564,70623988
Switzerland,201101,4784472,145759024
Switzerland,201102,12743984,105745212
Switzerland,201103,6531218,110278338
Switzerland,201104,4334117,129762037
Switzerland,201105,18835015,116302810
Switzerland,201106,4764134,98292347
Switzerland,201107,5251048,33931153
Switzerland,201108,3264752,116497732
Switzerland,201109,4507630,143534394
Switzerland,201110,2738866,105967230
Switzerland,201111,2260002,49178764
Switzerland,201112,2639376,52429879
Switzerland,201201,33704261,84805285
Switzerland,201202,3043720,89022828
Switzerland,201203,1694808,85997708
Switzerland,201204,3086152,99648435
Switzerland,201205,6952143,82995607
Switzerland,201206,9263020,128835565
Switzerland,201207,7626708,66407059
Switzerland,201208,4257278,50545193
Switzerland,201209,8914364,22918822
Switzerland,201210,9181138,40344483
Switzerland,201211,7936998,37672081
Switzerland,201212,6765114,34537176
Switzerland,201301,4366363,95179332
Switzerland,201302,5873965,99731908
Switzerland,201303,35777949,85713930
Switzerland,201304,8206192,130432594
Switzerland,201305,4206747,90550275
Switzerland,201306,7108059,127454494
Switzerland,201307,30812116,76739627
Switzerland,201308,7974858,68021405
Switzerland,201309,1300592,111514322
Switzerland,201310,1880781,94838187
Switzerland,201311,1263159,52182415
TFYR of Macedonia,201002,1,1500
TFYR of Macedonia,201003,22,3319
TFYR of Macedonia,201006,171,20052
TFYR of Macedonia,201007,43,4333
TFYR of Macedonia,201009,3024,1743
TFYR of Macedonia,201010,33,600
TFYR of Macedonia,201012,148,19958
TFYR of Macedonia,201102,90400,11380
TFYR of Macedonia,201103,80,10030
TFYR of Macedonia,201104,225,6844
TFYR of Macedonia,201106,3,91570
TFYR of Macedonia,201111,0,10000
TFYR of Macedonia,201201,0,222574
TFYR of Macedonia,201204,10151,295
TFYR of Macedonia,201205,42031,1425
TFYR of Macedonia,201206,2,45
TFYR of Macedonia,201207,4270,12509
TFYR of Macedonia,201208,54,54400
TFYR of Macedonia,201209,0,19
TFYR of Macedonia,201211,5,2499
TFYR of Macedonia,201212,13,17
TFYR of Macedonia,201305,24979,36207
TFYR of Macedonia,201306,5,875
TFYR of Macedonia,201307,27285,2041
TFYR of Macedonia,201308,51290,928
TFYR of Macedonia,201311,28671,1230
Thailand,201001,1054094,7878355
Thailand,201002,702462,7805863
Thailand,201003,706890,8992979
Thailand,201004,911141,11268461
Thailand,201005,613555,9645213
Thailand,201006,1421583,12462997
Thailand,201007,1438633,9868181
Thailand,201008,1449490,26028209
Thailand,201009,1659370,8271725
Thailand,201010,1076212,21168487
Thailand,201011,1560054,14085279
Thailand,201012,2970508,11138880
Thailand,201101,51695110,33491433
Thailand,201102,878716,12842010
Thailand,201103,691639,33046068
Thailand,201104,775676,13079209
Thailand,201105,1265056,39162665
Thailand,201106,1597236,12597645
Thailand,201107,1982410,32282663
Thailand,201108,4459856,19220523
Thailand,201109,55655494,67521586
Thailand,201110,2988880,15933612
Thailand,201111,3958273,15036021
Thailand,201112,6779433,25500420
Thailand,201201,43716141,64263368
Thailand,201202,3094384,22703960
Thailand,201203,4312849,20796045
Thailand,201204,5002351,27962952
Thailand,201205,5428012,32999248
Thailand,201206,5378797,28491542
Thailand,201207,4998834,42994038
Thailand,201208,2533984,31475042
Thailand,201209,2792987,32349911
Thailand,201210,4269432,37187277
Thailand,201211,4559873,29433953
Thailand,201212,3895706,35798336
Thailand,201301,2427173,45795783
Thailand,201302,1789010,24909370
Thailand,201303,1931487,42976299
Thailand,201304,2663577,47067135
Thailand,201305,2708458,37494147
Thailand,201306,1961208,26799224
Thailand,201307,2314962,30500497
Thailand,201308,2523492,39144501
Thailand,201309,31200358,36565597
Thailand,201310,1885394,40935840
Thailand,201311,1716840,28617142
Togo,201003,204,24682
Togo,201004,51,6834
Togo,201010,241,27899
Togo,201101,245,12259
Togo,201104,305,18668
Togo,201108,1,71080
Togo,201110,49929,74619
Togo,201111,215,14421
Togo,201112,244,18533
Togo,201202,24900,25379
Togo,201203,236,118543
Togo,201204,50000,247916
Togo,201205,901335,2911593
Togo,201206,332,23235
Togo,201207,28548,180891
Togo,201209,49,26814
Togo,201210,100,12177
Togo,201211,144,13525
Togo,201212,3895706,174826
Togo,201302,1789010,19
Togo,201304,2663577,50434
Togo,201305,2708458,30
Togo,201306,1961208,2660
Togo,201307,294,18528
Togo,201308,2523492,8017
Togo,201309,100,12596
Togo,201310,430,28304
Togo,201311,15,19
Turkey,201001,1739120,4984980
Turkey,201002,1872357,5403877
Turkey,201003,2509616,8436564
Turkey,201004,3988990,9667358
Turkey,201005,8610571,19416805
Turkey,201006,18685202,12701077
Turkey,201007,2630808,9908094
Turkey,201008,5337596,9084711
Turkey,201009,3656819,8592760
Turkey,201010,3801468,9855056
Turkey,201011,12295055,24919661
Turkey,201012,3624986,12877530
Turkey,201101,4238784,14167590
Turkey,201102,4870273,13352267
Turkey,201103,8627115,18537400
Turkey,201104,5568045,11268932
Turkey,201105,5532615,16064167
Turkey,201106,4208682,13536387
Turkey,201107,4605420,16915922
Turkey,201108,3640655,16173426
Turkey,201109,3783278,15669789
Turkey,201110,3735623,12449539
Turkey,201111,10230207,15416137
Turkey,201112,9525331,23777126
Turkey,201201,2216076,11746491
Turkey,201202,67481214,37903857
Turkey,201203,16547874,60241201
Turkey,201204,13676036,50679957
Turkey,201205,41030177,43384405
Turkey,201206,9108439,30086338
