partner_country,period,net_weight,usd_value
South Africa,201208,100,383
South Africa,201209,1,109
South Africa,201210,2168,54704
South Africa,201211,5,3519
South Africa,201212,14,1617
South Africa,201303,18648,10976
South Africa,201304,3,3300
South Africa,201307,16,1713
Spain,201003,2,6599
Spain,201004,134,5194
Spain,201005,1097,34529
Spain,201006,4996000,6984572
Spain,201007,23284,25329
Spain,201008,5095196,7962014
Spain,201009,100,962
Spain,201010,19836,11525
Spain,201011,114870,162313
Spain,201012,1,25
Spain,201101,4957700,10746894
Spain,201102,0,3384
Spain,201104,71,280
Spain,201105,4942700,13432308
Spain,201106,4,150
Spain,201107,5055136,11035824
Spain,201108,6008765,12970278
Spain,201109,7665900,15249751
Spain,201110,6374450,10532866
Spain,201111,679000,1187342
Spain,201112,4303102,7380491
Spain,201201,5043380,8733900
Spain,201202,4500,3596244
Spain,201203,4550,181052
Spain,201204,679710,1218969
Spain,201205,4350650,8135870
Spain,201206,1443,158049
Spain,201207,180,5924
Spain,201208,717,8020
Spain,201210,0,4271
Spain,201211,69,25704
Spain,201212,4513934,8061728
Spain,201301,31,2488
Spain,201302,5010791,9238967
Spain,201303,21431,20592
Spain,201304,881,87409
Spain,201305,60341,51609
Spain,201306,8187,112101
Spain,201307,56,5772
Spain,201308,20350,19275
Sri Lanka,201011,8,3405
Sri Lanka,201303,640,27300
Sweden,201002,12289,101500
Sweden,201004,6360,54920
Sweden,201005,12480,100500
Sweden,201006,5800,65848
Sweden,201009,6199,57900
Sweden,201010,1620,14960
Sweden,201011,11177,80918
Sweden,201012,10401,107375
Sweden,201101,6,3043
Sweden,201102,2166,61014
Sweden,201103,300,80930
Sweden,201104,7148,77188
Sweden,201105,9253,95238
Sweden,201106,20992,64172
Sweden,201107,26072,114778
Sweden,201108,45850,274495
Sweden,201111,11277,101634
Sweden,201112,19066,172544
Sweden,201201,1571,17017
Sweden,201202,2981,41380
Sweden,201203,993609,8040789
Sweden,201204,916,208653
Sweden,201205,19475,41503
Sweden,201206,16306,23835
Sweden,201207,22163,70409
Sweden,201208,15037,146704
Sweden,201209,11135,88750
Sweden,201210,39507,338950
Sweden,201211,1650,148809
Sweden,201212,313,21790
Sweden,201301,0,1
Sweden,201302,825,27795
Sweden,201303,3080,26000
Sweden,201304,5840,56000
Sweden,201305,99800,23500
Sweden,201306,14742,151646
Sweden,201307,3013,46618
Sweden,201308,33237,143305
Sweden,201309,352,28780
Switzerland,201001,59480,96851
Switzerland,201002,1005815,1331650
Switzerland,201003,1024356,1383499
Switzerland,201004,1,64
Switzerland,201005,1008280,1338056
Switzerland,201006,1039225,1897896
Switzerland,201007,946374,1204183
Switzerland,201008,1012177,2648222
Switzerland,201009,1077520,1595726
Switzerland,201010,307481,533159
Switzerland,201011,1573161,2523497
Switzerland,201012,1326690,2329882
Switzerland,201101,760732,2346365
Switzerland,201102,779735,1368445
Switzerland,201103,733037,1329772
Switzerland,201104,1042128,2404181
Switzerland,201105,900498,2302910
Switzerland,201106,1082247,2220671
Switzerland,201107,1460820,2482418
Switzerland,201108,1146606,1893884
Switzerland,201109,993906,2118848
Switzerland,201110,564850,1763766
Switzerland,201111,6079427,10970925
Switzerland,201112,802876,2467083
Switzerland,201201,580600,788054
Switzerland,201202,908561,1675704
Switzerland,201203,1774082,5156211
Switzerland,201204,4264591,8506391
Switzerland,201205,2421060,7729768
Switzerland,201206,2507167,4531757
Switzerland,201207,6115162,11458794
Switzerland,201208,3420141,12834820
Switzerland,201209,6634431,12248122
Switzerland,201210,1724715,2858366
Switzerland,201211,1370160,1705662
Switzerland,201212,811478,1901790
Switzerland,201301,758656,1257235
Switzerland,201302,2290850,3199082
Switzerland,201303,862146,3425724
Switzerland,201304,2057200,1869061
Switzerland,201305,1999109,2407889
Switzerland,201306,1467360,1487620
Switzerland,201307,566,3752773
Switzerland,201308,510,19301
Switzerland,201309,1642151,1933257
TFYR of Macedonia,201204,0,12
TFYR of Macedonia,201205,0,12
Thailand,201001,0,6116
Thailand,201002,11,1105862
Thailand,201003,482,62756
Thailand,201004,6,297903
Thailand,201005,3,278165
Thailand,201006,534,189600
Thailand,201007,4,6161
Thailand,201008,3,177134
Thailand,201009,186,311803
Thailand,201010,0,36690
Thailand,201012,5,345893
Thailand,201101,770,427921
Thailand,201102,2,160427
Thailand,201103,3,284461
Thailand,201104,989,335194
Thailand,201105,6,468718
Thailand,201106,925,450685
Thailand,201107,37,232944
Thailand,201108,1062,448087
Thailand,201109,1329,211490
Thailand,201110,56,67726
Thailand,201111,1053,439683
Thailand,201112,1,75938
Thailand,201201,1,242750
Thailand,201202,803,270325
Thailand,201203,3,181737
Thailand,201204,1,220630
Thailand,201205,955,539570
Thailand,201206,0,52628
Thailand,201207,1,100080
Thailand,201208,3,342948
Thailand,201209,847,291955
Thailand,201210,2,114053
Thailand,201211,904,376341
Thailand,201212,1,272391
Thailand,201301,2,79323
Thailand,201302,1008,281508
Thailand,201304,873,254316
Thailand,201305,1,116469
Thailand,201306,1,86655
Thailand,201308,3,183991
Thailand,201309,7,345387
Turkey,201002,14000,36400
Turkey,201003,19000,49400
Turkey,201004,70235,117057
Turkey,201005,14,5397
Turkey,201006,3,2
Turkey,201007,43990,241000
Turkey,201009,26569,184774
Turkey,201010,20000,5182
Turkey,201011,9,31
Turkey,201012,0,6
Turkey,201101,48000,7248
Turkey,201102,24000,3120
Turkey,201104,116800,16831
Turkey,201106,76271,9948
Turkey,201107,145,7213
Turkey,201108,22900,7514
Turkey,201109,134591,32525
Turkey,201111,27651,211011
Turkey,201112,124270,31411
Turkey,201201,1,1
Turkey,201202,0,18320
Turkey,201203,58255,54100
Turkey,201204,96951,67195
Turkey,201205,880,10345
Turkey,201206,85000,13540
Turkey,201207,0,15519
Turkey,201209,2124,2000
Turkey,201210,0,17289
Turkey,201212,35820,9015
Turkey,201301,1,2
Turkey,201303,23860,20045
Turkey,201304,5500,349092
Turkey,201306,4,1
Turkey,201307,22720,3700
Turkey,201308,33,1
Turkey,201309,2,0
Ukraine,201001,216330,1052921
Ukraine,201002,365717,1051942
Ukraine,201003,507493,1509923
Ukraine,201004,320447,746284
Ukraine,201005,218866,425368
Ukraine,201006,599697,529929
Ukraine,201007,326606,437217
Ukraine,201008,327718,214348
Ukraine,201009,463435,1213237
Ukraine,201010,682441,1426644
Ukraine,201011,297187,762097
Ukraine,201012,955814,2614240
Ukraine,201101,44641,235255
Ukraine,201102,150350,524685
Ukraine,201103,253317,534104
Ukraine,201104,327885,850110
Ukraine,201105,399010,833256
Ukraine,201106,628287,1068082
Ukraine,201107,320492,698436
Ukraine,201108,367267,705225
Ukraine,201109,688388,1295310
Ukraine,201110,368635,1040919
Ukraine,201111,485997,1640189
Ukraine,201112,734735,1644111
Ukraine,201201,282565,773811
Ukraine,201202,297595,1146019
Ukraine,201203,445950,739368
Ukraine,201204,250845,568650
Ukraine,201205,574000,1649997
Ukraine,201206,569533,1018867
Ukraine,201207,668200,843126
Ukraine,201208,547264,1390734
Ukraine,201209,276400,783220
Ukraine,201210,555728,2279206
Ukraine,201211,856722,1499360
Ukraine,201212,416730,1579317
Ukraine,201301,216292,640369
Ukraine,201302,384262,1172622
Ukraine,201303,515935,1210425
Ukraine,201304,469468,982597
Ukraine,201305,867436,1351178
Ukraine,201306,1016798,1386785
Ukraine,201307,702619,980570
Ukraine,201308,429766,1281682
Ukraine,201309,352114,1437273
United Kingdom,201001,36,7599
United Kingdom,201002,13,56796
United Kingdom,201003,774,7536
United Kingdom,201004,74,5922
United Kingdom,201005,126,375
United Kingdom,201006,15883,67812
United Kingdom,201007,1,60
United Kingdom,201008,25053,30523
United Kingdom,201009,56,7733
United Kingdom,201010,5635,4634
United Kingdom,201011,56,10865
United Kingdom,201012,2672,32447
United Kingdom,201101,321,2520
United Kingdom,201102,891,14792
United Kingdom,201103,2,7007
United Kingdom,201104,444,18458
United Kingdom,201105,20133,192592
United Kingdom,201106,537,7347
United Kingdom,201107,28,8509
United Kingdom,201108,58,107
United Kingdom,201109,291,3801
United Kingdom,201110,35,6308
United Kingdom,201111,336,891
United Kingdom,201112,2180,64007
United Kingdom,201201,355,53504
United Kingdom,201202,42,16404
United Kingdom,201203,399431,151605
United Kingdom,201204,883,9777
United Kingdom,201205,972,89956
United Kingdom,201206,250351,285550
United Kingdom,201207,250320,127310
United Kingdom,201208,250037,93648
United Kingdom,201209,145,13556
United Kingdom,201210,1246,25464
United Kingdom,201211,56,6754
United Kingdom,201212,211,68084
United Kingdom,201301,326,21617
United Kingdom,201302,194,11540
United Kingdom,201303,298,117711
United Kingdom,201304,402,150331
United Kingdom,201305,9171,35885
United Kingdom,201306,18991,148336
United Kingdom,201307,38008,149047
United Kingdom,201308,155,4873
United Kingdom,201309,3263,116021
United Rep. of Tanzania,201011,1850,7700
United Rep. of Tanzania,201102,327,5453
United Rep. of Tanzania,201110,885,14500
United Rep. of Tanzania,201202,2015,21870
United Rep. of Tanzania,201208,14,8
United Rep. of Tanzania,201209,17,10
United Rep. of Tanzania,201210,16,10
United Rep. of Tanzania,201303,17280,43876
Uruguay,201104,439,4590
Uruguay,201207,0,3456
USA,201001,1853276,6065946
USA,201002,2261418,6463618
USA,201003,1673005,5210325
USA,201004,2548823,8847734
USA,201005,2591185,7493338
USA,201006,1920924,6231896
USA,201007,2575299,6106198
USA,201008,2216370,6530841
USA,201009,1985188,6563494
USA,201010,2227031,7349540
USA,201011,2294468,7803565
USA,201012,2412964,7653337
USA,201101,2407221,7090199
USA,201102,2972072,7966363
USA,201103,2541417,7021381
USA,201104,5259592,10663366
USA,201105,4824248,9481008
USA,201106,4607793,9596893
USA,201107,3993834,7631647
USA,201108,3282514,6721574
USA,201109,3510011,8283018
USA,201110,5048613,9358978
USA,201111,2973387,7980542
USA,201112,3245648,8650169
USA,201201,1820529,4634973
USA,201202,3299453,6534759
USA,201203,3404271,8956270
USA,201204,2415829,5893680
USA,201205,2478185,5175761
USA,201206,2929976,7386128
USA,201207,2816758,6773225
USA,201208,2813101,8081923
USA,201209,3346068,9526322
USA,201210,2651780,7259941
USA,201211,2326234,7004431
USA,201212,3818486,10038667
USA,201301,2095327,6293898
USA,201302,2790916,9535208
USA,201303,2516171,7779329
USA,201304,2553300,7931252
USA,201305,2377007,7696197
USA,201306,2354443,7421457
USA,201307,1602908,4744008
USA,201308,3017055,9374916
USA,201309,2553123,7441191
Zimbabwe,201102,2880,12750
