partner_country,period,net_weight,usd_value
Albania,201001,2684100,13812084
Albania,201002,2800600,16195681
Albania,201003,3628200,20658369
Albania,201004,3388000,16896182
Albania,201005,3945500,16380407
Albania,201006,3692100,18259402
Albania,201007,2998600,14966796
Albania,201008,3506500,14668771
Albania,201009,2965600,18235978
Albania,201010,3538000,21112078
Albania,201011,2972400,17454897
Albania,201012,4019200,14447567
Albania,201101,2583400,13304900
Albania,201102,4488800,16360535
Albania,201103,4665100,21404971
Albania,201104,3766900,18906486
Albania,201105,11515800,22023515
Albania,201106,4260500,17995145
Albania,201107,3049100,17194593
Albania,201108,2713300,14702624
Albania,201109,3722000,17976829
Albania,201110,3571700,18686880
Albania,201111,4750400,20533589
Albania,201112,4069900,19128629
Albania,201201,3321415,12250847
Albania,201202,3793936,15422030
Albania,201203,4302894,22571924
Albania,201204,3696594,16221869
Albania,201205,5116581,17348059
Albania,201206,4205489,19444278
Albania,201207,4688686,23400060
Albania,201208,4462236,19164362
Albania,201209,3653753,15089870
Albania,201210,4012903,18545072
Albania,201211,3830800,17030525
Albania,201212,3215800,12319469
Albania,201301,3484400,11774267
Albania,201302,2999600,14056669
Albania,201303,3236700,17374997
Albania,201304,3308800,13379517
Albania,201305,4236600,17036700
Albania,201306,5791100,15704461
Albania,201307,3897800,18486780
Albania,201308,4047700,14314209
Albania,201309,3651300,15205184
Albania,201310,3352000,17926390
Albania,201311,3092800,15380646
Algeria,201001,47742800,139050973
Algeria,201002,74701400,166325018
Algeria,201003,32227300,159894479
Algeria,201004,35001900,167849903
Algeria,201005,35612400,144749758
Algeria,201006,21307800,161867644
Algeria,201007,43063500,159484460
Algeria,201008,21393100,179322873
Algeria,201009,25329500,147784715
Algeria,201010,18052700,120439375
Algeria,201011,37364100,160208606
Algeria,201012,29454000,173128226
Algeria,201101,25581600,134173822
Algeria,201102,51039200,180633744
Algeria,201103,33378300,232108016
Algeria,201104,32046200,167313790
Algeria,201105,27092900,191760211
Algeria,201106,48990300,239136821
Algeria,201107,23764000,147309561
Algeria,201108,26404500,123954395
Algeria,201109,17064900,110920222
Algeria,201110,36893400,162863342
Algeria,201111,39400900,183071018
Algeria,201112,69941400,203656806
Algeria,201201,81610960,175517146
Algeria,201202,47805915,174676202
Algeria,201203,72795896,221739584
Algeria,201204,40117577,172695186
Algeria,201205,63650832,192826541
Algeria,201206,144644397,218300980
Algeria,201207,68069602,187097334
Algeria,201208,59952671,183056470
Algeria,201209,49445909,195499396
Algeria,201210,42362019,194002461
Algeria,201211,80237195,223770689
Algeria,201212,113905026,263217948
Algeria,201301,37173000,180912188
Algeria,201302,44465800,205129906
Algeria,201303,31970600,209940334
Algeria,201304,55323400,252995144
Algeria,201305,127405700,243583759
Algeria,201306,103947500,256412654
Algeria,201307,115298000,216646790
Algeria,201308,65999200,194629421
Algeria,201309,49455100,175564599
Algeria,201310,63689000,228081930
Algeria,201311,39547700,280586457
Antigua and Barbuda,201001,109500,8065205
Antigua and Barbuda,201002,71200,471396
Antigua and Barbuda,201003,159000,19955256
Antigua and Barbuda,201004,49900,13664968
Antigua and Barbuda,201005,134400,414541
Antigua and Barbuda,201006,228900,499940
Antigua and Barbuda,201007,141000,470405
Antigua and Barbuda,201008,106100,607740
Antigua and Barbuda,201009,176700,839079
Antigua and Barbuda,201010,120400,1683163
Antigua and Barbuda,201011,199300,739056
Antigua and Barbuda,201012,146300,735409
Antigua and Barbuda,201101,123400,338915
Antigua and Barbuda,201102,151100,467397
Antigua and Barbuda,201103,174400,834807
Antigua and Barbuda,201104,132400,418977
Antigua and Barbuda,201105,108900,516242
Antigua and Barbuda,201106,121300,387441
Antigua and Barbuda,201107,129100,529538
Antigua and Barbuda,201108,70400,273506
Antigua and Barbuda,201109,106600,827935
Antigua and Barbuda,201110,156900,365347
Antigua and Barbuda,201111,80100,126831
Antigua and Barbuda,201112,34400,277156
Antigua and Barbuda,201201,126561,307415
Antigua and Barbuda,201202,111650,212716
Antigua and Barbuda,201203,89314,144879
Antigua and Barbuda,201204,24510,59665
Antigua and Barbuda,201205,213927,2037204
Antigua and Barbuda,201206,5792789,3458418
Antigua and Barbuda,201207,102835,354456
Antigua and Barbuda,201208,43559,146217
Antigua and Barbuda,201209,63847,126046
Antigua and Barbuda,201210,121103,330948
Antigua and Barbuda,201211,102627,1067279
Antigua and Barbuda,201212,110152,1007804
Antigua and Barbuda,201301,117800,745963
Antigua and Barbuda,201302,14022900,19064348
Antigua and Barbuda,201303,250900,1290347
Antigua and Barbuda,201304,138800,730608
Antigua and Barbuda,201305,168600,561500
Antigua and Barbuda,201306,45300,1099767
Antigua and Barbuda,201307,638300,801856
Antigua and Barbuda,201308,176600,1039714
Antigua and Barbuda,201309,118600,527646
Antigua and Barbuda,201310,200200,1607207
Antigua and Barbuda,201311,247500,1908279
Argentina,201001,20999500,183290223
Argentina,201002,21758400,248695127
Argentina,201003,28886000,273962382
Argentina,201004,24443400,253686443
Argentina,201005,29077100,236524859
Argentina,201006,29225900,276184221
Argentina,201007,31904100,310712362
Argentina,201008,29232500,275909519
Argentina,201009,33665100,290617314
Argentina,201010,29073300,286579192
Argentina,201011,44405200,309674328
Argentina,201012,23501100,212713838
Argentina,201101,27682700,243564582
Argentina,201102,27778800,265255758
Argentina,201103,43581200,349768743
Argentina,201104,27032600,266638249
Argentina,201105,31427200,315323980
Argentina,201106,29746300,298212410
Argentina,201107,31105900,301670436
Argentina,201108,37070100,370222682
Argentina,201109,30194700,330191801
Argentina,201110,30539700,306443831
Argentina,201111,31961100,341052670
Argentina,201112,29828600,318583857
Argentina,201201,34499385,318289886
Argentina,201202,23302157,242385394
Argentina,201203,35262661,291185788
Argentina,201204,29468935,286763273
Argentina,201205,30180297,261036378
Argentina,201206,33204946,273890723
Argentina,201207,34678255,321733590
Argentina,201208,38684017,339624817
Argentina,201209,31096419,299348889
Argentina,201210,36160928,341781834
Argentina,201211,43058389,313239577
Argentina,201212,24054207,212491780
Argentina,201301,27850400,284296416
Argentina,201302,25169200,292465889
Argentina,201303,27518500,302477435
Argentina,201304,28791500,344773968
Argentina,201305,30678500,322374328
Argentina,201306,26973800,320528761
Argentina,201307,34325100,357442301
Argentina,201308,32832000,325926515
Argentina,201309,29215500,313396713
Argentina,201310,30452300,308712250
Argentina,201311,23261800,282840315
Armenia,201001,538600,5636126
Armenia,201002,942800,10838910
Armenia,201003,1425900,10833423
Armenia,201004,1253400,11636868
Armenia,201005,1194800,10290420
Armenia,201006,1799900,16725153
Armenia,201007,1628300,16559054
Armenia,201008,942100,8599025
Armenia,201009,1009400,12154095
Armenia,201010,1403300,13358678
Armenia,201011,1311800,23035834
Armenia,201012,1219300,16494239
Armenia,201101,841000,8602042
Armenia,201102,1117000,11361324
Armenia,201103,1410300,13672374
Armenia,201104,1251200,12720858
Armenia,201105,1846400,22550110
Armenia,201106,1301300,12027827
Armenia,201107,1083900,16050156
Armenia,201108,1340000,12937697
Armenia,201109,1260200,14710558
Armenia,201110,1412200,13784739
Armenia,201111,1466700,13728033
Armenia,201112,1622700,12605936
Armenia,201201,859496,9245813
Armenia,201202,1357649,12253069
Armenia,201203,2547401,15835128
Armenia,201204,2280414,15350101
Armenia,201205,1758382,13357658
Armenia,201206,2090595,17209168
Armenia,201207,1478474,12382904
Armenia,201208,1512556,15088019
Armenia,201209,1649531,14677396
Armenia,201210,2492377,20622498
Armenia,201211,2488490,20476364
Armenia,201212,1462645,16152285
Armenia,201301,1101700,10957504
Armenia,201302,1722900,12520585
Armenia,201303,1510300,14925090
Armenia,201304,2086500,20942709
Armenia,201305,1196500,12173484
Armenia,201306,1502900,13662034
Armenia,201307,1394700,15628494
Armenia,201308,1393800,14071708
Armenia,201309,1579300,15538622
Armenia,201310,1633400,15890876
Armenia,201311,1467300,13294558
Aruba,201001,72200,313566
Aruba,201002,164600,673944
Aruba,201003,92800,354276
Aruba,201004,70100,347512
Aruba,201005,107500,351659
Aruba,201006,142800,330338
Aruba,201007,8100,79940
Aruba,201008,104200,316941
Aruba,201009,105300,335183
Aruba,201010,154300,994973
Aruba,201011,121300,453013
Aruba,201012,113700,701702
Aruba,201101,568300,4186648
Aruba,201102,202700,626540
Aruba,201103,134600,787927
Aruba,201104,115300,331047
Aruba,201105,113700,589043
Aruba,201106,125300,341771
Aruba,201107,66500,3083131
Aruba,201108,81500,603536
Aruba,201109,104700,495594
Aruba,201110,80200,443777
Aruba,201111,133600,455727
Aruba,201112,137500,301470
Aruba,201201,138893,572125
Aruba,201202,159311,677822
Aruba,201203,175390,1078530
Aruba,201204,145420,2099219
Aruba,201205,127724,708160
Aruba,201206,110842,918874
Aruba,201207,52459,335748
Aruba,201208,130285,455207
Aruba,201209,213391,1465656
Aruba,201210,145977,623050
Aruba,201211,126454,595386
Aruba,201212,96769,652966
Aruba,201301,184900,993680
Aruba,201302,84900,611611
Aruba,201303,116600,937188
Aruba,201304,108700,659962
Aruba,201305,84900,923696
Aruba,201306,127900,535120
Aruba,201307,87600,749084
Aruba,201308,114700,854891
Aruba,201309,86700,980723
Aruba,201310,189900,2951728
Aruba,201311,125000,2863835
Australia,201001,55507800,698663670
Australia,201002,61449900,896054150
Australia,201003,70089900,968954950
Australia,201004,59708900,836630508
Australia,201005,59469300,778007120
Australia,201006,69372300,774227085
Australia,201007,73619900,934075415
Australia,201008,67210600,742660714
Australia,201009,67511600,958306040
Australia,201010,56946700,891341867
Australia,201011,61127400,958426142
Australia,201012,59745200,882128199
Australia,201101,52171500,781492634
Australia,201102,59336400,842075057
Australia,201103,66101900,1043582701
Australia,201104,62573400,994088136
Australia,201105,70721300,1134398137
Australia,201106,66048800,1021066124
Australia,201107,71364200,1063498489
Australia,201108,65270700,926659772
Australia,201109,66196600,933186158
Australia,201110,63895900,888360981
Australia,201111,63308600,919432089
Australia,201112,68345600,849111573
Australia,201201,77548051,952435928
Australia,201202,79226266,1025260536
Australia,201203,83272567,1121021090
Australia,201204,78805136,974166944
Australia,201205,97446257,1015004172
Australia,201206,118237246,1038688249
Australia,201207,86182539,1011092069
Australia,201208,82409084,1068219999
Australia,201209,79412762,970087170
Australia,201210,85980509,1072149514
Australia,201211,70407827,952928957
Australia,201212,69197010,838320405
Australia,201301,62239700,890916607
Australia,201302,61021000,920604090
Australia,201303,74022900,977601383
Australia,201304,65651900,994325507
Australia,201305,64297700,899190841
Australia,201306,63989700,1022630780
Australia,201307,79659700,1012500083
Australia,201308,74986500,956492463
Australia,201309,66975300,1024950035
Australia,201310,76564000,1024699837
Australia,201311,64642200,902114894
Austria,201001,1353926100,5244056374
Austria,201002,1223975200,5256236846
Austria,201003,1741822100,6364022727
Austria,201004,1709477300,5557145585
Austria,201005,1868797600,5580400773
Austria,201006,1869321200,5540070058
Austria,201007,1793996500,5718433167
Austria,201008,1625284100,5531237016
Austria,201009,1931361700,6305039510
Austria,201010,1513610500,6744204936
Austria,201011,1743665400,6608826984
Austria,201012,1227484000,5898467130
Austria,201101,1424536200,5685607208
Austria,201102,1471244200,6258006867
Austria,201103,1759939700,7567505616
Austria,201104,1697974400,6890407759
Austria,201105,1552574400,7259233397
Austria,201106,1495872100,7011681811
Austria,201107,1334454500,6701543872
Austria,201108,1443889000,6807512783
Austria,201109,1257286100,6505982106
Austria,201110,1413677100,6643478064
Austria,201111,1489154800,7084879406
Austria,201112,1147355200,5735097129
Austria,201201,1792331391,5767204852
Austria,201202,1782862772,6392730863
Austria,201203,2152387672,6788861710
Austria,201204,2053850509,6203431405
Austria,201205,2125210787,6024520905
Austria,201206,2076013108,5908167350
Austria,201207,2083008602,5786808793
Austria,201208,2031266357,5678338783
Austria,201209,2058851097,6286353857
Austria,201210,2232460341,6828495194
Austria,201211,1922087990,6254157178
Austria,201212,1652245859,5350074857
Austria,201301,1362738200,5891240694
Austria,201302,1377037700,5931293236
Austria,201303,1473438100,6183370358
Austria,201304,1586439800,6164511405
Austria,201305,1625983300,5752899944
Austria,201306,1537800800,6209337709
Austria,201307,1613876600,6083045547
Austria,201308,10330325200,5868443043
Austria,201309,1740517900,6532748028
Austria,201310,1796468900,6983077694
Austria,201311,1475714600,6426068566
Azerbaijan,201001,2733700,26327016
Azerbaijan,201002,3964300,149730476
Azerbaijan,201003,10164400,64970069
Azerbaijan,201004,7187900,55474136
Azerbaijan,201005,20708700,81711285
Azerbaijan,201006,7129500,66604232
Azerbaijan,201007,5897100,80941452
Azerbaijan,201008,8246200,91189516
Azerbaijan,201009,10543600,69309907
Azerbaijan,201010,6545300,68115834
Azerbaijan,201011,5243500,86712592
Azerbaijan,201012,5093700,129013474
Azerbaijan,201101,2900200,36229164
Azerbaijan,201102,4726200,97180654
Azerbaijan,201103,5889600,63548856
Azerbaijan,201104,5083900,59102396
Azerbaijan,201105,8090400,88593620
Azerbaijan,201106,5402100,63647916
Azerbaijan,201107,5782800,65816221
Azerbaijan,201108,4911900,62202172
Azerbaijan,201109,5306300,81081246
Azerbaijan,201110,6949800,87776731
Azerbaijan,201111,11360600,277186462
Azerbaijan,201112,10294800,151730839
Azerbaijan,201201,13169284,64149813
Azerbaijan,201202,14810900,92733363
Azerbaijan,201203,9130199,91726746
Azerbaijan,201204,10489930,87507432
Azerbaijan,201205,9313765,90287503
Azerbaijan,201206,8277103,68482414
Azerbaijan,201207,9699547,87222427
Azerbaijan,201208,9361116,81460133
Azerbaijan,201209,9423487,107298537
Azerbaijan,201210,9054713,81338435
Azerbaijan,201211,9264727,97759852
Azerbaijan,201212,8336910,89170135
Azerbaijan,201301,7078000,66891603
Azerbaijan,201302,7701000,81036419
Azerbaijan,201303,9195600,87975748
Azerbaijan,201304,9013400,93645977
Azerbaijan,201305,9312300,94709271
Azerbaijan,201306,9218400,85685813
Azerbaijan,201307,8187700,88093062
Azerbaijan,201308,7652000,101745450
Azerbaijan,201309,8162000,97679372
Azerbaijan,201310,8656900,98737456
Azerbaijan,201311,7964500,102261983
Bahrain,201001,4291000,24649576
Bahrain,201002,4752300,32705921
Bahrain,201003,6379200,42272388
Bahrain,201004,6582200,32537627
Bahrain,201005,6652300,25136263
Bahrain,201006,5789700,47994618
Bahrain,201007,4389000,32262549
Bahrain,201008,5062400,27991720
Bahrain,201009,4421800,40791090
Bahrain,201010,4103000,36546613
Bahrain,201011,5247300,39215958
Bahrain,201012,3819100,89036770
Bahrain,201101,4341500,32311711
Bahrain,201102,5228700,87831719
Bahrain,201103,4966800,32693111
Bahrain,201104,3613700,35778341
Bahrain,201105,4099800,30226116
Bahrain,201106,4673200,27351057
Bahrain,201107,4682000,33629080
Bahrain,201108,6473500,97072468
Bahrain,201109,5211400,42485694
Bahrain,201110,5681400,58575198
Bahrain,201111,7168700,106607974
Bahrain,201112,5817000,68798328
Bahrain,201201,4126948,35536617
Bahrain,201202,5643009,39103019
Bahrain,201203,8637224,48295765
Bahrain,201204,6191064,44314214
Bahrain,201205,4431041,41128277
Bahrain,201206,6978674,45882062
Bahrain,201207,4592436,43332288
Bahrain,201208,7363487,40920997
Bahrain,201209,4921299,44655688
Bahrain,201210,4510148,48593959
Bahrain,201211,5548522,38546595
Bahrain,201212,7566889,48376139
Bahrain,201301,6270300,43742994
Bahrain,201302,6282500,29757832
Bahrain,201303,9251300,47166099
Bahrain,201304,7786400,34705282
Bahrain,201305,8309800,35829771
Bahrain,201306,5389100,40537732
Bahrain,201307,6160200,53274615
Bahrain,201308,6487400,43119268
Bahrain,201309,4663100,36208290
Bahrain,201310,5338100,31282227
Bahrain,201311,4842900,40930732
Barbados,201001,104000,1127199
Barbados,201002,131200,1280164
Barbados,201003,228900,1605749
Barbados,201004,155600,1561990
Barbados,201005,355800,2428962
Barbados,201006,294100,2136098
Barbados,201007,355700,1732902
Barbados,201008,307200,1491448
Barbados,201009,206600,2066662
Barbados,201010,165300,1430616
Barbados,201011,192000,1807806
Barbados,201012,118900,1635227
Barbados,201101,328400,5215821
Barbados,201102,211100,4136560
Barbados,201103,226600,3134623
Barbados,201104,178600,1747121
Barbados,201105,370300,8366197
Barbados,201106,485700,5209047
Barbados,201107,160400,1449338
Barbados,201108,41300,1023861
Barbados,201109,72200,1502521
Barbados,201110,148400,1552150
Barbados,201111,140700,2280473
Barbados,201112,116300,1195099
Barbados,201201,259266,1414179
Barbados,201202,106230,1349125
Barbados,201203,132781,1407184
Barbados,201204,20375,845388
Barbados,201205,69048,898288
Barbados,201206,383103,2114727
Barbados,201207,71094,1047628
Barbados,201208,185965,1169241
Barbados,201209,165856,1386772
Barbados,201210,74253,1466711
Barbados,201211,152422,1168439
Barbados,201212,89030,922774
Barbados,201301,64500,1592268
Barbados,201302,78400,1253238
Barbados,201303,111500,2459926
Barbados,201304,98500,1399215
Barbados,201305,45500,842073
Barbados,201306,51000,909082
Barbados,201307,88700,1150597
Barbados,201308,67600,1413861
Barbados,201309,77300,1689198
Barbados,201310,311100,2207200
Barbados,201311,168800,1669461
Belarus,201001,17747300,119435746
Belarus,201002,22670000,165422290
Belarus,201003,29905800,236027978
Belarus,201004,28655800,225667486
Belarus,201005,29011600,206841675
Belarus,201006,29085000,215234706
Belarus,201007,29812000,235943171
Belarus,201008,28715900,209328923
Belarus,201009,31812700,243880555
Belarus,201010,32771200,240196979
Belarus,201011,33767400,280755762
Belarus,201012,35575600,308511463
Belarus,201101,30397100,199911744
Belarus,201102,34706000,248704961
Belarus,201103,45720000,343422547
Belarus,201104,38783200,322532298
Belarus,201105,34021800,287655594
Belarus,201106,34618600,307555330
Belarus,201107,25647100,197181275
Belarus,201108,26891100,229445073
Belarus,201109,28810400,204956536
Belarus,201110,24686900,196341085
Belarus,201111,25436000,207866624
Belarus,201112,22572600,221462277
Belarus,201201,26513557,157810704
Belarus,201202,29380033,198644646
Belarus,201203,33094270,252042237
Belarus,201204,34244546,218668497
Belarus,201205,34885883,233790290
Belarus,201206,37184157,254182562
Belarus,201207,41302034,285615474
Belarus,201208,48028158,296381784
Belarus,201209,39605643,257151762
Belarus,201210,41925986,294126060
Belarus,201211,39224874,274080787
Belarus,201212,37342186,291016804
Belarus,201301,26697000,216474972
Belarus,201302,29409100,243306105
Belarus,201303,33036000,233752742
Belarus,201304,38952300,295252183
Belarus,201305,34299700,256980728
Belarus,201306,34479500,262127439
Belarus,201307,39023200,276068716
Belarus,201308,32714100,270190369
Belarus,201309,29045700,249557433
Belarus,201310,31672600,262079554
Belarus,201311,31417500,238977998
Belgium,201001,1436174900,4695957766
Belgium,201002,1483820900,4940256473
Belgium,201003,1961628400,5940931608
Belgium,201004,1796222800,4875623378
Belgium,201005,1867037300,4783660510
Belgium,201006,1949438700,5036854996
Belgium,201007,2028651800,4720488612
Belgium,201008,1796123700,4861900870
Belgium,201009,1890311900,5145313520
Belgium,201010,1813701700,5480953967
Belgium,201011,2214670800,5077205561
Belgium,201012,1697020000,4823408878
Belgium,201101,1420542300,4929713632
Belgium,201102,1749637600,5431692244
Belgium,201103,2020722700,6148328108
Belgium,201104,1693626100,5491866700
Belgium,201105,1965085000,6023621943
Belgium,201106,1864808700,5627973756
Belgium,201107,1728975000,4921166303
Belgium,201108,1859781300,5567533233
Belgium,201109,1796281500,5354599824
Belgium,201110,1865544700,5287947672
Belgium,201111,1676862800,5330730281
Belgium,201112,1673669300,4468921128
Belgium,201201,2011503525,4526461026
Belgium,201202,1842422542,4683927394
Belgium,201203,2334848412,5285295383
Belgium,201204,2229194295,4638313945
Belgium,201205,2421244187,4774956819
Belgium,201206,2152559899,4716554657
Belgium,201207,2160115936,4076254047
Belgium,201208,2040876791,4446929405
Belgium,201209,2335162013,4642428444
Belgium,201210,2403668670,5031544968
Belgium,201211,2165222784,4998827240
Belgium,201212,1849227232,4445340712
Belgium,201301,1628148100,4856974886
Belgium,201302,1721103200,4936415153
Belgium,201303,1868260500,5225060779
Belgium,201304,1761639000,4827829943
Belgium,201305,1828915900,4486000125
Belgium,201306,1926654900,4564796197
Belgium,201307,1776509700,4393105218
Belgium,201308,1746903900,4110459950
Belgium,201309,1790211500,4703143484
Belgium,201310,1862398100,4929863451
Belgium,201311,1721500400,4504074157
Bolivia (Plurinational State of),201001,1268200,6363798
Bolivia (Plurinational State of),201002,783000,4916165
Bolivia (Plurinational State of),201003,1057800,10347235
Bolivia (Plurinational State of),201004,1176400,8408624
Bolivia (Plurinational State of),201005,675700,6935934
Bolivia (Plurinational State of),201006,795000,7924962
Bolivia (Plurinational State of),201007,1244200,8891865
Bolivia (Plurinational State of),201008,855100,7222539
Bolivia (Plurinational State of),201009,947800,8596020
Bolivia (Plurinational State of),201010,1222600,7847161
Bolivia (Plurinational State of),201011,900700,8746245
Bolivia (Plurinational State of),201012,871000,18068812
Bolivia (Plurinational State of),201101,962200,10883815
Bolivia (Plurinational State of),201102,905500,9722724
Bolivia (Plurinational State of),201103,713200,7461111
Bolivia (Plurinational State of),201104,682500,6420308
Bolivia (Plurinational State of),201105,1002700,8783981
Bolivia (Plurinational State of),201106,1083400,7146734
Bolivia (Plurinational State of),201107,802200,9027251
Bolivia (Plurinational State of),201108,1823700,10421112
Bolivia (Plurinational State of),201109,784900,9021592
Bolivia (Plurinational State of),201110,1003500,11914835
Bolivia (Plurinational State of),201111,821600,13201065
Bolivia (Plurinational State of),201112,870900,9754673
Bolivia (Plurinational State of),201201,552087,6499161
Bolivia (Plurinational State of),201202,1036869,8485211
Bolivia (Plurinational State of),201203,891412,8357493
Bolivia (Plurinational State of),201204,902504,8281464
Bolivia (Plurinational State of),201205,858665,8827390
Bolivia (Plurinational State of),201206,1260725,9206952
Bolivia (Plurinational State of),201207,1563222,12139605
Bolivia (Plurinational State of),201208,1456115,10187406
Bolivia (Plurinational State of),201209,1331216,15025667
Bolivia (Plurinational State of),201210,1485117,15565165
Bolivia (Plurinational State of),201211,1133749,13311254
Bolivia (Plurinational State of),201212,1058952,16628637
Bolivia (Plurinational State of),201301,1236700,14391465
Bolivia (Plurinational State of),201302,1028700,11028769
Bolivia (Plurinational State of),201303,950600,12717249
Bolivia (Plurinational State of),201304,1245300,11490305
Bolivia (Plurinational State of),201305,1477500,10494754
Bolivia (Plurinational State of),201306,1548700,15682320
Bolivia (Plurinational State of),201307,1532900,15002889
Bolivia (Plurinational State of),201308,1555600,20521775
Bolivia (Plurinational State of),201309,1318600,11137778
Bolivia (Plurinational State of),201310,1353100,13275480
Bolivia (Plurinational State of),201311,1155800,12558542
Bosnia Herzegovina,201001,11836900,56713544
Bosnia Herzegovina,201002,13028000,66478281
Bosnia Herzegovina,201003,15487800,74449091
Bosnia Herzegovina,201004,13496400,73585778
Bosnia Herzegovina,201005,14059200,65836386
Bosnia Herzegovina,201006,15773400,69285032
Bosnia Herzegovina,201007,16778700,67942661
Bosnia Herzegovina,201008,18095200,71092979
Bosnia Herzegovina,201009,18147100,75225761
Bosnia Herzegovina,201010,15014100,76118208
Bosnia Herzegovina,201011,17250200,77736690
Bosnia Herzegovina,201012,14667100,71339220
Bosnia Herzegovina,201101,13689100,64968922
Bosnia Herzegovina,201102,14115200,74584673
Bosnia Herzegovina,201103,17824200,92099971
Bosnia Herzegovina,201104,17537200,84371868
Bosnia Herzegovina,201105,18684800,101396810
Bosnia Herzegovina,201106,15962100,88871305
Bosnia Herzegovina,201107,16375200,87545215
Bosnia Herzegovina,201108,18767900,87865488
Bosnia Herzegovina,201109,17765600,88279925
Bosnia Herzegovina,201110,17011800,90980608
Bosnia Herzegovina,201111,17215200,85112290
Bosnia Herzegovina,201112,14925500,71583947
Bosnia Herzegovina,201201,18201211,69297092
Bosnia Herzegovina,201202,16432053,78928614
Bosnia Herzegovina,201203,21658570,89915937
Bosnia Herzegovina,201204,19697065,86129455
Bosnia Herzegovina,201205,18913027,82766724
Bosnia Herzegovina,201206,19009844,86461410
Bosnia Herzegovina,201207,18658518,79798155
Bosnia Herzegovina,201208,19673754,78627532
Bosnia Herzegovina,201209,16988003,81656216
Bosnia Herzegovina,201210,18836395,94776699
Bosnia Herzegovina,201211,17931495,83615112
Bosnia Herzegovina,201212,15033193,69011765
Bosnia Herzegovina,201301,15825800,73242962
Bosnia Herzegovina,201302,15523600,73989000
Bosnia Herzegovina,201303,15151400,80220174
Bosnia Herzegovina,201304,19560600,93513125
Bosnia Herzegovina,201305,18131400,84161645
Bosnia Herzegovina,201306,15960200,85370181
Bosnia Herzegovina,201307,18100300,90416318
Bosnia Herzegovina,201308,15895700,77285697
Bosnia Herzegovina,201309,17810300,90397429
Bosnia Herzegovina,201310,18336200,89271944
Bosnia Herzegovina,201311,15823500,85226521
Brazil,201001,78255300,820172349
Brazil,201002,76061800,922428216
Brazil,201003,106915500,1183476376
Brazil,201004,106014900,1119239466
Brazil,201005,146737500,1048145949
Brazil,201006,103269500,1396771764
Brazil,201007,119704700,1312429465
Brazil,201008,109193300,1153823848
Brazil,201009,105548200,1157729676
Brazil,201010,147335500,1223759458
Brazil,201011,128428500,1116365495
Brazil,201012,108181100,1089400061
Brazil,201101,86465000,999462636
Brazil,201102,113143200,1163589472
Brazil,201103,125254400,1374430491
Brazil,201104,116041800,1335935268
Brazil,201105,109160600,1364952544
Brazil,201106,100543800,1350088371
Brazil,201107,225296500,1424883328
Brazil,201108,141085400,1427653637
Brazil,201109,102748600,1216485852
Brazil,201110,99295900,1236994976
Brazil,201111,142719100,1277780327
Brazil,201112,142453100,1232782263
Brazil,201201,212602439,1161289336
Brazil,201202,259974107,1288381173
Brazil,201203,400444487,1523882148
Brazil,201204,289941402,1390074095
Brazil,201205,269604744,1226526691
Brazil,201206,282465425,1332139775
Brazil,201207,263353931,1282429643
Brazil,201208,271698982,1171157194
Brazil,201209,205203324,1174538471
Brazil,201210,236226542,1356006489
Brazil,201211,256415693,1192515736
Brazil,201212,153395037,1009838293
Brazil,201301,101002000,1152434126
Brazil,201302,99854500,1145654883
Brazil,201303,107502800,1367135563
Brazil,201304,106198700,1298538197
Brazil,201305,127469900,1270639046
Brazil,201306,104870400,1245075678
Brazil,201307,157439600,1394247552
Brazil,201308,107074200,1274352234
Brazil,201309,126453600,1314509805
Brazil,201310,109617800,1366030857
Brazil,201311,94758200,1243834977
Brunei Darussalam,201001,175800,3136254
Brunei Darussalam,201002,172100,4713694
Brunei Darussalam,201003,155900,4501697
Brunei Darussalam,201004,199500,7242199
Brunei Darussalam,201005,105700,2400987
Brunei Darussalam,201006,201600,3578175
Brunei Darussalam,201007,87800,3181278
Brunei Darussalam,201008,86200,2215769
Brunei Darussalam,201009,90500,2543893
Brunei Darussalam,201010,206000,5225564
Brunei Darussalam,201011,105400,7942343
Brunei Darussalam,201012,119700,1978438
Brunei Darussalam,201101,527800,6330782
Brunei Darussalam,201102,131400,1763208
Brunei Darussalam,201103,298900,289500474
Brunei Darussalam,201104,923000,7856257
Brunei Darussalam,201105,648200,4493216
Brunei Darussalam,201106,174700,4733670
Brunei Darussalam,201107,486100,6222800
Brunei Darussalam,201108,92200,2585203
Brunei Darussalam,201109,170000,3748056
Brunei Darussalam,201110,756000,144667833
Brunei Darussalam,201111,144900,3932974
Brunei Darussalam,201112,1820800,4849101
Brunei Darussalam,201201,160490,3463096
Brunei Darussalam,201202,174617,2818736
Brunei Darussalam,201203,378365,6569405
Brunei Darussalam,201204,208498,5122038
Brunei Darussalam,201205,380265,5429311
Brunei Darussalam,201206,501116,5628308
Brunei Darussalam,201207,313656,4982527
Brunei Darussalam,201208,340783,5547999
Brunei Darussalam,201209,160434,4974351
Brunei Darussalam,201210,166446,4324723
Brunei Darussalam,201211,383620,6795334
Brunei Darussalam,201212,193103,10310184
Brunei Darussalam,201301,150400,4171101
Brunei Darussalam,201302,244400,7725330
Brunei Darussalam,201303,207200,4727063
Brunei Darussalam,201304,328300,16151066
Brunei Darussalam,201305,178800,3984335
Brunei Darussalam,201306,189400,7556447
Brunei Darussalam,201307,166100,5105938
