partner_country,period,net_weight,usd_value
Sweden,201106,254,8281
Sweden,201107,3115,25239
Sweden,201109,29,3108
Sweden,201110,728,112152
Sweden,201111,50,301
Sweden,201112,985,2552
Sweden,201201,2414,94508
Sweden,201202,192,11179
Sweden,201203,59,91211
Sweden,201204,2999,75001
Sweden,201205,13,15000
Sweden,201206,1080,128495
Sweden,201207,90,500
Sweden,201208,462,10301
Sweden,201209,6501,117807
Sweden,201212,263,106816
Sweden,201301,1618,8212
Sweden,201302,130,66064
Sweden,201304,426,1971
Sweden,201306,8827,87537
Sweden,201308,253,2081
Sweden,201309,20,381
Sweden,201310,400,2008
Sweden,201311,59,19706
Sweden,201312,75,6925
Switzerland,201101,2,271
Switzerland,201102,31,2841
Switzerland,201103,10,2060
Switzerland,201104,452,4866
Switzerland,201105,28,6044
Switzerland,201106,84,7009
Switzerland,201107,27,1000
Switzerland,201108,237,32063
Switzerland,201109,69,9686
Switzerland,201110,16,4827
Switzerland,201111,23,25600
Switzerland,201112,93,6206
Switzerland,201201,374,104087
Switzerland,201202,98,1017735
Switzerland,201203,26,5174
Switzerland,201204,57,37809
Switzerland,201205,34,6476
Switzerland,201206,4915,8736083
Switzerland,201207,17,3158
Switzerland,201208,254,195518
Switzerland,201209,433,3986
Switzerland,201210,20,3743
Switzerland,201211,69,25972
Switzerland,201212,753,8905
Switzerland,201301,6452,13279
Switzerland,201302,38,5937
Switzerland,201303,53,82166
Switzerland,201304,156,178893
Switzerland,201306,6,3126
Switzerland,201307,452,146956
Switzerland,201308,1814,43982
Switzerland,201309,33,30943
Switzerland,201310,80,18330
Switzerland,201311,16,3033
Switzerland,201312,73,80590
Thailand,201101,160299,27500
Thailand,201102,400414,45500
Thailand,201103,310482,27500
Thailand,201104,148266,18008
Thailand,201105,96100,10015
Thailand,201106,88,14250
Thailand,201107,228194,24000
Thailand,201108,96097,10000
Thailand,201109,108000,10000
Thailand,201111,81,10220
Thailand,201112,397307,37000
Thailand,201201,6,859
Thailand,201202,206180,20000
Thailand,201203,104887,24700
Thailand,201204,830353,78000
Thailand,201205,611969,58002
Thailand,201206,443216,42000
Thailand,201207,758357,72500
Thailand,201208,1371018,146225
Thailand,201209,1302420,124020
Thailand,201210,1403987,139730
Thailand,201211,7,1175
Thailand,201212,486274,46000
Thailand,201301,1003483,94005
Thailand,201302,1018533,103500
Thailand,201303,934333,88010
Thailand,201304,110801,11688
Thailand,201306,311208,30000
Thailand,201307,333217,32618
Thailand,201308,414944,41051
Thailand,201309,103756,13195
Thailand,201310,319560,35500
Thailand,201311,426036,40000
Thailand,201312,319527,30000
Togo,201106,1,1
Togo,201107,12,3
Turkey,201103,34,179
Turkey,201105,1,15
Turkey,201106,1,110
Turkey,201107,3,5
Turkey,201108,9,598
Turkey,201109,23,1508
Turkey,201110,5,345
Turkey,201202,68186,39
Turkey,201203,5,10
Turkey,201204,89,24008
Turkey,201207,4,505
Turkey,201209,479,103020
Turkey,201210,561,191316
Turkey,201211,540,115774
Turkey,201302,1094,276592
Turkey,201307,506,156302
Turkey,201308,672,169700
Turkey,201309,578,244165
Ukraine,201108,20,50
Ukraine,201205,2,8
Ukraine,201307,2090,27650
Ukraine,201308,560,3220
United Kingdom,201101,362082,4817652
United Kingdom,201102,322827,4004545
United Kingdom,201103,452596,4127980
United Kingdom,201104,12338316,8994639
United Kingdom,201105,450760,4092588
United Kingdom,201106,10451311,8150437
United Kingdom,201107,361815,3884434
United Kingdom,201108,185596,4226170
United Kingdom,201109,667288,4425978
United Kingdom,201110,329696,3662115
United Kingdom,201111,558419,2924718
United Kingdom,201112,233299,1724308
United Kingdom,201201,297789,2691267
United Kingdom,201202,325116,2061534
United Kingdom,201203,875503,2553562
United Kingdom,201204,238278,6742552
United Kingdom,201205,1101138,2848521
United Kingdom,201206,11782954,7000073
United Kingdom,201207,368268,1442547
United Kingdom,201208,193143,1551252
United Kingdom,201209,110608,1322171
United Kingdom,201210,111283,1419451
United Kingdom,201211,69615,695364
United Kingdom,201212,78547,924361
United Kingdom,201301,135,1141994
United Kingdom,201302,271002,517828
United Kingdom,201303,94482,273825
United Kingdom,201304,141525,1195328
United Kingdom,201306,109659,565997
United Kingdom,201307,175649,664002
United Kingdom,201308,107896,668721
United Kingdom,201309,87375,561064
United Kingdom,201310,288155,788720
United Kingdom,201311,314087,949777
United Kingdom,201312,136751,312739
United Rep. of Tanzania,201101,29,10
United Rep. of Tanzania,201210,28,10
United Rep. of Tanzania,201302,5536,44500
Uruguay,201104,21584,5033
Uruguay,201105,22,3036
Uruguay,201107,23628,19690
Uruguay,201201,18,2413
Uruguay,201202,50901,205325
Uruguay,201207,25,30
Uruguay,201212,20683,45559
Uruguay,201307,9,546
Uruguay,201308,35,135
Uruguay,201310,640,26088
USA,201101,896798,5186466
USA,201102,736645,4604283
USA,201103,1422417,6170483
USA,201104,434743,5020112
USA,201105,760066,13504810
USA,201106,946777,5184091
USA,201107,1729383,7068588
USA,201108,588209,3914360
USA,201109,831246,4449360
USA,201110,22914360,5114982
USA,201111,777412,4758773
USA,201112,942783,5553873
USA,201201,1495096,7250455
USA,201202,1027428,27404425
USA,201203,1745632,7243643
USA,201204,2515150,14957079
USA,201205,2243762,13116856
USA,201206,2575130,48175407
USA,201207,884839,5366888
USA,201208,786855,4870170
USA,201209,1103267,6132353
USA,201210,1129613,4655086
USA,201211,1343068,5714446
USA,201212,759311,4213292
USA,201301,1683,6643334
USA,201302,992205,10353915
USA,201303,813532,4605325
USA,201304,915571,7653343
USA,201306,717913,5768033
USA,201307,1652417,8238114
USA,201308,729353,5811237
USA,201309,1026262,6415683
USA,201310,1993665,8428363
USA,201311,606166,7178668
USA,201312,754921,5725294
Zambia,201105,113,475
Zambia,201303,3,25
Zambia,201304,21,76
Zimbabwe,201101,9334,48514
Zimbabwe,201209,3,317
Zimbabwe,201302,5150,41250
